,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
39,NASDAQ:FEIM,frequency-electronics,FEIM,22.0,2.3999999999999986,12.244897959183664,34196,10.510204081632645,22.335,13.954081632653056,884300,216124915.8038265,128.3311572828308,"Frequency Electronics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:MGX,metagenomi-inc,MGX,1.54,0.10000000000000009,6.94444444444445,66194,10.416666666666677,1.46,1.3888888888888902,693314,54576986.95833333,-72.20546713127605,"Metagenomi, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:VRME,verifyme,VRME,0.8055,0.04520000000000002,5.945021701959755,9303,9.811916348809682,0.7792,2.4858608444035286,36884,9678103.664343024,-37.69464727843749,"VerifyMe, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
42,NASDAQ:ULY,urgently,ULY,5.01,0.3199999999999994,6.823027718550093,5032,9.808102345415778,4.32,-7.889125799573563,61710,5377665.876332622,-73.79430154257605,Urgent.ly Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
43,AMEX:GPUS,bitnile,GPUS,2.01,-0.03000000000000025,-1.4705882352941297,211560,9.803921568627459,1.7,-16.66666666666667,2096849,4761701.666666667,8.020521285786813,"Hyperscale Data, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:RFIL,rf-industries-ltd,RFIL,4.57,0.10000000000000053,2.237136465324397,5880,9.619686800894868,4.47,0.0,137386,47694348.0,40.46532691086195,"RF Industries, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:NTCL,netclass-technology,NTCL,2.03,0.029999999999999805,1.4999999999999902,9052,9.499999999999996,1.88,-6.000000000000005,228734,29628800.0,,NETCLASS TECHNOLOGY INC,stock,['common'],streaming,100,1,false,0,USD,USD
46,NASDAQ:SXTC,china-sxt-pharmaceuticals,SXTC,1.75,0.020000000000000018,1.1560693641618507,893,9.491329479768794,1.86,7.51445086705203,111016,48411629.51445087,4400.794971497335,"China SXT Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NASDAQ:OP,oceanpal,OP,2.17,-0.1499999999999999,-6.465517241379307,474291,9.482758620689664,2.9,25.000000000000007,5833189,21764447.5,-66.58010944698277,OceanPal Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:CARM,sesen-bio,CARM,0.43,0.00029999999999996696,0.06981615080287804,104207,9.378636257854305,0.45,4.724226204328597,2592696,18804643.355829645,-84.6656911362439,"Carisma Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
49,NASDAQ:WKHS,workhorse,WKHS,1.035,0.02499999999999991,2.4752475247524663,7073,8.910891089108919,0.97,-3.960396039603964,370298,9188862.821782177,-87.77800798022405,"Workhorse Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:MCTR,ctrl-limited,MCTR,4.24,0.5900000000000003,16.164383561643845,37338,8.493150684931509,3.85,5.479452054794526,1171776,58905000.0,,CTRL Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:FARM,farmer-brothers-company,FARM,1.6379,0.1278999999999999,8.470198675496682,200,8.470198675496682,1.47,-2.6490066225165587,30153,31686428.26490066,-45.06236108706316,Farmer Brothers Company,stock,['common'],streaming,100,1,false,0,USD,USD
52,AMEX:MMA,alta-global-limited,MMA,1.16,0.14500000000000002,14.285714285714288,1200,8.37438423645322,1.05,3.44827586206898,105166,10796820.300000003,,Mixed Martial Arts Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:LIDR,aeye,LIDR,0.834,0.011299999999999977,1.3735261942384802,13019,8.180381670110615,0.8001,-2.7470523884769604,484030,15388067.427494833,-39.60987939949987,"AEye, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:SSII,ss-innovations-international,SSII,3.5,0.2599999999999998,8.024691358024684,1023,8.024691358024684,3.42,5.5555555555555465,130800,662125591.3333333,70.51142994683332,SS Innovations International Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
55,NASDAQ:WGRX,wellgistics-health,WGRX,1.4881,0.10810000000000008,7.833333333333341,1466,7.971014492753631,1.31,-5.072463768115931,42929,94137259.74637681,,"Wellgistics Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:LSTA,lisata-therapeutics,LSTA,2.71,0.20000000000000018,7.968127490039849,184,7.968127490039849,2.4,-4.382470119521908,10364,20635688.60557769,-11.10266691621153,"Lisata Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:RLYB,rallybio,RLYB,0.38,0.028000000000000025,7.954545454545463,1509,7.926136363636374,0.338,-3.9772727272727155,141748,14065519.517045459,-79.85740128565959,Rallybio Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
58,NASDAQ:ZSPC,zspace,ZSPC,4.09,0.2999999999999998,7.915567282321895,300,7.915567282321895,3.68,-2.9023746701846935,59335,84204586.08,,"zSpace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
59,AMEX:PED,pedevco,PED,0.7393,0.07929999999999993,12.015151515151503,62171,7.74242424242423,0.7301,10.621212121212112,1325156,66686888.19651514,-30.664059637535548,Pedevco Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
