,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
423,NASDAQ,BANL,CBL International Limited,cbl-international-limited,stock,['common'],13.12903225806452,0.62,10000,1,false,0,USD,-8.216136195410806,36888,17049999.082161363,USD,,-0.0311,-404.9019607843137,0.0,0.2803785201231331,,Transportation,Transportation,america
424,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],13.057324840764322,3.24,100,1,false,0,USD,-6.086956521739129,134966,47064111.33913043,USD,,-0.1266,-132.7205882352941,0.0,0.8677431964654024,,Producer manufacturing,Producer Manufacturing,america
425,NASDAQ,BMBL,Bumble Inc.,bumble,stock,['common'],13.026819923371656,7.15,100,1,false,0,USD,9.662576687116577,3868181,738533794.0260738,USD,,-7.3454,-2612.9661306876496,0.0,0.8683703904132264,2.0,Technology services,Technology Services,america
426,NASDAQ,ULCC,"Frontier Group Holdings, Inc.",frontier,stock,['common'],13.012048192771083,4.62,100,1,false,0,USD,7.692307692307694,8040711,1054078200.0,USD,,-0.1482,49.10714285714286,0.0,1.4206207949080407,2.045455,Transportation,Transportation,america
427,NASDAQ,ARRY,"Array Technologies, Inc.",array-technologies,stock,['common'],13.00527240773287,6.0,100,1,false,0,USD,6.76156583629893,8629515,916348645.1957295,USD,,-1.7516,-1698.1751824817518,0.0,1.091153305502176,1.565217,Electronic technology,Electronic Technology,america
428,NASDAQ,NUWE,"Nuwellis, Inc.",,stock,['common'],12.992045686314512,5.5,100,1,false,0,USD,10.220440881763523,99867,626048.7975951902,USD,,-765.925,93.72153305338138,0.0,0.4660675633925977,,Health technology,Health Technology,america
429,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],12.983388307637204,7.29,100,1,false,0,USD,8.0,68346,11652161.040000001,USD,,-29.462,63.75535913097501,0.0,2.831562898762063,2.0,Health technology,Health Technology,america
430,NASDAQ,OXBR,Oxbridge Re Holdings Limited,oxbridge-re,stock,['common'],12.96296296296296,1.73,100,1,false,0,USD,5.487804878048785,49160,12876253.920731708,USD,,-0.3201,82.82633188475776,0.0,1.0532224407508815,1.0,Finance,Finance,america
431,NASDAQ,CHNR,"China Natural Resources, Inc.",china-natural-resources,stock,['common'],12.936042225695157,3.65,100,1,false,0,USD,5.187319884726216,54244,4501256.786743516,USD,,-0.3576,89.55454943770994,0.0,1.2790349468640725,,Distribution services,Distribution Services,america
432,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],12.929411764705883,0.9112,10000,1,false,0,USD,1.266948210713488,447858,19533849.999999996,USD,,,,0.0,2.183926374444641,,Distribution services,Distribution Services,america
433,AMEX,ARMP,"Armata Pharmaceuticals, Inc.",armata-pharmaceuticals,stock,['common'],12.91666666666667,2.5,100,1,false,0,USD,1.6260162601626031,19397,90483705.28455286,USD,,-0.7382,68.6312837292313,0.0,2.055812277429201,1.0,Health technology,Health Technology,america
434,NASDAQ,NXGL,"NexGel, Inc",nexgel,stock,['common'],12.91666666666667,2.4,100,1,false,0,USD,-11.439114391143914,93392,25566194.833948337,USD,,-0.4019,29.688593421973415,0.0,1.949321644750574,1.0,Process industries,Process Industries,america
435,NASDAQ,PLSE,"Pulse Biosciences, Inc",pulse-biosciences,stock,['common'],12.903225806451609,16.79,100,1,false,0,USD,11.192052980132447,362408,1129528089.3854306,USD,,-1.0551,-33.236519762596274,0.0,2.46391739260202,1.0,Health technology,Health Technology,america
436,NASDAQ,FTRK,FAST TRACK GROUP,fast-track,stock,['common'],12.878399179066195,0.4395,10000,1,false,0,USD,2.2093023255813975,548822,9586593.75,USD,,,,0.0,1.688116908483001,,Consumer services,Consumer Services,america
437,NASDAQ,PRLD,Prelude Therapeutics Incorporated,prelude-therapeutics,stock,['common'],12.85520974289581,0.907,10000,1,false,0,USD,8.233890214797142,138180,51209656.182577565,USD,,-1.8272,9.135213088666765,0.0,1.3359166081756007,1.5,Health technology,Health Technology,america
438,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],12.850467289719623,4.35,100,1,false,0,USD,-4.3956043956043995,6925559,208159582.48351648,USD,,-1.7316,-241.4474759026303,0.0,1.2292539536627303,1.0,Finance,Finance,america
439,NASDAQ,HFFG,HF Foods Group Inc.,hf-foods,stock,['common'],12.808974719540013,3.42,100,1,false,0,USD,2.702702702702698,198714,188141482.64864865,USD,,-0.9154,-1369.625520110957,0.0,1.9483464733687546,1.0,Distribution services,Distribution Services,america
440,NASDAQ,WIMI,WiMi Hologram Cloud Inc.,wimi-hologram-cloud,stock,['common'],12.807244501940481,4.24,100,1,false,0,USD,10.273081924577374,470952,41640215.15734722,USD,8.349743993698306,0.5078,,0.0,1.4353352154090862,,Technology services,Technology Services,america
441,NASDAQ,GRAL,"GRAIL, Inc.",grail,stock,['common'],12.804341856396624,33.98,100,1,false,0,USD,1.1309523809523674,1491228,1222379191.2113094,USD,,-12.9296,86.07603388377598,0.0,1.7359878827713304,1.75,Health technology,Health Technology,america
442,NASDAQ,WYFI,"WhiteFiber, Inc.",,stock,['common'],12.787897691827828,17.32,100,1,false,0,USD,12.394548994159639,1603204,630772749.9999999,USD,,,,0.0,,,Technology services,Technology Services,america
443,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],12.725671510347869,1.99,100,1,false,0,USD,7.567567567567562,425295,85976024.54054053,USD,,-0.6612,78.57837102313225,0.0,2.7080677553401076,1.0,Technology services,Technology Services,america
444,NASDAQ,LTBR,Lightbridge Corporation,lightbridge,stock,['common'],12.709832134292572,17.14,100,1,false,0,USD,0.1753360607831744,2949294,403618297.76271194,USD,,-0.8371,-19.143182465129513,0.0,2.1301814894052993,,Process industries,Process Industries,america
445,NASDAQ,IHRT,"iHeartMedia, Inc.",iheartmedia,stock,['common'],12.682926829268304,2.2,100,1,false,0,USD,8.37438423645322,2381412,294458677.04433507,USD,,-2.4453,62.885330500113845,0.0,2.2047202105277774,2.25,Consumer services,Consumer Services,america
446,NASDAQ,CLIK,Click Holdings Limited,click-limited,stock,['common'],12.67741935483871,0.349,10000,1,false,0,USD,8.385093167701854,774037,6240120.0,USD,,,,0.0,0.16220982254234473,,Commercial services,Commercial Services,america
447,NASDAQ,BRLS,Borealis Foods Inc.,borealis-foods,stock,['common'],12.662911236292112,3.02,100,1,false,0,USD,-10.650887573964493,5224,64573192.360946745,USD,,-0.9862,-13.4867663981588,0.0,0.3021504505650861,,Technology services,Technology Services,america
448,NASDAQ,BTBD,"BT Brands, Inc.",bt-brands,stock,['common'],12.658227848101262,1.66,100,1,false,0,USD,-6.741573033707871,214797,9859941.168539325,USD,,-0.3564,-72.09077740222114,0.0,0.016190936440460647,,Consumer services,Consumer Services,america
449,NASDAQ,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,stock,['common'],12.652296157450811,33.51,100,1,false,0,USD,-6.657381615598888,26835,204920825.24707523,USD,,-3.846,-66.94882146112775,0.0,1.1501026456432395,1.166667,Health technology,Health Technology,america
450,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],12.650602409638566,3.56,100,1,false,0,USD,0.0,156149,4935277.000000001,USD,,-5850.4725,92.53531373643298,0.0,1.131980409327888,,Distribution services,Distribution Services,america
451,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],12.621359223300958,2.63,100,1,false,0,USD,-1.4981273408239715,373435,9314601.063670412,USD,,,,0.0,1.3523167679312376,,Commercial services,Commercial Services,america
452,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],12.607260726072612,3.27,100,1,false,0,USD,0.0,15245,21864757.0,USD,,-11.1003,-85.53687236745337,0.0,0.3244220998590165,,Finance,Finance,america
453,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],12.606741573033704,0.98,10000,1,false,0,USD,11.642743221690585,482106,32047742.743221693,USD,,-1.8647,59.14419053044412,0.0,1.0025175958259522,,Technology services,Technology Services,america
454,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],12.601626016260166,1.29,100,1,false,0,USD,4.032258064516133,6778321,333015344.49193555,USD,,-0.8193,26.21577809798271,0.0,4.138697942295069,2.0,Producer manufacturing,Producer Manufacturing,america
455,NYSE,CPRI,Capri Holdings Limited,capri-holdings,stock,['common'],12.592228234136739,22.03,100,1,false,0,USD,12.283384301732927,6880303,2622628819.962793,USD,,-9.4069,-277.1963591162436,0.0,1.4648934061259613,1.785714,Retail trade,Retail Trade,america
456,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],12.590551181102356,1.3,100,1,false,0,USD,-6.474820143884882,635187,39758628.56115109,USD,,-2.0627,15.546184081231582,0.0,0.3759638636404665,2.0,Technology services,Technology Services,america
457,NASDAQ,ALXO,ALX Oncology Holdings Inc.,alx-oncology,stock,['common'],12.574947334305623,0.6606,10000,1,false,0,USD,7.397171191676148,606235,35305121.006015286,USD,,-2.1969,39.600802793280735,0.0,1.3571215104324652,1.2,Health technology,Health Technology,america
458,NASDAQ,RBNE,Robin Energy Ltd.,robin-energy-ltd,stock,['common'],12.562841530054632,2.03,100,1,false,0,USD,7.407407407407403,217491,12169303.296296297,USD,,,,0.0,0.2628844390750678,,Transportation,Transportation,america
459,NYSE,STEM,"Stem, Inc.",stem,stock,['common'],12.536656891495594,15.24,100,1,false,0,USD,7.475317348378001,295897,127391877.93511988,USD,,-29.3576,65.97608859920356,0.0,0.6979876568866415,2.0,Producer manufacturing,Producer Manufacturing,america
460,NASDAQ,TLS,Telos Corporation,telos,stock,['common'],12.524084778420027,5.57,100,1,false,0,USD,6.297709923664123,4630140,404955751.45610684,USD,,-0.7652,-75.18315018315018,0.0,1.2243462915672167,1.4,Technology services,Technology Services,america
461,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],12.514351320321468,0.9449,10000,1,false,0,USD,7.374999999999996,241758,9320817.872499999,USD,0.924197965571205,1.0224,,0.0,1.0970992611672385,,Consumer services,Consumer Services,america
462,NASDAQ,HOWL,"Werewolf Therapeutics, Inc.",werewolf-therapeutics,stock,['common'],12.500000000000012,1.35,100,1,false,0,USD,12.50000000000001,288931,60579424.125000015,USD,,-1.64,-50.01829491401391,0.0,2.1110795307169665,1.0,Health technology,Health Technology,america
463,NYSE,GETY,"Getty Images Holdings, Inc.",getty-images,stock,['common'],12.499999999999998,1.83,100,1,false,0,USD,9.580838323353301,1359931,759104677.9041916,USD,,-0.2799,-411.00000000000006,0.0,1.7654088745116159,1.666667,Technology services,Technology Services,america
464,NASDAQ,QRHC,Quest Resource Holding Corporation,quest-resource-holding,stock,['common'],12.499999999999996,1.7,100,1,false,0,USD,-4.494382022471914,156398,35210745.730337076,USD,,-1.2131,-275.3403465346535,0.0,0.9960437959179513,1.333333,Industrial services,Industrial Services,america
465,NYSE,SMRT,"SmartRent, Inc.",smartrent,stock,['common'],12.499999999999995,1.36,100,1,false,0,USD,0.0,1556017,255776043.0,USD,,-0.3738,-224.47916666666669,0.0,0.9650968116117492,1.666667,Electronic technology,Electronic Technology,america
466,NYSE,LOAR,Loar Holdings Inc.,loar,stock,['common'],12.47910016719865,68.23,100,1,false,0,USD,-2.2072524007452947,2352906,6383330241.556543,USD,179.08136482939634,0.381,555.7659208261618,0.0,2.8320902973380297,1.0,Electronic technology,Electronic Technology,america
467,NASDAQ,STAA,STAAR Surgical Company,staar-surgical,stock,['common'],12.472647702406995,28.21,100,1,false,0,USD,2.993793355239139,3287420,1397891107.411099,USD,,-1.9322,-676.776119402985,0.0,0.5778803973804462,2.0,Health technology,Health Technology,america
468,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],12.44035311882912,90.47,100,1,false,0,USD,-5.21739130434783,1157707,2083510118.6173916,USD,18.799351674839997,4.8124,146.7644344169829,0.0,1.3919560886619087,1.0,Producer manufacturing,Producer Manufacturing,america
469,NASDAQ,ANY,Sphere 3D Corp.,sphere-3d,stock,['common'],12.427147960142872,0.5936,10000,1,false,0,USD,10.540037243947854,982274,16811245.008566108,USD,,-0.616,50.20612723304503,0.0,0.5640419617442755,1.0,Technology services,Technology Services,america
470,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],12.426035502958579,1.9,100,1,false,0,USD,9.19540229885057,66428,5827174.600000001,USD,,,,0.0,0.4101352073057263,,Commercial services,Commercial Services,america
471,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],12.409518072289165,0.85,10000,1,false,0,USD,-7.063197026022304,187451,40202746.28252788,USD,,-0.7521,-53.961105424769706,0.0,0.37944379039349396,,Process industries,Process Industries,america
472,NASDAQ,SORA,Top Win International Limited,top-win-international-limited,stock,['common'],12.400455062571124,4.4114,100,1,false,0,USD,-10.519269776876254,27041,109685049.60000001,USD,,,,0.0,0.6647393870562525,,Distribution services,Distribution Services,america
473,NASDAQ,GTI,Graphjet Technology,energem,stock,['common'],12.395160103679727,0.092,10000,1,false,0,USD,-1.1815252416756217,4956646,13619405.28464017,USD,,-0.4443,-16555.555555555555,0.0,0.3584160978486679,,Finance,Finance,america
474,NASDAQ,RNAZ,"TransCode Therapeutics, Inc.",transcode-therapeutics,stock,['common'],12.392868074686259,11.59,100,1,false,0,USD,0.7388092133854764,35581,9662385.048239894,USD,,-1057.408,99.44426306193687,0.0,1.5303853383054404,,Health technology,Health Technology,america
475,NYSE,TSE,Trinseo PLC,trinseo,stock,['common'],12.389380530973463,2.51,100,1,false,0,USD,9.130434782608694,371046,90240962.70434783,USD,,-10.9771,13.42161718774648,1.73913043478261,0.821824782985419,1.8,Process industries,Process Industries,america
476,AMEX,ROLR,"High Roller Technologies, Inc.",high-roller-technologies,stock,['common'],12.384615384615387,2.45,100,1,false,0,USD,10.85972850678734,23297,20645780.05,USD,,-0.7699,-20.466280707244564,0.0,0.9375238938409224,1.0,Technology services,Technology Services,america
477,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],12.365079365079378,11.05,100,1,false,0,USD,10.169491525423743,1217192,360053024.83050853,USD,,-3.8242,-2.5337158484596625,0.0,3.1209339068928936,1.0,Technology services,Technology Services,america
478,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],12.347113841385791,1.85,100,1,false,0,USD,-2.1164021164021065,441385,38541628.49206349,USD,,-3.4773,-18.727806610215797,0.0,3.190246793562913,,Commercial services,Commercial Services,america
479,NASDAQ,IBG,Innovation Beverage Group Limited,innovation-beverage-limited,stock,['common'],12.343749999999993,0.6685,10000,1,false,0,USD,1.1805660662933297,232933,6204438.854245498,USD,,,,0.0,0.3992479638496106,,Consumer non-durables,Consumer Non-Durables,america
480,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],12.341172184593413,13.85,100,1,false,0,USD,-8.338848444738582,30178028,4229906898.2164135,USD,,-0.5718,86.942522436117,0.0,1.9897128158339799,1.625,Technology services,Technology Services,america
481,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],12.318840579710141,2.92,100,1,false,0,USD,7.352941176470577,2365516,161667491.88235292,USD,,-1.2076,-38.10612991765783,0.0,1.012326679011933,1.333333,Consumer durables,Consumer Durables,america
482,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],12.3094958968347,44.08,100,1,false,0,USD,6.860606060606056,17083282,10314630542.712242,USD,9378.72340425532,0.0047,,0.0,1.4748619740878204,1.645833,Producer manufacturing,Producer Manufacturing,america
483,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],12.295081967213127,1.31,100,1,false,0,USD,0.0,2541243,86303992.0,USD,,-1.4944,19.6472739004194,0.0,0.24061896891173823,1.333333,Health technology,Health Technology,america
484,NYSE,FIG,FIGMA INC,figma,stock,['common'],12.276372609500312,81.91,100,1,false,0,USD,-6.238553113553117,8120079,39927921417.98999,USD,,-1.512,-197.46035838597396,0.0,,,Technology services,Technology Services,america
485,NASDAQ,GMM,Global Mofy AI Limited,global-mofy-ai-limited,stock,['common'],12.256756756756756,2.31,100,1,false,0,USD,0.873362445414848,27575,67497590.72489083,USD,,,,0.0,0.9596377911104274,,Technology services,Technology Services,america
486,NASDAQ,MNDO,MIND C.T.I. Ltd.,mind-cti-ltd,stock,['common'],12.254901960784313,1.08,100,1,false,0,USD,-4.845814977973563,161222,21995631.11894273,USD,7.114624505928854,0.1518,-39.449541284403665,19.3832599118943,2.3635603967073,,Technology services,Technology Services,america
487,NASDAQ,ALMU,"Aeluma, Inc.",aeluma,stock,['common'],12.249999999999996,21.48,100,1,false,0,USD,7.669172932330833,355438,339286631.53684217,USD,,-0.2675,,0.0,1.1866429140887595,1.0,Commercial services,Commercial Services,america
488,NASDAQ,HRTX,"Heron Therapeutics, Inc.",heron-therapeutics,stock,['common'],12.167300380228133,1.4,100,1,false,0,USD,6.8702290076335775,4108554,214608501.83206105,USD,,-0.0099,96.95759065765212,0.0,1.4000829304378015,1.0,Health technology,Health Technology,america
489,NASDAQ,CRVS,"Corvus Pharmaceuticals, Inc.",corvus-pharmaceuticals,stock,['common'],12.163835810332621,5.0,100,1,false,0,USD,11.11111111111111,627168,372570190.0,USD,,-1.0152,-127.7254374158816,0.0,1.4172570699245959,1.0,Health technology,Health Technology,america
490,NASDAQ,ARWR,"Arrowhead Pharmaceuticals, Inc.",arrowhead-pharmaceuticals,stock,['common'],12.158054711246198,19.99,100,1,false,0,USD,12.30337078651684,2870626,2763768368.348315,USD,,-1.2633,72.83517901300935,0.0,1.6303811789401823,1.333333,Health technology,Health Technology,america
491,NASDAQ,LHAI,Linkhome Holdings Inc.,,stock,['common'],12.153846153846153,6.6,100,1,false,0,USD,-6.647807637906657,180186,107118000.0,USD,134.96932515337423,0.0489,,0.0,0.25299887335144805,,Technology services,Technology Services,america
492,NASDAQ,PACB,"Pacific Biosciences of California, Inc.",pacific-biosciences,stock,['common'],12.145748987854262,1.28,100,1,false,0,USD,5.7851239669421535,22876666,384474426.1818182,USD,,-2.2719,-51.90558972987429,0.0,3.0476106560795433,1.653846,Health technology,Health Technology,america
493,AMEX,FSI,Flexible Solutions International Inc.,flexible-solutions-international,stock,['common'],12.143030614723063,7.51,100,1,false,0,USD,8.057553956834527,133919,94982965.96834531,USD,40.859630032644176,0.1838,-2.4416135881104144,0.0,2.6046628325141836,1.0,Process industries,Process Industries,america
494,NASDAQ,NGNE,Neurogene Inc.,neurogene,stock,['common'],12.141393442622958,21.11,100,1,false,0,USD,9.833506763787724,197563,301280143.9921956,USD,,-4.6304,-24.838909708554638,0.0,1.8084116041949094,1.0,Health technology,Health Technology,america
495,NASDAQ,FTRE,Fortrea Holdings Inc.,fortrea,stock,['common'],12.112676056338033,7.84,100,1,false,0,USD,7.250341997264026,1881132,711872018.2325581,USD,,-11.4193,-283.9969063151523,0.0,0.909740005749192,2.0,Commercial services,Commercial Services,america
496,NASDAQ,PRME,"Prime Medicine, Inc.",prime-medicine,stock,['common'],12.103746397694522,3.81,100,1,false,0,USD,10.115606936416189,3191713,678926822.765896,USD,,-1.5985,24.896635970682205,0.0,0.6495074908765194,1.333333,Health technology,Health Technology,america
497,NASDAQ,XXII,"22nd Century Group, Inc",22nd-century,stock,['common'],12.083333333333336,2.67,100,1,false,0,USD,12.184873949579835,479188,1335884.0168067226,USD,,-2825.5091,99.11402659823749,0.0,1.3048513529594208,1.5,Health technology,Health Technology,america
498,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],12.07289293849659,2.37,100,1,false,0,USD,5.8035714285714235,2507526,693717706.0714285,USD,,-0.5645,4.966329966329962,0.0,0.8435746835753053,1.5625,Health technology,Health Technology,america
499,NASDAQ,JAGX,"Jaguar Health, Inc.",jaguar-health,stock,['common'],12.068965517241391,2.59,100,1,false,0,USD,10.212765957446798,152552,4958373.14893617,USD,,-162.765,91.302431087136,0.0,2.0445958642207787,1.0,Health technology,Health Technology,america
