,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
346,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],3.42,0.10000000000000009,3.012048192771087,2635,2.1084337349397675,3.45,3.91566265060242,395991,50114560.75301205,87.16215949069004,100,1,false,0,USD,USD
347,NASDAQ,OPXS,"Optex Systems Holdings, Inc.",optex-systems,stock,['common'],13.0001,0.1600999999999999,1.2468847352024914,7704,2.102803738317754,12.0,-6.5420560747663545,91516,82955029.90654205,67.27904052997688,100,1,false,0,USD,USD
348,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],3.393,0.06299999999999972,1.8918918918918837,1580,2.1021021021020974,3.33,0.0,35716,166642320.0,93.70278583953024,100,1,false,0,USD,USD
349,NYSE,TGE,The Generation Essentials Group,the-generation-essentials,stock,['common'],3.4,0.06999999999999984,2.1021021021020974,101,2.1021021021020974,3.65,9.609609609609604,103606,,,100,1,false,0,USD,USD
350,NYSE,MHO,"M/I Homes, Inc.",m-i-homes,stock,['common'],132.26,2.6999999999999886,2.0839765359678823,200,2.0839765359678823,136.84,5.6190182154986115,340721,3611304541.3596787,-12.69955530472713,100,1,false,0,USD,USD
351,NASDAQ,INBS,Intelligent Bio Solutions Inc.,gbs-inc,stock,['common'],1.4049,-0.03509999999999991,-2.437499999999994,3541,2.0833333333333353,1.47,2.0833333333333353,56207,10927477.75,218.66373396368195,100,1,false,0,USD,USD
352,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],7.76,0.0699999999999994,0.9102730819245696,100874,2.0806241872561673,7.76,0.9102730819245696,8775225,970588495.5942781,592.5651573469023,100,1,false,0,USD,USD
353,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],12.86,0.7899999999999991,6.545153272576629,194483,2.071251035625518,12.18,0.9113504556752231,8697392,29473911673.38691,,100,1,false,0,USD,USD
354,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],5.44,0.11000000000000032,2.0637898686679232,100,2.0637898686679232,5.36,0.5628517823639821,23691,50254262.85928705,-22.362356933408073,100,1,false,0,USD,USD
355,NASDAQ,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,stock,['common'],4.0796,0.19960000000000022,5.144329896907222,53021,2.061855670103095,4.74,22.164948453608257,774277,,,100,1,false,0,USD,USD
356,NYSE,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,stock,['common'],9.92,0.1999999999999993,2.0576131687242727,163457,2.0576131687242727,9.91,1.9547325102880608,20004360,4902430379.159465,-25.3638093942274,100,1,false,0,USD,USD
357,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],25.27,-0.030000000000001137,-0.11857707509881872,1058,2.055335968379445,25.39,0.35573122529644213,4179170,2920751633.0209484,-9.551524882960777,100,1,false,0,USD,USD
358,NASDAQ,PSHG,Performance Shipping Inc.,performance-shipping,stock,['common'],1.85,0.046900000000000164,2.6010759247961937,8182,2.046475514391889,1.84,2.046475514391889,60886,22875171.648827024,-7.692312451866973,100,1,false,0,USD,USD
359,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],3.98,0.06999999999999984,1.7902813299232694,398294,2.0460358056266004,4.13,5.62659846547314,7076708,748704498.0613811,227.73676089438922,100,1,false,0,USD,USD
360,NYSE,PSQH,"PSQ Holdings, Inc.",psq,stock,['common'],1.99,0.030000000000000027,1.5306122448979604,18110,2.040816326530614,1.98,1.020408163265307,1222970,90167174.54081634,9.484838575534654,100,1,false,0,USD,USD
361,NASDAQ,EHTH,"eHealth, Inc.",ehealth,stock,['common'],3.4106,-0.019400000000000084,-0.5655976676384864,1100,2.0408163265306074,3.46,0.8746355685131139,598155,105727852.48396501,-6.749659162096997,100,1,false,0,USD,USD
362,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],1.24,0.014999999999999902,1.2244897959183594,17338,2.0408163265306047,1.2188,-0.5061224489795904,84507,20620572.5,,100,1,false,0,USD,USD
363,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],7.35,-0.040000000000000036,-0.5412719891745607,1507,2.029769959404606,8.34,12.855209742895807,421950,19421274.48714479,216.4872682885157,100,1,false,0,USD,USD
364,NYSE,AII,"American Integrity Insurance Group, Inc.",american-integrity-insurance,stock,['common'],18.15,0.35999999999999943,2.023608768971329,100,2.023608768971329,17.77,-0.11242270938729385,47797,349481950.28,,100,1,false,0,USD,USD
365,NASDAQ,TPCS,TechPrecision Corporation,techprecision,stock,['common'],5.8,0.11500000000000021,2.0228671943711563,118,2.0228671943711563,5.58,-1.8469656992084353,106666,54558652.68601583,48.049873728967896,100,1,false,0,USD,USD
366,NYSE,VVX,"V2X, Inc.",vectrus,stock,['common'],54.0,1.0700000000000003,2.021537880219158,199,2.021537880219158,54.56,3.0795390137918055,361171,1730087777.5507276,13.039061838553982,100,1,false,0,USD,USD
367,NASDAQ,ZBAO,Zhibao Technology Inc.,zhibao-technology,stock,['common'],1.02,0.020199999999999996,2.0204040808161627,2500,2.0204040808161627,1.01,1.0202040408081603,19904,31839003.410682138,-68.78787955107346,100,1,false,0,USD,USD
368,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],14.28,-0.08999999999999986,-0.6263048016701452,3018,2.018093249826033,15.27,6.263048016701464,166794,195772126.19206682,105.30058075588487,100,1,false,0,USD,USD
369,NASDAQ,CNTX,Context Therapeutics Inc.,context-therapeutics,stock,['common'],0.68,0.0028000000000000247,0.41346721795629426,200,2.0082693443591175,0.68,0.41346721795629426,77918,60998852.74660367,-65.16408998755256,10000,1,false,0,USD,USD
370,NASDAQ,NRDS,"NerdWallet, Inc.",nerdwallet,stock,['common'],9.55,0.08000000000000007,0.8447729672650481,300,2.006335797254483,9.83,3.8014783526927074,915241,747081054.6230199,-5.158208157440959,100,1,false,0,USD,USD
371,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],16.52,0.05000000000000071,0.30358227079538985,441725,2.003642987249556,16.91,2.671523982999401,18170645,2213281162.441409,-3.2334981645830574,100,1,false,0,USD,USD
372,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],2.03,0.029999999999999805,1.4999999999999902,29012,2.0000000000000018,2.2,10.000000000000009,1389253,167733316.3,147.36400682401722,100,1,false,0,USD,USD
373,NASDAQ,CMND,Clearmind Medicine Inc.,clearmind-medicine,stock,['common'],1.01,0.010000000000000009,1.0000000000000009,5100,2.0000000000000018,1.02,2.0000000000000018,69545,5487029.82,39.27766875747056,100,1,false,0,USD,USD
374,NASDAQ,CRVO,CervoMed Inc.,cervomed,stock,['common'],9.71,0.21000000000000085,2.2105263157894828,1035,1.999999999999995,9.4,-1.0526315789473648,113027,86975558.10526317,-13.156379822278662,100,1,false,0,USD,USD
375,NYSE,PCOR,"Procore Technologies, Inc.",procore,stock,['common'],62.85,1.230000000000004,1.9961051606621292,100,1.9961051606621292,62.93,2.1259331385913702,1664317,9451632412.77426,20.527547192931255,100,1,false,0,USD,USD
376,NYSE,SVV,"Savers Value Village, Inc.",savers-value-village,stock,['common'],11.37,0.33000000000000007,2.9891304347826093,900,1.992753623188412,11.27,2.0833333333333375,1108922,1753115939.3125,13.095574410219339,100,1,false,0,USD,USD
377,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],11.28,0.21999999999999886,1.9891500904159027,250,1.9891500904159027,11.18,1.0849909584086728,54489,39284708.55696202,349.1208324656591,100,1,false,0,USD,USD
378,NASDAQ,MKSI,MKS Inc.,mks-instruments,stock,['common'],100.12,1.9500000000000028,1.986350208821435,249,1.986350208821435,103.45,5.378425180808802,1403947,6947598066.313028,-10.47210626354909,100,1,false,0,USD,USD
379,NYSE,ATEN,"A10 Networks, Inc.",a10-networks,stock,['common'],17.47,0.33999999999999986,1.9848219497956794,200,1.9848219497956794,17.82,4.028021015761829,977169,1285759597.2714536,36.56865392130517,100,1,false,0,USD,USD
380,NASDAQ,RAIL,"Freightcar America, Inc.",freightcar-america,stock,['common'],9.23,0.15000000000000036,1.6519823788546293,450,1.9823788546255476,9.4,3.524229074889871,190259,179797679.05286348,191.55735574358872,100,1,false,0,USD,USD
381,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],7.47,0.14499999999999957,1.9795221843003352,667,1.9795221843003352,7.33,0.06825938566552756,1833194,892624271.2232082,327.9091681349695,100,1,false,0,USD,USD
382,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],30.97,0.5999999999999979,1.9756338491932757,100,1.9756338491932757,28.59,-5.861047085940076,50783,71516172.61244649,217.96164653251043,100,1,false,0,USD,USD
383,NASDAQ,OESX,"Orion Energy Systems, Inc.",orion-energy-systems,stock,['common'],0.7166,0.02760000000000007,4.005805515239488,200,1.9738751814223596,0.6736,-2.2351233671988346,44153,23712545.270246737,-29.709418152197237,10000,1,false,0,USD,USD
384,NASDAQ,LVTX,LAVA Therapeutics N.V.,lava-therapeutics-nv,stock,['common'],1.55,0.030000000000000027,1.9736842105263175,500,1.9736842105263175,1.53,0.6578947368421059,22972,40247098.934210524,-13.024844833783144,100,1,false,0,USD,USD
385,NASDAQ,OCGN,"Ocugen, Inc.",ocugen,stock,['common'],0.999,0.018299999999999983,1.8660140715815214,18010,1.9679820536351569,1.03,5.027021515244214,2369988,301073896.35974306,-20.66808701685238,100,1,false,0,USD,USD
386,NASDAQ,DMAC,DiaMedica Therapeutics Inc.,diamedica-therapeutics,stock,['common'],4.67,0.08999999999999986,1.9650655021834031,100,1.9650655021834031,5.22,13.973799126637548,279674,269816133.2227074,73.97448949440306,100,1,false,0,USD,USD
387,NYSE,PAY,"Paymentus Holdings, Inc.",paymentus,stock,['common'],34.44,0.269999999999996,0.7901668129938425,1234,1.960784313725495,35.69,4.448346502780205,739692,4110213035.5911617,59.85679450613791,100,1,false,0,USD,USD
388,NYSE,ORN,"Orion Group Holdings, Inc.",orion,stock,['common'],6.78,0.1299999999999999,1.9548872180451111,200,1.9548872180451111,6.98,4.962406015037595,318997,277352011.9368421,20.797023008502368,100,1,false,0,USD,USD
389,NYSE,PSFE,Paysafe Limited,paysafe,stock,['common'],12.0,0.23000000000000043,1.9541206457094344,13709,1.9541206457094344,13.81,17.33220050977061,1397850,819393769.4180119,-41.735932791060186,100,1,false,0,USD,USD
390,NASDAQ,MYPS,"PLAYSTUDIOS, Inc.",playstudios,stock,['common'],1.05,0.020000000000000018,1.9417475728155356,500,1.9417475728155356,1.04,0.9708737864077678,172692,130931172.58252428,-31.6076848550896,100,1,false,0,USD,USD
391,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],4.1609,0.040899999999999714,0.9927184466019349,50190,1.9417475728155356,4.19,1.699029126213599,3428445,141253331.86650488,445.75833736886847,100,1,false,0,USD,USD
392,NASDAQ,AEIS,"Advanced Energy Industries, Inc.",advanced-energy-industries,stock,['common'],154.6,2.9899999999999807,1.972165424444285,500,1.9391860695204786,158.81,4.74902710902974,963937,5980051567.35578,47.257944971209746,100,1,false,0,USD,USD
393,NASDAQ,PLUS,ePlus inc.,eplus,stock,['common'],71.0,1.3499999999999943,1.9382627422828345,100,1.9382627422828345,72.11,3.531945441493171,271156,1919970191.767121,-27.67903868118345,100,1,false,0,USD,USD
394,NASDAQ,SYM,Symbotic Inc.,symbotic,stock,['common'],51.5,0.259999999999998,0.5074160811865691,18992,1.9320843091334794,51.73,0.9562841530054544,1644029,30546219449.859287,145.03013463695774,100,1,false,0,USD,USD
395,NASDAQ,AHCO,AdaptHealth Corp.,adapthealth,stock,['common'],9.5099,0.17989999999999995,1.9281886387995706,420,1.9281886387995706,9.54,2.2508038585208903,1108373,1290740620.379421,-1.5070062966285407,100,1,false,0,USD,USD
396,NASDAQ,SVCO,"Silvaco Group, Inc.",silvaco,stock,['common'],4.23,0.08000000000000007,1.9277108433734955,300,1.9277108433734955,4.43,6.7469879518072124,165223,134592736.09156623,-68.43545805036247,100,1,false,0,USD,USD
397,NASDAQ,EWTX,"Edgewise Therapeutics, Inc.",edgewise-therapeutics,stock,['common'],13.24,0.25,1.924557351809084,185,1.924557351809084,13.39,3.0792917628945373,939082,1410579042.5719786,-10.26434470047265,100,1,false,0,USD,USD
398,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.0018,-0.03820000000000001,-3.6730769230769242,845,1.9230769230769247,1.04,0.0,198227,64425566.0,-67.65559409838846,100,1,false,0,USD,USD
399,NASDAQ,ULTA,"Ulta Beauty, Inc.",ulta-beauty,stock,['common'],508.24,9.54000000000002,1.9129737317024302,200,1.9129737317024302,516.02,3.473029877681972,845692,23192832294.973972,45.754687079213106,100,1,false,0,USD,USD
400,NASDAQ,RELI,"Reliance Global Group, Inc.",reliance-industrial-infrastructure,stock,['common'],1.07,0.020000000000000018,1.9047619047619064,1115,1.9047619047619064,1.05,0.0,74333,4563357.0,30.856003136028754,100,1,false,0,USD,USD
401,NYSE,STNG,Scorpio Tankers Inc.,scorpio-tankers,stock,['common'],44.5,0.4299999999999997,0.9757204447469927,1000,1.8833673700930298,44.92,1.928749716360339,861261,2291651675.144089,-38.99786593660528,100,1,false,0,USD,USD
402,NASDAQ,RGNX,REGENXBIO Inc.,regenxbio,stock,['common'],7.6,0.13999999999999968,1.8766756032171539,500,1.8766756032171539,8.1,8.579088471849863,908325,409165131.83646107,-32.25963130360693,100,1,false,0,USD,USD
403,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],3.28,0.06999999999999984,2.1806853582554466,3400,1.8691588785046744,3.25,1.2461059190031165,447556,116953534.11214954,280.3165698219459,100,1,false,0,USD,USD
404,NASDAQ,ASO,"Academy Sports and Outdoors, Inc.",academy-sports-and-outdoors,stock,['common'],50.28,0.28999999999999915,0.5801160232046392,997,1.8603720744148824,52.02,4.060812162432489,1166013,3458068033.7187443,-6.60524533365362,100,1,false,0,USD,USD
405,NASDAQ,LAZR,"Luminar Technologies, Inc.",luminar,stock,['common'],2.71,0.020000000000000018,0.7434944237918222,54133,1.8587360594795637,3.01,11.895910780669139,6610300,175317727.5018587,-67.57394383348803,100,1,false,0,USD,USD
406,NYSE,HLLY,Holley Inc.,holley,stock,['common'],3.28,0.04999999999999982,1.5479876160990658,3733,1.8575851393188871,3.39,4.953560371517033,1618649,404786051.377709,-7.858970106257958,100,1,false,0,USD,USD
407,NASDAQ,CLIR,ClearSign Technologies Corporation,clearsign,stock,['common'],0.5599,0.019899999999999918,3.68518518518517,871,1.8518518518518534,0.5301,-1.8333333333333368,118146,27791172.794999998,-12.44179140967655,10000,1,false,0,USD,USD
408,NASDAQ,VECO,Veeco Instruments Inc.,veeco,stock,['common'],24.25,0.39000000000000057,1.6345347862531459,351,1.844090528080475,24.28,1.7602682313495461,977992,1460729106.420788,-32.20574425122356,100,1,false,0,USD,USD
409,NASDAQ,DGNX,Diginex Limited,diginex-limited,stock,['common'],47.0,0.8500000000000014,1.8418201516793096,151,1.8418201516793096,51.46,11.505958829902498,32239,1183259043.98,,100,1,false,0,USD,USD
410,NASDAQ,PLBY,"Playboy, Inc.",plby-group,stock,['common'],1.62,-0.009999999999999787,-0.6134969325153244,1000,1.840490797546014,1.65,1.2269938650306762,319412,155008581.9018405,177.78233899812287,100,1,false,0,USD,USD
411,NYSE,RVLV,"Revolve Group, Inc.",revolve,stock,['common'],19.46,0.370000000000001,1.9381875327396596,749,1.8334206390780587,20.59,7.85751702462022,1587545,1467977443.746464,-13.817690579123614,100,1,false,0,USD,USD
412,NASDAQ,CRVS,"Corvus Pharmaceuticals, Inc.",corvus-pharmaceuticals,stock,['common'],4.5,0.1299999999999999,2.9748283752860387,4808,1.8306636155606424,4.5,2.9748283752860387,320874,335313162.7002288,41.82611523105858,100,1,false,0,USD,USD
413,NASDAQ,LCID,"Lucid Group, Inc.",lucid-group,stock,['common'],2.22,0.03000000000000025,1.3698630136986416,1734047,1.8264840182648419,2.27,3.6529680365296837,75242106,6974564097.780822,-8.722712606830735,100,1,false,0,USD,USD
414,NASDAQ,EDIT,"Editas Medicine, Inc.",editas-medicine,stock,['common'],2.18,-0.020000000000000018,-0.9090909090909097,16331,1.8181818181818195,2.29,4.090909090909084,1290930,191702453.56363636,-39.897072496841574,100,1,false,0,USD,USD
415,NASDAQ,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,stock,['common'],2.25,0.04999999999999982,2.2727272727272645,4599,1.8181818181818195,2.36,7.272727272727258,675046,131949114.69090907,78.15371482127294,100,1,false,0,USD,USD
416,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],31.0,0.6400000000000006,2.108036890645588,228,1.8115942028985532,30.66,0.9881422924901209,1482158,2072091138.3675888,302.49101914896096,100,1,false,0,USD,USD
417,NASDAQ,HBNB,Hotel101 Global Holdings Corp.,,stock,['common'],1.66,0.0,0.0,700,1.8072289156626522,1.78,7.228915662650609,101253,416791272.00000006,,100,1,false,0,USD,USD
418,NASDAQ,GTIM,Good Times Restaurants Inc.,good-times-restaurants,stock,['common'],1.69,0.030000000000000027,1.8072289156626522,200,1.8072289156626522,1.6716,0.6987951807228948,49421,17634557.290843375,-49.2851360658755,100,1,false,0,USD,USD
419,NASDAQ,LZ,"LegalZoom.com, Inc.",legalzoom,stock,['common'],11.12,0.02999999999999936,0.2705139765554496,1473,1.8034265103696963,10.51,-5.229936880072137,3774986,1894420950.4409378,47.869733537284084,100,1,false,0,USD,USD
420,NASDAQ,GIFT,"Giftify, Inc.",rde,stock,['common'],1.04,0.018399999999999972,1.8010963194988225,100,1.8010963194988225,1.05,2.77995301487862,12338,30801052.124119025,-69.36346474340509,100,1,false,0,USD,USD
421,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],1.7194,0.04940000000000011,2.958083832335336,8452,1.7964071856287442,1.78,6.586826347305395,326398,56290855.36526947,-12.500669382013719,100,1,false,0,USD,USD
422,NASDAQ,GNTX,Gentex Corporation,gentex,stock,['common'],27.179,0.4789999999999992,1.7940074906367014,187,1.7940074906367014,27.23,1.9850187265917647,1650690,5976695569.576405,-9.418750269892941,100,1,false,0,USD,USD
423,NASDAQ,OUST,"Ouster, Inc.",ouster,stock,['common'],27.56,-0.3200000000000003,-1.1477761836441904,59714,1.7934002869440457,28.7,2.9411764705882364,1919147,1543915525.147059,159.71011380792595,100,1,false,0,USD,USD
424,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],0.5751,0.005499999999999949,0.9655898876404405,22437,1.7907303370786494,0.5274,-7.408707865168542,854002,18941858.95891854,-42.45157067734014,10000,1,false,0,USD,USD
425,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],10.34,0.2699999999999996,2.681231380337632,49587,1.7874875868917548,11.5,14.200595829195628,4322928,858463409.7815292,265.988874433841,100,1,false,0,USD,USD
426,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],2.9,0.10000000000000009,3.5714285714285747,3500,1.7857142857142954,2.86,2.142857142857145,1823848,236936262.82857144,3.0827131606524376,100,1,false,0,USD,USD
427,NASDAQ,ATXG,Addentax Group Corp.,addentax,stock,['common'],0.4236,-0.008700000000000041,-2.0124913254684342,4296,1.7811704834605564,0.4532,4.83460559796437,47158,4573224.111959287,17.935436054558625,10000,1,false,0,USD,USD
428,NASDAQ,PSKY,Paramount Skydance Corporation,,stock,['common'],10.24,0.120000000000001,1.1857707509881523,107097,1.778656126482228,10.97,8.399209486166024,30407016,11679246792.055338,10.891364252495023,100,1,false,0,USD,USD
429,NASDAQ,OSRH,"OSR Holdings, Inc.",osr,stock,['common'],0.5603,-0.029299999999999993,-4.969470827679782,36206,1.7639077340569818,0.562,-4.681139755766614,181339,10833663.324287655,-80.46850827224476,10000,1,false,0,USD,USD
430,NASDAQ,ALNT,Allient Inc.,allied-motion,stock,['common'],43.88,0.7600000000000051,1.7625231910946317,100,1.7625231910946317,46.23,7.21243042671614,233962,783458667.1154915,107.93340202381647,100,1,false,0,USD,USD
431,NYSE,ATI,ATI Inc.,allegheny-technologies,stock,['common'],74.2,1.2800000000000011,1.7553483269336274,100,1.7553483269336274,75.48,3.510696653867255,1804719,10403568367.500822,31.60387613612158,100,1,false,0,USD,USD
432,NYSE,CWEN,"Clearway Energy, Inc.",clearway-energy,stock,['common'],29.84,0.5100000000000016,1.7388339584043695,100,1.7388339584043695,29.35,0.06818956699626023,1217632,5870963129.306171,6.838367678317222,100,1,false,0,USD,USD
433,NASDAQ,CLMT,"Calumet, Inc",calumet,stock,['common'],13.45,0.17999999999999972,1.3564431047475487,4127,1.7332328560663184,14.14,6.556141672946504,1183345,1226676542.7490582,27.542247136395872,100,1,false,0,USD,USD
434,NASDAQ,STRL,"Sterling Infrastructure, Inc.",sterling-construction,stock,['common'],294.86,5.0,1.7249706754985166,303,1.7330780376733639,308.4,6.396191264748487,702013,9381475197.6982,174.84661633853054,100,1,false,0,USD,USD
435,NYSE,KNX,Knight-Swift Transportation Holdings Inc.,knight-swift,stock,['common'],41.69,0.7100000000000009,1.7325524646168884,250,1.7325524646168884,42.78,4.392386530014652,2908154,6943279566.263543,-20.894245092102068,100,1,false,0,USD,USD
436,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],110.0,2.0400000000000063,1.8895887365691058,5228,1.7228603186365317,110.86,2.6861800666913727,3803880,23024528699.213966,158.01105679013384,100,1,false,0,USD,USD
437,NASDAQ,ZVRA,"Zevra Therapeutics, Inc.",kempharm,stock,['common'],11.9394,0.23939999999999984,2.0461538461538447,10561,1.7094017094017186,11.76,0.5128205128205171,1747703,643032576.451282,75.69316683482171,100,1,false,0,USD,USD
438,NASDAQ,ROAD,"Construction Partners, Inc.",construction-partners,stock,['common'],115.56,2.0,1.7611835153222966,957,1.6995420922860098,117.66,3.610426206410703,627202,6599561720.31578,90.48389128026692,100,1,false,0,USD,USD
439,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],38.73,0.4799999999999969,1.2549019607843055,239690,1.6993464052287546,38.17,-0.2091503267973812,11139813,10873748241.353989,493.6422046562699,100,1,false,0,USD,USD
440,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.2,0.020000000000000018,1.6949152542372898,47926,1.6949152542372898,1.14,-3.3898305084745797,702015,4340939.3389830515,81.11080712919157,100,1,false,0,USD,USD
441,NASDAQ,SKK,SKK Holdings Limited,skk-limited,stock,['common'],0.45,0.007500000000000007,1.6949152542372896,3000,1.6949152542372896,0.48,8.474576271186436,10109125,9000000.0,,10000,1,false,0,USD,USD
442,NASDAQ,EXFY,"Expensify, Inc.",expensify,stock,['common'],1.82,0.030000000000000027,1.6759776536312863,1000,1.6759776536312863,1.8,0.5586592178770954,917509,166501976.98324022,31.457382578932602,100,1,false,0,USD,USD
443,NASDAQ,SATS,EchoStar Corporation,echostar,stock,['common'],27.94,0.46000000000000085,1.6739446870451269,100,1.6739446870451269,28.0,1.8922852983988339,1828718,8056060037.554584,44.24451130358906,100,1,false,0,USD,USD
444,NYSE,BOOT,"Boot Barn Holdings, Inc.",boot-barn,stock,['common'],169.0,3.8899999999999864,2.3560050875174046,966,1.6716128641511663,172.9,4.7180667433831935,643576,5283067081.058688,28.25686365545719,100,1,false,0,USD,USD
445,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],6.05,0.05999999999999961,1.0016694490817963,5509,1.669449081802999,5.97,-0.33388981636060866,428207,116907352.57762937,-13.342689171933076,100,1,false,0,USD,USD
446,NYSE,VOYA,"Voya Financial, Inc.",voya-financial,stock,['common'],72.14,1.1800000000000068,1.6629086809470222,150,1.6629086809470222,72.91,2.7480270574971857,887042,7029820660.579341,5.737098913493092,100,1,false,0,USD,USD
447,NYSE,ASIC,Ategrity Specialty Insurance Company Holdings,ategrity-specialty-insurance-company,stock,['common'],19.7,1.0199999999999996,5.46038543897216,537,1.6595289079229052,19.86,6.316916488222697,272504,934744125.78,,100,1,false,0,USD,USD
448,NASDAQ,ERII,"Energy Recovery, Inc.",energy-recovery,stock,['common'],14.38,0.4900000000000002,3.527717782577395,691,1.6558675305975423,14.3,2.95176385889129,581579,760736955.2771778,-18.66747031825164,100,1,false,0,USD,USD
449,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],3.08,0.06000000000000005,1.986754966887419,418917,1.655629139072842,3.14,3.973509933774838,6833734,765128101.3841059,1122.3377818154852,100,1,false,0,USD,USD
450,NYSE,AMBQ,"Ambiq Micro, Inc.",,stock,['common'],37.5,1.1099999999999994,3.050288540807913,3830,1.6488046166529304,41.3,13.492717779609773,370474,728369525.8,,100,1,false,0,USD,USD
451,NASDAQ,BOOM,DMC Global Inc.,dmc-global,stock,['common'],6.23,0.13000000000000078,2.1311475409836196,5017,1.6393442622950907,6.16,0.9836065573770574,217601,126780622.19016393,-46.6181266764926,100,1,false,0,USD,USD
452,NASDAQ,VERA,"Vera Therapeutics, Inc.",vera-therapeutics,stock,['common'],20.4999,0.3298999999999985,1.635597421913726,100,1.635597421913726,21.14,4.809122459097663,1219184,1349232295.8651462,-35.96760301258924,100,1,false,0,USD,USD
453,NYSE,CYH,"Community Health Systems, Inc.",community-health-systems,stock,['common'],2.44,-0.010000000000000231,-0.40816326530613184,16844,1.632653061224491,2.56,4.489795918367342,2221409,358704928.3918367,-49.372814836176886,100,1,false,0,USD,USD
454,NASDAQ,LGND,Ligand Pharmaceuticals Incorporated,ligand-pharmaceutical,stock,['common'],150.05,3.0400000000000205,2.0678865383307397,7517,1.6325420039453138,152.69,3.863682742670572,1767901,2992198852.756411,59.44202729913539,100,1,false,0,USD,USD
455,NASDAQ,BLNK,Blink Charging Co.,blink-charging,stock,['common'],0.9105,0.01990000000000003,2.2344486862789164,51102,1.6281158769369042,0.9118,2.380417695935337,1453033,93657484.2755446,-56.90175378075991,10000,1,false,0,USD,USD
456,NYSE,JBS,JBS N.V.,jbs-nv-dr2,stock,['common'],14.34,0.1999999999999993,1.4144271570014093,4613,1.6265912305516168,14.38,1.6973125884016986,4499535,15948257122.445543,-46.470332117730834,100,1,false,0,USD,USD
457,NYSE,PERF,Perfect Corp.,perfect,stock,['common'],1.86,0.010000000000000009,0.540540540540541,640,1.621621621621611,1.91,3.2432432432432337,206942,194531500.17837837,-2.021161988015783,100,1,false,0,USD,USD
458,NASDAQ,BTBD,"BT Brands, Inc.",bt-brands,stock,['common'],1.8,-0.050000000000000044,-2.702702702702705,3051,1.621621621621611,1.78,-3.783783783783787,107076,10572708.335135134,64.49072423674505,100,1,false,0,USD,USD
459,NASDAQ,CLOV,"Clover Health Investments, Corp.",clover-health,stock,['common'],2.45,-0.020000000000000018,-0.8097165991902842,60525,1.61943319838055,2.5,1.214574898785417,6355329,1272291434.210526,23.544092288852923,100,1,false,0,USD,USD
460,NASDAQ,ARHS,"Arhaus, Inc.",arhaus,stock,['common'],11.51,0.34999999999999964,3.136200716845875,806,1.612903225806449,12.13,8.69175627240144,2765268,1710024479.4292119,-0.657093306658707,100,1,false,0,USD,USD
461,AMEX,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,stock,['common'],3.05,-0.050000000000000266,-1.6129032258064602,663,1.6129032258064457,3.1,0.0,22290,40300223.0,43.13843426349339,100,1,false,0,USD,USD
