,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
453,NASDAQ,TDUP,ThredUp Inc.,thredup,stock,['common'],10.22,-0.06999999999999851,-0.680272108843523,2642,0.43148688046648526,10.51,2.1379980563654097,1841880,1294420876.1729836,1443.186275393891,100,1,false,0,USD,USD
454,AMEX,SENS,"Senseonics Holdings, Inc.",senseonics,stock,['common'],0.4702,-0.0031999999999999806,-0.6759611322348924,45318,8.78749471905366,0.4822,1.8588931136459719,3032437,392839130.93747365,73.86020726762841,10000,1,false,0,USD,USD
455,NASDAQ,GRWG,GrowGeneration Corp.,growgeneration,stock,['common'],1.48,-0.010000000000000009,-0.671140939597316,26915,1.342281879194632,1.49,0.0,1325129,89059853.0,-48.202582759199444,100,1,false,0,USD,USD
456,NYSE,SHAK,"Shake Shack, Inc.",shake-shack,stock,['common'],109.58,-0.7399999999999949,-0.6707759245830266,800,0.1087744742567119,108.11,-2.003263234227696,1793355,4614950580.694979,11.263840442082822,100,1,false,0,USD,USD
457,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],1.5,-0.010000000000000009,-0.6622516556291397,3734,2.6490066225165587,1.68,11.258278145695359,609273,,,100,1,false,0,USD,USD
458,NASDAQ,KRNY,Kearny Financial,kearny-financial-md,stock,['common'],6.0,-0.040000000000000036,-0.6622516556291397,2510,-1.8211920529801375,6.24,3.3112582781456985,564418,402977209.192053,-6.33211897668414,100,1,false,0,USD,USD
459,NASDAQ,LTRX,"Lantronix, Inc.",lantronix,stock,['common'],3.02,-0.020000000000000018,-0.6578947368421059,1527,-0.6578947368421059,3.01,-0.986842105263166,111406,117059884.19078948,-17.59941286153944,100,1,false,0,USD,USD
460,NASDAQ,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,stock,['common'],3.02,-0.020000000000000018,-0.6578947368421059,456,-1.3157894736842117,3.05,0.3289473684210456,72682,98243823.8980263,-2.2824504516119424,100,1,false,0,USD,USD
461,NASDAQ,TBHC,"The Brand House Collective, Inc",kirkland,stock,['common'],1.3213,-0.008700000000000152,-0.6541353383458761,1008,0.0,1.5,12.781954887218038,310552,33692074.06015037,41.811871997037365,100,1,false,0,USD,USD
462,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.52,-0.010000000000000009,-0.6535947712418306,1749,-1.960784313725492,1.55,1.3071895424836613,247488,53586319.37908496,108.61153767510525,100,1,false,0,USD,USD
463,NASDAQ,EVGN,Evogene Ltd.,evogene,stock,['common'],1.2419,-0.008099999999999996,-0.6479999999999997,11601,-0.8000000000000007,1.33,6.400000000000006,107820,11589926.432000002,-47.68112289637899,100,1,false,0,USD,USD
464,NASDAQ,HMR,Heidmar Maritime Holdings Corp.,heidmar-maritime,stock,['common'],1.54,-0.010000000000000009,-0.6451612903225812,22889,-1.9354838709677438,1.47,-5.1612903225806495,99453,,,100,1,false,0,USD,USD
465,NASDAQ,COST,Costco Wholesale Corporation,costco-wholesale,stock,['common'],985.0,-6.25,-0.6305170239596469,7958,-0.07566204287515763,978.85,-1.2509457755359372,2351326,434097541028.9003,16.479423933007553,100,1,false,0,USD,USD
466,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],4.81,-0.03000000000000025,-0.6198347107438068,104162,2.06611570247935,4.98,2.892561983471086,5875618,491038874.7148761,-48.45245189047339,100,1,false,0,USD,USD
467,NYSE,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,stock,['common'],63.44,-0.39000000000000057,-0.6109979633401231,1617,-0.06266645777847274,63.85,0.031333228889241935,1045273,3356552926.9779105,-1.4540608476135282,100,1,false,0,USD,USD
468,NYSE,GETY,"Getty Images Holdings, Inc.",getty-images,stock,['common'],1.66,-0.010000000000000009,-0.5988023952095813,2403,0.0,1.83,9.580838323353301,1359931,759104677.9041916,-43.95433559310024,100,1,false,0,USD,USD
469,NASDAQ,AISP,"Airship AI Holdings, Inc",airship-ai,stock,['common'],5.0,-0.03000000000000025,-0.5964214711729672,25312,-0.1988071570576675,5.13,1.9880715705765335,675230,163694959.89065605,109.46731099983428,100,1,false,0,USD,USD
470,NYSE,INSW,"International Seaways, Inc.",international-seaways,stock,['common'],42.0,-0.25,-0.591715976331361,489,-0.583431952662716,42.31,0.142011834319532,424864,2088687128.5472193,-13.28170253942087,100,1,false,0,USD,USD
471,NASDAQ,POET,POET Technologies Inc.,poet-technologies,stock,['common'],5.07,-0.02999999999999936,-0.5882352941176345,42668,0.19607843137256228,5.22,2.3529411764705905,1221489,472910964.1457142,178.68282981272426,100,1,false,0,USD,USD
472,NASDAQ,WHWK,"Whitehawk Therapeutics, Inc.",aadi-bioscience,stock,['common'],1.7,-0.010000000000000009,-0.5847953216374274,200,0.0,1.71,0.0,110635,80589505.0,143.83965874718243,100,1,false,0,USD,USD
473,NASDAQ,CDZI,"Cadiz, Inc.",cadiz,stock,['common'],3.53,-0.020000000000000018,-0.5633802816901414,1300,1.1267605633802829,3.61,1.690140845070424,438131,295573703.32676053,26.040349174325783,100,1,false,0,USD,USD
474,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],1.7701,-0.00990000000000002,-0.5561797752808999,12895,3.9325842696629247,1.88,5.61797752808988,462142,59453263.640449435,-12.500669382013719,100,1,false,0,USD,USD
475,NASDAQ,BNRG,Brenmiller Energy Ltd,brenmiller-energy-ltd,stock,['common'],1.8,-0.010000000000000009,-0.5524861878453043,10068,-0.5524861878453043,2.0,10.49723756906077,95232,5451703.867403315,22.713615841377383,100,1,false,0,USD,USD
476,NYSE,TXT,Textron Inc.,textron,stock,['common'],78.11,-0.4300000000000068,-0.5474917239623208,100,-0.5474917239623208,81.35,3.5777947542653266,1873463,14497000652.647694,-13.189328754842345,100,1,false,0,USD,USD
477,NYSE,IHS,IHS Holding Limited,ihs-holding,stock,['common'],7.27,-0.040000000000000036,-0.5471956224350211,9878,0.8207934336525378,6.86,-6.155950752393972,888406,2287404888.377565,120.64425662515042,100,1,false,0,USD,USD
478,NASDAQ,IBIO,"iBio, Inc.",ibio,stock,['common'],0.57,-0.0031000000000001027,-0.5409178153900022,19362,0.06979584714708706,0.729,27.20293142558016,2229279,11823855.923922526,-38.235492911113546,10000,1,false,0,USD,USD
479,NYSE,WMB,"Williams Companies, Inc. (The)",williams,stock,['common'],57.45,-0.30999999999999517,-0.536703601108025,2688,-0.7444598337950135,57.86,0.17313019390581963,5834216,70657320468.26695,32.231352066840586,100,1,false,0,USD,USD
480,NASDAQ,CCCS,CCC Intelligent Solutions Holdings Inc.,ccc-intelligent-solutions,stock,['common'],9.29,-0.05000000000000071,-0.5353319057815922,1870,0.10706638115631464,9.66,3.426124197002144,10189112,6291126987.141328,-0.6477433632651795,100,1,false,0,USD,USD
481,NYSE,FIS,"Fidelity National Information Services, Inc.",fidelity-information-services,stock,['common'],71.38,-0.38000000000000966,-0.5295429208472822,200,-0.5156075808249785,72.77,1.4074693422519382,5230111,38013487490.14395,-12.217822454102773,100,1,false,0,USD,USD
482,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],3.76,-0.020000000000000018,-0.5291005291005296,5485,4.497354497354507,4.01,6.084656084656085,1522645,399891764.3624339,30.29913386315897,100,1,false,0,USD,USD
483,NASDAQ,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,stock,['common'],14.6625,-0.07750000000000057,-0.5257801899592983,4529,-0.06784260515603655,15.63,6.037991858887385,2927513,1874116294.1499324,63.59145164810315,100,1,false,0,USD,USD
484,NASDAQ,DRRX,DURECT Corporation,durect,stock,['common'],1.9,-0.010000000000000009,-0.5235602094240842,2045,-2.0942408376963253,1.9,-0.5235602094240842,447358,58980900.209424086,27.904333776899747,100,1,false,0,USD,USD
485,NASDAQ,AZI,Autozi Internet Technology (Global) Ltd.,autozi-internet-technology-global-ltd,stock,['common'],0.2315,-0.0012029999999999819,-0.5169679806448485,6370,-0.13020889288062368,0.23,-1.1615664602519018,534602,24145675.818532635,,10000,1,false,0,USD,USD
486,NYSE,SPXC,"SPX Technologies, Inc.",spx-technologies,stock,['common'],190.2,-0.9699999999999989,-0.5074017889836265,210641,-0.612020714547255,191.88,0.3713971857509065,2259820,8971954853.316107,39.56913649607704,100,1,false,0,USD,USD
487,NASDAQ,GEVO,"Gevo, Inc.",gevo,stock,['common'],1.98,-0.010000000000000009,-0.5025125628140708,718357,0.5025125628140708,1.98,-0.5025125628140708,18632870,478841382.18090445,115.96519671762157,100,1,false,0,USD,USD
488,NYSE,MUR,Murphy Oil Corporation,murphy-oil,stock,['common'],23.0962,-0.11380000000000123,-0.4903059026281828,730,0.6031882809134018,23.25,0.17233950883239613,2463115,3318514487.2361045,-41.61880339278926,100,1,false,0,USD,USD
489,NYSE,SPH,"Suburban Propane Partners, L.P.",suburban-propane-partners,stock,['common'],18.3,-0.08999999999999986,-0.4893964110929845,100,-0.4893964110929845,18.71,1.740076128330616,178427,1225005776.70745,4.680795783717145,100,1,false,0,USD,USD
490,NYSE,GRND,Grindr Inc.,grindr,stock,['common'],16.36,-0.08000000000000185,-0.4866180048661912,198,-0.4866180048661912,16.27,-1.034063260340643,2367997,3123476648.5425787,86.38980642378128,100,1,false,0,USD,USD
491,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],686.0,-3.3500000000000227,-0.48596503952999537,800,0.09429172408790559,695.0,0.8196126786102818,1359941,140888497589.35953,109.94888286732422,100,1,false,0,USD,USD
492,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],16.52,-0.08000000000000185,-0.48192771084338454,194956,-0.42168674698795344,16.01,-3.5542168674698784,22986457,2559198168.226506,4473.056939834275,100,1,false,0,USD,USD
493,NASDAQ,SWBI,"Smith & Wesson Brands, Inc.",smith-and-wesson,stock,['common'],8.1009,-0.039100000000001245,-0.48034398034399556,1749,-0.24570024570026225,8.29,1.842751842751825,626360,365684032.527027,-47.22021739904256,100,1,false,0,USD,USD
494,NASDAQ,FLGT,"Fulgent Genetics, Inc.",fulgent-genetics,stock,['common'],20.91,-0.10000000000000142,-0.4759638267491738,100,-0.4759638267491738,21.77,3.61732508329366,248057,666358917.473108,-15.992754339648128,100,1,false,0,USD,USD
495,NASDAQ,GITS,"Global Interactive Technologies, Inc.",global-interactive-technologies,stock,['common'],2.11,-0.010000000000000231,-0.47169811320755806,142,-0.47169811320755806,2.35,10.849056603773583,125025,7489609.800000001,,100,1,false,0,USD,USD
496,NASDAQ,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,stock,['common'],2.13,-0.010000000000000231,-0.46728971962617905,250,-0.46728971962617905,2.19,2.3364485981308327,168911,10507957.710280374,376.91235925672,100,1,false,0,USD,USD
497,NASDAQ,FDUS,Fidus Investment Corporation,fidus-investment,stock,['common'],21.35,-0.09999999999999787,-0.4662004662004563,870,0.6993006993007093,21.37,-0.37296037296036505,230672,756068449.0522144,13.66400092171724,100,1,false,0,USD,USD
498,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],56.18,-0.259999999999998,-0.4606661941885153,1198,0.4252303330970978,57.69,2.214741318214033,2587518,20120453148.984936,-8.968552732121724,100,1,false,0,USD,USD
499,NASDAQ,FULC,"Fulcrum Therapeutics, Inc.",fulcrum-therapeutics,stock,['common'],6.51,-0.03000000000000025,-0.4587155963302791,591,0.0,6.85,4.740061162079505,307455,370527395.0611621,-34.04254338916734,100,1,false,0,USD,USD
