,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
217,NASDAQ:METC,METC,"Ramaco Resources, Inc.",ramaco-resources,delayed_streaming_900,stock,['common'],972307096.4049138,USD,18.96,100,1,false,0,USD,-6.8304668304668334,3926980,,-0.3989,-137.2108208955224,1.35135135135135,Energy minerals,Energy Minerals,america,1.0,1.5143640689361162
218,NASDAQ:HUT,HUT,Hut 8 Corp.,hut-8-mining,delayed_streaming_900,stock,['common'],2279111709.5582743,USD,19.78,100,1,false,0,USD,-6.829957607159676,4766201,,-0.561152784,-134.76146056407904,0.0,Technology services,Technology Services,america,1.0,1.136767844516942
219,NASDAQ:ALGT,ALGT,Allegiant Travel Company,allegiant-travel-company,delayed_streaming_900,stock,['common'],878418250.3803253,USD,48.12,100,1,false,0,USD,-6.816421378776148,599761,,-11.5745,-466.80399302804625,1.16189000774593,Transportation,Transportation,america,1.807692,1.6160828755750831
220,NASDAQ:ESGL,ESGL,ESGL Holdings Limited,esgl-limited,delayed_streaming_900,stock,['common'],114576495.17687078,USD,2.74,100,1,false,0,USD,-6.802721088435365,22025,,-0.0377,60.399159663865554,0.0,Industrial services,Industrial Services,america,,0.6466985342478625
221,NASDAQ:JAMF,JAMF,Jamf Holding Corp.,jamf-holding,delayed_streaming_900,stock,['common'],975798789.3198992,USD,7.4,100,1,false,0,USD,-6.801007556675064,1484572,,-0.3699,56.338526912181294,0.0,Technology services,Technology Services,america,1.25,1.2586579939770477
222,NASDAQ:ATOM,ATOM,Atomera Incorporated,atomera,delayed_streaming_900,stock,['common'],143081255.11999997,USD,4.66,100,1,false,0,USD,-6.799999999999998,465301,,-0.6656,13.982941328508666,0.0,Commercial services,Commercial Services,america,1.0,1.2278389790143691
223,NASDAQ:KMTS,KMTS,"Kestra Medical Technologies, Ltd.",kestra-medical-technologies-ltd,delayed_streaming_900,stock,['common'],789742324.6193941,USD,15.38,100,1,false,0,USD,-6.787878787878783,315799,,-2.4709,-21.37243344139895,0.0,Health technology,Health Technology,america,1.166667,0.926435289844911
224,NASDAQ:CTOR,CTOR,"Citius Oncology, Inc.",citius-pharmaceuticals,delayed_streaming_900,stock,['common'],161443402.44343892,USD,2.06,100,1,false,0,USD,-6.787330316742078,614668,,,,0.0,Health technology,Health Technology,america,2.0,0.21710518345389415
225,NASDAQ:MTEK,MTEK,Maris-Tech Ltd.,maris-tech-ltd,delayed_streaming_900,stock,['common'],21395954.200000003,USD,2.68,100,1,false,0,USD,-6.7826086956521685,48818,,-0.1564,54.24224692802808,0.0,Consumer durables,Consumer Durables,america,,1.0509320353654625
226,NASDAQ:CNTY,CNTY,"Century Casinos, Inc.",century-casinos,delayed_streaming_900,stock,['common'],67501725.59322035,USD,2.2,100,1,false,0,USD,-6.77966101694914,39841,,-4.4076,-230.5534723263837,0.0,Consumer services,Consumer Services,america,1.0,0.844092559714236
227,NASDAQ:ARRY,ARRY,"Array Technologies, Inc.",array-technologies,delayed_streaming_900,stock,['common'],924434986.8830769,USD,6.06,100,1,false,0,USD,-6.7692307692307745,8277254,,-1.8591,-598.4182305630027,0.0,Electronic technology,Electronic Technology,america,1.541667,1.6995330852204786
228,NYSE:FET,FET,"Forum Energy Technologies, Inc.",forum-energy-technologies,delayed_streaming_900,stock,['common'],227353698.40791476,USD,18.38,100,1,false,0,USD,-6.747843734145113,143142,,-10.07,-324.8765874857601,0.0,Industrial services,Industrial Services,america,,2.0309994806934304
229,NASDAQ:OMER,OMER,Omeros Corporation,omeros,delayed_streaming_900,stock,['common'],242327687.36692503,USD,3.61,100,1,false,0,USD,-6.7183462532299805,1863023,,-2.6405,-33.91996754070091,0.0,Health technology,Health Technology,america,1.4,0.9860242447824984
230,NASDAQ:LYEL,LYEL,"Lyell Immunopharma, Inc.",lyell-immunopharma,delayed_streaming_900,stock,['common'],170341104.13209143,USD,11.02,100,1,false,0,USD,-6.689246401354791,19787,,-25.0054,-38.082721298801694,0.0,Health technology,Health Technology,america,2.25,0.18110344322612532
231,NASDAQ:MTRX,MTRX,Matrix Service Company,matrix-service-company,delayed_streaming_900,stock,['common'],393725701.0693717,USD,14.26,100,1,false,0,USD,-6.675392670157065,147223,,-0.8165,-6.773898260755846,0.0,Industrial services,Industrial Services,america,1.0,1.0144879600056504
232,NASDAQ:TIVC,TIVC,"Tivic Health Systems, Inc.",tivic-health-systems,delayed_streaming_900,stock,['common'],3351530.933333333,USD,3.22,100,1,false,0,USD,-6.666666666666665,34732,,-14.4672,92.38683419925518,0.0,Health technology,Health Technology,america,,0.9185978238446127
233,NYSE:OKLO,OKLO,Oklo Inc.,altc,delayed_streaming_900,stock,['common'],10451633292.552683,USD,71.49,100,1,false,0,USD,-6.658832745789278,19769604,,-5.399,-2987.16577540107,0.0,Producer manufacturing,Producer Manufacturing,america,1.464286,0.8918095396796996
234,NASDAQ:AIFU,AIFU,AIFU Inc.,fanhua,delayed_streaming_900,stock,['common'],37820800.97603196,USD,7.01,100,1,false,0,USD,-6.657789613848203,37229,6.362316209838447,1.1018,11.83516037352821,0.0,Finance,Finance,america,,0.5497960545941619
235,NYSE:TNET,TNET,"TriNet Group, Inc.",trinet,delayed_streaming_900,stock,['common'],3075742793.691196,USD,63.3,100,1,false,0,USD,-6.650936440053097,809233,21.60557034609871,2.9298,-50.301940561813,1.548444182274,Commercial services,Commercial Services,america,1.857143,1.1644555097422042
236,NASDAQ:BGLC,BGLC,BioNexus Gene Lab Corp,bionexus-gene-lab,delayed_streaming_900,stock,['common'],11623982.393939395,USD,6.47,100,1,false,0,USD,-6.637806637806637,482106,,-1.1769,27.280029658922388,0.0,Distribution services,Distribution Services,america,,0.07935607453808007
237,NASDAQ:MRNA,MRNA,"Moderna, Inc.",moderna,delayed_streaming_900,stock,['common'],10676007784.024187,USD,27.605,100,1,false,0,USD,-6.613667117726651,16282200,,-8.7228,44.356412906189,0.0,Health technology,Health Technology,america,1.928571,2.0157978072420306
238,NYSE:CPRI,CPRI,Capri Holdings Limited,capri-holdings,delayed_streaming_900,stock,['common'],2003518639.788345,USD,16.99,100,1,false,0,USD,-6.59703133589886,4417322,,-9.9711,-406.42998628675906,0.0,Retail trade,Retail Trade,america,1.857143,1.9699049716117116
239,NASDAQ:TECX,TECX,"Tectonic Therapeutic, Inc.",tectonic-therapeutic,delayed_streaming_900,stock,['common'],387081144.5380802,USD,20.73,100,1,false,0,USD,-6.579540333483555,388888,,-7.3059,-188.1662945755144,0.0,Commercial services,Commercial Services,america,1.0625,1.9926011702858095
240,NYSE:WBX,WBX,Wallbox N.V.,wallbox,delayed_streaming_900,stock,['common'],69726422.79110251,USD,4.83,100,1,false,0,USD,-6.576402321083169,35494,,,,0.0,Electronic technology,Electronic Technology,america,1.5,1.9084642599821495
241,NASDAQ:MODV,MODV,ModivCare Inc.,modivcare,delayed_streaming_900,stock,['common'],38755315.121107265,USD,2.7,100,1,false,0,USD,-6.574394463667818,257881,,-16.0922,-2.378104641693795,0.0,Transportation,Transportation,america,2.0,0.6374733923622639
242,NASDAQ:CORZ,CORZ,"Core Scientific, Inc.",core-scientific,delayed_streaming_900,stock,['common'],3841731408.5782876,USD,12.65,100,1,false,0,USD,-6.573116691285073,14611129,,-5.0391,-4885.470085470085,0.0,Technology services,Technology Services,america,1.625,1.119804985357516
243,NASDAQ:VSEC,VSEC,VSE Corporation,vse,delayed_streaming_900,stock,['common'],3023354469.0394154,USD,146.27,100,1,false,0,USD,-6.560623482815882,312216,83.72159578730468,1.7471,121.544509256911,0.25552574421873,Industrial services,Industrial Services,america,1.0,1.514843933462847
244,NASDAQ:HTZ,HTZ,"Hertz Global Holdings, Inc",hertz,delayed_streaming_900,stock,['common'],1852773239.49454,USD,5.99,100,1,false,0,USD,-6.552262090483618,5062982,,-10.1688,-1746.2360369111216,0.0,Finance,Finance,america,2.35,0.6768919018774118
245,NASDAQ:CNCK,CNCK,Coincheck Group N.V.,coincheck-nv,delayed_streaming_900,stock,['common'],617444602.6297029,USD,4.72,100,1,false,0,USD,-6.534653465346536,82723,,,,0.0,Finance,Finance,america,1.5,1.7682239954171486
246,NASDAQ:BTBT,BTBT,"Bit Digital, Inc.",bit-digital,delayed_streaming_900,stock,['common'],870305064.522337,USD,2.72,100,1,false,0,USD,-6.529209621993124,20436482,,-0.5089,-267.18134034165575,0.0,Commercial services,Commercial Services,america,1.0,0.5202062327244905
247,NASDAQ:LPLA,LPLA,LPL Financial Holdings Inc.,lpl-finl,delayed_streaming_900,stock,['common'],29583817792.90294,USD,369.91,100,1,false,0,USD,-6.524650645642229,3277053,25.300084126148185,14.6209,14.096531273167114,0.30323705556819,Finance,Finance,america,1.375,3.8135216890101833
248,NASDAQ:ZKIN,ZKIN,"ZK International Group Co., Ltd",zk-international-co-ltd,delayed_streaming_900,stock,['common'],10379531.553488372,USD,2.01,100,1,false,0,USD,-6.5116279069767495,30089,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.4184258100403282
249,NASDAQ:FNKO,FNKO,"Funko, Inc.",funko,delayed_streaming_900,stock,['common'],197217928.00260416,USD,3.59,100,1,false,0,USD,-6.510416666666667,2312745,,-0.3655,85.4428867293293,0.0,Consumer durables,Consumer Durables,america,1.333333,2.297879785877182
