,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
331,NYSE,RYI,Ryerson Holding Corporation,ryerson,stock,['common'],2.0228666727769062,22.96,100,1,false,0,USD,0.1745200698080242,337683,739286850.9999999,USD,,-0.4538,-125.06074663132316,3.27225130890052,2.0,Non-energy minerals,Non-Energy Minerals,america
332,NYSE,MA,Mastercard Incorporated,mastercard,stock,['common'],2.0224904435883904,591.61,100,1,false,0,USD,-0.2697189865309119,4774584,534822428416.0,USD,39.908123823721866,14.8243,13.273274650039731,0.495608637750544,1.346154,Finance,Finance,america
333,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],2.018308589433878,309.22,100,1,false,0,USD,1.2574497347567068,1305685,13984864525.000002,USD,12.073859753930975,25.6107,17.65567933846332,0.0,1.357143,Health technology,Health Technology,america
334,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],2.018263894097184,0.39,10000,1,false,0,USD,4.445634708087843,1122163,35415553.00000001,USD,,-0.0802,61.64514586322334,0.0,1.0,Health technology,Health Technology,america
335,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],2.0116354892786283,3.12,100,1,false,0,USD,2.6315789473684235,3979292,172740079.00000003,USD,,-1.2076,-38.10612991765783,0.0,1.333333,Consumer durables,Consumer Durables,america
336,NASDAQ,MRBK,Meridian Corporation,meridian-corporation,stock,['common'],2.0013231692866733,15.69,100,1,false,0,USD,0.06377551020408027,101339,177316256.00000003,USD,11.029876977152899,1.4225,35.06456513482721,3.18877551020408,1.0,Finance,Finance,america
337,NASDAQ,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,stock,['common'],1.9892179341847842,3.09,100,1,false,0,USD,1.980198019801982,6928827,819298088.0,USD,,-0.1733,14.37747035573122,0.0,1.0,Health technology,Health Technology,america
338,NASDAQ,VRNT,Verint Systems Inc.,verint-systems,stock,['common'],1.9880768570911738,20.34,100,1,false,0,USD,0.6930693069306959,6393117,1223662708.0,USD,26.18771726535342,0.7767,63.964534515516135,0.0,1.875,Technology services,Technology Services,america
339,NASDAQ,SVRA,"Savara, Inc.",savara,stock,['common'],1.9876389954831655,3.31,100,1,false,0,USD,5.414012738853501,3533304,572090226.0000001,USD,,-0.513,-21.047663992449266,0.0,1.0,Health technology,Health Technology,america
340,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],1.9872016276711613,91.23,100,1,false,0,USD,-0.9876275233340531,2115552,10589301719.999998,USD,38.709266802444,2.3568,32.82984839091472,0.303885391795094,1.526316,Health technology,Health Technology,america
341,NASDAQ,SBFM,Sunshine Biopharma Inc.,sunshine-biopharma,stock,['common'],1.9846825779790407,1.45,100,1,false,0,USD,3.5714285714285747,80204,6606119.999999999,USD,,-2.6117,98.72823582345963,0.0,1.0,Health technology,Health Technology,america
342,NASDAQ,ABTS,Abits Group Inc,abits,stock,['common'],1.9811683672534854,3.83,100,1,false,0,USD,-2.509799928727786,10815,9078295.0,USD,,-0.5275,86.25407166123779,0.0,,Technology services,Technology Services,america
343,NYSE,RBRK,"Rubrik, Inc.",rubrik,stock,['common'],1.9790485087396634,85.17,100,1,false,0,USD,-3.0285779346464725,4111575,16481610669.000002,USD,,-2.8406,49.735459097906684,0.0,1.195652,Technology services,Technology Services,america
344,NYSE,GRMN,Garmin Ltd.,garmin-ltd,stock,['common'],1.973225639429866,232.6,100,1,false,0,USD,-0.05156411137848254,1224483,44774092145.0,USD,28.6979802840187,8.1051,13.410385212755541,1.54692334135442,2.444444,Electronic technology,Electronic Technology,america
345,NASDAQ,RTAC,Renatus Tactical Acquisition Corp I,renatus-tactical-acquisition-i,stock,['common'],1.9719614348686454,10.6,100,1,false,0,USD,-2.3041474654377883,472451,330309652.8,USD,,,,0.0,,Finance,Finance,america
346,NASDAQ,BLBX,Blackboxstocks Inc.,blackboxstocks,stock,['common'],1.9662086209251262,6.215,100,1,false,0,USD,3.583333333333331,74863,23552321.0,USD,,-1.073,-11.899050995932837,0.0,,Technology services,Technology Services,america
347,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],1.9655642686668937,2.04,100,1,false,0,USD,-4.672897196261686,1139164,215666075.0,USD,,-0.3145,-13.949275362318831,0.0,1.0,Electronic technology,Electronic Technology,america
348,NYSE,MAN,ManpowerGroup,manpowergroup,stock,['common'],1.9650482669634142,41.04,100,1,false,0,USD,-7.065217391304343,1381605,1899785985.0,USD,,-0.3789,-141.03758258420882,5.11775362318841,1.923077,Commercial services,Commercial Services,america
349,NASDAQ,GFAI,"Guardforce AI Co., Limited",guardforce-ai,stock,['common'],1.9616684834820408,1.21,100,1,false,0,USD,2.5423728813559343,924788,25438469.000000004,USD,,-0.5254,91.17849527359424,0.0,,Technology services,Technology Services,america
350,NASDAQ,RCMT,"RCM Technologies, Inc.",rcm-technologies,stock,['common'],1.9608965914431917,26.26,100,1,false,0,USD,-0.03806623524932627,118486,194599983.00000003,USD,14.86892021969311,1.7661,-14.27531307640035,0.0,1.0,Commercial services,Commercial Services,america
351,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],1.953453550673336,49.25,100,1,false,0,USD,-0.16217311980538882,10987875,26714553894.000004,USD,12.03950424132789,4.0907,-5.017646512491872,4.88546523413744,1.931818,Consumer non-durables,Consumer Non-Durables,america
352,NASDAQ,AFBI,"Affinity Bancshares, Inc.",affinity-bancshares,stock,['common'],1.9514234810747917,19.22,100,1,false,0,USD,1.4783526927138202,10734,120940343.0,USD,17.834276700380435,1.0777,27.46303962152573,0.0,,Finance,Finance,america
353,NYSE,BR,"Broadridge Financial Solutions, Inc.",broadridge,stock,['common'],1.948398128524206,257.29,100,1,false,0,USD,0.23374498422222245,1292383,30136203290.000004,USD,36.268677755850014,7.094,20.946568009001947,1.37130390743699,1.666667,Technology services,Technology Services,america
354,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],1.9472345436412388,0.3302,10000,1,false,0,USD,-9.509454645108251,421343,4850066.0,USD,,-0.158,-353.6115569823435,0.0,,Communications,Communications,america
355,NASDAQ,GSAT,"Globalstar, Inc.",globalstar,stock,['common'],1.9465441561084675,27.98,100,1,false,0,USD,4.63724756918475,1165898,3544303339.9999995,USD,,-0.3901,-11.61659513590845,0.0,1.0,Communications,Communications,america
356,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],1.9456562560044717,2.35,100,1,false,0,USD,2.6200873362445436,891095,69923666.99999999,USD,,-1.1423,93.12629374669041,0.0,1.0,Health technology,Health Technology,america
357,NASDAQ,AARD,"Aardvark Therapeutics, Inc.",aardvark-therapeutics,stock,['common'],1.9379627355345803,9.53,100,1,false,0,USD,5.420353982300888,154644,206771373.0,USD,,-1.6918,46.681374093917434,0.0,1.0,Health technology,Health Technology,america
358,NYSE,CRS,Carpenter Technology Corporation,carpenter-technology,stock,['common'],1.9365516122964814,241.91,100,1,false,0,USD,0.11587965070562478,1456861,12059236384.0,USD,32.62616998894074,7.4146,100.53008789722786,0.331084716301784,1.111111,Non-energy minerals,Non-Energy Minerals,america
359,NASDAQ,XERS,"Xeris Biopharma Holdings, Inc.",xeris-pharmaceuticals,stock,['common'],1.933514146662948,7.95,100,1,false,0,USD,2.3166023166023244,4565024,1283768847.0,USD,,-0.2125,49.58481613285884,0.0,1.166667,Health technology,Health Technology,america
360,NYSE,PRU,"Prudential Financial, Inc.",prudential,stock,['common'],1.932877742590219,109.38,100,1,false,0,USD,0.24745669507835766,2739883,38501759033.0,USD,24.20072128681107,4.5197,-42.21884148758006,4.85748327376043,2.025,Finance,Finance,america
361,NYSE,BDC,Belden Inc,belden,stock,['common'],1.9327089107794773,131.51,100,1,false,0,USD,0.6351392715028956,507488,5210404270.0,USD,23.850199492201664,5.514,17.276729693515122,0.153045607591062,1.285714,Producer manufacturing,Producer Manufacturing,america
362,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],1.9281547538333508,525.32,100,1,false,0,USD,-1.7983325232736387,290077,8201803823.0,USD,14.483395596972748,36.2705,-10.728438027635159,0.186936852731147,2.5,Retail trade,Retail Trade,america
363,NASDAQ,BNAI,Brand Engagement Network Inc.,brand-engagement-network,stock,['common'],1.9182854311199207,0.313,10000,1,false,0,USD,-0.8866371120962712,425821,13455682.000000002,USD,,-0.7973,30.554829718665616,0.0,1.0,Technology services,Technology Services,america
364,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],1.9178869764101185,0.9455,10000,1,false,0,USD,25.68124418450087,21735224,29406319.0,USD,,,,0.0,,Commercial services,Commercial Services,america
365,NASDAQ,ACIW,"ACI Worldwide, Inc.",aci-worldwide,stock,['common'],1.9171037215783149,48.14,100,1,false,0,USD,-1.2715340442986003,1607840,4967666187.0,USD,20.379307425281517,2.3622,39.7916913244171,0.0,1.142857,Technology services,Technology Services,america
366,NASDAQ,FTEK,"Fuel Tech, Inc.",fuel-tech,stock,['common'],1.9168958201317592,3.14,100,1,false,0,USD,14.389799635701275,457084,97573739.0,USD,,-0.1051,-1320.2702702702702,0.0,1.0,Process industries,Process Industries,america
367,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],1.9108757590107266,81.13,100,1,false,0,USD,1.819779116465849,4712829,32245321422.0,USD,63.34322298563398,1.2808,-36.675566103035706,0.100401606425703,1.631579,Producer manufacturing,Producer Manufacturing,america
368,NASDAQ,XCUR,"Exicure, Inc.",exicure,stock,['common'],1.9106473177890102,5.89,100,1,false,0,USD,-0.5067567567567609,35154,37211799.0,USD,,-1.6939,64.1381208451539,0.0,,Health technology,Health Technology,america
369,NASDAQ,WAY,Waystar Holding Corp.,waystar,stock,['common'],1.9068082552831327,37.16,100,1,false,0,USD,3.5097493036211644,2643099,6474720020.0,USD,78.0016792611251,0.4764,,0.0,1.0,Technology services,Technology Services,america
370,NASDAQ,PRCH,"Porch Group, Inc.",porch,stock,['common'],1.8999660780205527,15.87,100,1,false,0,USD,-3.1726662599145903,3094546,1654747278.0,USD,34.20258620689655,0.464,,0.0,1.166667,Finance,Finance,america
371,NYSE,MKL,Markel Group Inc.,markel,stock,['common'],1.8997645066680864,1944.57,100,1,false,0,USD,-1.7124516667087926,74944,24602701646.0,USD,11.662309575943821,166.7397,8.498194621670919,0.0,2.0,Finance,Finance,america
372,NASDAQ,NEON,Neonode Inc.,neonode,stock,['common'],1.8978287353799077,23.43,100,1,false,0,USD,-9.045031055900628,477310,393223885.0,USD,,-0.3779,47.08765051806216,0.0,1.0,Electronic technology,Electronic Technology,america
373,NASDAQ,SPSC,"SPS Commerce, Inc.",sps-commerce,stock,['common'],1.894600198340344,111.29,100,1,false,0,USD,-0.8375657132673954,800098,4218865942.9999995,USD,51.11141728667218,2.1774,14.035822771551274,0.0,1.392857,Technology services,Technology Services,america
374,NYSE,BGS,"B&G Foods, Inc.",b-and-g-foods,stock,['common'],1.8945201163864303,4.39,100,1,false,0,USD,-2.4444444444444513,3925695,351216468.0,USD,,-2.8278,-83.50421804023361,16.8888888888889,2.2,Consumer non-durables,Consumer Non-Durables,america
375,NYSE,MSM,"MSC Industrial Direct Company, Inc.",msc-industrial,stock,['common'],1.8900863524474676,91.14,100,1,false,0,USD,0.5294506949040415,649287,5074290321.000001,USD,25.70654933152818,3.5454,-31.11983214174697,3.75027575557026,1.818182,Distribution services,Distribution Services,america
376,NYSE,CWK,Cushman & Wakefield plc,cushman-and-wakefield,stock,['common'],1.882403664133165,15.85,100,1,false,0,USD,-0.8755472170106351,4294889,3669703166.0,USD,18.003180372557928,0.8804,903.8768529076397,0.0,1.5,Finance,Finance,america
377,NYSE,GRC,Gorman-Rupp Company (The),gorman-rupp-company-the,stock,['common'],1.8817649096389855,43.43,100,1,false,0,USD,2.76857548509229,131468,1142766711.0,USD,22.00547223348196,1.9736,51.32648366814906,1.73923331755797,1.0,Producer manufacturing,Producer Manufacturing,america
378,NASDAQ,BON,Bon Natural Life Limited,bon-natural-life-limited,stock,['common'],1.8803929480414425,1.39,100,1,false,0,USD,-0.714285714285715,121165,9713744.0,USD,,,,0.0,,Health technology,Health Technology,america
379,NASDAQ,QCRH,"QCR Holdings, Inc.",qcr,stock,['common'],1.8789695204659698,80.74,100,1,false,0,USD,2.086230876216957,188393,1367894379.9999998,USD,12.170452661250206,6.6341,-1.553689084109934,0.303451763813377,1.1,Finance,Finance,america
380,NASDAQ,BRY,Berry Corporation (bry),berry-corporation,stock,['common'],1.8789503256850595,3.21,100,1,false,0,USD,2.8846153846153797,1564008,249100480.0,USD,49.84472049689441,0.0644,,8.33333333333333,1.583333,Energy minerals,Energy Minerals,america
381,NYSE,BFLY,"Butterfly Network, Inc.",butterfly-network,stock,['common'],1.8755935432929411,1.59,100,1,false,0,USD,2.5806451612903247,6036577,400268358.0,USD,,-0.2795,46.61955691367455,0.0,1.2,Health technology,Health Technology,america
382,NASDAQ,IMNM,"Immunome, Inc.",immunome,stock,['common'],1.864580862940778,10.16,100,1,false,0,USD,2.4193548387096793,1154957,884377246.0,USD,,-3.0852,59.88662367380903,0.0,1.0,Health technology,Health Technology,america
383,NYSE,AUNA,Auna SA,auna-sa,stock,['common'],1.8641892062438925,6.15,100,1,false,0,USD,-1.1254019292604405,51699,455179744.0000001,USD,10.812236286919832,0.5688,,0.0,1.2,Health services,Health Services,america
384,NASDAQ,IFBD,"Infobird Co., Ltd",infobird-co-ltd,stock,['common'],1.8616325963009317,1.0399,100,1,false,0,USD,1.4536585365853791,13387,8515297.000000002,USD,,-1.0518,99.31516749682588,0.0,,Technology services,Technology Services,america
385,NASDAQ,PLAB,"Photronics, Inc.",photronics,stock,['common'],1.8607767930704313,22.27,100,1,false,0,USD,0.9062075215224255,802230,1339551945.0,USD,11.584477736163128,1.9224,-10.793503480278408,0.0,1.0,Electronic technology,Electronic Technology,america
386,NASDAQ,AEHR,Aehr Test Systems,aehr-test-systems,stock,['common'],1.8598784951235174,25.89,100,1,false,0,USD,5.2867019113460785,4148480,774500886.0000001,USD,,-0.1312,-111.69966113786339,0.0,1.666667,Electronic technology,Electronic Technology,america
387,NYSE,PRM,"Perimeter Solutions, SA",perimeter-solutions,stock,['common'],1.8569143510453783,21.53,100,1,false,0,USD,1.50872230080151,2362206,3153114527.9999995,USD,50.68267419962336,0.4248,,0.0,1.0,Process industries,Process Industries,america
388,NASDAQ,ORIC,"Oric Pharmaceuticals, Inc.",oric-pharmaceuticals,stock,['common'],1.8561744324698486,9.85,100,1,false,0,USD,2.3908523908523955,1175591,956661447.9999999,USD,,-1.8918,-7.330080562804947,0.0,1.041667,Health technology,Health Technology,america
389,NASDAQ,MNRO,"Monro, Inc.",monro,stock,['common'],1.8549731396064446,16.8,100,1,false,0,USD,-3.6144578313252955,1588755,503646185.0,USD,,-0.6953,-166.79796330098952,6.42570281124498,1.8,Retail trade,Retail Trade,america
390,NYSE,RAL,Ralliant Corporation,ralliant,stock,['common'],1.8549670722381093,41.25,100,1,false,0,USD,-2.620396600566571,2558992,4650491552.0,USD,,,,0.0,1.888889,Electronic technology,Electronic Technology,america
391,NASDAQ,BLIN,"Bridgeline Digital, Inc.",bridgeline,stock,['common'],1.8516266270966775,1.35,100,1,false,0,USD,-2.8776978417266053,78863,16351292.000000002,USD,,-0.2694,70.75553625705602,0.0,1.0,Technology services,Technology Services,america
392,NYSE,AFL,AFLAC Incorporated,aflac,stock,['common'],1.8514242174374738,108.16,100,1,false,0,USD,0.7263922518159817,4624500,57847375045.0,USD,24.454543399127267,4.4229,-53.20326304317924,2.01154777425964,2.058824,Finance,Finance,america
393,NASDAQ,STTK,"Shattuck Labs, Inc.",shattuck-labs,stock,['common'],1.8487554437905533,1.02,100,1,false,0,USD,2.646674046492904,1228405,48861277.0,USD,,-1.2086,34.66320683317116,0.0,1.4,Health technology,Health Technology,america
394,NASDAQ,INMB,INmune Bio Inc.,inmune-bio,stock,['common'],1.8437660773480193,2.16,100,1,false,0,USD,-3.571428571428574,1297687,57424161.0,USD,,-2.4955,-21.12313740717372,0.0,1.5,Health technology,Health Technology,america
395,NASDAQ,FCCO,First Community Corporation,first-community,stock,['common'],1.8435084831023918,27.11,100,1,false,0,USD,1.0812826249067828,40312,208360791.0,USD,12.171141240908684,2.2274,56.60549813682064,2.23713646532438,1.0,Finance,Finance,america
396,NYSE,AJG,Arthur J. Gallagher & Co.,gallagher,stock,['common'],1.8426677614441245,300.2,100,1,false,0,USD,0.5291005291005237,2312415,76971281298.0,USD,45.24968723150898,6.6343,29.124739679635635,0.837184381488179,1.55,Finance,Finance,america
397,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],1.8413555412207838,25.62,100,1,false,0,USD,-2.0267686424474096,125930088,30369577455.0,USD,51.67406212182332,0.4958,,0.0,1.9375,Finance,Finance,america
398,NASDAQ,XTIA,"XTI Aerospace, Inc.",inpixon,stock,['common'],1.8388184032083024,1.84,100,1,false,0,USD,6.976744186046519,1569038,37266104.0,USD,,-48.5828,99.99974809289444,0.0,,Technology services,Technology Services,america
399,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],1.837759820040945,0.5251,10000,1,false,0,USD,-6.232142857142864,331689,7054718.499999999,USD,,-0.044,-183.8709677419355,0.0,,Electronic technology,Electronic Technology,america
400,NASDAQ,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,stock,['common'],1.8351732411345205,303.45,100,1,false,0,USD,-0.12835703001579332,2503458,122910349375.00002,USD,30.397892332658827,9.9826,9.671182008942795,1.98130595050026,1.911765,Technology services,Technology Services,america
401,NASDAQ,NAGE,"Niagen Bioscience, Inc.",chromadex,stock,['common'],1.8346346056836187,10.04,100,1,false,0,USD,0.09970089730807366,1524947,800719641.0,USD,46.76292501164415,0.2147,,0.0,1.0,Health technology,Health Technology,america
402,NASDAQ,SWVL,Swvl Holdings Corp,swvl,stock,['common'],1.8286374510395775,3.59,100,1,false,0,USD,-8.184143222506401,38143,38483232.0,USD,,-1.2506,-371.5743756786102,0.0,,Transportation,Transportation,america
403,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],1.8272245081646186,64.87,100,1,false,0,USD,1.8847180775875654,4857623,23463797533.0,USD,18.925226828485574,3.4277,,2.19883775718549,1.555556,Finance,Finance,america
404,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],1.8269919445187854,173.51,100,1,false,0,USD,0.7724474387269045,3153896,52750564870.0,USD,25.703281238426783,6.7505,-64.53190840978111,2.06469973283773,1.571429,Energy minerals,Energy Minerals,america
405,NASDAQ,FRAF,Franklin Financial Services Corporation,franklin-financial-services,stock,['common'],1.8267169364973757,46.55,100,1,false,0,USD,3.169326241134751,34594,208388087.00000003,USD,14.25203600514359,3.2662,5.036017494211477,2.85904255319149,,Finance,Finance,america
406,NASDAQ,GCTK,"GlucoTrack, Inc.",glucotrack,stock,['common'],1.8257053291536698,4.29,100,1,false,0,USD,-11.909650924024643,55328,3858468.9999999995,USD,,-2446.0791,17.383404936570347,0.0,,Health technology,Health Technology,america
407,NASDAQ,KLXE,"KLX Energy Services Holdings, Inc.",klx-energy-services,stock,['common'],1.8157604198031654,1.99,100,1,false,0,USD,3.645833333333337,191765,35502510.99999999,USD,,-4.0666,-105.83084476388119,0.0,,Energy minerals,Energy Minerals,america
408,NASDAQ,MLAB,"Mesa Laboratories, Inc.",mesa-laboratories,stock,['common'],1.815533764467571,69.33,100,1,false,0,USD,-3.7885095753538773,171278,381415807.0,USD,,-0.1361,99.70673791721434,0.888148764918124,1.666667,Health technology,Health Technology,america
409,NYSE,ATI,ATI Inc.,allegheny-technologies,stock,['common'],1.8154692796687155,76.48,100,1,false,0,USD,4.523711903785708,3047633,10541401214.999998,USD,26.437139202876008,2.8929,13.33594515181194,0.0,1.307692,Non-energy minerals,Non-Energy Minerals,america
410,NASDAQ,MCFT,"MasterCraft Boat Holdings, Inc.",mastercraft-boat,stock,['common'],1.8153477353967549,20.9,100,1,false,0,USD,-2.107728337236547,256566,347047235.0,USD,,-0.5142,-123.23542702214188,0.0,1.916667,Consumer durables,Consumer Durables,america
411,NASDAQ,SENEA,Seneca Foods Corp.,seneca-foods,stock,['common'],1.814594314116394,112.55,100,1,false,0,USD,3.532333731947386,79734,774881563.0,USD,18.051612696274198,6.2349,-13.685886343185436,0.0,,Consumer non-durables,Consumer Non-Durables,america
412,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],1.813095672651194,212.99,100,1,false,0,USD,0.5333710941187555,3073094,85830272758.00002,USD,48.39142091152816,4.4014,16.2085808580858,0.736335315774568,1.818182,Consumer services,Consumer Services,america
413,NASDAQ,BTOC,Armlogi Holding Corp.,armlogi,stock,['common'],1.8125577059461098,1.4,100,1,false,0,USD,-7.284768211920537,40637,58956836.4,USD,,-0.2353,,0.0,2.0,Transportation,Transportation,america
414,NASDAQ,INDI,"indie Semiconductor, Inc.",indie-semiconductor,stock,['common'],1.8121912364918877,4.64,100,1,false,0,USD,1.3100436681222623,6614282,1003044148.0,USD,,-0.8325,-64.33083300434267,0.0,1.0,Electronic technology,Electronic Technology,america
415,NASDAQ,FWONA,Liberty Media Corporation - Series A Liberty Formula One,liberty-media,stock,['common'],1.8121589568021685,91.33,100,1,false,0,USD,-0.6310521162006293,93054,33706347213.000004,USD,86.24988195297007,1.0589,5.953572143285971,0.0,1.289474,Technology services,Technology Services,america
416,NYSE,DOV,Dover Corporation,dover,stock,['common'],1.8114101155183135,182.21,100,1,false,0,USD,0.9417760788876057,1566049,24987270959.000004,USD,10.985439966237603,16.5865,54.6627751927865,1.14121101324026,1.47619,Producer manufacturing,Producer Manufacturing,america
417,NYSE,SIG,Signet Jewelers Limited,signet-jewelers,stock,['common'],1.81050373015779,87.83,100,1,false,0,USD,3.123165433838202,1344861,3614225147.0000005,USD,95.33268207967002,0.9213,-92.50872071749754,1.4324292591288,1.555556,Retail trade,Retail Trade,america
418,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],1.8097277393419813,58.56,100,1,false,0,USD,-0.8298052497883063,3585035,19139264541.0,USD,157.58880516684607,0.3716,33.33333333333333,0.0,1.357143,Electronic technology,Electronic Technology,america
419,NASDAQ,MDXH,MDxHealth SA,mdxhealth,stock,['common'],1.807236123137191,3.62,100,1,false,0,USD,2.25988700564972,293039,179180356.0,USD,,-0.875,41.61606725829052,0.0,1.0,Health technology,Health Technology,america
420,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],1.8057011154544511,94.64,100,1,false,0,USD,-3.9675291730086215,10007214,43250479721.00001,USD,20.91353059465671,4.5253,-11.766885041335213,1.13647894469812,1.842857,Retail trade,Retail Trade,america
421,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],1.80568044278416,74.31,100,1,false,0,USD,4.382638010956601,24359941,10968838689.000002,USD,,-0.4035,92.0000793052857,0.0,1.5,Producer manufacturing,Producer Manufacturing,america
422,NYSE,ROK,"Rockwell Automation, Inc.",rockwell-automation,stock,['common'],1.8030148569417779,355.67,100,1,false,0,USD,1.6287110323742002,1498206,39989542720.99999,USD,41.732080209323335,8.5227,-3.2599688986254134,1.48012686801726,1.612903,Producer manufacturing,Producer Manufacturing,america
423,NASDAQ,RAIN,"Rain Enhancement Technologies Holdco, Inc.",rain-enhancement-technologies-holdco,stock,['common'],1.802118859299035,3.5244,100,1,false,0,USD,0.42170047868703403,4967,26737908.0,USD,,,,0.0,,Finance,Finance,america
424,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],1.8011615429268175,315.57,100,1,false,0,USD,-0.041178333861259256,694728,18128603939.0,USD,27.82657002275012,11.3406,21.91833838611882,0.0,1.892857,Technology services,Technology Services,america
425,AMEX,PRK,Park National Corporation,park-national,stock,['common'],1.7990457724232587,173.73,100,1,false,0,USD,0.9881997326047717,82578,2792074921.0,USD,16.89060434004822,10.2856,22.640339581246742,2.4763122711155,2.0,Finance,Finance,america
426,NASDAQ,TANH,Tantech Holdings Ltd.,tantech-ltd,stock,['common'],1.7948962329338323,2.01,100,1,false,0,USD,-5.1886792452830335,52731,2730261.0,USD,,-9.0968,-111.27331671070178,0.0,,Process industries,Process Industries,america
427,NYSE,TPL,Texas Pacific Land Corporation,texas-pacific-land-corporation,stock,['common'],1.7933671074324316,911.04,100,1,false,0,USD,1.1547344110854478,238768,20942372672.000004,USD,45.40285163238761,20.0657,3.2180904419215874,0.662861964825013,1.0,Miscellaneous,Miscellaneous,america
428,NYSE,CAAP,Corporacion America Airports SA,corporacion-america,stock,['common'],1.7900755452183104,20.9,100,1,false,0,USD,0.33605376860297786,273066,3408514528.0,USD,23.645208734019683,0.8839,-62.57040016938385,0.0,1.142857,Transportation,Transportation,america
429,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],1.7884631311840842,100.79,100,1,false,0,USD,0.5888223552894246,1522389,11729496336.0,USD,21.1552589047709,4.7643,32.073850248108016,1.01796407185629,1.34375,Process industries,Process Industries,america
430,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],1.7857994205523902,30.8,100,1,false,0,USD,9.181141439205955,5653067,4135296083.0,USD,,-4.6215,43.13959497034868,0.0,1.555556,Electronic technology,Electronic Technology,america
431,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],1.7854895820621928,6.2,100,1,false,0,USD,5.2631578947368505,882287,135933868.0,USD,,-0.6597,-79.75476839237056,0.0,1.0,Electronic technology,Electronic Technology,america
432,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],1.7850849675949412,7.42,100,1,false,0,USD,1.9230769230769187,2378640,903584219.9999999,USD,,-0.4207,-8.45578757411704,0.0,1.0,Health technology,Health Technology,america
433,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],1.7799955436064892,20.19,100,1,false,0,USD,9.4308943089431,314747,258849990.99999997,USD,,-1.061,-233.9139214943834,0.0,,Industrial services,Industrial Services,america
434,NASDAQ,MLTX,MoonLake Immunotherapeutics,moonlake-immunotherapeutics,stock,['common'],1.7797184991126964,54.5,100,1,false,0,USD,-0.23796448837635464,663305,3500574448.0,USD,,-2.79,-208.4577114427861,0.0,1.055556,Health technology,Health Technology,america
435,NYSE,ALLE,Allegion plc,allegion-plc,stock,['common'],1.7786517069572494,171.53,100,1,false,0,USD,1.0069485337416135,1278942,14725254689.0,USD,23.82758237484025,7.1988,14.375595805529088,1.16594040749028,1.75,Consumer durables,Consumer Durables,america
436,NASDAQ,IPGP,IPG Photonics Corporation,ipg-photonics,stock,['common'],1.7785132563194983,83.15,100,1,false,0,USD,1.7623301921429593,336502,3510586188.0,USD,,-4.9031,-262.45651237533554,0.0,1.909091,Electronic technology,Electronic Technology,america
437,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],1.778506782068684,0.9,10000,1,false,0,USD,-10.89108910891089,3777807,73627938.0,USD,,-1.0831,56.80558325024925,0.0,,Technology services,Technology Services,america
438,NASDAQ,NTAP,"NetApp, Inc.",netapp,stock,['common'],1.775648645556546,109.41,100,1,false,0,USD,-1.4413115935501382,3099413,21892820530.0,USD,19.25689946493945,5.6816,22.182318659813774,1.87370507161517,1.738095,Electronic technology,Electronic Technology,america
439,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],1.7748568012073438,26.98,100,1,false,0,USD,2.702702702702706,5817167,20042003078.0,USD,,-1.0074,-338.19051761635495,0.0,1.214286,Health technology,Health Technology,america
