,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
451,NASDAQ,REPL,"Replimune Group, Inc.",replimune,stock,['common'],5.21,-0.07000000000000028,-1.325757575757581,14282,-0.3787878787878875,5.25,-0.5681818181818229,1771128,409793213.4943182,-33.959298886595406,100,1,false,0,USD,USD
452,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],27.65,-0.370000000000001,-1.320485367594579,11702,-0.035688793718765204,26.57,-5.174875089221982,3715304,9876362403.160242,,100,1,false,0,USD,USD
453,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],0.9,-0.01200000000000001,-1.3157894736842117,160,-1.3157894736842117,0.8708,-4.517543859649124,93486,8589870.06008772,-60.23473861996494,10000,1,false,0,USD,USD
454,NASDAQ,HMR,Heidmar Maritime Holdings Corp.,heidmar-maritime,stock,['common'],1.5,-0.020000000000000018,-1.3157894736842117,1370,0.0,1.48,-2.6315789473684235,41239,,,100,1,false,0,USD,USD
455,NYSE,PEW,GrabAGun Digital Holdings Inc.,,stock,['common'],5.27,-0.07000000000000028,-1.310861423220979,7416,0.7490636704119857,5.15,-3.5580524344569193,838519,162458130.08426967,-8.670381400644699,100,1,false,0,USD,USD
456,NASDAQ,RPTX,Repare Therapeutics Inc.,repare-therapeutics,stock,['common'],1.51,-0.020000000000000018,-1.3071895424836613,5875,-1.3071895424836613,1.535,0.32679738562090804,32706,65942326.85294118,-48.80110108178648,100,1,false,0,USD,USD
457,NASDAQ,UFG,Uni-Fuels Holdings Limited,uni-fuels-limited,stock,['common'],4.54,-0.05999999999999961,-1.304347826086948,1955,-3.695652173913042,4.61,0.2173913043478408,2611568,149433150.00000006,,100,1,false,0,USD,USD
458,NYSE,VST,Vistra Corp.,vistra-energy,stock,['common'],191.0,-2.5200000000000102,-1.3021909880115803,9793,-0.7441091360066131,192.91,-0.3152128978916978,5224005,65361827927.810715,156.7767639166649,100,1,false,0,USD,USD
459,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],710.0,-9.350000000000023,-1.29978452769862,1394,-0.2349343157016827,703.79,-2.163063877111289,1566573,142670382539.43985,109.94888286732422,100,1,false,0,USD,USD
460,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],86.62,-1.1400000000000006,-1.298997265268916,10996,-0.5013673655424019,86.55,-1.378760255241577,4681774,13484963384.90941,87.22882329906831,100,1,false,0,USD,USD
461,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],38.0,-0.5,-1.2987012987012987,35181,-1.1168831168831161,38.27,-0.5974025974025893,1890987,1218731920.143117,187.33308808252642,100,1,false,0,USD,USD
462,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],9.17,-0.11999999999999922,-1.291711517761025,670834,-0.4305705059203353,9.23,-0.6458557588805031,23131746,5953592781.786869,336.6078755194618,100,1,false,0,USD,USD
463,NASDAQ,RUM,Rumble Inc.,rumble,stock,['common'],7.65,-0.09999999999999964,-1.2903225806451568,19719,-0.6451612903225784,7.6,-1.9354838709677464,2343739,3303483165.3677416,54.72789799859033,100,1,false,0,USD,USD
464,NASDAQ,ABP,"Abpro Holdings, Inc",abpro,stock,['common'],0.245,-0.0032000000000000084,-1.2892828364222435,106671,-0.16116035455278463,0.247,-0.48348106365834265,2545125,19801166.003223207,-83.78051138003876,10000,1,false,0,USD,USD
465,NASDAQ,MRCC,Monroe Capital Corporation,monroe-capital,stock,['common'],6.9,-0.08999999999999986,-1.2875536480686673,500,-1.2875536480686673,7.07,1.1444921316165961,49440,153181018.13590845,-14.04959230409775,100,1,false,0,USD,USD
466,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],13.05,-0.16999999999999993,-1.2859304084720116,208152,-0.4538577912254198,12.8,-3.1770045385779113,66687600,8445808763.933434,19.169014005746334,100,1,false,0,USD,USD
467,NASDAQ,HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd.",huachen-ai-parking-management-technology-co-ltd,stock,['common'],0.572,-0.007449000000000039,-1.285531599847448,4472,-1.6306870837640657,0.65,12.175532272900641,130791,21927787.842415813,,10000,1,false,0,USD,USD
468,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],4.66,-0.05999999999999961,-1.2711864406779578,42858,1.2711864406779767,4.67,-1.0593220338983014,6788885,1897854823.2118645,576.3113236647803,100,1,false,0,USD,USD
469,NASDAQ,NXST,"Nexstar Media Group, Inc.",nexstar-media,stock,['common'],205.09,-2.6399999999999864,-1.2708804698406522,104,-1.2708804698406522,202.48,-2.5273191161604003,769779,6138336820.008665,5.4474558121767185,100,1,false,0,USD,USD
470,NASDAQ,MYGN,"Myriad Genetics, Inc.",myriad-genetics,stock,['common'],5.44,-0.0699999999999994,-1.2704174228675027,2030,3.4482758620689724,5.53,0.3629764065335837,1529827,514536793.5626134,-77.4145482993882,100,1,false,0,USD,USD
471,NASDAQ,ACDC,ProFrac Holding Corp.,profrac,stock,['common'],3.9,-0.050000000000000266,-1.2658227848101333,11291,0.0,3.89,-1.5189873417721533,1206703,623489914.9721519,0.2656223982972359,100,1,false,0,USD,USD
472,NASDAQ,ALVO,Alvotech,alvotech,stock,['common'],8.58,-0.10999999999999943,-1.2658227848101202,2581,-0.23014959723819994,8.22,-5.4085155350978,382261,2480842689.410817,-22.604393213436957,100,1,false,0,USD,USD
473,NASDAQ,APPS,"Digital Turbine, Inc.",digital-turbine,stock,['common'],3.92,-0.050000000000000266,-1.259445843828722,52534,-0.5037783375314866,3.89,-2.0151133501259464,2814678,421579940.5163728,72.08540964072044,100,1,false,0,USD,USD
474,NYSE,DELL,Dell Technologies Inc.,dell,stock,['common'],133.5,-1.6999999999999886,-1.2573964497041337,6341,-0.5177514792899325,128.48,-4.970414201183432,7217585,87218576413.26274,41.39765238809627,100,1,false,0,USD,USD
475,NASDAQ,CAKE,The Cheesecake Factory Incorporated,cheesecake-factory,stock,['common'],61.3,-0.7800000000000011,-1.256443298969074,1909,-0.12886597938144057,61.92,-0.25773195876288113,1107472,3084261594.796392,68.76608780041745,100,1,false,0,USD,USD
476,NYSE,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,stock,['common'],4.72,-0.0600000000000005,-1.255230125523023,20209,0.0,4.61,-3.5564853556485336,1119321,445684305.0167364,182.92949391611984,100,1,false,0,USD,USD
477,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],15.0,-0.1899999999999995,-1.2508229098090817,1101,-0.2633311389071702,15.41,1.4483212639894711,2278931,4516159308.870309,67.26507630864327,100,1,false,0,USD,USD
478,NASDAQ,NNOX,NANO-X IMAGING LTD,nano-x,stock,['common'],3.97,-0.04999999999999938,-1.2437810945273478,52842,2.48756218905474,3.905,-2.8606965174129297,1890259,248990612.91417912,-28.47211576569598,100,1,false,0,USD,USD
479,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],13.135,-0.16500000000000092,-1.2406015037594054,577237,-2.255639097744366,12.44,-6.466165413533844,42387291,5071617482.207519,130.42260532613847,100,1,false,0,USD,USD
480,NYSE,HBI,Hanesbrands Inc.,hanesbrands,stock,['common'],6.39,-0.08000000000000007,-1.2364760432766626,17220,-0.7712519319938186,6.24,-3.5548686244203953,19755433,2207550748.562597,-23.84613108211942,100,1,false,0,USD,USD
481,NASDAQ,KOPN,Kopin Corporation,kopin,stock,['common'],1.7679,-0.02210000000000001,-1.2346368715083802,9189,1.1173184357541908,1.77,-1.1173184357541908,1890628,288166370.8156424,195.7613024052112,100,1,false,0,USD,USD
482,NASDAQ,SCWO,374Water Inc.,374water,stock,['common'],0.24,-0.0030000000000000027,-1.234567901234569,775,-1.111111111111103,0.235,-3.292181069958851,203476,35491644.79423869,-74.01040220553497,10000,1,false,0,USD,USD
483,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],111.39,-1.3900000000000006,-1.232488029792517,1783,0.008866820358224078,114.85,1.8354318141514392,2608797,25275108414.073414,-2.071151227325896,100,1,false,0,USD,USD
484,NYSE,XYZ,"Block, Inc.",block,stock,['common'],73.4,-0.8999999999999915,-1.2113055181695713,16526,-0.06729475100941744,74.18,-0.16150740242259803,7089948,45219089454.042,25.430032160321772,100,1,false,0,USD,USD
485,NASDAQ,PRCH,"Porch Group, Inc.",porch,stock,['common'],14.8,-0.17999999999999972,-1.2016021361815736,1751,1.4686248331108067,15.32,2.2696929238985306,1256923,1597399351.6421895,1311.371365778341,100,1,false,0,USD,USD
486,NASDAQ,VECO,Veeco Instruments Inc.,veeco,stock,['common'],24.0,-0.28999999999999915,-1.193906957595715,303,0.04116920543434155,23.9,-1.605599011939072,732419,1437867630.0452864,-32.20574425122356,100,1,false,0,USD,USD
487,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],4.15,-0.04999999999999982,-1.1904761904761862,50476,0.238095238095233,4.12,-1.9047619047619064,2968005,176443395.64761904,445.75833736886847,100,1,false,0,USD,USD
488,NASDAQ,SEPN,"Septerna, Inc.",septerna,stock,['common'],10.8,-0.129999999999999,-1.1893870082342086,1100,-1.1893870082342086,11.09,1.4638609332113461,164645,494449177.03110707,,100,1,false,0,USD,USD
489,NASDAQ,JKHY,"Jack Henry & Associates, Inc.",henry-jack-and-associates,stock,['common'],158.72,-1.9099999999999966,-1.189068044574486,2444,-1.319803274606241,163.8,1.9734794247649976,1769655,11927258972.63525,-2.06105139802334,100,1,false,0,USD,USD
490,NASDAQ,LPTX,"Leap Therapeutics, Inc.",leap-therapeutics,stock,['common'],0.283,-0.003400000000000014,-1.1871508379888318,2090,-0.13966480446927776,0.2684,-6.284916201117305,1088700,11122368.547486035,-84.4543607310205,10000,1,false,0,USD,USD
491,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],0.5415,-0.006500000000000061,-1.1861313868613248,53818,0.0,0.52,-5.1094890510948945,348746,13797621.167883212,23.72393795829596,10000,1,false,0,USD,USD
492,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],79.0,-0.9399999999999977,-1.1758819114335723,2904,0.6629972479359534,80.73,0.988241180885672,696066,1859199540.0491621,589.0618138008616,100,1,false,0,USD,USD
493,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],208.48,-2.480000000000018,-1.1755783086841194,2507,-0.5024649222601452,206.44,-2.14258627227911,3043830,22140205600.909172,-12.753697963206816,100,1,false,0,USD,USD
494,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],18.51,-0.21999999999999886,-1.174586225306988,367611,1.0144153764015018,19.76,5.499199145755478,24021888,4761478502.603311,217.6859947423901,100,1,false,0,USD,USD
495,NASDAQ,SCLX,Scilex Holding Company,scilex-company,stock,['common'],17.75,-0.21000000000000085,-1.1692650334075771,390,0.22271714922048524,17.57,-2.1714922048997805,211778,122211582.4766147,-53.9971932208206,100,1,false,0,USD,USD
496,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],8.46,-0.09999999999999964,-1.1682242990654164,2150,-4.7897196261682256,8.19,-4.322429906542068,1097314,243167661.56775698,1143.6781525307504,100,1,false,0,USD,USD
497,NASDAQ,AMSC,American Superconductor Corporation,american-superconductor-corporation,stock,['common'],48.25,-0.5700000000000003,-1.1675542810323645,2209,-0.4506349856616117,48.11,-1.4543219991806653,1222661,2172692176.151987,215.12892453939753,100,1,false,0,USD,USD
498,NASDAQ,KLRS,"Kalaris Therapeutics, Inc.",kalaris-therapeutics,stock,['common'],2.54,-0.029999999999999805,-1.1673151750972686,7966,2.3346303501945544,2.57,0.0,28661,43015803.0,-45.57959669462276,100,1,false,0,USD,USD
499,NYSE,GEL,"Genesis Energy, L.P.",genesis-energy-lp,stock,['common'],16.98,-0.1999999999999993,-1.1641443538998795,26881,-1.1641443538998795,16.95,-1.3387660069848686,499529,2075770278.6583235,27.137551048591746,100,1,false,0,USD,USD
