,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
108,NASDAQ,FNWB,First Northwest Bancorp,first-northwest-bancorp,stock,['common'],3.805924933830798,8.18,100,1,false,0,USD,1.9950124688279323,83545,77041766.41645885,USD,,-1.1433,-109.85682819383263,3.49127182044888,1.5,Finance,Finance,america
109,NASDAQ,FMAO,"Farmers & Merchants Bancorp, Inc.",farmers-and-merchants-bancorp,stock,['common'],3.8046058665899323,24.51,100,1,false,0,USD,-2.583465818759931,84619,336376125.51629573,USD,11.479555992693552,2.1351,37.01469550150805,3.51748807631161,2.0,Finance,Finance,america
110,NASDAQ,GNSS,Genasys Inc.,genasys,stock,['common'],3.7326869035222736,1.85,100,1,false,0,USD,12.804878048780498,368863,83535829.51219513,USD,,-0.6324,-2.0823244552057965,0.0,1.0,Electronic technology,Electronic Technology,america
111,NASDAQ,MB,MasterBeef Group,masterbeef,stock,['common'],3.726813043955395,3.55,100,1,false,0,USD,-19.318181818181827,220741,60900249.999999985,USD,14.355034371209058,0.2473,,0.0,,Consumer services,Consumer Services,america
112,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],3.687999885590273,304.01,100,1,false,0,USD,11.978341743710628,67925635,275333834918.62836,USD,13.167959596484616,23.0871,52.6520761703253,3.13455375888615,1.448276,Health services,Health Services,america
113,NASDAQ,OACC,Oaktree Acquisition Corp. III Life Sciences,oaktree-acquisition-iii-life-sciences,stock,['common'],3.6810165883605097,10.3,100,1,false,0,USD,-1.4335202587609241,125198,253202510.4,USD,52.09914011127972,0.1977,,0.0,,Finance,Finance,america
114,NASDAQ,PEBK,"Peoples Bancorp of North Carolina, Inc.",peoples-bancorp-of-north-carolina,stock,['common'],3.6597617456623426,28.85,100,1,false,0,USD,-4.659616655651025,31766,157504865.54692662,USD,9.27086345962274,3.1119,4.763668192835972,2.57766027759418,,Finance,Finance,america
115,NASDAQ,TRST,TrustCo Bank Corp NY,trustco-bank-ny,stock,['common'],3.638978964403264,35.24,100,1,false,0,USD,-1.0945832163906835,298393,664309724.6365422,USD,12.540925266903916,2.81,8.670430814448148,4.04153802975021,,Finance,Finance,america
116,NASDAQ,PKOH,Park-Ohio Holdings Corp.,park-ohio,stock,['common'],3.6212393683167265,19.37,100,1,false,0,USD,-3.149999999999995,116190,278834871.9455,USD,8.037344398340249,2.41,74.12036702550392,2.5,2.0,Producer manufacturing,Producer Manufacturing,america
117,NASDAQ,SNFCA,Security National Financial Corporation,security-national-financial,stock,['common'],3.5994678656043164,8.47,100,1,false,0,USD,-7.2289156626506035,124732,208518777.56626508,USD,9.288299155609169,0.9119,12.02702702702704,0.0,,Finance,Finance,america
118,NYSE,CCRD,CoreCard Corporation,corecard,stock,['common'],3.5900740313529544,27.22,100,1,false,0,USD,-2.507163323782245,281362,212108631.76146132,USD,27.39257321123075,0.9937,412.4806601340898,0.0,2.0,Technology services,Technology Services,america
119,NASDAQ,LYTS,LSI Industries Inc.,lsi-industries,stock,['common'],3.5718204491455454,19.28,100,1,false,0,USD,-0.5159958720330127,332684,578485988.9989681,USD,26.980128743352925,0.7146,-22.871019967620075,1.03199174406605,1.0,Producer manufacturing,Producer Manufacturing,america
120,NASDAQ,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,stock,['common'],3.5714936378345135,3.81,100,1,false,0,USD,1.0610079575596827,1842735,149209495.8938992,USD,,-2.0003,31.112029479629438,0.0,2.0,Non-energy minerals,Non-Energy Minerals,america
121,NASDAQ,CNVS,Cineverse Corp.,cinedigm,stock,['common'],3.545570591115973,5.1,100,1,false,0,USD,-13.412563667232599,787718,87251117.77589133,USD,34.599728629579374,0.1474,,0.0,1.0,Consumer services,Consumer Services,america
122,NASDAQ,IBCP,Independent Bank Corporation,independent-bank-mass,stock,['common'],3.523708807459864,30.85,100,1,false,0,USD,-2.496839443742096,272228,638888337.2835017,USD,10.045914878374418,3.0709,-1.5831811043809856,3.16055625790139,2.0,Finance,Finance,america
123,NASDAQ,BLNE,"Beeline Holdings, Inc.",beeline,stock,['common'],3.5225134149364186,1.63,100,1,false,0,USD,-26.57657657657659,3433515,14770110.635135133,USD,,,,0.0,1.0,Commercial services,Commercial Services,america
124,AMEX,BATL,Battalion Oil Corporation,battalion-oil,stock,['common'],3.4766171442337437,1.13,100,1,false,0,USD,-5.042016806722694,126997,18595916.218487393,USD,,-2.1025,54.647425526866414,0.0,,Energy minerals,Energy Minerals,america
125,NASDAQ,FBIZ,"First Business Financial Services, Inc.",first-business-financial-services,stock,['common'],3.4765658816662897,49.54,100,1,false,0,USD,-0.5420598273439131,124492,412344721.0062237,USD,8.816515394198255,5.619,21.739318831787852,2.16823930937563,1.1,Finance,Finance,america
126,NYSE,AOMD,"Angel Oak Mortgage REIT, Inc. 9.750% Senior Notes due 2030",angel-oak-mortgage-reit,stock,['common'],3.474641829377727,24.81,100,1,false,0,USD,-1.9367588932806403,22458,224892535.75731224,USD,16.042677012609115,1.5465,-21.7793738303576,13.2642487046632,,Finance,Finance,america
127,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],3.471073230404466,13.1,100,1,false,0,USD,9.075770191507077,130463655,63124431528.91756,USD,29.799818016378527,0.4396,68.81720430107525,0.0,1.631579,Finance,Finance,america
128,NASDAQ,CJMB,Callan JMB Inc.,callan-jmb,stock,['common'],3.435127383161802,4.805,100,1,false,0,USD,-3.125000000000005,10180,,USD,,,,,,Transportation,Transportation,america
129,NASDAQ,LIEN,"Chicago Atlantic BDC, Inc.",silver-spike-investment,stock,['common'],3.4208739756387065,11.0,100,1,false,0,USD,5.363984674329507,78103,251024476.91570884,USD,10.651689745327783,1.0327,,12.1647509578544,2.0,Finance,Finance,america
130,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],3.3921040355163115,2.16,100,1,false,0,USD,68.75000000000001,37540433,142302767.62500003,USD,,-1.5784,-9.694905830843002,0.0,1.333333,Health technology,Health Technology,america
131,NASDAQ,CBNK,"Capital Bancorp, Inc.",capital-bancorp,stock,['common'],3.3909866866613774,32.68,100,1,false,0,USD,-0.9696969696969706,194468,541950148.5987879,USD,12.208151219694424,2.6769,11.287104015964063,1.21212121212121,1.25,Finance,Finance,america
132,NASDAQ,VABK,Virginia National Bankshares Corporation,virginia-national-bankshares,stock,['common'],3.379587096326856,37.69,100,1,false,0,USD,-5.5388471177944885,38993,203223704.47393483,USD,11.3904923086222,3.3089,14.119675806173468,3.38345864661654,,Finance,Finance,america
133,NASDAQ,LGCB,Linkage Global Inc,linkage-global,stock,['common'],3.3724265082453697,2.47,100,1,false,0,USD,5.106382978723409,13170,33542652.55319149,USD,,-0.0005,,0.0,,Technology services,Technology Services,america
134,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],3.3711079301996016,30.06,100,1,false,0,USD,17.10167510712893,13685461,1784806313.518504,USD,,-29.9599,-233.13577885759398,0.0,2.290323,Producer manufacturing,Producer Manufacturing,america
135,NASDAQ,PTMN,Portman Ridge Finance Corporation,portman-ridge-finance,stock,['common'],3.3550014233653083,12.7,100,1,false,0,USD,1.5999999999999945,142604,167537496.776,USD,,-0.9391,-170.97188633615477,18.56,1.5,Miscellaneous,Miscellaneous,america
136,NASDAQ,CCNE,CNB Financial Corporation,cnb-financial,stock,['common'],3.3096140037500983,25.09,100,1,false,0,USD,-0.47600158667195946,521758,739531465.2308607,USD,10.557986870897157,2.3764,1.9651591864755786,2.85600952003173,1.333333,Finance,Finance,america
137,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],3.265818133491258,2.26,100,1,false,0,USD,0.0,3501749,130164795.99999999,USD,,,,0.0,,Technology services,Technology Services,america
138,NYSE,NEE,"NextEra Energy, Inc.",nextera-energy,stock,['common'],3.2023152432682798,75.41,100,1,false,0,USD,4.388150609080845,23396437,155291259770.98657,USD,26.276176870274224,2.8699,-6.80327336494123,2.99418604651163,1.52381,Utilities,Utilities,america
139,NASDAQ,CSIQ,Canadian Solar Inc.,canadian-solar,stock,['common'],3.1919104672446914,12.55,100,1,false,0,USD,7.44863013698631,1860285,840501686.9991438,USD,,-0.1977,-106.97256119066094,0.0,1.8,Electronic technology,Electronic Technology,america
140,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],3.169262523576205,13.97,100,1,false,0,USD,21.689895470383277,133586,49088312.917247385,USD,,-4.953,56.9962492185872,0.0,,Health technology,Health Technology,america
141,NASDAQ,CASS,"Cass Information Systems, Inc",cass-information-systems,stock,['common'],3.1517575850469908,42.66,100,1,false,0,USD,1.1499703615886174,189177,563794817.9324244,USD,22.93301795505859,1.8602,-6.555482995931072,2.91641967990516,1.5,Commercial services,Commercial Services,america
142,NASDAQ,RDI,Reading International Inc,reading-int,stock,['common'],3.1460720632617996,1.4,100,1,false,0,USD,-2.7777777777777803,212968,50681751.94444445,USD,,-0.7426,61.21990704475429,0.0,1.0,Consumer services,Consumer Services,america
143,NASDAQ,SMTK,"SmartKem, Inc.",smartkem,stock,['common'],3.1458175915314226,0.619,10000,1,false,0,USD,3.1666666666666696,174026,2813039.3100000005,USD,,-4.9859,33.93796457011116,0.0,,Electronic technology,Electronic Technology,america
144,NASDAQ,GSUN,Golden Sun Health Technology Group Limited,golden-sun-health-technology-limited,stock,['common'],3.1449996068873336,2.92,100,1,false,0,USD,25.86206896551725,32001,5784356.379310345,USD,,-3.936,,0.0,,Commercial services,Commercial Services,america
145,NASDAQ,BEAG,Bold Eagle Acquisition Corp.,bold-eagle-acquisition,stock,['common'],3.1308937823834198,10.38,100,1,false,0,USD,-0.28818443804033966,290046,596517840.0,USD,72.2841225626741,0.1436,,0.0,,Finance,Finance,america
146,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],3.1024959757101738,44.54,100,1,false,0,USD,-4.584404455869753,7519002,6471659460.036847,USD,,,,0.0,1.416667,Electronic technology,Electronic Technology,america
147,AMEX,CIX,CompX International Inc.,compx-international,stock,['common'],3.0934778709921686,31.6,100,1,false,0,USD,1.0553245922609589,31048,389408582.61592585,USD,20.96046696736535,1.5076,-11.810470897923366,3.83754397185801,,Producer manufacturing,Producer Manufacturing,america
148,NASDAQ,NXT,Nextracker Inc.,nextracker,stock,['common'],3.0893407388206837,60.58,100,1,false,0,USD,12.205964067419885,6047395,8963657824.021116,USD,16.50816143008965,3.6697,6.649423116045224,0.0,1.465517,Electronic technology,Electronic Technology,america
149,NASDAQ,EMPD,Empery Digital Inc.,volcon,stock,['common'],3.0857827848215424,9.0,100,1,false,0,USD,-12.706110572259947,410585,427004190.78564495,USD,,-272.461,99.95233591041229,0.0,,Consumer durables,Consumer Durables,america
150,NYSE,DLNG,Dynagas LNG Partners LP,dynagas,stock,['common'],3.0857420686174084,3.54,100,1,false,0,USD,-3.013698630136983,83141,129319547.9671233,USD,2.595307917888563,1.364,32.02981318362213,4.02739726027397,,Transportation,Transportation,america
151,NASDAQ,TBMC,Trailblazer Merger Corporation I,trailblazer-merger-i,stock,['common'],3.0669881177888754,11.61,100,1,false,0,USD,0.0,12467,52234741.0,USD,,-0.2388,-219.9397287795078,0.0,,Finance,Finance,america
152,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],3.0617495115282125,3.64,100,1,false,0,USD,-11.21951219512194,2641029,182204243.95121956,USD,,,,0.0,,Producer manufacturing,Producer Manufacturing,america
153,NASDAQ,FTHM,Fathom Holdings Inc.,fathom,stock,['common'],3.0281532372488984,1.22,100,1,false,0,USD,4.273504273504278,344675,34339487.02564103,USD,,-1.0566,12.994071146245057,0.0,1.0,Technology services,Technology Services,america
154,NASDAQ,KOD,Kodiak Sciences Inc,kodiak-sciences,stock,['common'],3.0176513472259527,10.57,100,1,false,0,USD,5.278884462151407,1594036,558325216.3456175,USD,,-3.7914,-0.6904976894884953,0.0,2.0,Health technology,Health Technology,america
155,AMEX,VTAK,"Catheter Precision, Inc.",,stock,['common'],3.005877609820542,2.61,100,1,false,0,USD,-10.741766697445376,173600,68211989.0,USD,,-4.0979,68.3711273367191,0.0,,Health technology,Health Technology,america
156,NASDAQ,RNW,ReNew Energy Global plc,renew-energy-global-plc,stock,['common'],2.9559280242473696,7.77,100,1,false,0,USD,0.9090909090909013,1859133,2818716211.7454543,USD,26.214574898785425,0.2964,478.90625,0.0,1.166667,Utilities,Utilities,america
157,NASDAQ,NUTX,Nutex Health Inc.,nutex-health,stock,['common'],2.948584990813811,92.91,100,1,false,0,USD,-16.39521281382165,543901,516125830.83730775,USD,7.804742824021572,11.9043,,0.0,1.0,Health services,Health Services,america
158,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],2.9417341585020536,1.12,100,1,false,0,USD,7.692307692307699,1917262,121418011.07692307,USD,,-0.7818,21.29266082754454,0.0,1.6,Consumer durables,Consumer Durables,america
159,NASDAQ,UFG,Uni-Fuels Holdings Limited,uni-fuels-limited,stock,['common'],2.9407256764771676,3.89,100,1,false,0,USD,8.356545961002794,7852296,126094350.0,USD,,,,0.0,,Distribution services,Distribution Services,america
160,AMEX,ACU,Acme,acme,stock,['common'],2.931237258899169,40.92,100,1,false,0,USD,-4.859335038363163,22431,155465387.53964195,USD,16.247766527695056,2.5185,-48.84113022811757,1.41827481980935,1.0,Distribution services,Distribution Services,america
161,NYSE,SMBK,"SmartFinancial, Inc.",smartfinancial,stock,['common'],2.921742115761524,35.39,100,1,false,0,USD,-0.4500703234880355,134465,602348940.6326301,USD,14.299567659299367,2.4749,63.26274820238801,0.90014064697609,1.833333,Finance,Finance,america
162,NASDAQ,IROH,Iron Horse Acquisitions Corp.,iron-horse-acquisitions,stock,['common'],2.908556447127989,7.0,100,1,false,0,USD,0.0,51254,62069000.0,USD,141.98782961460446,0.0493,,0.0,,Finance,Finance,america
163,NASDAQ,ANNX,"Annexon, Inc.",annexon,stock,['common'],2.8902351239917485,2.44,100,1,false,0,USD,2.521008403361347,2662445,267703170.8571429,USD,,-1.1721,19.757650441569123,0.0,1.0,Health technology,Health Technology,america
164,NYSE,SOLV,Solventum Corporation,solventum,stock,['common'],2.8809366711344198,71.42,100,1,false,0,USD,-2.43169398907104,3952372,12383356311.094536,USD,32.89879773365885,2.1709,-64.5492104446658,0.0,1.730769,Health services,Health Services,america
165,NASDAQ,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,stock,['common'],2.8799221567395867,51.35,100,1,false,0,USD,-13.813360187982541,4581341,450128814.1733803,USD,,-1006.2787,90.94503022991363,0.0,1.0,Health technology,Health Technology,america
166,NASDAQ,CSPI,CSP Inc.,csp,stock,['common'],2.8770030727735967,12.13,100,1,false,0,USD,0.0,63574,119639415.99999999,USD,,-0.1758,-163.69565217391303,0.989282769991756,,Technology services,Technology Services,america
167,NASDAQ,ARRY,"Array Technologies, Inc.",array-technologies,stock,['common'],2.8751810027527207,7.62,100,1,false,0,USD,25.32894736842105,23872376,1163762788.006579,USD,,-1.7516,-1698.1751824817518,0.0,1.590909,Electronic technology,Electronic Technology,america
168,NASDAQ,ALF,Centurion Acquisition Corp.,centurion-acquisition,stock,['common'],2.870406004349323,10.51,100,1,false,0,USD,0.0,155884,377703125.0,USD,28.56754552867627,0.3679,,0.0,,Finance,Finance,america
169,NASDAQ,ACOG,Alpha Cognition Inc.,alpha-cognition,stock,['common'],2.8698184937294346,8.0,100,1,false,0,USD,0.0,202082,128158295.00000001,USD,,-1.2908,66.13584489860168,0.0,1.0,Finance,Finance,america
170,NASDAQ,BSRR,Sierra Bancorp,sierra-bancorp,stock,['common'],2.852431564822838,28.93,100,1,false,0,USD,-1.9322033898305095,78016,393166622.89728814,USD,9.982402263551982,2.8981,17.75150333170811,3.32203389830508,1.8,Finance,Finance,america
171,NYSE,PSBD,Palmer Square Capital BDC Inc.,palmer-square-capital-bdc,stock,['common'],2.849515679759067,13.76,100,1,false,0,USD,-1.0071942446043207,147412,442050065.58848923,USD,24.501424501424502,0.5616,-80.22813688212928,11.2230215827338,1.666667,Miscellaneous,Miscellaneous,america
172,NASDAQ,WEYS,"Weyco Group, Inc.",weyco,stock,['common'],2.8471965376055235,29.32,100,1,false,0,USD,-2.8817489234846008,43879,279694601.0109307,USD,10.9248081079067,2.6838,-15.018523795953262,3.47797283868831,,Consumer non-durables,Consumer Non-Durables,america
173,NASDAQ,HCTI,"Healthcare Triangle, Inc.",,stock,['common'],2.833632622320849,3.99,100,1,false,0,USD,20.90909090909092,4596183,23268944.872727275,USD,,-227.845,45.83958800576678,0.0,,Technology services,Technology Services,america
174,NASDAQ,OVID,Ovid Therapeutics Inc.,ovid-therapeutics,stock,['common'],2.8331996447945635,0.97,10000,1,false,0,USD,15.434963703439239,4532731,68976229.02534808,USD,,-0.5376,-27.60503204367433,0.0,1.0,Health technology,Health Technology,america
175,NASDAQ,HOLX,"Hologic, Inc.",hologic,stock,['common'],2.8190977053491784,67.81,100,1,false,0,USD,-0.3673229503379371,4294477,15082250903.74405,USD,28.13459463944901,2.4102,-17.75464937723937,0.0,1.708333,Health technology,Health Technology,america
176,NASDAQ,FMBH,"First Mid Bancshares, Inc.",first-mid-bancshares,stock,['common'],2.8146367383106,37.57,100,1,false,0,USD,-3.4438447699820003,184869,901581107.1858134,USD,10.66087795465509,3.5241,13.27140653124195,2.46723207401696,1.5,Finance,Finance,america
177,NASDAQ,CNSP,"CNS Pharmaceuticals, Inc.",cns-pharmaceuticals,stock,['common'],2.812697554255478,5.09,100,1,false,0,USD,-15.588723051409625,76972,2696829.71973466,USD,,-4229.0823,95.95013244317452,0.0,1.0,Health technology,Health Technology,america
178,NASDAQ,DGICA,"Donegal Group, Inc.",donegal,stock,['common'],2.8069275374835567,17.38,100,1,false,0,USD,-0.7424328954883069,435508,616865347.3843518,USD,7.295470763547832,2.3823,969.7350696003591,3.9977155910908,2.0,Finance,Finance,america
179,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],2.793497453169158,3.76,100,1,false,0,USD,23.68421052631578,837721,135306239.4210526,USD,,-1.8951,0.6604812077370628,0.0,1.166667,Health technology,Health Technology,america
180,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],2.7838693326265966,24.56,100,1,false,0,USD,2.933780385582562,309294982,107499122750.39061,USD,,-4.7628,-2174.3902439024387,2.09555741827326,2.045455,Electronic technology,Electronic Technology,america
181,NASDAQ,RVSB,Riverview Bancorp Inc,riverview-bancorp,stock,['common'],2.7792723650585,5.06,100,1,false,0,USD,-1.5564202334630364,136161,105998797.68093383,USD,20.61939690301548,0.2454,170.86092715231786,1.55642023346304,1.5,Finance,Finance,america
