,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
108,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],24.93608247422682,5.04,100,1,false,0,USD,-13.99317406143345,297214,14498644.546075085,USD,,-7.3388,91.4576116512087,0.0,1.7299008176772401,1.0,Health technology,Health Technology,america
109,NYSE,BW,"Babcock & Wilcox Enterprises, Inc.",babcock-and-wilcox,stock,['common'],24.82758620689656,1.68,100,1,false,0,USD,8.387096774193541,3356749,169843865.03225806,USD,,-1.9639,6.015505359877485,0.0,1.691979111845662,1.666667,Electronic technology,Electronic Technology,america
110,NASDAQ,GLE,Global Engine Group Holding Limited,global-engine-limited,stock,['common'],24.79217970049918,0.6115,10000,1,false,0,USD,-16.802721088435366,143084,14027810.000000002,USD,135.8888888888889,0.0045,-61.20689655172414,0.0,0.34485517837104107,,Technology services,Technology Services,america
111,NASDAQ,SHFS,"SHF Holdings, Inc.",shf,stock,['common'],24.513725490196087,3.155,100,1,false,0,USD,17.434675798406907,30178,8784965.151120374,USD,,-18.2137,-2048.406076166025,0.0,0.23159670340380692,,Finance,Finance,america
112,NASDAQ,NWTG,"Newton Golf Company, Inc.",newton-golf-company,stock,['common'],24.13108242303873,1.8,100,1,false,0,USD,-8.629441624365478,441341,8129043.04568528,USD,,-51.0148,49.35692020569023,0.0,3.4045998327557934,,Consumer durables,Consumer Durables,america
113,NASDAQ,CIIT,"Tianci International, Inc.",tianci-international,stock,['common'],24.096385542168683,0.868,10000,1,false,0,USD,3.308736015234474,39707,14349605.127350632,USD,,-0.0746,-10557.142857142857,0.0,0.3426038653053512,,Finance,Finance,america
114,NASDAQ,BMBL,Bumble Inc.,bumble,stock,['common'],24.024284475281885,6.07,100,1,false,0,USD,-15.104895104895105,13075256,631343945.5398601,USD,,-7.3454,-2612.9661306876496,0.0,2.8370876978604804,2.0,Technology services,Technology Services,america
115,NYSE,BLSH,Bullish,,stock,['common'],23.876404494382022,74.63,100,1,false,0,USD,9.749999999999993,32385339,16898434182.039999,USD,,,,0.0,,,Technology services,Technology Services,america
116,AMEX,MTNB,"Matinas Biopharma Holdings, Inc.",matinas-biopharma,stock,['common'],23.70370370370369,1.65,100,1,false,0,USD,5.769230769230759,111787,8393524.615384614,USD,,-3.9789,25.634987384356606,0.0,0.5419184885017992,,Health technology,Health Technology,america
117,NASDAQ,ONFO,Onfolio Holdings Inc.,onfolio,stock,['common'],23.52941176470588,1.03,100,1,false,0,USD,-4.629629629629633,157810,5281218.185185185,USD,,-0.4506,70.28488525455025,0.0,4.252698864401938,,Technology services,Technology Services,america
118,NASDAQ,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,stock,['common'],23.47826086956522,2.67,100,1,false,0,USD,11.250000000000002,766028,36124995.425,USD,,-5.3707,68.12830099103911,0.0,7.0919193957831475,1.0,Health technology,Health Technology,america
119,NASDAQ,CASK,"Heritage Distilling Holding Company, Inc.",heritage-distilling-company,stock,['common'],23.404255319148934,0.4913,10000,1,false,0,USD,-7.301886792452832,2368264,,USD,,,,,0.6145711977918593,,Consumer non-durables,Consumer Non-Durables,america
120,AMEX,MMA,Mixed Martial Arts Group Limited,alta-global-limited,stock,['common'],23.376623376623368,0.95,10000,1,false,0,USD,17.866004962779144,767872,12389148.549999997,USD,,,,0.0,1.4193176565007728,,Consumer services,Consumer Services,america
121,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],23.218390804597718,5.1,100,1,false,0,USD,10.869565217391305,2122027,159765953.8043478,USD,,-0.6233,80.60249587651325,0.0,3.3288974743998176,1.0,Health technology,Health Technology,america
122,NASDAQ,SUPX,Super X AI Technology Limited,junee-limited,stock,['common'],23.215234374999987,31.16,100,1,false,0,USD,19.386973180076623,177106,690812619.4799999,USD,,,,0.0,0.6725529831138337,,Commercial services,Commercial Services,america
123,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],23.188405797101456,1.45,100,1,false,0,USD,-13.69047619047619,132604,4564593.095238095,USD,,-5.7142,18.84737193415988,0.0,2.3963813203554345,1.0,Health technology,Health Technology,america
124,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],23.18401937046006,9.75,100,1,false,0,USD,-1.0152284263959355,221508,126750000.00000001,USD,,,,0.0,1.8461984687524482,,Industrial services,Industrial Services,america
125,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],23.038461538461544,0.5422,10000,1,false,0,USD,-5.605849582172703,18485978,32797732.748607237,USD,,-2.496,21.64741336012054,0.0,0.9089352492854996,1.333333,Health technology,Health Technology,america
126,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],22.922636103151856,3.76,100,1,false,0,USD,-4.810126582278491,1452277,23553260.637974683,USD,,-8.2161,66.04819147661296,0.0,1.603479505158145,,Health technology,Health Technology,america
127,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],22.74037201991094,0.4007,10000,1,false,0,USD,-12.701525054466234,760889,5087510.68409586,USD,,,,0.0,0.125133397106405,,Distribution services,Distribution Services,america
128,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],22.707423580786024,5.37,100,1,false,0,USD,11.410788381742734,20297397,973497144.4419087,USD,,-0.5194,-19.26521239954075,0.0,1.8823177415210695,1.0,Producer manufacturing,Producer Manufacturing,america
129,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],22.575720441415115,95.69,100,1,false,0,USD,-15.713908218092138,13353171,19873869261.273228,USD,25.178928533838544,3.8004,0.6195393169181795,1.23315423236149,3.0107839610807776,1.452381,Retail trade,Retail Trade,america
130,NASDAQ,CTW,CTW Cayman,,stock,['common'],22.500000000000007,2.12,100,1,false,0,USD,-11.297071129707113,157513,132287999.99999999,USD,7066.666666666668,0.0003,,0.0,0.278777508423253,,Technology services,Technology Services,america
131,NASDAQ,MFI,mF International Limited,,stock,['common'],22.472194135490394,41.87,100,1,false,0,USD,-12.405857740585773,24884,69355938.33,USD,,-0.1956,,0.0,0.6840868166760594,,Technology services,Technology Services,america
132,AMEX,LGPS,LogProstyle Inc.,logprostyle,stock,['common'],22.47191011235956,1.02,100,1,false,0,USD,9.913793103448272,236957,24125152.2,USD,4.878048780487805,0.2091,124.83870967741937,2.47844827586207,5.338853402728492,,Finance,Finance,america
133,NASDAQ,IMG,CIMG Inc.,nuzee,stock,['common'],22.268907563025206,0.238,10000,1,false,0,USD,-18.213058419243985,1679014,8662585.78006873,USD,,,,0.0,0.02184673837219941,,Consumer non-durables,Consumer Non-Durables,america
134,NASDAQ,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,stock,['common'],22.222222222222232,1.96,100,1,false,0,USD,-4.390243902439018,111839,45937500.00000001,USD,10.919220055710307,0.1795,,0.0,0.3667863827370104,,Finance,Finance,america
135,NYSE,UI,Ubiquiti Inc.,ubiquiti-networks,stock,['common'],22.12195306395101,417.19,100,1,false,0,USD,-13.887340805416235,270398,25236342677.951782,USD,45.98300395692573,9.0727,56.77996854965524,0.495386711251471,2.9173679622293,2.166667,Electronic technology,Electronic Technology,america
136,NASDAQ,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,stock,['common'],22.01697453819271,0.4348,10000,1,false,0,USD,-11.047463175122747,277493,16514125.635024551,USD,,-67.047,-265.08956602031395,0.0,0.3337071749694304,,Industrial services,Industrial Services,america
137,NASDAQ,UEIC,Universal Electronics Inc.,universal-electronics,stock,['common'],21.979881545548558,4.54,100,1,false,0,USD,-7.3469387755102105,316391,60549838.240816325,USD,,-1.2524,62.668415404793144,0.0,2.8402493817075194,2.0,Consumer durables,Consumer Durables,america
138,NASDAQ,PEPG,PepGen Inc.,pepgen,stock,['common'],21.970764353645656,1.29,100,1,false,0,USD,14.159292035398243,921100,42311639.25663718,USD,,-2.9678,10.039405880569868,0.0,2.483397954883634,1.3,Health technology,Health Technology,america
139,NASDAQ,FLGC,Flora Growth Corp.,flora-growth,stock,['common'],21.923003410222616,23.5,100,1,false,0,USD,17.647058823529406,29810,13599049.411764706,USD,,-0.8829,38.52955510687182,0.0,1.2103839467517963,1.0,Health technology,Health Technology,america
140,AMEX,PAPL,Pineapple Financial Inc.,,stock,['common'],21.811077913123416,5.06,100,1,false,0,USD,13.707865168539312,340001,,USD,,-8.126,4.264844486333649,0.0,0.03024820411157647,,Finance,Finance,america
141,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],21.80451127819549,3.07,100,1,false,0,USD,10.431654676258994,494655,2666031.068345324,USD,,-13.1415,31.655069117234063,0.0,6.481957108000518,,Health technology,Health Technology,america
142,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],21.686746987951807,2.94,100,1,false,0,USD,19.99999999999999,794294,9597177.599999998,USD,,-4.3358,63.381923213350674,0.0,0.017961305186066315,1.0,Health technology,Health Technology,america
143,NASDAQ,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,stock,['common'],21.464226289517473,6.24,100,1,false,0,USD,-14.520547945205475,1633538,389604844.7342466,USD,,-0.2499,-303.7156704361874,0.0,1.6093710407043669,1.75,Health technology,Health Technology,america
144,NASDAQ,EPSN,Epsilon Energy Ltd.,epsilon-energy-ltd,stock,['common'],21.386090317254837,5.47,100,1,false,0,USD,-15.455950540958268,309011,120435199.13601239,USD,23.42612419700214,0.2335,-2.8297960882230546,3.86398763523957,2.7826519980801283,1.0,Energy minerals,Energy Minerals,america
145,NASDAQ,FGNX,Fundamental Global Inc.,fg-financial-800-cumulative-series-a-preferred-stock,stock,['common'],21.283950617283946,20.63,100,1,false,0,USD,-16.00162866449511,164246,27408066.298452772,USD,5.425520723753419,3.8024,,0.0,0.37351633085006203,,Finance,Finance,america
146,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],21.238938053097367,1.18,100,1,false,0,USD,-5.600000000000005,155112633,1298625578.416,USD,,-2.314,-594.0611877624476,0.0,1.7044978755208342,1.75,Process industries,Process Industries,america
147,NASDAQ,FPAY,"FlexShopper, Inc.",flexshopper,stock,['common'],21.23142250530785,0.5949,10000,1,false,0,USD,18.979999999999997,606839,12767439.211199999,USD,,-0.2215,28.91527599486521,0.0,2.0107442655390257,,Finance,Finance,america
148,NASDAQ,ILAG,Intelligent Living Application Group Inc.,intelligent-living-application,stock,['common'],21.212121212121207,0.55,10000,1,false,0,USD,8.203816643714356,773625,11423216.200000001,USD,,-0.2043,-5.363589479112956,0.0,2.1827275538441397,,Consumer durables,Consumer Durables,america
149,NASDAQ,MLEC,Moolec Science SA,moolec-science-sa,stock,['common'],21.09704641350211,2.445,100,1,false,0,USD,-9.107806691449818,65059,9811012.416356876,USD,,-2.1491,-31.556072477962772,0.0,1.555988711374725,,Commercial services,Commercial Services,america
150,NASDAQ,ATLN,Atlantic International Corp.,atlantic-international,stock,['common'],20.842270626265076,3.71,100,1,false,0,USD,9.117647058823533,57695,228723536.13529414,USD,,-3.6044,73.2845135563824,0.0,1.5180497816134304,,Health technology,Health Technology,america
151,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],20.833333333333332,1.05,100,1,false,0,USD,0.4784688995215422,622481,35883419.42583733,USD,,-0.0143,96.01115760111577,0.0,3.9689146392704466,1.0,Health technology,Health Technology,america
152,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],20.79207920792079,1.12,100,1,false,0,USD,10.8910891089109,3052286,6586454.97029703,USD,,-92.0875,-157.49737853897238,0.0,4.230468522067919,,Health technology,Health Technology,america
153,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],20.792079207920782,0.2237,10000,1,false,0,USD,-7.293825113966008,1155049,10589131.060920017,USD,,-0.3202,,0.0,1.0964377158193872,,Health technology,Health Technology,america
154,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],20.348837209302317,7.9,100,1,false,0,USD,0.8939974457215872,10615483,465221196.1302682,USD,,,,0.0,1.10724186886497,1.0,Health technology,Health Technology,america
155,NASDAQ,OFAL,OFA Group,ofa,stock,['common'],20.270270270270274,1.76,100,1,false,0,USD,18.120805369127517,1549389,,USD,,,,,3.938832501827195,,Industrial services,Industrial Services,america
156,NASDAQ,XXII,"22nd Century Group, Inc",22nd-century,stock,['common'],20.270270270270256,2.4,100,1,false,0,USD,-10.112359550561798,471860,1200794.606741573,USD,,-2825.5091,99.11402659823749,0.0,1.2466028579452373,1.5,Health technology,Health Technology,america
157,NASDAQ,MTEN,Mingteng International Corporation Inc.,mingteng-international,stock,['common'],20.170454545454533,11.8,100,1,false,0,USD,6.9809610154125235,61283,80707280.0,USD,,-0.117,,0.0,0.5587915083896686,,Producer manufacturing,Producer Manufacturing,america
158,NASDAQ,AUUD,Auddia Inc.,auddia,stock,['common'],20.164609053497934,2.46,100,1,false,0,USD,-15.753424657534246,304048,2823300.719178082,USD,,-20.9423,84.87819037668233,0.0,0.05963976715995287,,Technology services,Technology Services,america
159,AMEX,INLX,"Intellinetics, Inc.",intellinetics,stock,['common'],20.137299771167044,9.6664,100,1,false,0,USD,-7.939047619047625,5795,41705275.890590474,USD,,-0.4097,-1537.5438596491229,0.0,2.424280455153949,1.0,Technology services,Technology Services,america
160,NASDAQ,MSGM,Motorsport Games Inc.,motorsport-games,stock,['common'],20.129870129870135,3.08,100,1,false,0,USD,-11.23919308357349,47430,17797626.443804033,USD,,-0.0494,-114.02214022140222,0.0,1.2759501026301843,,Technology services,Technology Services,america
161,NASDAQ,OST,"Ostin Technology Group Co., Ltd.",,stock,['common'],20.09803921568628,2.23,100,1,false,0,USD,8.780487804878058,517751,13373758.175609758,USD,,-5.7325,20.20684279390885,0.0,1.763922817768507,,Electronic technology,Electronic Technology,america
162,NASDAQ,GV,Visionary Holdings Inc.,visionary,stock,['common'],19.999999999999993,1.94,100,1,false,0,USD,7.777777777777772,446696,8399846.48888889,USD,,,,0.0,0.07096023287492009,,Consumer services,Consumer Services,america
163,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],19.904076738609113,4.53,100,1,false,0,USD,-0.33003300330032304,3172455,75308508.07920793,USD,,-0.9338,52.85505124450952,0.0,1.2256847357374636,,Commercial services,Commercial Services,america
164,NASDAQ,SNYR,Synergy CHC Corp.,synergy-chc,stock,['common'],19.793417473947986,3.55,100,1,false,0,USD,-8.031088082901556,123199,32000091.787564766,USD,3.1724754244861484,1.119,,0.0,2.81237087985463,1.0,Health technology,Health Technology,america
165,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],19.7305389221557,39.59,100,1,false,0,USD,7.289972899729011,65231,2938910757.76,USD,,-0.0407,,0.0,0.33896429107768,,Health technology,Health Technology,america
166,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],19.718309859154935,3.64,100,1,false,0,USD,-11.002444987775055,307546,124214532.7628362,USD,,-0.1232,-115.76182136602453,0.0,1.8451306037084279,1.0,Producer manufacturing,Producer Manufacturing,america
167,NASDAQ,PASG,"Passage Bio, Inc.",,stock,['common'],19.538461538461544,7.59,100,1,false,0,USD,18.96551724137931,75249,24126409.13793103,USD,,-18.2856,32.56975123350714,0.0,2.8253515309666404,1.0,Health technology,Health Technology,america
168,AMEX,BRIA,BrilliA Inc,brillia,stock,['common'],19.419512195121968,2.32,100,1,false,0,USD,-2.521008403361347,7684,,USD,,,,,5.113122171945702,,Distribution services,Distribution Services,america
169,NASDAQ,VS,Versus Systems Inc.,versus-systems,stock,['common'],19.416637901277188,2.365,100,1,false,0,USD,4.185022026431726,111454,11592465.281938327,USD,,-1.2042,80.09356454465805,0.0,5.724778747425354,,Technology services,Technology Services,america
170,NASDAQ,MTC,"MMTec, Inc.",mmtec,stock,['common'],19.368628740545873,0.93097,10000,1,false,0,USD,-3.134949536988866,83176,23448213.818728544,USD,,-3.6624,68.56794658336051,0.0,0.9492658186242213,,Technology services,Technology Services,america
171,NASDAQ,ALMU,"Aeluma, Inc.",aeluma,stock,['common'],19.362954734795892,18.1,100,1,false,0,USD,-15.735567970204837,682827,285897936.5549348,USD,,-0.2675,,0.0,2.477817371614364,1.0,Commercial services,Commercial Services,america
172,NASDAQ,FTEL,Fitell Corporation,fitell,stock,['common'],19.191489361702143,0.4993,10000,1,false,0,USD,5.739093604404916,105845,10445454.8614,USD,,-0.414,-9.727007686191346,0.0,1.0366411436205116,,Retail trade,Retail Trade,america
173,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],19.17810021445176,99.505,100,1,false,0,USD,-15.501868206521745,51190802,48563574785.852745,USD,,,,0.0,2.735038669923714,1.86,Technology services,Technology Services,america
174,NASDAQ,CLSD,"Clearside Biomedical, Inc.",clearside-biomedical,stock,['common'],19.171075837742517,0.4489,10000,1,false,0,USD,0.8764044943820257,352559,35243283.25325842,USD,,-0.3638,26.80080482897384,0.0,0.6159295529449171,1.857143,Health technology,Health Technology,america
175,NASDAQ,FMFC,Kandal M Venture Limited,kandal-m-venture-limited,stock,['common'],19.04761904761905,6.92,100,1,false,0,USD,-12.955974842767299,209835,,USD,,,,,0.6718022042194178,,Consumer non-durables,Consumer Non-Durables,america
176,NASDAQ,LTRN,Lantern Pharma Inc.,lantern-pharma,stock,['common'],18.999999999999993,4.57,100,1,false,0,USD,-3.991596638655452,162383,49286192.289915964,USD,,-1.7856,-8.467986878872551,0.0,0.6380035313892095,1.0,Health technology,Health Technology,america
177,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],18.968337984794545,56.85,100,1,false,0,USD,-8.024591490050154,7326368,3406772498.428248,USD,,,,1.61786118751011,3.6354774807972223,2.086207,Retail trade,Retail Trade,america
