,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
422,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],11.82336182336182,19.21,100,1,false,0,USD,9.271899886234372,30245544,40427820301.989204,USD,,-0.0487,-162.59640102827765,0.0,1.7659603540068793,1.833333,Finance,Finance,america
423,NASDAQ,BETR,Better Home & Finance Holding Company,better-home-and-finance-company,stock,['common'],11.798604792235368,17.93,100,1,false,0,USD,6.980906921241038,70322,274174117.3221957,USD,,-13.2107,70.18640969510956,0.0,1.042905934992266,,Finance,Finance,america
424,NASDAQ,HLP,Hongli Group Inc.,hongli,stock,['common'],11.777777777777784,0.675,10000,1,false,0,USD,8.520900321543417,141256,49571155.7073955,USD,,-0.1506,-295.58441558441564,0.0,0.7888955038496466,,Producer manufacturing,Producer Manufacturing,america
425,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],11.777246439971263,9.25,100,1,false,0,USD,1.8722466960352415,186686,231365625.0,USD,,-0.0082,,0.0,0.22035969364990707,,Commercial services,Commercial Services,america
426,AMEX,AXIL,"AXIL Brands, Inc.",axil-brands,stock,['common'],11.77304964539007,7.25,100,1,false,0,USD,2.8368794326241162,45725,48211430.496453896,USD,,,,0.0,4.921694203756526,,Consumer non-durables,Consumer Non-Durables,america
427,NYSE,CHGG,"Chegg, Inc.",chegg,stock,['common'],11.764705882352951,1.2,100,1,false,0,USD,6.194690265486732,2095453,129992394.69026548,USD,,-2.6085,58.60772148082325,0.0,1.0503917640621312,2.333333,Commercial services,Commercial Services,america
428,NYSE,MH,"McGraw Hill, Inc.",mcgraw-hill,stock,['common'],11.748251748251747,14.6,100,1,false,0,USD,-4.88599348534202,836604,2788622338.0,USD,,-0.397,55.57793442989818,0.0,1.207427592576102,1.115385,Commercial services,Commercial Services,america
429,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],11.733217922142991,4.8,100,1,false,0,USD,7.623318385650221,91692,38188411.199999996,USD,,-0.4502,,0.0,2.9689351698948965,,Distribution services,Distribution Services,america
430,NASDAQ,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,stock,['common'],11.728014257317144,1.49,100,1,false,0,USD,-8.588957055214719,141195,10055980.2,USD,,-0.5727,-6.370728083209509,0.0,1.8954104474105702,,Consumer services,Consumer Services,america
431,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],11.718749999999993,1.34,100,1,false,0,USD,1.5151515151515165,1346676,83104304.75757575,USD,,-1.5892,-26.568971009875746,0.0,2.3720305715045127,1.142857,Health technology,Health Technology,america
432,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],11.70212765957448,0.4857,10000,1,false,0,USD,0.5590062111801316,5343258,48212781.22546584,USD,,-2.2289,22.30278523372957,0.0,0.4839120900888323,1.25,Health technology,Health Technology,america
433,NASDAQ,MWYN,"Marwynn Holdings, Inc.",marwynn,stock,['common'],11.688311688311684,0.855,10000,1,false,0,USD,8.47500634356762,258384,14581174.275,USD,,,,0.0,0.8566810505602425,,Retail trade,Retail Trade,america
434,NASDAQ,PNBK,Patriot National Bancorp Inc.,patriot-bank,stock,['common'],11.688311688311684,1.72,100,1,false,0,USD,9.554140127388528,580292,167168463.03184712,USD,,-9.4439,-500.2605987414988,0.0,1.9739904547758438,,Finance,Finance,america
435,NASDAQ,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,stock,['common'],11.68831168831168,4.28,100,1,false,0,USD,6.203473945409429,86641,5477570.550868487,USD,,-23763.9009,98.98726507963363,0.0,0.08031918907478812,,Technology services,Technology Services,america
436,NYSE,THS,"Treehouse Foods, Inc.",treehouse-foods,stock,['common'],11.678832116788332,19.73,100,1,false,0,USD,11.784702549575082,923199,996364978.7609066,USD,50.42167135190391,0.3913,,0.0,0.8126087224028951,1.833333,Consumer non-durables,Consumer Non-Durables,america
437,NYSE,GETY,"Getty Images Holdings, Inc.",getty-images,stock,['common'],11.666666666666652,1.99,100,1,false,0,USD,9.340659340659336,787170,825474530.7362638,USD,,-0.2799,-411.00000000000006,0.0,1.0612473043129376,1.666667,Technology services,Technology Services,america
438,NYSE,JELD,"JELD-WEN Holding, Inc.",jeld-wen,stock,['common'],11.654804270462638,6.24,100,1,false,0,USD,10.834813499111906,1565261,532915920.3410302,USD,,-4.1717,-1203.6562500000002,0.0,1.3603424188764923,2.111111,Non-energy minerals,Non-Energy Minerals,america
439,NASDAQ,NNNN,Anbio Biotechnology,anbio-biotechnology,stock,['common'],11.65112845391268,49.86,100,1,false,0,USD,0.951609637578455,87453,7174415194.647903,USD,822.7722772277227,0.0606,5.208333333333338,0.0,0.8852826429816553,,Health technology,Health Technology,america
440,NASDAQ,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,stock,['common'],11.648281204091981,8.36,100,1,false,0,USD,9.067188519243306,58818,173429768.38617092,USD,,-1.2625,,0.0,1.0346319737129106,1.0,Health technology,Health Technology,america
441,NASDAQ,WATT,Energous Corporation,energous,stock,['common'],11.637347767253049,8.02,100,1,false,0,USD,2.1656050955414003,39532,11671979.026751593,USD,,-29.9991,71.18648951588969,0.0,0.6357669572834326,1.0,Electronic technology,Electronic Technology,america
442,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],11.627906976744184,3.78,100,1,false,0,USD,9.565217391304337,563633,616543013.7391304,USD,13.394755492558469,0.2822,-13.621059075604524,0.0,0.3563195058145397,1.25,Technology services,Technology Services,america
443,NASDAQ,SCOR,"comScore, Inc.",comscore,stock,['common'],11.61858974358974,6.5,100,1,false,0,USD,3.833865814696489,23221,32596068.13099042,USD,,-17.4548,-87.6416331620477,0.0,1.7360067583226817,2.0,Technology services,Technology Services,america
444,NYSE,BORR,Borr Drilling Limited,borr-drilling,stock,['common'],11.608961303462328,2.72,100,1,false,0,USD,9.677419354838717,8411322,724131689.6129032,USD,14.391534391534393,0.189,-28.759894459102895,9.67741935483871,1.5293128653615113,1.555556,Industrial services,Industrial Services,america
445,NASDAQ,CHR,"Cheer Holding, Inc.",glory-star-new-media-limited,stock,['common'],11.607142857142847,1.18,100,1,false,0,USD,5.357142857142842,157658,14319971.125,USD,0.5938899793648397,1.9869,-41.427392252815274,0.0,1.390643950586793,,Technology services,Technology Services,america
446,NYSE,NBR,Nabors Industries Ltd.,nabors-industries,stock,['common'],11.600213916453749,36.05,100,1,false,0,USD,7.611940298507454,1421517,567317044.2716417,USD,,-14.0577,17.149255930455283,0.0,2.222874646850194,2.222222,Industrial services,Industrial Services,america
447,NASDAQ,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,stock,['common'],11.594202898550721,2.96,100,1,false,0,USD,12.121212121212114,4735,131866885.51515152,USD,,-0.4128,10.880829015544041,0.0,0.6275429737717519,,Process industries,Process Industries,america
448,NASDAQ,LTBR,Lightbridge Corporation,lightbridge,stock,['common'],11.58798283261802,15.35,100,1,false,0,USD,7.946554149085787,1401297,397788098.5407876,USD,,-0.8371,-19.143182465129513,0.0,0.7569243902594485,,Process industries,Process Industries,america
449,NASDAQ,FMNB,Farmers National Banc Corp.,farmers-national-banc,stock,['common'],11.586888540596492,14.83,100,1,false,0,USD,5.702066999287247,199266,558298314.8310763,USD,11.06138584321623,1.3407,-1.3538370980796095,4.84675694939416,2.191074986475253,1.75,Finance,Finance,america
450,NASDAQ,IVF,"INVO Fertility, Inc.",invo-fertility,stock,['common'],11.538461538461528,1.12,100,1,false,0,USD,6.666666666666672,462755,4886578.133333334,USD,,-93.8323,-2.4231435919155158,0.0,0.5167251314410584,,Health services,Health Services,america
451,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],11.531340915101822,41.48,100,1,false,0,USD,11.505376344086004,9374490,22973505046.63655,USD,100.77745383867831,0.4116,,0.0,1.68370728006924,1.282609,Consumer durables,Consumer Durables,america
452,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],11.520737327188941,5.83,100,1,false,0,USD,8.566108007448788,13749346,1811883471.0893853,USD,,-8.2935,-212.9268384711165,0.0,1.2159637330896504,2.35,Finance,Finance,america
453,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],11.515598359522594,2.38,100,1,false,0,USD,8.675799086757989,803871,161278560.17351595,USD,,-0.6941,67.68621973929237,0.0,1.1342632962917183,1.125,Health technology,Health Technology,america
454,NASDAQ,RDGT,"Ridgetech, Inc.",china-jo-jo-drugstores,stock,['common'],11.504424778761072,1.24,100,1,false,0,USD,-1.5873015873015885,5291,7260210.825396825,USD,,-0.9847,63.1419374157808,0.0,1.205321548169579,,Distribution services,Distribution Services,america
455,AMEX,AMBI,Ambipar Emergency Response,ambipar-emergency-response,stock,['common'],11.504424778761072,5.0,100,1,false,0,USD,5.708245243128954,12999,277149253.6997886,USD,,-0.0963,-132.41332884550656,0.0,1.60058610584382,,Industrial services,Industrial Services,america
456,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],11.50000000000001,0.3146,10000,1,false,0,USD,1.1575562700964606,1536607,9860197.246302249,USD,,-2.1645,74.09490754592782,0.0,0.1314136042102654,,Technology services,Technology Services,america
457,NASDAQ,TEAD,Teads Holding Co.,outbrain,stock,['common'],11.494252873563216,1.94,100,1,false,0,USD,11.494252873563216,413591,184245119.18390805,USD,,-0.8487,-1407.4600355239786,0.0,0.6704602965716623,1.6,Technology services,Technology Services,america
458,NASDAQ,PSIG,PS International Group Ltd.,ps-international-ltd,stock,['common'],11.48976915005246,0.4,10000,1,false,0,USD,7.758330392428905,43533,10390774.809335105,USD,,,,0.0,0.06265132858292548,,Transportation,Transportation,america
459,NASDAQ,JXG,JX Luxventure Group Inc.,jx-luxventure-limited,stock,['common'],11.47334104532549,1.03,100,1,false,0,USD,-2.8301886792452855,63616,4162180.443396226,USD,0.48232264106766565,2.1355,6.349601593625495,0.0,0.39567011899460386,,Consumer non-durables,Consumer Non-Durables,america
460,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],11.467889908256879,2.38,100,1,false,0,USD,10.69767441860465,88621,56764828.7255814,USD,,-0.6886,30.842623280104455,0.0,0.6855543977640441,1.0,Technology services,Technology Services,america
461,NASDAQ,ZJK,"ZJK Industrial Co., Ltd.",zjk-industrial-co-ltd,stock,['common'],11.464968152866238,3.39,100,1,false,0,USD,3.9877300613497035,20031,208082437.50000003,USD,56.033057851239676,0.0605,,0.0,0.5738407019815567,,Producer manufacturing,Producer Manufacturing,america
462,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],11.45685997171145,31.32,100,1,false,0,USD,7.554945054945052,2740389,1302306722.7156594,USD,,-0.9424,,0.0,0.9073405983339949,1.5,Producer manufacturing,Producer Manufacturing,america
463,NYSE,TFIN,"Triumph Financial, Inc.",triumph-bancorp,stock,['common'],11.450101084359503,60.14,100,1,false,0,USD,9.904970760233923,316640,1427367105.6425438,USD,137.49428440786465,0.4374,-60.60524182653337,0.0,,2.0,Finance,Finance,america
464,NASDAQ,ZNTL,"Zentalis Pharmaceuticals, Inc.",zentalis-pharmaceuticals,stock,['common'],11.413043478260855,1.99,100,1,false,0,USD,6.417112299465234,1093858,143549550.28877002,USD,,-2.278,17.1154126036967,0.0,1.1372327390053056,1.555556,Health technology,Health Technology,america
465,NYSE,NPWR,NET Power Inc.,net-power-redeemable,stock,['common'],11.403508771929834,2.53,100,1,false,0,USD,9.523809523809511,828222,554634583.1904761,USD,,-2.3482,-579.8494499131441,0.0,0.5610861015984635,1.625,Producer manufacturing,Producer Manufacturing,america
466,NASDAQ,GTEC,Greenland Technologies Holding Corporation,greenland,stock,['common'],11.390021964229684,1.39,100,1,false,0,USD,7.751937984496113,158169,24177973.558139537,USD,2.3059057730590578,0.6028,,0.0,0.34336419585581085,,Producer manufacturing,Producer Manufacturing,america
467,NASDAQ,PCSA,"Processa Pharmaceuticals, Inc.",processa-pharmaceuticals,stock,['common'],11.386138613861382,0.218,10000,1,false,0,USD,5.314009661835754,6433543,10976114.647342997,USD,,-2.3215,57.99254487550666,0.0,2.189972318744281,1.5,Health technology,Health Technology,america
468,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],11.376404494382017,14.58,100,1,false,0,USD,-5.324675324675327,31242,66623975.56753247,USD,,-7.025,-1.7791428819796686,0.0,0.7759404322536105,2.0,Commercial services,Commercial Services,america
469,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],11.3744075829384,4.49,100,1,false,0,USD,1.8348415776462463,41328,3174430.3055045246,USD,,-8.808,,0.0,1.2357743025446277,,Commercial services,Commercial Services,america
470,NYSE,BLND,"Blend Labs, Inc.",blend,stock,['common'],11.323529411764712,3.68,100,1,false,0,USD,6.051873198847261,5608448,954312813.1412103,USD,,-0.157,67.61551155115511,0.0,1.234052770288777,1.285714,Technology services,Technology Services,america
471,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],11.315789473684214,4.1,100,1,false,0,USD,11.413043478260855,6970425,456204929.9456521,USD,72.95373665480426,0.0562,,0.0,1.6090324976585042,1.285714,Retail trade,Retail Trade,america
472,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],11.311808534657931,93.99,100,1,false,0,USD,3.5246172485956477,34000406,45920918168.87906,USD,,-3.1866,,0.0,1.0221645867238605,1.82,Technology services,Technology Services,america
473,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],11.306209850107054,24.79,100,1,false,0,USD,4.599156118143459,5150343,1545751928.9481015,USD,,-3.362,-75.13153096838049,0.0,0.830890704236386,1.375,Electronic technology,Electronic Technology,america
474,NASDAQ,TREE,"LendingTree, Inc.",lendingtree,stock,['common'],11.303373326350348,69.48,100,1,false,0,USD,10.023752969121148,474749,946328813.6209028,USD,,-4.0624,58.525355031700165,0.0,1.310303408672833,1.0,Finance,Finance,america
475,NASDAQ,BLBX,Blackboxstocks Inc.,blackboxstocks,stock,['common'],11.29032258064515,6.49,100,1,false,0,USD,5.528455284552843,36532,24594458.62276423,USD,,-1.073,-11.899050995932837,0.0,0.9377374376244944,,Technology services,Technology Services,america
476,NASDAQ,FWRD,Forward Air Corporation,forward-air,stock,['common'],11.287729951777102,30.87,100,1,false,0,USD,10.645161290322589,1101716,950545900.9967743,USD,,-5.9451,79.23508146906272,0.0,1.499592950205172,1.428571,Transportation,Transportation,america
477,NASDAQ,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,stock,['common'],11.287469287469275,4.3743,100,1,false,0,USD,-1.033936651583712,12324,20379951.77979638,USD,,-13.4029,13.775001447494544,0.0,1.4023509063392527,,Producer manufacturing,Producer Manufacturing,america
478,NASDAQ,SYM,Symbotic Inc.,symbotic,stock,['common'],11.28336908276168,46.23,100,1,false,0,USD,5.307517084282456,2384794,27298506243.625286,USD,,-0.0774,66.02282704126426,0.0,1.140529755596121,1.666667,Producer manufacturing,Producer Manufacturing,america
479,NASDAQ,VIVS,"VivoSim Labs, Inc.",organovo,stock,['common'],11.282051282051281,2.11,100,1,false,0,USD,6.56565656565656,46493,5485571.6060606055,USD,,-1.5161,90.8691776779369,0.0,2.2312820045208257,,Health technology,Health Technology,america
480,NASDAQ,SKK,SKK Holdings Limited,skk-limited,stock,['common'],11.279965753424662,0.4799,10000,1,false,0,USD,-0.02083333333333104,250680,8998125.0,USD,25.801075268817208,0.0186,,0.0,0.19950361260072075,,Industrial services,Industrial Services,america
481,NASDAQ,SHIM,Shimmick Corporation,shimmick,stock,['common'],11.275862068965516,3.025,100,1,false,0,USD,1.851851851851842,102927,106702611.48148145,USD,,-1.7074,30.689291223512217,0.0,1.780386635208159,2.0,Industrial services,Industrial Services,america
482,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],11.259754738015612,13.5,100,1,false,0,USD,-9.213180901143236,3133653,1334155575.6556828,USD,,-0.4898,-5.152425933877206,0.0,1.3484112502137517,1.0,Health technology,Health Technology,america
483,NASDAQ,KNDI,"Kandi Technologies Group, Inc.",kandi,stock,['common'],11.258278145695359,1.58,100,1,false,0,USD,0.0,251614,135857353.0,USD,,-0.5853,-8461.42857142857,0.0,0.27950331602901207,,Consumer durables,Consumer Durables,america
484,NASDAQ,APPS,"Digital Turbine, Inc.",digital-turbine,stock,['common'],11.256544502617805,4.23,100,1,false,0,USD,9.58549222797929,2427312,458427528.8626944,USD,,-0.7754,82.00427033048645,0.0,0.7878983974771796,1.666667,Technology services,Technology Services,america
485,NASDAQ,QMCO,Quantum Corporation,quantum,stock,['common'],11.246418338108871,7.75,100,1,false,0,USD,10.241820768136552,564489,50582562.19772404,USD,,-25.6764,-223.69834346083053,0.0,1.1107206405431362,2.0,Electronic technology,Electronic Technology,america
486,NASDAQ,DSP,Viant Technology Inc.,viant-technology,stock,['common'],11.229946524064179,10.28,100,1,false,0,USD,10.064239828693786,494250,647137663.5074947,USD,305.95238095238096,0.0336,,0.0,1.0595277753839702,1.0,Technology services,Technology Services,america
487,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],11.224489795918378,2.17,100,1,false,0,USD,7.425742574257422,8743682,1516392118.7079208,USD,,-0.4681,88.08602697887503,0.0,1.6662986726411668,,Transportation,Transportation,america
488,NYSE,VTLE,"Vital Energy, Inc.",laredo-petroleum,stock,['common'],11.21883656509696,15.79,100,1,false,0,USD,10.03484320557491,2369978,611063692.1526133,USD,,-19.7897,-325.21053350327753,0.0,1.7599444654393825,2.0,Energy minerals,Energy Minerals,america
489,NASDAQ,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,stock,['common'],11.205673758865252,9.3,100,1,false,0,USD,10.32028469750891,2719589,829257101.3167261,USD,,-2.499,-1.9375892310830236,0.0,3.0790833768564894,1.055556,Health technology,Health Technology,america
490,NYSE,GWH,"ESS Tech, Inc.",ess-tech,stock,['common'],11.184210526315784,1.65,100,1,false,0,USD,7.142857142857134,107355,23619192.857142854,USD,,-6.2715,2.4255531007872535,0.0,0.42063132901163097,2.0,Producer manufacturing,Producer Manufacturing,america
491,NASDAQ,GRWG,GrowGeneration Corp.,growgeneration,stock,['common'],11.18012422360248,1.77,100,1,false,0,USD,7.92682926829269,983317,105795931.66463415,USD,,-0.8253,-2.4326672458731617,0.0,0.7130680569742622,1.666667,Distribution services,Distribution Services,america
492,NASDAQ,CNDT,Conduent Incorporated,conduent,stock,['common'],11.1764705882353,2.8,100,1,false,0,USD,10.671936758893281,1860863,442327235.4150198,USD,90.9090909090909,0.0308,-84.82010842779695,0.0,1.812671320279061,1.0,Commercial services,Commercial Services,america
493,NASDAQ,GAIA,"Gaia, Inc.",gaia-new,stock,['common'],11.175337186897863,5.75,100,1,false,0,USD,9.732824427480912,60649,144378605.58206108,USD,,-0.1989,19.179195449004478,0.0,1.4532310663513355,1.0,Commercial services,Commercial Services,america
494,NASDAQ,BIRD,"Allbirds, Inc.",allbirds,stock,['common'],11.170277879789454,7.04,100,1,false,0,USD,8.809891808346219,57667,57351202.225656874,USD,,-10.5508,39.72624651524153,0.0,0.5092926231303477,1.75,Consumer non-durables,Consumer Non-Durables,america
495,NASDAQ,CASI,"CASI Pharmaceuticals, Inc.",casi-pharmaceuticals,stock,['common'],11.158798283261794,2.36,100,1,false,0,USD,-4.453441295546572,71846,36562726.137651816,USD,,-2.6855,-18.179017778560112,0.0,0.09223202633425516,1.0,Health technology,Health Technology,america
496,NYSE,VHC,VirnetX Holding Corp,virnetx,stock,['common'],11.154183906772893,13.3334,100,1,false,0,USD,3.1198762567672045,3644,56948045.50188708,USD,,-4.5355,18.69386730724414,0.0,0.5313192581360084,,Technology services,Technology Services,america
497,NASDAQ,ULBI,Ultralife Corporation,ultralife,stock,['common'],11.147826086956515,7.21,100,1,false,0,USD,8.258258258258255,87997,120000452.34984984,USD,37.669801462904914,0.1914,-68.48864010536714,0.0,1.5164680255602507,1.0,Producer manufacturing,Producer Manufacturing,america
498,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],11.143187066974603,0.1802,10000,1,false,0,USD,-0.8800880088008748,8510223,5571691.818481849,USD,,-5.4788,81.11012656918552,0.0,0.17296394019302688,,Producer manufacturing,Producer Manufacturing,america
499,NASDAQ,SNBR,Sleep Number Corporation,sleep-number,stock,['common'],11.14069603463408,11.05,100,1,false,0,USD,7.69980506822613,824265,251619554.30799222,USD,,-1.8172,-2.135791366906477,0.0,1.0139199418216742,2.0,Consumer durables,Consumer Durables,america
