,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
421,NASDAQ,FTCI,"FTC Solar, Inc.",ftc-solar,stock,['common'],12.895927601809962,4.81,100,1,false,0,USD,2.7777777777777755,51212,71547770.52777778,USD,,-3.6369,8.526371387610363,0.0,0.359196430199658,1.666667,Technology services,Technology Services,america
422,NASDAQ,MAPS,"WM Technology, Inc.",wm-technology,stock,['common'],12.888888888888891,1.13,100,1,false,0,USD,-5.833333333333339,2257644,174441843.12499997,USD,13.0635838150289,0.0865,,0.0,1.3146484068263722,1.5,Technology services,Technology Services,america
423,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],12.88659793814433,2.09,100,1,false,0,USD,6.6326530612244845,1740319,89564311.90816325,USD,,-1.4313,87.52777559929939,0.0,1.9378533011070245,1.25,Health technology,Health Technology,america
424,NASDAQ,PEPG,PepGen Inc.,pepgen,stock,['common'],12.871287128712861,1.14,100,1,false,0,USD,12.871287128712861,469341,37391681.70297029,USD,,-2.9678,10.039405880569868,0.0,2.082638885191082,1.3,Health technology,Health Technology,america
425,NASDAQ,CHSN,Chanson International Holding,chanson-international,stock,['common'],12.867647058823524,0.0868,10000,1,false,0,USD,-5.754614549402822,106285459,3758414.5537459287,USD,13.5625,0.0064,1180.0,0.0,5.491073632801803,,Consumer non-durables,Consumer Non-Durables,america
426,NASDAQ,AIMD,"Ainos, Inc.",ainos,stock,['common'],12.855431561692198,3.25,100,1,false,0,USD,-0.3067484662576622,374560,13624132.592024542,USD,,-6.6346,57.99264272915493,0.0,0.026391434778778745,,Health technology,Health Technology,america
427,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],12.849162011173185,0.9444,10000,1,false,0,USD,-2.794503628222943,203452,8413098.772888683,USD,,-7.1851,89.90122026980303,0.0,1.9685499539434472,1.0,Health technology,Health Technology,america
428,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],12.841854934601665,8.82,100,1,false,0,USD,-2.2172949002217215,1130404,260687245.58980048,USD,,-0.1734,-2.3008849557522044,0.0,1.1646152723957897,,Producer manufacturing,Producer Manufacturing,america
429,NASDAQ,XMTR,"Xometry, Inc.",xometry,stock,['common'],12.83916406881423,47.46,100,1,false,0,USD,10.26951672862454,1277300,2411648914.2657995,USD,,-1.2272,-12.339802270230688,0.0,0.9207023229478909,1.3,Technology services,Technology Services,america
430,NASDAQ,SRZN,"Surrozen, Inc.",surrozen,stock,['common'],12.836438923395448,10.61,100,1,false,0,USD,6.259389083625439,24144,90931467.95793691,USD,,-13.9204,35.8086858681718,0.0,2.0070325943290355,1.0,Health technology,Health Technology,america
431,NASDAQ,MJID,Majestic Ideal Holdings Ltd,,stock,['common'],12.831081081081077,1.52,100,1,false,0,USD,-3.184713375796181,89873,,USD,,,,,0.2680622019559208,,Distribution services,Distribution Services,america
432,NASDAQ,PXLW,"Pixelworks, Inc.",pixelworks,stock,['common'],12.823529411764705,9.53,100,1,false,0,USD,11.788856304985325,62020,49994843.923753664,USD,,-6.382,-37.783630907403,0.0,0.8849608031711336,1.0,Electronic technology,Electronic Technology,america
433,NASDAQ,OPXS,"Optex Systems Holdings, Inc.",optex-systems,stock,['common'],12.816041848299902,12.0,100,1,false,0,USD,-6.5420560747663545,91516,82955029.90654205,USD,16.129032258064516,0.744,20.60301507537688,0.0,1.590705645757035,,Electronic technology,Electronic Technology,america
434,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],12.807881773399005,2.2,100,1,false,0,USD,10.000000000000009,1389253,167733316.3,USD,,-1.0476,-34.49736808319425,0.0,0.9201627033576709,1.0,Electronic technology,Electronic Technology,america
435,AMEX,AMBI,Ambipar Emergency Response,ambipar-emergency-response,stock,['common'],12.799999999999994,5.25,100,1,false,0,USD,13.882863340563983,613,291006724.4577006,USD,,-0.0963,-132.41332884550656,0.0,0.07654940746013313,,Industrial services,Industrial Services,america
436,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],12.777777777777764,3.95,100,1,false,0,USD,0.0,95893,245393750.0,USD,,,,0.0,1.0437776406290988,,Finance,Finance,america
437,AMEX,CIX,CompX International Inc.,compx-international,stock,['common'],12.759643916913939,30.06,100,1,false,0,USD,2.0020359687818114,13590,370431060.9935528,USD,19.93897585566463,1.5076,-11.810470897923366,4.07193756362402,1.6045621989232077,,Producer manufacturing,Producer Manufacturing,america
438,AMEX,TOPP,Toppoint Holdings Inc.,toppoint,stock,['common'],12.69035532994925,2.11,100,1,false,0,USD,4.455445544554449,7023,36925000.0,USD,,-0.0266,,0.0,0.8452484113229348,,Transportation,Transportation,america
439,NYSE,U,Unity Software Inc.,unity,stock,['common'],12.677530273583502,37.29,100,1,false,0,USD,12.35311840915939,20045958,15755691216.915638,USD,,-1.0648,48.104103713812265,0.0,1.2532790248786037,1.564516,Technology services,Technology Services,america
440,NASDAQ,APM,Aptorum Group Limited,aptorum-limited,stock,['common'],12.671586130286435,1.39,100,1,false,0,USD,-2.1126760563380302,40671,9929822.288732395,USD,,-0.7847,13.91113549094899,0.0,0.31912139025852354,,Health technology,Health Technology,america
441,NASDAQ,CYN,Cyngn Inc.,cyngn,stock,['common'],12.666666666666663,6.12,100,1,false,0,USD,-6.990881458966565,545380,43080307.659574464,USD,,-695.7913,87.34905081603279,0.0,1.2786253546592294,1.0,Technology services,Technology Services,america
442,NASDAQ,POET,POET Technologies Inc.,poet-technologies,stock,['common'],12.653061224489779,5.1,100,1,false,0,USD,-7.608695652173912,3795230,462039443.23218995,USD,,-0.7331778999999999,-42.10326183138831,0.0,2.2660024109520993,,Electronic technology,Electronic Technology,america
443,NASDAQ,KURA,"Kura Oncology, Inc.",kura-oncology,stock,['common'],12.644927536231892,6.2,100,1,false,0,USD,11.913357400722024,1733649,538142560.5415163,USD,,-2.2581,-1.2600896860986655,0.0,1.1677087018242844,1.107143,Health technology,Health Technology,america
444,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],12.64290517821117,32.46,100,1,false,0,USD,7.447864945382324,1254216,9027274514.438929,USD,,,,0.0,2.4057077959705007,1.0,Technology services,Technology Services,america
445,NASDAQ,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,stock,['common'],12.628676470588221,2.82,100,1,false,0,USD,2.173913043478263,135460,111385406.26086958,USD,6.839679844773223,0.4123,,0.0,0.49431804290050035,,Transportation,Transportation,america
446,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],12.61261261261261,3.38,100,1,false,0,USD,-6.3711911357340725,3041107,148144370.0831025,USD,,-5.3969,61.22777398613457,0.0,1.498788690157016,1.3,Energy minerals,Energy Minerals,america
447,NASDAQ,FENC,Fennec Pharmaceuticals Inc.,fennec-pharmaceuticals,stock,['common'],12.606060606060595,9.24,100,1,false,0,USD,12.000000000000002,68184,255197180.15588865,USD,,-0.49139084800000005,-1426.017652500267,0.0,1.3735226634059672,1.0,Health technology,Health Technology,america
448,AMEX,AZTR,Azitra Inc,azitra,stock,['common'],12.596513825096766,0.147,10000,1,false,0,USD,-7.605279698302954,1304250,3039423.8910000003,USD,,-0.8978,95.01346885500847,0.0,1.228061783771864,,Health technology,Health Technology,america
449,NASDAQ,OCC,Optical Cable Corporation,optical-cable-corporation,stock,['common'],12.591240875912398,5.64,100,1,false,0,USD,5.027932960893847,35655,46407300.0670391,USD,,-0.3843,29.53795379537954,0.0,0.45438673402286783,,Electronic technology,Electronic Technology,america
450,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],12.58955987717502,1.39,100,1,false,0,USD,6.1068702290076216,1217508,2888309.6488549616,USD,,-19.106,81.77798632729049,0.0,0.23433886146784008,,Transportation,Transportation,america
451,NASDAQ,ULY,Urgent.ly Inc.,urgently,stock,['common'],12.578616352201271,5.08,100,1,false,0,USD,0.7936507936507943,10460,7089272.03968254,USD,,-32.369,-145.16243351694655,0.0,0.2421363556395085,1.0,Technology services,Technology Services,america
452,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],12.558139534883722,4.79,100,1,false,0,USD,12.177985948477764,34700555,1741952606.126464,USD,,-1.0911,61.07384944702105,0.0,1.8426806745258908,2.40625,Transportation,Transportation,america
453,NASDAQ,GAME,"GameSquare Holdings, Inc.",engine-gaming-and-media,stock,['common'],12.511251125112508,0.92,10000,1,false,0,USD,-5.660377358490558,10373186,91078708.49056605,USD,,-1.5112,79.10773782367659,0.0,1.2535844585481144,1.0,Miscellaneous,Miscellaneous,america
454,NASDAQ,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,stock,['common'],12.5,2.4,100,1,false,0,USD,10.599078341013826,49761,8009846.267281107,USD,,-0.7426,85.69584898391601,0.0,1.2369404237231258,,Health technology,Health Technology,america
455,NASDAQ,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,stock,['common'],12.5,2.04,100,1,false,0,USD,-4.22535211267605,140176,28070401.91549296,USD,,,,0.0,0.44537729152805816,,Technology services,Technology Services,america
456,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],12.499999999999996,3.5,100,1,false,0,USD,5.740181268882173,33548,,USD,,,,,0.7088808734440141,,Finance,Finance,america
457,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],12.480974124809732,7.15,100,1,false,0,USD,4.227405247813412,1968125,239296271.5,USD,,-0.199,55.89539007092198,0.0,0.7545500349532305,,Consumer durables,Consumer Durables,america
458,NASDAQ,MERC,Mercer International Inc.,mercer-international,stock,['common'],12.474437627811866,2.88,100,1,false,0,USD,8.679245283018867,1058564,192909623.90943396,USD,,-1.6333,44.8898336538786,11.3207547169811,0.644214780698143,2.0,Process industries,Process Industries,america
459,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],12.442607897153357,12.09,100,1,false,0,USD,11.531365313653136,1316170,644595037.3228782,USD,11.360646495019733,1.0642,18.19191470457575,0.0,1.0578639534407082,1.277778,Transportation,Transportation,america
460,NASDAQ,YHC,LQR House Inc.,lqr-house,stock,['common'],12.390350877192969,1.02,100,1,false,0,USD,8.93944248638257,1792052,1088173.2137135533,USD,,-129.6442,85.61800101127781,0.0,0.13768578561440878,,Commercial services,Commercial Services,america
461,NASDAQ,CEVA,"CEVA, Inc.",ceva,stock,['common'],12.382075471698114,23.59,100,1,false,0,USD,10.5954055321144,440666,564186950.3164557,USD,,-0.4238,-42.83788338388945,0.0,1.6682440556411975,1.25,Electronic technology,Electronic Technology,america
462,NASDAQ,ABLV,Able View Global Inc.,able-view-global,stock,['common'],12.365342291208156,0.91,10000,1,false,0,USD,-6.190402556569243,3897,44944827.29756199,USD,,-0.1743,-361.7117117117117,0.0,0.6171803237148016,,Retail trade,Retail Trade,america
463,NASDAQ,CJET,"Chijet Motor Company, Inc.",chijet-motor-company,stock,['common'],12.352941176470587,1.82,100,1,false,0,USD,0.0,8261,56215298.0,USD,,-8.5514,34.31801772739143,0.0,0.12016000000000034,,Consumer durables,Consumer Durables,america
464,NASDAQ,GOSS,"Gossamer Bio, Inc.",gossamer-bio,stock,['common'],12.320916905444117,1.93,100,1,false,0,USD,11.239193083573477,2209611,438844591.37175786,USD,,-0.6118,-52.797202797202814,0.0,0.6130291574148165,1.222222,Health technology,Health Technology,america
465,NASDAQ,INTZ,Intrusion Inc.,intrusion,stock,['common'],12.320916905444117,1.91,100,1,false,0,USD,5.524861878453031,824151,37999631.50276244,USD,,-1.2153,85.5937125854977,0.0,2.537360717030206,1.5,Technology services,Technology Services,america
466,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],12.313636363636348,2.47,100,1,false,0,USD,10.26785714285714,94893,51600107.290178575,USD,,-6.3901,37.53690054935387,0.0,0.9128162506745631,1.166667,Health technology,Health Technology,america
467,NASDAQ,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,stock,['common'],12.265818310357012,31.55,100,1,false,0,USD,12.237637851298475,4510208,2345548821.6097474,USD,,-3.8361,-95.26112185686655,0.0,1.0945274259664,1.1,Technology services,Technology Services,america
468,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],12.234494477485127,12.98,100,1,false,0,USD,12.08981001727116,114968165,8564577720.877375,USD,16.688094625867834,0.7778,,0.0,1.802762766667359,1.58,Transportation,Transportation,america
469,NASDAQ,LAZR,"Luminar Technologies, Inc.",luminar,stock,['common'],12.217697149204001,3.01,100,1,false,0,USD,11.895910780669139,6610300,175317727.5018587,USD,,-6.663,56.58378293846273,0.0,2.2654994082208333,2.25,Electronic technology,Electronic Technology,america
470,NYSE,NGS,"Natural Gas Services Group, Inc.",natural-gas-services,stock,['common'],12.214069917997403,25.02,100,1,false,0,USD,-1.3017751479290014,124113,313498832.3147929,USD,17.572692793931733,1.4238,34.06779661016948,0.0,2.349170116234832,1.0,Producer manufacturing,Producer Manufacturing,america
471,NASDAQ,MDXH,MDxHealth SA,mdxhealth,stock,['common'],12.21374045801526,2.87,100,1,false,0,USD,-0.3472222222222148,126958,142057363.6076389,USD,,-0.876,41.54934276372856,0.0,1.0869822069785082,1.0,Health technology,Health Technology,america
472,NASDAQ,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,stock,['common'],12.200956937799061,4.26,100,1,false,0,USD,0.4716981132075371,170414,21760437.67924528,USD,14.013157894736842,0.304,,0.0,2.4838721902046696,,Producer manufacturing,Producer Manufacturing,america
473,NASDAQ,FSEA,"First Seacoast Bancorp, Inc.",first-seacoast-bancorp,stock,['common'],12.191510365251721,11.26,100,1,false,0,USD,0.4460303300624347,1550,52950298.66012488,USD,,-0.1083,94.88692696284406,0.0,0.2931164901664145,,Finance,Finance,america
474,NASDAQ,QTTB,Q32 Bio Inc.,homology-medicines,stock,['common'],12.189024390243915,1.68,100,1,false,0,USD,-6.14525139664805,160745,20491994.27932961,USD,,-4.3042,81.28698192695131,0.0,0.7346784499196514,1.5,Health technology,Health Technology,america
475,AMEX,PHGE,BiomX Inc.,biomx,stock,['common'],12.172999809050976,0.562,10000,1,false,0,USD,2.181818181818184,1830394,14711087.752727272,USD,,-1.5084,72.09302325581396,0.0,0.07637993634706249,1.0,Health technology,Health Technology,america
476,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],12.162162162162165,3.84,100,1,false,0,USD,-3.7593984962406104,393522,192215471.1578947,USD,,,,0.0,0.3628925614042594,,Producer manufacturing,Producer Manufacturing,america
477,NASDAQ,AEHR,Aehr Test Systems,aehr-test-systems,stock,['common'],12.134446854912115,19.45,100,1,false,0,USD,11.270022883295187,992651,581847902.7574371,USD,,-0.1312,-111.69966113786339,0.0,0.9471018417064437,1.666667,Electronic technology,Electronic Technology,america
478,NASDAQ,BDTX,"Black Diamond Therapeutics, Inc.",black-diamond-therapeutics,stock,['common'],12.122501063377292,2.54,100,1,false,0,USD,9.956709956709956,1698560,144615597.12554112,USD,10.72635135135135,0.2368,,0.0,1.9115995499656013,1.1,Health technology,Health Technology,america
479,NASDAQ,ANNA,"AleAnna, Inc.",aleanna,stock,['common'],12.12121212121211,4.3,100,1,false,0,USD,-8.510638297872347,12883,286613399.42553186,USD,,-0.414,-363.86233269598466,0.0,0.29235293850671484,,Finance,Finance,america
480,NASDAQ,WALD,Waldencast plc,waldencast-plc,stock,['common'],12.104949314251629,1.88,100,1,false,0,USD,11.904761904761903,168309,230715304.3095238,USD,,-0.3828,54.97529992942837,0.0,1.2783822910606133,1.333333,Consumer non-durables,Consumer Non-Durables,america
481,NASDAQ,CYRX,"CryoPort, Inc.",cryoport,stock,['common'],12.093628088426513,8.49,100,1,false,0,USD,4.944375772558719,904010,425664992.7626699,USD,6.372916979432517,1.3322,,0.0,0.5550076825351881,1.1,Transportation,Transportation,america
482,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],12.093283582089553,22.47,100,1,false,0,USD,0.6044325050369286,74505932,2245920054.6769643,USD,,-9.083,98.90192283792561,0.0,1.5582716156491967,,Commercial services,Commercial Services,america
483,NASDAQ,RPAY,Repay Holdings Corporation,repay,stock,['common'],12.087912087912096,5.35,100,1,false,0,USD,-0.18656716417911706,2311510,505633140.32649255,USD,,-1.2579,-29.320448236866454,0.0,2.6912223685192496,1.428571,Commercial services,Commercial Services,america
484,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],12.068965517241391,2.5,100,1,false,0,USD,6.2067207612897795,16323,19958912.5,USD,,-0.1564,54.24224692802808,0.0,0.3141799620050698,,Consumer durables,Consumer Durables,america
485,NYSE,UWMC,UWM Holdings Corporation,uwm-holdings,stock,['common'],12.06896551724137,5.06,100,1,false,0,USD,11.453744493392062,17329928,8069187305.198236,USD,,-0.0663,57.608695652173914,8.81057268722467,1.9703533916824136,1.722222,Finance,Finance,america
486,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],12.063282794990112,0.488,10000,1,false,0,USD,0.0,9801190,28407022.0,USD,,-1.6986,83.74452121652918,0.0,0.3772797943560499,,Consumer non-durables,Consumer Non-Durables,america
487,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],12.048192771084349,0.8778,10000,1,false,0,USD,-5.612903225806454,876958,28705621.162580643,USD,,-1.8647,59.14419053044412,0.0,1.9959219336379934,,Technology services,Technology Services,america
488,NASDAQ,INNV,InnovAge Holding Corp.,innovage,stock,['common'],12.042682926829269,3.595,100,1,false,0,USD,11.300309597523226,22088,485371574.7275542,USD,,-0.2306,-1.5859030837004369,0.0,0.8331793063125931,2.25,Technology services,Technology Services,america
489,NYSE,BALY,Bally's Corporation,bally-s-corporation,stock,['common'],12.034820457018498,10.11,100,1,false,0,USD,1.6080402010050268,133877,495523392.0512563,USD,,-11.3047,-1.6874904426514088,0.0,3.1451332506390015,2.0,Consumer services,Consumer Services,america
490,NYSE,ADCT,ADC Therapeutics SA,adc-therapeutics-sa,stock,['common'],12.030075187969919,2.94,100,1,false,0,USD,9.701492537313424,822841,291584183.3507462,USD,,-1.5691,38.72857198641103,0.0,1.1361036238353377,1.0,Health technology,Health Technology,america
491,NASDAQ,AQMS,"Aqua Metals, Inc.",aqua-metals,stock,['common'],12.029090131279922,4.12,100,1,false,0,USD,8.421052631578956,64185,3891797.536842106,USD,,-37.4786,23.972330412203828,0.0,0.9404653285005761,,Non-energy minerals,Non-Energy Minerals,america
492,NASDAQ,GITS,"Global Interactive Technologies, Inc.",global-interactive-technologies,stock,['common'],12.009803921568633,2.12,100,1,false,0,USD,-2.528735632183895,90275,6756584.160000001,USD,,,,0.0,3.045417283734045,,Technology services,Technology Services,america
493,NASDAQ,PLL,Piedmont Lithium Inc.,piedmont-lithium,stock,['common'],11.99563794983642,9.295,100,1,false,0,USD,-9.493670886075947,862346,203988708.97468355,USD,,-2.5628,-25.504407443682688,0.0,1.3168040459444355,1.666667,Process industries,Process Industries,america
494,NASDAQ,PODC,"PodcastOne, Inc.",podcastone,stock,['common'],11.99333333333333,1.58,100,1,false,0,USD,3.2679738562091534,16135,41731427.803921565,USD,,-0.2531,60.44076273835574,0.0,0.26507702594584115,1.0,Technology services,Technology Services,america
495,NASDAQ,MBX,"MBX Biosciences, Inc.",mbx-biosciences,stock,['common'],11.992945326278655,12.53,100,1,false,0,USD,11.278863232682056,293739,420931177.52397865,USD,,-2.305,,0.0,0.5764842154182871,1.0,Health technology,Health Technology,america
496,NASDAQ,LMFA,"LM Funding America, Inc.",lm-funding,stock,['common'],11.973333333333336,2.49,100,1,false,0,USD,8.260869565217408,192049,12782195.230434783,USD,,-6.7576,-64.95227866331436,0.0,0.7006765641167088,2.0,Commercial services,Commercial Services,america
497,NASDAQ,IMDX,Insight Molecular Diagnostics Inc.,oncocyte-oration,stock,['common'],11.959505833905283,2.51,100,1,false,0,USD,-3.8314176245210767,39504,71784202.60919541,USD,,-3.4756,18.34414058829058,0.0,1.0372424223328502,1.5,Health technology,Health Technology,america
498,NYSE,PACK,Ranpak Holdings Corp,ranpak,stock,['common'],11.940298507462698,4.34,100,1,false,0,USD,7.692307692307682,749428,366129176.0,USD,,-0.4126,-123.7527114967462,0.0,1.010476526916719,1.333333,Process industries,Process Industries,america
499,NASDAQ,TIVC,"Tivic Health Systems, Inc.",tivic-health-systems,stock,['common'],11.93027490075516,3.61,100,1,false,0,USD,1.404494382022467,34967,3757461.401685393,USD,,-14.4672,92.38683419925518,0.0,1.109612601863371,,Health technology,Health Technology,america
