,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
330,NASDAQ,OCC,Optical Cable Corporation,optical-cable-corporation,stock,['common'],1.792011409038947,6.26,100,1,false,0,USD,10.79646017699114,79163,51508813.423008844,USD,,-0.3843,29.53795379537954,0.0,,Electronic technology,Electronic Technology,america
331,NASDAQ,SXTC,"China SXT Pharmaceuticals, Inc.",china-sxt-pharmaceuticals,stock,['common'],1.7913094886195684,1.48,100,1,false,0,USD,-5.732484076433126,36966,171721084.61146495,USD,,-2.1687,98.34310620790819,0.0,,Health technology,Health Technology,america
332,AMEX,NNVC,"NanoViricides, Inc.",nanoviricides,stock,['common'],1.7912720653195358,1.48,100,1,false,0,USD,2.7777777777777803,254663,23786562.055555556,USD,,-0.6986,13.827556432712468,0.0,,Health technology,Health Technology,america
333,NASDAQ,NTRP,"NextTrip, Inc.",sigma-additive-solutions,stock,['common'],1.7889472864043974,3.3,100,1,false,0,USD,-4.899135446685889,25256,25893789.510086454,USD,,-4.9743,68.38542792134331,0.0,1.0,Technology services,Technology Services,america
334,NASDAQ,CARL,"Carlsmed, Inc.",carlsmed,stock,['common'],1.7854338863925416,14.34,100,1,false,0,USD,9.969325153374239,184884,380243354.82,USD,,-0.9475,-28.701439826134212,0.0,1.0,Technology services,Technology Services,america
335,NASDAQ,MCTR,CTRL Group Limited,ctrl-limited,stock,['common'],1.781541641205133,1.55,100,1,false,0,USD,5.442176870748304,278422,23715000.0,USD,,-0.257,-1686.4197530864199,0.0,,Electronic technology,Electronic Technology,america
336,NASDAQ,SHBI,"Shore Bancshares, Inc.",shore-bancshares,stock,['common'],1.7800260747537744,16.71,100,1,false,0,USD,-0.47647409172125255,193057,558404407.6581299,USD,10.375015522165652,1.6106,127.90434413471064,2.85884455032758,1.333333,Finance,Finance,america
337,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],1.7799602781585635,7.06,100,1,false,0,USD,3.8235294117647025,9365240,2142222439.514706,USD,,-0.3623,24.268394648829428,0.0,1.111111,Technology services,Technology Services,america
338,NASDAQ,MGNI,"Magnite, Inc.",magnite,stock,['common'],1.7774126544846296,25.33,100,1,false,0,USD,4.8427152317880715,4889723,3606974429.409354,USD,90.11028103877622,0.2811,,0.0,1.066667,Technology services,Technology Services,america
339,NASDAQ,ULY,Urgent.ly Inc.,urgently,stock,['common'],1.774303820768361,4.34,100,1,false,0,USD,-5.969017441230638,13495,6056582.602101614,USD,,-26.4397,-139.44557746504088,0.0,1.0,Technology services,Technology Services,america
340,AMEX,TRT,Trio-Tech International,trio-tech,stock,['common'],1.7733433734939759,5.3662,100,1,false,0,USD,-1.6278643446379466,4710,23143374.904197983,USD,,-0.0007,-100.30688294607629,0.0,,Producer manufacturing,Producer Manufacturing,america
341,NASDAQ,BCPC,Balchem Corporation,balchem,stock,['common'],1.772693759102746,162.06,100,1,false,0,USD,-1.8531976744186058,244037,5259688351.68532,USD,37.130550336800624,4.3646,21.69863930403749,0.526889534883721,1.0,Consumer non-durables,Consumer Non-Durables,america
342,NASDAQ,SCYX,"SCYNEXIS, Inc.",scynexis,stock,['common'],1.7635605928014266,0.8451,10000,1,false,0,USD,3.5661764705882373,186411,35430767.7882353,USD,,-0.4219,52.66464714462021,0.0,1.0,Health technology,Health Technology,america
343,NASDAQ,BMEA,"Biomea Fusion, Inc.",biomea-fusion,stock,['common'],1.7611471289873206,1.81,100,1,false,0,USD,-1.0928961748633887,794948,107710420.60655738,USD,,-3.0226,22.348105330764287,0.0,1.285714,Health technology,Health Technology,america
344,NASDAQ,RNTX,"Rein Therapeutics, Inc.",aileron-therapeutics,stock,['common'],1.7601866292284196,1.18,100,1,false,0,USD,-7.086614173228353,108575,27500026.362204723,USD,,-2.6945,17.015706806282715,0.0,2.0,Health technology,Health Technology,america
345,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],1.7595041184375393,166.37,100,1,false,0,USD,0.7265241872010759,1170151,7258211033.5471945,USD,27.64815368763918,6.0174,28.954417847116577,0.0,1.285714,Consumer services,Consumer Services,america
346,NASDAQ,CRBP,"Corbus Pharmaceuticals Holdings, Inc.",corbus-pharmaceuticals,stock,['common'],1.7591358467084153,9.89,100,1,false,0,USD,1.0214504596527214,173293,121204167.4208376,USD,,-4.764,18.151361566875693,0.0,1.0,Health technology,Health Technology,america
347,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],1.7584821406121924,0.76,10000,1,false,0,USD,1.3333333333333344,34969,2947047.946666667,USD,,,,0.0,,Health technology,Health Technology,america
348,NASDAQ,PLBL,Polibeli Group Ltd,,stock,['common'],1.757891457138518,9.45,100,1,false,0,USD,-16.223404255319153,112276,84435750.0,USD,,-0.0587,,0.0,,Technology services,Technology Services,america
349,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],1.7551757498104223,2.04,100,1,false,0,USD,0.990099009900991,3897528,675088918.8118812,USD,,-0.3382,44.83770999836894,0.0,2.25,Finance,Finance,america
350,NYSE,RH,RH,rh,stock,['common'],1.750876704566562,230.72,100,1,false,0,USD,-5.330105453202581,1955921,4321950655.252882,USD,54.84323373505431,4.2069,16.21591756678362,0.0,1.738095,Retail trade,Retail Trade,america
351,NASDAQ,CV,"CapsoVision, Inc.",capsovision,stock,['common'],1.750794732061762,3.99,100,1,false,0,USD,-0.24999999999999467,30842,186628527.33,USD,,,,0.0,1.0,Health technology,Health Technology,america
352,NASDAQ,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,stock,['common'],1.738279676458481,3.49,100,1,false,0,USD,-7.180851063829777,472515,163296849.3882979,USD,,-1.6967,-8601.025641025642,0.0,1.0,Technology services,Technology Services,america
353,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],1.7356283239178614,57.57,100,1,false,0,USD,5.189110177233699,2095246,6433828692.71259,USD,33.09381467003909,1.7396,-60.782722395058386,0.0,1.166667,Electronic technology,Electronic Technology,america
354,NASDAQ,HMST,"HomeStreet, Inc.",homestreet,stock,['common'],1.7268847606468154,14.0,100,1,false,0,USD,0.7194244604316521,182253,264891315.8273381,USD,,-7.3952,-838.4771573604061,0.0,1.666667,Finance,Finance,america
355,NASDAQ,HSTM,"HealthStream, Inc.",healthstream,stock,['common'],1.7218646448618653,27.75,100,1,false,0,USD,0.03604902667628537,312089,822543480.0648882,USD,41.71050653840373,0.6653,13.804310639753675,0.425378514780101,1.6,Technology services,Technology Services,america
356,NASDAQ,TYRA,"Tyra Biosciences, Inc.",tyra-biosciences,stock,['common'],1.720202693588971,12.0,100,1,false,0,USD,2.4765157984628448,354541,639565706.233988,USD,,-1.7871,-5.633053552429361,0.0,1.0,Health technology,Health Technology,america
357,NYSE,DOUG,Douglas Elliman Inc.,douglas-elliman,stock,['common'],1.7165476349146729,2.72,100,1,false,0,USD,2.2556390977443628,793343,241286038.13533834,USD,,-0.7322,1.8103795091860089,0.0,,Finance,Finance,america
358,NASDAQ,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,stock,['common'],1.7142987533723475,2.7,100,1,false,0,USD,3.8461538461538494,161525,110928772.03846155,USD,,-0.2676,26.34186622625929,0.0,2.0,Health technology,Health Technology,america
359,NYSE,LVWR,"LiveWire Group, Inc.",livewire,stock,['common'],1.712395518937115,3.68,100,1,false,0,USD,-9.359605911330036,206631,749753944.7093596,USD,,-0.4109,13.275643731532295,0.0,,Consumer durables,Consumer Durables,america
360,NASDAQ,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,stock,['common'],1.7101164952912151,1.3001,100,1,false,0,USD,-12.744966442953018,125350,18363886.498,USD,,-0.5727,-6.370728083209509,0.0,,Consumer services,Consumer Services,america
361,NASDAQ,CRAI,"CRA International,Inc.",cra-international,stock,['common'],1.7080979338322084,195.52,100,1,false,0,USD,-0.8242664029014177,119243,1287321816.2664027,USD,23.688195883158265,8.2539,44.37467203078538,0.958685231682264,1.5,Commercial services,Commercial Services,america
362,NASDAQ,MLTX,MoonLake Immunotherapeutics,moonlake-immunotherapeutics,stock,['common'],1.7077014339407817,54.63,100,1,false,0,USD,-2.25442834138486,578344,3508924402.89533,USD,,-2.79,-208.4577114427861,0.0,1.055556,Health technology,Health Technology,america
363,NASDAQ,IZM,ICZOOM Group Inc.,iczoom,stock,['common'],1.7050814801420409,2.47,100,1,false,0,USD,2.4896265560165993,54691,27173354.485477176,USD,,-0.0764,-849.0196078431371,0.0,,Retail trade,Retail Trade,america
364,NASDAQ,MGEE,MGE Energy Inc.,mge-energy,stock,['common'],1.704468960436233,86.23,100,1,false,0,USD,-1.7209938454524631,206365,3151003410.0243907,USD,23.957436168143808,3.5993,12.735302408619667,2.05151584226123,2.5,Utilities,Utilities,america
365,NASDAQ,BOSC,B.O.S. Better Online Solutions,bos-better-online-solutions,stock,['common'],1.695955931133245,4.72,100,1,false,0,USD,-2.880658436214003,111204,27959199.7037037,USD,9.20257360109183,0.5129,52.06048028461312,0.0,,Electronic technology,Electronic Technology,america
366,NYSE,AXR,AMREP Corporation,amrep-corporation,stock,['common'],1.6917904174838891,21.93,100,1,false,0,USD,-1.966919982118915,6038,116359470.26553418,USD,9.246142170503415,2.3718,89.44089456869008,0.0,1.0,Finance,Finance,america
367,NASDAQ,MGIH,Millennium Group International Holdings Limited,millennium-international-limited,stock,['common'],1.6891058108481445,1.73,100,1,false,0,USD,-1.3683010262257709,18342,19462500.0,USD,,-0.975,-395.4268292682927,0.0,,Process industries,Process Industries,america
368,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],1.6868191723875925,15.4,100,1,false,0,USD,-5.463474524247998,75361267,5705051761.154082,USD,13.79557466630834,1.1163,-39.38093945153407,0.0,1.466667,Technology services,Technology Services,america
369,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],1.68352236120873,62.73,100,1,false,0,USD,-1.0567823343848608,3551931,28528663478.424133,USD,23.80193511667615,2.6355,-34.04819699206727,3.78548895899054,1.455882,Consumer services,Consumer Services,america
370,NASDAQ,MRNA,"Moderna, Inc.",moderna,stock,['common'],1.6833004106710017,25.35,100,1,false,0,USD,-6.52654867256637,13154280,9863171775.602877,USD,,-7.5183,51.13163642036296,0.0,1.925926,Health technology,Health Technology,america
371,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],1.6826445008923152,28.8,100,1,false,0,USD,-5.666557484441534,2509969,1848411804.7821815,USD,17.473607571896615,1.6482,31.100859051861278,0.0,1.125,Producer manufacturing,Producer Manufacturing,america
372,NASDAQ,APRE,"Aprea Therapeutics, Inc.",aprea-therapeutics,stock,['common'],1.6808771942207386,1.6,100,1,false,0,USD,-2.7355623100303905,47629,9320417.26443769,USD,,-2.3117,23.78675985757615,0.0,1.0,Health technology,Health Technology,america
373,NASDAQ,KVHI,"KVH Industries, Inc.",kvh-industries,stock,['common'],1.6758701991685798,5.54,100,1,false,0,USD,2.7829313543599326,51319,108056392.60111317,USD,,-0.3232,71.66900420757364,0.0,,Electronic technology,Electronic Technology,america
374,NYSE,SST,"System1, Inc.",system1,stock,['common'],1.6736658099237574,8.1,100,1,false,0,USD,7.999999999999995,88755,80307811.8,USD,,-9.6604,56.526395845427594,0.0,1.0,Technology services,Technology Services,america
375,NYSE,PBF,PBF Energy Inc.,pbf-energy,stock,['common'],1.666127140188535,25.76,100,1,false,0,USD,5.921052631578952,5435621,2980397013.2171054,USD,,-8.6012,-243.1862826702181,4.4202302631579,2.178571,Energy minerals,Energy Minerals,america
376,NASDAQ,FVCB,"FVCBankcorp, Inc.",fvcbankcorp,stock,['common'],1.6660590343461303,13.31,100,1,false,0,USD,-2.2042615723732473,48440,240267950.9676709,USD,12.008300252616383,1.1084,369.86011021619333,0.440852314474651,1.5,Finance,Finance,america
377,NYSE,BH,Biglari Holdings Inc.,biglari-holdings,stock,['common'],1.6620760210907373,303.88,100,1,false,0,USD,-0.5433003862014875,46464,941754780.5113568,USD,23.86667085545537,12.7324,,0.0,,Consumer services,Consumer Services,america
378,NASDAQ,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,stock,['common'],1.6609361886455316,2.82,100,1,false,0,USD,-4.729729729729734,12270,125629934.87837838,USD,,-0.4128,10.880829015544041,0.0,,Process industries,Process Industries,america
379,NASDAQ,NTWK,NETSOL Technologies Inc.,netsol-technologies,stock,['common'],1.6600040681287023,3.95,100,1,false,0,USD,-2.7093596059113163,39989,46252695.258620694,USD,188.9952153110048,0.0209,,0.0,,Technology services,Technology Services,america
380,NASDAQ,FLXS,"Flexsteel Industries, Inc.",flexsteel-industries,stock,['common'],1.6568270650473074,46.23,100,1,false,0,USD,5.139868091880824,75071,243782491.01591992,USD,13.060428849902534,3.5397,83.37564109205823,1.61473732090061,,Consumer durables,Consumer Durables,america
381,NASDAQ,KWM,"K Wave Media, Ltd.",k-wave-media-ltd,stock,['common'],1.6565233691577106,2.06,100,1,false,0,USD,5.102040816326536,450687,130287355.92857145,USD,,-0.3463,-1298.2698961937717,0.0,,Finance,Finance,america
382,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],1.6536672298470156,3.21,100,1,false,0,USD,1.5822784810126524,107175,271886140.613924,USD,,-0.4833,-21.922300706357227,0.0,1.0,Health technology,Health Technology,america
383,NYSE,MCY,Mercury General Corporation,mercury-general-corp,stock,['common'],1.6513757572566714,76.4,100,1,false,0,USD,-0.05232862375718478,388934,4231691460.732601,USD,10.846726105968541,7.0436,22.187142212816152,1.66143380429095,1.5,Finance,Finance,america
384,NASDAQ,AARD,"Aardvark Therapeutics, Inc.",aardvark-therapeutics,stock,['common'],1.6503475386354465,9.04,100,1,false,0,USD,-7.4718526100307106,123513,196139911.23029682,USD,,-1.6918,46.681374093917434,0.0,1.0,Health technology,Health Technology,america
385,NASDAQ,BNTC,Benitec Biopharma Inc.,benitec-biopharma,stock,['common'],1.6496996624572535,13.21,100,1,false,0,USD,1.693610469591999,61190,346768692.1239415,USD,,-1.5802,83.98370193184813,0.0,1.0625,Health technology,Health Technology,america
386,NASDAQ,HTBK,Heritage Commerce Corp,heritage-commerce,stock,['common'],1.6496068732462539,10.1,100,1,false,0,USD,0.09910802775024566,831566,620612306.630327,USD,15.90551181102362,0.635,-19.5998987085338,5.15361744301288,1.1,Finance,Finance,america
387,NASDAQ,ASTC,Astrotech Corporation,astrotech,stock,['common'],1.6491228070175488,4.73,100,1,false,0,USD,-5.3999999999999915,6486,8012397.69,USD,,-8.3781,-24.7557924831735,0.0,,Electronic technology,Electronic Technology,america
388,NASDAQ,AREC,American Resources Corporation,american-res,stock,['common'],1.6482760418446691,2.16,100,1,false,0,USD,21.348314606741578,8333863,182755274.96629214,USD,,-0.5406,-105.62951692658802,0.0,1.0,Energy minerals,Energy Minerals,america
389,AMEX,OSTX,OS Therapies Incorporated,os-therapies-incorporated,stock,['common'],1.6461702571987649,2.19,100,1,false,0,USD,-11.693548387096776,1197377,69843335.17741935,USD,,-0.7367,-137.18609143593048,0.0,1.0,Health technology,Health Technology,america
390,NASDAQ,TSBK,"Timberland Bancorp, Inc.",timberland-bancorp,stock,['common'],1.64479092453554,33.0,100,1,false,0,USD,-1.168014375561547,24010,260608872.95597488,USD,9.716170062419032,3.3964,12.273974414068947,2.99490865528601,,Finance,Finance,america
391,NASDAQ,ASRV,AmeriServ Financial Inc.,ameriserv-financial,stock,['common'],1.6393292403555393,3.05,100,1,false,0,USD,1.6666666666666607,10734,50383767.4,USD,13.622152746761948,0.2239,,4.0,,Finance,Finance,america
392,NASDAQ,TDUP,ThredUp Inc.,thredup,stock,['common'],1.6389893319495903,12.08,100,1,false,0,USD,3.424657534246579,2982630,1487783505.4863014,USD,,-0.4965,14.924605894448254,0.0,1.2,Retail trade,Retail Trade,america
393,NASDAQ,MOVE,Movano Inc.,movano,stock,['common'],1.6385399769348434,0.66,10000,1,false,0,USD,-10.204081632653056,726167,4644389.469387755,USD,,-4.1956,56.729886657797316,0.0,,Technology services,Technology Services,america
394,NYSE,XPER,Xperi Inc.,xperi,stock,['common'],1.6363734887196097,6.22,100,1,false,0,USD,0.1610305958132011,827428,287738187.58776164,USD,,-0.0852,96.57363468189496,0.0,1.125,Technology services,Technology Services,america
395,NASDAQ,GRNQ,Greenpro Capital Corp.,greenpro-capital-corp,stock,['common'],1.6311152581725659,1.53,100,1,false,0,USD,2.684563758389264,30067,12661994.53691275,USD,,-0.1435,83.15332237614464,0.0,,Finance,Finance,america
396,NASDAQ,IMUX,"Immunic, Inc.",immunic,stock,['common'],1.6302267131455876,0.8768,10000,1,false,0,USD,-7.705263157894731,1872653,86496842.38821052,USD,,-0.9741,35.46014708805407,0.0,1.0,Health technology,Health Technology,america
397,NASDAQ,GANX,"Gain Therapeutics, Inc.",gain-therapeutics,stock,['common'],1.628332765963619,1.84,100,1,false,0,USD,-6.5989847715735985,740930,66145433.34010154,USD,,-0.6573,49.824427480916036,0.0,1.0,Health technology,Health Technology,america
398,NASDAQ,ERNA,Ernexa Therapeutics Inc.,ernexa-therapeutics,stock,['common'],1.6261331513792763,1.433,100,1,false,0,USD,-4.466666666666663,60057,10992384.414666668,USD,,-78.3602,-18.072452543614066,0.0,,Health technology,Health Technology,america
399,NASDAQ,SRCE,1st Source Corporation,1st-source,stock,['common'],1.6169423782712393,63.71,100,1,false,0,USD,-0.5696449473273538,118778,1563300358.4969177,USD,11.017344838916078,5.7827,11.689039111540318,2.2785797893094,1.666667,Finance,Finance,america
400,NYSE,TLYS,"Tilly's, Inc.",tillys,stock,['common'],1.616850518839998,1.98,100,1,false,0,USD,10.614525139664801,256984,59700559.575418994,USD,,-1.6221,-15.165069222577209,0.0,2.0,Retail trade,Retail Trade,america
401,NYSE,BFLY,"Butterfly Network, Inc.",butterfly-network,stock,['common'],1.6156947634177972,1.55,100,1,false,0,USD,1.9736842105263175,4893499,390198700.9210527,USD,,-0.2795,46.61955691367455,0.0,1.2,Health technology,Health Technology,america
402,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],1.6152575177231079,1.01,100,1,false,0,USD,0.0,3275153,82626909.99999999,USD,,-1.0831,56.80558325024925,0.0,,Technology services,Technology Services,america
403,NASDAQ,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,stock,['common'],1.6111853186824305,18.5,100,1,false,0,USD,-4.835390946502064,1414046,855886492.361111,USD,,-3.3175,-1.4091826129485856,0.0,1.125,Health technology,Health Technology,america
404,NASDAQ,MXL,"MaxLinear, Inc",maxlinear,stock,['common'],1.610751955609027,16.63,100,1,false,0,USD,1.7125382262996793,2090978,1448148710.931498,USD,,-2.4759,-7.181818181818188,0.0,1.636364,Electronic technology,Electronic Technology,america
405,NYSE,MOS,Mosaic Company (The),mosaic,stock,['common'],1.606640599218438,33.13,100,1,false,0,USD,1.7818740399385729,7378286,10514743708.011982,USD,11.234697683882127,2.9489,299.03924221921517,2.642089093702,1.380952,Process industries,Process Industries,america
406,NASDAQ,THAR,"Tharimmune, Inc.",tharimmune,stock,['common'],1.604030408995397,7.71,100,1,false,0,USD,63.34745762711865,79473687,35737784.03389831,USD,,-6.0216,87.43418787366576,0.0,,Health technology,Health Technology,america
407,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],1.603262360410775,4.625,100,1,false,0,USD,10.119047619047615,257162,34709730.83333333,USD,,-1.8767,70.20543595605513,0.0,2.0,Health technology,Health Technology,america
408,NASDAQ,UVSP,Univest Financial Corporation,univest-financial,stock,['common'],1.6029313044263194,31.23,100,1,false,0,USD,-1.2646221941195024,154491,899586509.5456846,USD,11.414890895135056,2.7359,12.616283856096167,2.68732216250395,2.0,Finance,Finance,america
409,NYSE,PERF,Perfect Corp.,perfect,stock,['common'],1.6017985659424954,2.04,100,1,false,0,USD,6.250000000000005,276584,207771856.93749997,USD,33.663366336633665,0.0606,9.386281588447659,0.0,1.333333,Technology services,Technology Services,america
410,NASDAQ,ACNT,Ascent Industries Co.,ascent-industries-co,stock,['common'],1.6007717176685015,12.06,100,1,false,0,USD,-2.0308692120227456,88531,112978107.43135664,USD,,-0.293,77.99143694133555,0.0,,Non-energy minerals,Non-Energy Minerals,america
411,NASDAQ,CHCI,"Comstock Holding Companies, Inc.",comstock-holding-companies,stock,['common'],1.5998698234480515,15.945,100,1,false,0,USD,6.087824351297411,39328,160584675.05588827,USD,10.194360974362253,1.5641,88.96943336957835,0.0,,Consumer durables,Consumer Durables,america
412,NASDAQ,PZZA,"Papa John's International, Inc.",papa-johns-international,stock,['common'],1.5981309465454403,48.22,100,1,false,0,USD,4.169367033916612,1558411,1579588003.6785483,USD,21.252589360483054,2.2689,8.259375894646425,3.9749405919205,1.647059,Consumer services,Consumer Services,america
413,NYSE,WTI,"W&T Offshore, Inc.",w-and-t-offshore,stock,['common'],1.5964797198242258,1.84,100,1,false,0,USD,2.222222222222224,1557369,272943817.2444445,USD,,-0.7577,-341.2929528246943,2.22222222222222,1.0,Energy minerals,Energy Minerals,america
414,NASDAQ,PFAI,Pinnacle Food Group Limited,pinnacle-food-limited,stock,['common'],1.595866565808041,1.71,100,1,false,0,USD,1.7857142857142874,36076,19656000.0,USD,,,,0.0,,Producer manufacturing,Producer Manufacturing,america
415,NASDAQ,DMAC,DiaMedica Therapeutics Inc.,diamedica-therapeutics,stock,['common'],1.5932337972620128,6.0,100,1,false,0,USD,-1.800327332242231,473934,310133498.19967264,USD,,-0.6904,-31.780874212635997,0.0,1.0,Health technology,Health Technology,america
416,AMEX,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,stock,['common'],1.5910048910950092,2.45,100,1,false,0,USD,-4.743390357698285,87567,31925322.25894246,USD,,-0.0742,-105.68669527896996,0.0,,Electronic technology,Electronic Technology,america
417,NASDAQ,MATH,Metalpha Technology Holding Limited,metalpha-technology-limited,stock,['common'],1.5890231481194204,2.88,100,1,false,0,USD,-3.35570469798658,179255,113755309.85234898,USD,6.9852049478535045,0.4123,,0.0,,Transportation,Transportation,america
418,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],1.5810987326577326,57.39,100,1,false,0,USD,-8.410469198850935,7933475,5687841042.772742,USD,45.89731285988484,1.2504,-41.91210629006783,0.0,1.818182,Retail trade,Retail Trade,america
419,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],1.5806703645735085,5.27,100,1,false,0,USD,-12.020033388981647,248035,174045168.9015025,USD,,,,0.0,,Technology services,Technology Services,america
420,NASDAQ,MGNX,"MacroGenics, Inc.",macrogenics,stock,['common'],1.5802038154405722,1.64,100,1,false,0,USD,-2.9585798816568074,912014,103657357.704142,USD,,-0.5747,73.71478229052323,0.0,1.75,Health technology,Health Technology,america
421,NASDAQ,CODA,"Coda Octopus Group, Inc.",coda-octopus,stock,['common'],1.5772936119756928,7.97,100,1,false,0,USD,5.14511873350923,63852,89653469.08575198,USD,26.312314295146912,0.3029,23.88548057259714,0.0,1.0,Electronic technology,Electronic Technology,america
422,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],1.5749855593358157,13.28,100,1,false,0,USD,0.4538577912254063,49982769,4908596188.417548,USD,,-0.4639,-179.87258953168043,0.0,1.147059,Technology services,Technology Services,america
423,NYSE,AVNT,Avient Corporation,avient,stock,['common'],1.565697887866111,37.66,100,1,false,0,USD,0.3731343283581915,901131,3447418025.3917904,USD,29.15311967796872,1.2918,1.8689377809321075,2.84514925373134,1.25,Process industries,Process Industries,america
424,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],1.5653353563008314,47.22,100,1,false,0,USD,6.399278954483993,30126935,22779556553.74042,USD,,-0.4575,-26.3463131731566,0.0,1.375,Electronic technology,Electronic Technology,america
425,NYSE,PVH,PVH Corp.,pvh,stock,['common'],1.5633788357845435,81.6,100,1,false,0,USD,2.166019782145974,1483286,3922766736.6670837,USD,11.50105708245243,7.095,-37.24293485471674,0.187805183423062,1.40625,Consumer non-durables,Consumer Non-Durables,america
426,NASDAQ,TRST,TrustCo Bank Corp NY,trustco-bank-ny,stock,['common'],1.5631202732428342,38.03,100,1,false,0,USD,0.3430079155672891,209558,716904059.811082,USD,13.533807829181494,2.81,8.670430814448148,3.79947229551451,,Finance,Finance,america
427,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],1.5621388375848635,3.18,100,1,false,0,USD,13.167259786476873,26164872,233641586.94661924,USD,,-0.6576,29.57806810880274,0.0,1.0,Health technology,Health Technology,america
428,NASDAQ,ULTA,"Ulta Beauty, Inc.",ulta-beauty,stock,['common'],1.5621066835540018,524.37,100,1,false,0,USD,-0.9688385269121804,905283,23568127540.028324,USD,20.478323524472682,25.6061,-0.14117298370269962,0.0,1.642857,Retail trade,Retail Trade,america
429,AMEX,TOON,"Kartoon Studios, Inc.",genius-brands,stock,['common'],1.5620338055156369,0.7372,10000,1,false,0,USD,-1.7328712343375117,262499,35374147.94881365,USD,,-0.4638,67.04561602955805,0.0,,Consumer services,Consumer Services,america
430,NASDAQ,BRID,Bridgford Foods Corporation,bridgford-foods,stock,['common'],1.5607993995121037,7.45,100,1,false,0,USD,-1.0624169986719798,3327,67622395.46632124,USD,,-0.7999,-611.0222222222222,0.0,,Consumer non-durables,Consumer Non-Durables,america
431,NASDAQ,SAIA,"Saia, Inc.",saia,stock,['common'],1.5591512796312132,308.66,100,1,false,0,USD,-3.625066350266949,844475,8221482096.73513,USD,28.512572283703143,10.8254,-23.812003828613253,0.0,1.613636,Transportation,Transportation,america
432,NASDAQ,SCHL,Scholastic Corporation,scholastic,stock,['common'],1.5585591591636672,25.87,100,1,false,0,USD,1.8103109012199956,353011,649346425.5985832,USD,,-0.0441,-110.53511705685617,3.14836678473042,,Consumer services,Consumer Services,america
433,NYSE,PEN,"Penumbra, Inc.",penumbra,stock,['common'],1.5537165316691561,264.17,100,1,false,0,USD,-0.2153055828359874,599362,10302399857.578644,USD,70.0437491714172,3.7715,1001.4894859813085,0.0,1.225,Health technology,Health Technology,america
434,NYSE,LZM,Lifezone Metals Limited,lifezone-metals-limited,stock,['common'],1.553175601069703,4.73,100,1,false,0,USD,0.852878464818764,121675,374235560.75479746,USD,,,,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
435,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],1.5484780172192658,163.68,100,1,false,0,USD,-2.3505548263930307,2553461,28855258586.76912,USD,,-2.3876,-117.75853861716053,2.42214532871972,1.46,Consumer non-durables,Consumer Non-Durables,america
436,NASDAQ,MGRT,Mega Fortune Company Limited,mega-fortune-company-limited,stock,['common'],1.5471334626742401,3.38,100,1,false,0,USD,1.501501501501496,158851,,USD,,,,,,Technology services,Technology Services,america
437,NASDAQ,UG,"United-Guardian, Inc.",united-guardian,stock,['common'],1.546060368482948,8.04,100,1,false,0,USD,-3.942652329749105,7888,36938322.81003583,USD,14.447439353099728,0.5565,-21.231422505307858,7.16845878136201,,Process industries,Process Industries,america
438,NASDAQ,ZJK,"ZJK Industrial Co., Ltd.",zjk-industrial-co-ltd,stock,['common'],1.5417643875157856,3.455,100,1,false,0,USD,1.9174041297935085,47003,212072218.75,USD,57.10743801652893,0.0605,,0.0,,Producer manufacturing,Producer Manufacturing,america
