,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
471,AMEX,WWR,"Westwater Resources, Inc.",westwater-resources,stock,['common'],0.7384,-0.011800000000000033,-1.5729138896294366,19484,-0.8664356171687484,0.7511,0.11996800853105997,1203745,64764416.0,127.19506190286253,10000,false,0,USD,USD
472,NASDAQ,PDSB,PDS Biotechnology Corporation,pds-biotechnology,stock,['common'],1.35,0.050000000000000044,3.8461538461538494,19469,0.0,1.29,-0.7692307692307698,751425,60157035.0,-55.383631311292284,100,false,0,USD,USD
473,NYSE,UBER,"Uber Technologies, Inc.",uber,stock,['common'],94.95,-0.20999999999999375,-0.22068095838586985,19408,-0.2101723413198853,96.53,1.4396805380411986,17163355,201305464678.0,25.756026556126123,100,false,0,USD,USD
474,NASDAQ,VERO,Venus Concept Inc.,venus-concept,stock,['common'],2.68,0.1200000000000001,4.687500000000004,19279,-0.390625000000009,2.53,-1.1718750000000098,160909,4703581.0,-4.115069075413848,100,false,0,USD,USD
475,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],57.41,0.01999999999999602,0.03484927687749786,19248,0.4530405994075588,56.22,-2.0386826973340333,9320466,5571884146.0,2.2308295616256415,100,false,0,USD,USD
476,AMEX,IGC,"IGC Pharma, Inc.",india-globalization-capital,stock,['common'],0.3734,0.0,0.0,19159,-0.9373326191751481,0.39,4.445634708087843,1122163,35415553.00000001,6.998408781840366,10000,false,0,USD,USD
477,NASDAQ,TSSI,"TSS, Inc.",tss,stock,['common'],14.82,-0.049999999999998934,-0.33624747814390676,19124,0.13449899125757464,16.0,7.5991930060524595,2468198,453827911.0,275.0171354847993,100,false,0,USD,USD
478,NASDAQ,OMDA,"Omada Health, Inc.",omada-health,stock,['common'],21.1,0.10000000000000142,0.476190476190483,19109,2.809523809523809,21.64,3.0476190476190506,328086,1245921248.0000002,,100,false,0,USD,USD
479,NASDAQ,FLUX,"Flux Power Holdings, Inc.",flux-power,stock,['common'],1.76,0.1200000000000001,7.317073170731714,19085,7.317073170731714,1.64,0.0,114159,27610543.0,-47.152135009349365,100,false,0,USD,USD
480,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],1.45,-0.010000000000000009,-0.6849315068493157,18883,2.054794520547947,1.45,-0.6849315068493157,357217,27207263.999999996,370.96145425588594,100,false,0,USD,USD
481,NYSE,MUX,McEwen Inc.,mcewen-mining,stock,['common'],11.19,0.33999999999999986,3.1336405529953906,18836,1.0138248847926379,11.13,2.580645161290333,1197007,602204403.0,8.375912967067157,100,false,0,USD,USD
482,NYSE,SKX,"Skechers U.S.A., Inc.",skechers-usa,stock,['common'],62.95,-0.04999999999999716,-0.07936507936507485,18753,-0.031746031746036706,63.03,0.04761904761904943,3048212,9471895612.0,-7.151284697814324,100,false,0,USD,USD
483,NASDAQ,REAX,"The Real Brokerage, Inc.",the-real-brokerage,stock,['common'],5.02,0.009999999999999787,0.19960079840318934,18678,-0.3992015968063787,5.13,2.3952095808383254,5026270,1067553055.0000001,-25.471469029418326,100,false,0,USD,USD
484,NASDAQ,GERN,Geron Corporation,geron,stock,['common'],1.44,0.020000000000000018,1.4084507042253533,18664,-0.7042253521126767,1.46,2.8169014084507067,3458517,931504976.0000001,-65.82646277167261,100,false,0,USD,USD
485,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.3483,-0.016600000000000004,-4.549191559331325,18644,-0.46588106330500945,0.3302,-9.509454645108251,421343,4850066.0,,10000,false,0,USD,USD
486,NYSE,AGL,"agilon health, inc.",agilon-health,stock,['common'],1.39,0.010000000000000009,0.724637681159421,18638,1.449275362318842,1.23,-10.8695652173913,7888581,509740491.0,-73.80995454071375,100,false,0,USD,USD
487,NASDAQ,SABR,Sabre Corporation,sabre,stock,['common'],1.73,0.0,0.0,18607,1.1560693641618507,1.73,0.0,5952723,682509874.0,-38.42298873247622,100,false,0,USD,USD
488,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],1.75,0.010000000000000009,0.5747126436781614,18332,0.0,1.63,-6.321839080459776,284722,3281419.9999999995,150.5001908274669,100,false,0,USD,USD
489,NASDAQ,CHRS,"Coherus Oncology, Inc.",coherus-biosciences,stock,['common'],1.1606,-0.009399999999999853,-0.8034188034187909,18235,0.0,1.13,-3.4188034188034218,1272831,131336817.0,-14.667107116563049,100,false,0,USD,USD
490,NASDAQ,PANW,"Palo Alto Networks, Inc.",palo-alto-networks,stock,['common'],184.14,-0.410000000000025,-0.22216201571391223,18222,-0.28718504470333306,184.23,-0.17339474397183505,8319130,122968552076.0,5.179616029592987,100,false,0,USD,USD
491,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],3.24,-0.009999999999999787,-0.30769230769230116,18144,17.538461538461533,3.57,9.846153846153841,197985,80115295.0,50.57798437115544,100,false,0,USD,USD
492,NYSE,ANVS,"Annovis Bio, Inc.",annovis-bio,stock,['common'],2.3,0.05999999999999961,2.6785714285714106,17788,3.968749999999989,2.43,8.482142857142854,349803,47351542.0,-54.72981066669656,100,false,0,USD,USD
493,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],1.14,-0.020000000000000018,-1.7241379310344844,17717,0.0,1.1,-5.172413793103434,251800,8195842.0,80.15556792283351,100,false,0,USD,USD
494,NASDAQ,LUCD,Lucid Diagnostics Inc.,lucid-diagnostics,stock,['common'],1.17,0.010000000000000009,0.8620689655172422,17669,-0.8620689655172422,1.18,1.7241379310344844,892794,128003436.0,138.27320160402962,100,false,0,USD,USD
495,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.26,0.030000000000000027,2.4390243902439046,17659,-2.4390243902439046,1.2,-2.4390243902439046,440957,24892518.0,,100,false,0,USD,USD
496,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],18.86,0.129999999999999,0.6940736785904912,17643,0.053390282968489106,18.94,1.121195942338499,18239101,39859601324.0,-1.712864698497133,100,false,0,USD,USD
497,NASDAQ,THCH,TH International Limited,th-international-limited,stock,['common'],2.47,-0.020000000000000018,-0.8032128514056232,17628,-3.6104417670682767,2.58,3.6144578313252955,24292,85638432.0,-21.100919189278493,100,false,0,USD,USD
498,NASDAQ,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,stock,['common'],2.02,0.020000000000000018,1.0000000000000009,17582,1.4999999999999902,2.03,1.4999999999999902,1278222,334773188.0,263.86180169113175,100,false,0,USD,USD
499,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],28.8298,0.6197999999999979,2.1970932293512866,17529,0.0,30.8,9.181141439205955,5653067,4135296083.0,60.333168953158584,100,false,0,USD,USD
