,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
355,NASDAQ,PTIX,"Protagenic Therapeutics, Inc.",protagenic-therapeutics,stock,['common'],4.59,0.08000000000000007,1.7738359201773852,51101,6.651884700665185,3.97,-11.973392461197331,675751,3447604.0000000005,-22.631630391762556,100,false,0,USD,USD
356,NASDAQ,LFWD,Lifeward Ltd.,rewalk,stock,['common'],0.65,0.011299999999999977,1.7692187255362417,6300,1.7692187255362417,0.63,-1.3621418506341068,155016,9893912.000000002,-69.09676454285506,10000,false,0,USD,USD
357,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],310.78,5.399999999999977,1.7682886895015972,11265,0.10478747789638915,309.22,1.2574497347567068,1305685,13984864525.000002,-8.402780430118396,100,false,0,USD,USD
358,NASDAQ,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,stock,['common'],2.59,0.04499999999999993,1.7681728880157142,260,1.7681728880157142,2.76,8.447937131630642,51862,9211323.0,20.306378613642522,100,false,0,USD,USD
359,NYSE,PSQH,"PSQ Holdings, Inc.",psq,stock,['common'],1.73,0.030000000000000027,1.764705882352943,9070,0.0,1.75,2.941176470588238,775565,80346361.0,-5.757337615093158,100,false,0,USD,USD
360,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],11.58,0.1999999999999993,1.7574692442882185,54257,1.4938488576449904,11.36,-0.17574692442883436,3401570,1219460583.9999998,-51.62435046083488,100,false,0,USD,USD
361,NASDAQ,DLPN,"Dolphin Entertainment, Inc.",dolphin-entertainment,stock,['common'],1.16,0.020000000000000018,1.7543859649122824,4776,4.3859649122807065,1.21,6.140350877192988,173137,14202645.999999998,-15.528656518383304,100,false,0,USD,USD
362,NASDAQ,GITS,"Global Interactive Technologies, Inc.",global-interactive-technologies,stock,['common'],2.32,0.040000000000000036,1.7543859649122824,405,8.333333333333352,2.17,-4.824561403508767,14630,7700950.999999999,,100,false,0,USD,USD
363,NASDAQ,XTIA,"XTI Aerospace, Inc.",inpixon,stock,['common'],1.75,0.030000000000000027,1.7441860465116297,14183,0.0,1.84,6.976744186046519,1569038,37266104.0,390.50636103365383,100,false,0,USD,USD
364,NASDAQ,MYNZ,Mainz Biomed N.V.,mainz-biomed,stock,['common'],1.75,0.030000000000000027,1.7441860465116297,2284,1.738372093023258,1.65,-4.069767441860469,95973,7553458.000000001,-2.840592341889823,100,false,0,USD,USD
365,NYSE,BHVN,Biohaven Ltd.,biohaven-pharmaceutical,stock,['common'],15.2,0.2599999999999998,1.7402945113788475,1363,0.7362784471218288,15.73,5.287817938420354,1808518,1664092387.0,-54.931096939937646,100,false,0,USD,USD
366,NASDAQ,LIND,Lindblad Expeditions Holdings Inc.,lindblad-expeditions,stock,['common'],15.2,0.2599999999999998,1.7402945113788475,275,1.7402945113788475,14.68,-1.7402945113788475,383653,804304742.0000001,77.3892904439707,100,false,0,USD,USD
367,NYSE,GCI,"Gannett Co., Inc.",gannett,stock,['common'],4.1,0.0699999999999994,1.736972704714625,2392,0.49627791563274376,4.05,0.49627791563274376,1593279,593799205.0000001,-14.91367975793539,100,false,0,USD,USD
368,NASDAQ,KITT,"Nauticus Robotics, Inc.",nauticus-robotics,stock,['common'],0.8907,0.015200000000000102,1.7361507709880188,150648,-2.3415191319246103,0.9559,9.183323814962883,4294964,40403640.0,249.34816498329113,10000,false,0,USD,USD
369,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],90.0,1.5300000000000011,1.7293997965412016,8727,-0.02260653328811577,82.74,-6.47677178704646,1165993,1905489425.0,407.0123316570913,100,false,0,USD,USD
370,NASDAQ,WATT,Energous Corporation,energous,stock,['common'],8.24,0.14000000000000057,1.7283950617284023,220,-1.5111111111111093,8.16,0.7407407407407469,35314,11875729.0,114.65585885698887,100,false,0,USD,USD
371,NASDAQ,AIOT,"PowerFleet, Inc.",powerfleet,stock,['common'],4.72,0.08000000000000007,1.7241379310344844,815,2.370689655172421,4.68,0.8620689655172422,1198666,624514613.0000001,15.51308796748977,100,false,0,USD,USD
372,NASDAQ,ALLO,"Allogene Therapeutics, Inc.",allogene-therapeutics,stock,['common'],1.18,0.020000000000000018,1.7241379310344844,16654,0.0,1.16,0.0,1635797,257381984.0,-56.35617070082809,100,false,0,USD,USD
373,NYSE,KLC,"KinderCare Learning Companies, Inc.",kindercare-learning-companies,stock,['common'],7.7,0.1299999999999999,1.7173051519154543,5800,1.0568031704095122,7.27,-3.9630118890356765,875756,858754937.0,,100,false,0,USD,USD
374,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],1.1799,0.01990000000000003,1.7155172413793127,6607,0.0,1.12,-3.4482758620689493,152757,121083380.99999999,-80.6734446216037,100,false,0,USD,USD
375,NYSE,FOUR,"Shift4 Payments, Inc.",shift4-payments,stock,['common'],91.99,1.5499999999999972,1.7138434321096827,397,1.7138434321096827,89.47,-1.072534276868641,1320310,7911932278.0,7.761989958689809,100,false,0,USD,USD
