,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
0,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],3.66,2.35,179.38931297709922,116915397,58.015267175572504,2.02,54.19847328244274,390908163,6816425.236641221,408.7351775405819,100,false,0,USD,USD
1,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],7.2,1.7400000000000002,31.868131868131872,42351014,0.7326007326007333,8.71,59.52380952380955,289269909,3413678628.1428576,46.61160601005231,100,false,0,USD,USD
2,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],1.05,0.3500000000000001,50.000000000000014,41698683,15.714285714285731,1.1,57.14285714285716,132108370,51867888.28571429,-58.22178987051726,100,false,0,USD,USD
3,NASDAQ,SNOA,"Sonoma Pharmaceuticals, Inc.",sonoma-pharmaceuticals,stock,['common'],5.63,2.578,84.46920052424639,31123389,44.4954128440367,5.27,72.67365661861072,69899629,8660006.929882044,-13.574038170543544,100,false,0,USD,USD
4,NASDAQ,ONMD,OneMedNet Corp,onemednet,stock,['common'],0.521,0.041000000000000036,8.541666666666675,23796489,2.0833333333333353,0.9585,99.6875,319727813,15127406.0,-32.73067271951652,10000,false,0,USD,USD
5,NASDAQ,AIRE,reAlpha Tech Corp.,realpha-tech,stock,['common'],0.4197,0.06130000000000002,17.10379464285715,20917530,-2.9017857142857197,0.3645,1.702008928571427,48838038,30521428.857421875,-50.29214218435929,10000,false,0,USD,USD
6,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],1.11,0.29600000000000015,36.36363636363639,17988415,53.56265356265357,1.14,40.04914004914005,48296960,6321339.213759214,-99.20752603766464,100,false,0,USD,USD
7,NASDAQ,BMRA,"Biomerica, Inc.",biomerica,stock,['common'],4.2,1.1700000000000004,38.61386138613862,17187260,3.960396039603964,3.51,15.841584158415841,39636459,8935624.782178218,57.41225272741443,100,false,0,USD,USD
8,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],1.15,-0.10000000000000009,-8.000000000000007,14249535,-0.8000000000000007,1.18,-5.600000000000005,155112633,1298625578.416,-54.09397875260694,100,false,0,USD,USD
9,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.1991,-0.013399999999999995,-6.305882352941175,12328833,0.0,0.2045,-3.7647058823529442,15907702,29370155.27058823,15.988496190828167,10000,false,0,USD,USD
10,NASDAQ,CHSN,Chanson International Holding,chanson-international,stock,['common'],0.054,-0.0225,-29.411764705882355,11377814,-0.7843137254902004,0.0522,-31.764705882352935,57575878,2260244.9882352944,-80.20764182957576,10000,false,0,USD,USD
11,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],2.27,-0.1499999999999999,-6.198347107438013,10405219,-0.41322314049585895,3.04,25.619834710743806,322309346,2237300725.289256,15.280294862682991,100,false,0,USD,USD
12,NASDAQ,GIBO,GIBO Holdings Limited,gibo-limited,stock,['common'],0.0391,-0.000899999999999998,-2.249999999999995,9502725,6.250000000000005,0.0386,-3.499999999999996,55008099,7716312.850799999,,10000,false,0,USD,USD
13,NASDAQ,ADD,"Color Star Technology Co., Ltd.",color-star-technology-co-ltd,stock,['common'],0.1476,-0.030399999999999983,-17.07865168539325,6576280,6.741573033707872,0.1436,-19.325842696629206,51703188,4233982.267415731,-73.65556465922991,10000,false,0,USD,USD
14,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],58.4897,-3.1403000000000034,-5.095408080480291,5979225,3.4561090378062556,60.45,-1.9146519552166148,70141208,6789223408.091838,16489.8611604323,100,false,0,USD,USD
15,NASDAQ,IXHL,Incannex Healthcare Inc.,incannex-healthcare,stock,['common'],0.3888,-0.011200000000000043,-2.800000000000011,5341807,4.549999999999999,0.395,-1.250000000000001,37814908,37009670.162499994,18.08595226722207,10000,false,0,USD,USD
16,NASDAQ,XOS,"Xos, Inc.",xos,stock,['common'],4.1211,0.6311,18.083094555873924,4639849,12.034383954154725,3.78,8.309455587392538,23666809,31418196.756446987,-37.14783673809201,100,false,0,USD,USD
17,NASDAQ,ATNF,180 Life Sciences Corp.,180-life-sciences,stock,['common'],7.99,-2.709999999999999,-25.32710280373831,4466126,14.766355140186919,7.61,-28.878504672897186,26736156,1172184061.9457943,30859.878909978852,100,false,0,USD,USD
18,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.058,-0.0023999999999999994,-3.9735099337748334,4415089,10.264900662251662,0.0564,-6.622516556291397,26870979,9892518.913907284,3.490188080010489,10000,false,0,USD,USD
19,NASDAQ,WLGS,"Wang & Lee Group, Inc.",wang-and-lee-group,stock,['common'],0.0591,-0.005099999999999993,-7.943925233644851,4114620,-0.15576323987537227,0.0581,-9.501557632398747,22387547,1844842.6766000004,,10000,false,0,USD,USD
20,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],21.8,-1.7199999999999989,-7.312925170068023,4090747,0.46768707482992955,23.49,-0.1275510204081681,46456036,3703828904.885204,105844.42666763466,100,false,0,USD,USD
21,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],1.53,-0.050000000000000044,-3.1645569620253196,3969729,-4.430379746835446,1.78,12.65822784810126,8360895,3698699.1772151897,-79.41820949473848,100,false,0,USD,USD
22,AMEX,SRXH,"SRX Health Solutions, Inc.",better-choice-company,stock,['common'],0.2951,-0.0039000000000000146,-1.3043478260869614,3659205,-3.0100334448160564,0.2708,-9.431438127090303,8077518,8990236.670234116,154.80506143038016,10000,false,0,USD,USD
23,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,stock,['common'],0.0998,-0.005199999999999996,-4.952380952380949,3408826,9.523809523809533,0.1023,-2.571428571428566,22359912,1451031.9685714287,-67.28867635192128,10000,false,0,USD,USD
24,NASDAQ,NVDA,NVIDIA Corporation,nvidia,stock,['common'],179.74,-1.8499999999999943,-1.0187785671017096,3274092,-0.17071424637920715,182.02,0.2367971804614829,129551705,4441287910433.41,70.8110196779087,100,false,0,USD,USD
25,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],5.68,-0.1299999999999999,-2.2375215146299468,2864969,-0.34423407917383086,5.84,0.5163511187607616,70298468,2164906585.473322,525.7536424422723,100,false,0,USD,USD
26,NASDAQ,BTOG,Bit Origin Limited,bit-origin-limited,stock,['common'],0.4887,-0.060699999999999976,-11.048416454313791,2784966,7.9723334546778215,0.5113,-6.9348380050964735,11438959,29763338.836184926,167.40644459164002,10000,false,0,USD,USD
27,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],0.6165,0.042100000000000026,7.329387186629531,2652587,4.28272980501392,0.5422,-5.605849582172703,18485978,32797732.748607237,419.13908662970476,10000,false,0,USD,USD
28,NASDAQ,TPIC,"TPI Composites, Inc.",tpi-composites,stock,['common'],0.154,-0.0020000000000000018,-1.2820512820512833,2561961,4.3589743589743595,0.2963,89.93589743589745,664777355,14438778.773076924,-79.41771643203329,10000,false,0,USD,USD
29,NASDAQ,VIAV,Viavi Solutions Inc.,viavi-solutions,stock,['common'],10.36,-0.6699999999999999,-6.074342701722575,2416390,-2.085222121486842,10.8,-2.085222121486842,13646053,2411055941.287398,30.033356837324984,100,false,0,USD,USD
30,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.7,-0.20999999999999996,-10.994764397905758,2362548,-5.759162303664915,1.56,-18.324607329842927,11573782,14213493.235602098,31.954584403160897,100,false,0,USD,USD
31,NASDAQ,PLUG,"Plug Power, Inc.",plug-power,stock,['common'],1.6,-0.05999999999999983,-3.6144578313252915,2257270,-2.4096385542168566,1.65,-0.6024096385542175,37504899,1905487114.2469876,-5.310457147683315,100,false,0,USD,USD
32,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],21.99,-0.23000000000000043,-1.035103510351037,2223704,0.0,23.86,7.380738073807383,188037023,104435216773.20883,-1.234884512203036,100,false,0,USD,USD
33,NYSE,BLSH,Bullish,,stock,['common'],74.16,6.159999999999997,9.05882352941176,2156019,11.000000000000005,74.63,9.749999999999993,32385339,16898434182.039999,,100,false,0,USD,USD
34,NASDAQ,ECDA,"ECD Automotive Design, Inc.",ecd-automotive-design,stock,['common'],0.1495,-0.0011000000000000176,-0.7304116865869971,2107201,-3.0544488711819526,0.1442,-4.249667994687925,5909848,7010061.816733068,-76.16698049139465,10000,false,0,USD,USD
35,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],3.02,-0.1499999999999999,-4.731861198738168,2106455,0.9463722397476418,3.19,0.6309148264984233,24815963,1020688654.911672,102.75052216693868,100,false,0,USD,USD
36,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],23.42,-0.389999999999997,-1.6379672406551744,2068403,0.797984040319199,23.29,-2.183956320873581,52370522,27607627629.8509,269.79061215178626,100,false,0,USD,USD
37,NASDAQ,LCID,"Lucid Group, Inc.",lucid-group,stock,['common'],2.29,-0.04999999999999982,-2.136752136752129,1925610,-0.8547008547008554,2.25,-3.84615384615384,40286191,6913113760.576923,-8.722712606830735,100,false,0,USD,USD
38,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],7.39,0.4299999999999997,6.178160919540225,1843418,8.908045977011495,7.21,3.5919540229885056,16542164,876803598.9295977,762.573824125814,100,false,0,USD,USD
39,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],0.6225,-0.00649999999999995,-1.0333863275039668,1835484,-5.182829888712235,0.61,-3.020667726550082,9368132,73839791.08108108,289.73119955608445,10000,false,0,USD,USD
40,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],16.06,-0.4400000000000013,-2.6666666666666745,1822826,-0.3030303030303073,16.54,0.24242424242423727,46720177,6743131185.476363,130.42260532613847,100,false,0,USD,USD
41,NASDAQ,ORIS,Oriental Rise Holdings Limited,oriental-rise-limited,stock,['common'],0.108,-0.0076999999999999985,-6.655142610198789,1779603,-0.08643042350907768,0.104,-10.1123595505618,12765625,2289300.0000000005,,10000,false,0,USD,USD
42,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],16.7492,-0.4908000000000001,-2.8468677494199546,1754812,0.2320185614849345,17.98,4.292343387471009,63512122,5828489520.064965,3082.2560798032005,100,false,0,USD,USD
43,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],7.0,-0.8300000000000001,-10.600255427841637,1752322,4.342273307790547,7.9,0.8939974457215872,10615483,465221196.1302682,6835.861594819355,100,false,0,USD,USD
44,NASDAQ,TSLA,"Tesla, Inc.",tesla,stock,['common'],335.6,-3.7799999999999727,-1.1137957451823834,1683870,0.1591136778832048,335.58,-1.119688844363254,74999168,1082396182472.1437,63.6380579949216,100,false,0,USD,USD
45,NASDAQ,OP,OceanPal Inc.,oceanpal,stock,['common'],0.0973,-0.000800000000000009,-0.8154943934760539,1635536,1.9367991845056054,0.0966,-1.5290519877675852,11938811,13272861.663608562,31.742572108318008,10000,false,0,USD,USD
46,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],11.35,-0.2400000000000002,-2.070750647109579,1566620,0.9490940465918847,12.25,5.694564279551339,34332479,4527884252.847282,70.10620063053494,100,false,0,USD,USD
47,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],15.4403,-0.41969999999999885,-2.646279949558631,1540030,0.3783102143757913,15.75,-0.693568726355608,45221552,5834711574.4482975,15.385718809973769,100,false,0,USD,USD
48,AMEX,EQX,Equinox Gold Corp.,equinox-gold,stock,['common'],7.09,0.2999999999999998,4.418262150220911,1479340,4.565537555228271,7.82,15.169366715758473,37497441,5935324706.430703,148.77934867490924,100,false,0,USD,USD
49,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],5.0,0.09999999999999964,2.0408163265306047,1478332,1.8367346938775482,5.32,8.57142857142857,34715030,2092263758.8,21.62856415177082,100,false,0,USD,USD
50,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],179.99,-4.429999999999978,-2.4021255829085666,1427254,-0.47174926797526096,180.95,-1.8815746665220685,66308721,293653573646.4204,26.80795437288262,100,false,0,USD,USD
51,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],8.52,-5.800000000000001,-40.50279329608939,1424736,-19.972067039106143,8.5,-40.642458100558656,5469119,17525121.333798878,-95.91075680835314,100,false,0,USD,USD
52,NASDAQ,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,stock,['common'],18.11,0.509999999999998,2.8977272727272614,1381529,3.8636363636363615,16.8,-4.545454545454549,6446481,380839474.90909094,1277.327631362288,100,false,0,USD,USD
53,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],5.48,-0.21999999999999975,-3.8596491228070127,1367081,0.0,5.64,-1.052631578947377,15607408,2448614562.905263,25.28553975164976,100,false,0,USD,USD
54,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],3.509,-0.01100000000000012,-0.31250000000000344,1355425,3.9772727272727306,3.93,11.647727272727277,53138312,861370950.1107955,947.2002719903668,100,false,0,USD,USD
55,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],1.2,-0.020000000000000018,-1.6393442622950833,1287151,0.8196721311475417,1.66,36.065573770491795,32507410,121963852.0,78.85345794733446,100,false,0,USD,USD
56,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],18.2,-0.4499999999999993,-2.412868632707771,1232988,-0.21447721179624207,18.18,-2.5201072386058923,42779934,6217893722.412869,3229.4454926754574,100,false,0,USD,USD
57,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],10.03,-0.16999999999999993,-1.6666666666666659,1229034,0.09803921568628984,9.99,-2.0588235294117556,26054538,6443812678.235295,336.6078755194618,100,false,0,USD,USD
58,NASDAQ,CYCU,"Cycurion, Inc.",western-acquisition-ventures,stock,['common'],0.3319,-0.05680000000000002,-14.612811937226658,1184506,-2.2125032158476965,0.2849,-26.704399279650115,8326948,8958369.360174943,-70.01821265718624,10000,false,0,USD,USD
59,NASDAQ,LUNR,"Intuitive Machines, Inc.",intuitive-machines,stock,['common'],9.28,-1.2100000000000009,-11.534795042898006,1175572,-7.530981887511924,8.99,-14.299332697807435,38990275,1603736211.821735,282.2300059696592,100,false,0,USD,USD
60,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],182.27,-2.0999999999999943,-1.1390139393610643,1138335,0.352551933611762,181.02,-1.8169984270759851,53472266,429441785420.5348,556.0383776072833,100,false,0,USD,USD
61,NASDAQ,HOOD,"Robinhood Markets, Inc.",robinhood,stock,['common'],107.86,-0.7600000000000051,-0.6996869821395738,1091598,1.0403240655496182,110.71,1.9241392008838052,34394924,98385224036.13486,529.3182038297631,100,false,0,USD,USD
62,NASDAQ,DLO,DLocal Limited,dlocal,stock,['common'],13.65,1.9600000000000009,16.76646706586827,1027037,26.090675791274602,15.35,31.308810949529516,20049403,4382043184.178785,31.507472012737487,100,false,0,USD,USD
63,NASDAQ,SPNS,Sapiens International Corporation N.V.,sapiens,stock,['common'],42.5,-0.060000000000002274,-0.1409774436090279,994053,-0.3524436090225697,42.67,0.25845864661654,5893501,2384708015.0704885,-24.72100779766695,100,false,0,USD,USD
64,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],91.0,-23.010000000000005,-20.182440136830106,933345,-16.67397596702044,91.65,-19.61231470923603,28971756,14246132429.743444,87.22882329906831,100,false,0,USD,USD
65,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],9.71,-0.2599999999999998,-2.607823470411231,932913,0.9027081243731179,9.95,-0.20060180541626227,25424682,2796779646.369107,8.068771592801049,100,false,0,USD,USD
66,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],3.04,-0.10000000000000009,-3.184713375796181,921663,0.31847133757961105,3.07,-2.2292993630573337,7086619,748071135.4267515,1122.3377818154852,100,false,0,USD,USD
67,NASDAQ,CRE,Cre8 Enterprise Limited,,stock,['common'],1.21,-0.28,-18.79194630872483,920477,-2.684563758389264,1.18,-20.805369127516784,4543212,28517650.0,,100,false,0,USD,USD
68,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],95.03,-18.5,-16.29525235620541,906197,-0.4668369593939937,95.69,-15.713908218092138,13353171,19873869261.273228,158.01105679013384,100,false,0,USD,USD
69,NASDAQ,AMZN,"Amazon.com, Inc.",amazon,stock,['common'],227.41,2.8499999999999943,1.26914855717848,887680,-0.008906305664414959,230.98,2.8589241182757337,61545413,2463381372241.8022,36.749201867873495,100,false,0,USD,USD
70,NASDAQ,VCIG,VCI Global Limited,vci-global-limited,stock,['common'],0.7601,-0.10850000000000004,-12.491365415611334,857190,-5.146212295648177,0.8489,-2.2680174994243667,2295532,22860871.13608105,15.858334988246654,10000,false,0,USD,USD
71,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],17.6,-0.129999999999999,-0.7332205301748392,843104,1.5228426395939063,19.08,7.614213197969531,36247923,4597621948.771573,217.6859947423901,100,false,0,USD,USD
72,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.65,0.040000000000000036,1.1080332409972309,830906,3.8781163434903085,3.72,3.0470914127423914,3320576,376127631.6232687,318.4813971614294,100,false,0,USD,USD
73,NYSE,SNAP,Snap Inc.,snap,stock,['common'],7.23,-0.08999999999999986,-1.2295081967213095,798816,0.27322404371584114,7.08,-3.2786885245901667,58597014,11964015535.344261,-15.065894557969733,100,false,0,USD,USD
74,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],4.59,-0.23000000000000043,-4.771784232365154,789722,-5.186721991701244,5.37,11.410788381742734,20297397,973497144.4419087,227.73676089438922,100,false,0,USD,USD
75,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],2.72,-0.03999999999999959,-1.449275362318826,769892,0.0,3.0,8.695652173913052,18574751,292868266.3043479,116.10424411262365,100,false,0,USD,USD
76,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],1.52,-0.06000000000000005,-3.7974683544303827,756641,1.2658227848101276,1.5,-5.06329113924051,7914970,298442947.7848101,166.3874002177686,100,false,0,USD,USD
77,NASDAQ,FLYE,"Fly-E Group, Inc.",,stock,['common'],6.95,-0.5499999999999998,-7.33333333333333,724638,0.0,7.76,3.4666666666666637,14571363,140431728.7893333,,100,false,0,USD,USD
78,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],9.26,-0.17999999999999972,-1.906779661016946,722135,0.0,9.09,-3.7076271186440644,27697813,5145141032.475636,80.03013546670981,100,false,0,USD,USD
79,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],115.2,-2.5600000000000023,-2.1739130434782625,710084,0.6283967391304304,99.505,-15.501868206521745,51190802,48563574785.852745,,100,false,0,USD,USD
80,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],1.18,0.010000000000000009,0.8547008547008554,701622,0.0,1.12,-4.273504273504258,9810705,226794625.91452995,123.22083301112355,100,false,0,USD,USD
81,NASDAQ,DLPN,"Dolphin Entertainment, Inc.",dolphin-entertainment,stock,['common'],1.25,0.08000000000000007,6.8376068376068435,687734,27.35042735042736,1.26,7.6923076923077,9644062,14071829.692307694,-29.44200867672094,100,false,0,USD,USD
82,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],2.47,-0.45999999999999996,-15.69965870307167,673784,-9.897610921501707,3.14,7.167235494880544,5793779,35822244.18430034,-92.30118004110626,100,false,0,USD,USD
83,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],19.0,-0.6149999999999984,-3.1353555952077414,672347,0.6372673973999491,18.72,-4.562834565383634,22158197,4785366759.412844,3.4262023856402197,100,false,0,USD,USD
84,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],5.11,-0.009999999999999787,-0.19531249999999584,664251,1.1718749999999925,5.13,0.19531249999999584,21178123,20909879533.089844,57.77977444571073,100,false,0,USD,USD
85,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],14.79,-0.22500000000000142,-1.498501498501508,659606,1.2987012987013005,15.45,2.8971028971028887,10034689,7489339252.577421,4238.282455525726,100,false,0,USD,USD
86,NASDAQ,CSCO,"Cisco Systems, Inc.",cisco,stock,['common'],68.07,-2.3300000000000125,-3.309659090909108,651860,-0.3124999999999984,69.3,-1.5625000000000122,39317325,274427887515.46872,49.914974898102734,100,false,0,USD,USD
87,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.3002,-0.027200000000000002,-8.307880268784363,644977,-4.5204642638973835,0.3325,1.5577275503970656,3424978,13812450.137446549,-72.04553067281141,10000,false,0,USD,USD
88,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],7.09,-0.27000000000000046,-3.668478260869571,628347,0.27173913043477677,7.25,-1.4945652173913087,14031287,1545027841.2703803,151.99260693652064,100,false,0,USD,USD
89,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],0.255,-0.013500000000000012,-5.027932960893859,610819,1.8621973929236515,0.2639,-1.713221601489755,4239458,3289336.0923649906,75.51861397185914,10000,false,0,USD,USD
90,NASDAQ,RSLS,"ReShape Lifesciences, Inc.",reshape-lifesciences,stock,['common'],3.06,-0.14000000000000012,-4.3750000000000036,602470,-1.5625000000000084,3.92,22.499999999999993,13741358,9352963.2,18.494780933097207,100,false,0,USD,USD
91,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],14.58,-0.22000000000000064,-1.4864864864864908,582373,0.40540540540539677,14.55,-1.689189189189189,20751147,3805113224.6858106,513.7909708106984,100,false,0,USD,USD
92,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],4.06,-0.29000000000000004,-6.666666666666668,552252,2.5287356321839156,4.495,3.3333333333333446,4739777,215098221.30000004,930.9048619886,100,false,0,USD,USD
93,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],2.06,-0.08999999999999986,-4.186046511627901,531238,0.9302325581395358,2.26,5.116279069767436,14354693,259456555.41395345,447.80413328085206,100,false,0,USD,USD
94,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],12.9,-0.20999999999999908,-1.6018306636155537,523139,0.915331807780328,12.82,-2.2120518688024347,58323116,8459004948.061024,19.169014005746334,100,false,0,USD,USD
95,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],234.01,0.6799999999999784,0.29143273475334436,508778,-0.14143059186560342,232.78,-0.23571765310933498,51914937,3454545929472.3076,0.6825539074263205,100,false,0,USD,USD
96,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],17.5,-0.28999999999999915,-1.6301292861157908,507037,0.05621135469365691,17.37,-2.3608768971332106,13498946,14868399530.822935,266.77575671438296,100,false,0,USD,USD
97,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],2.73,0.04999999999999982,1.865671641791038,500712,0.0,2.77,3.358208955223875,11360333,47661570.11,,100,false,0,USD,USD
98,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],40.47,-0.740000000000002,-1.795680660033977,481398,0.7037126910943925,41.03,-0.4367871875758304,16638009,12179398620.641836,689.6398275129948,100,false,0,USD,USD
99,NASDAQ,GTI,Graphjet Technology,energem,stock,['common'],0.0929,0.000899999999999998,0.9782608695652152,478362,-0.5434782608695657,0.0925,0.5434782608695657,5370014,13693424.510869564,-94.51196575052337,10000,false,0,USD,USD
100,NASDAQ,TRAW,"Traws Pharma, Inc.",onconova-therapeutics,stock,['common'],1.9202,0.2802,17.085365853658537,477613,0.6097560975609762,1.62,-1.2195121951219388,1219972,9014189.707317075,-7.688267124280387,100,false,0,USD,USD
101,NASDAQ,SMCI,"Super Micro Computer, Inc.",super-micro-computer,stock,['common'],45.35,-0.7199999999999989,-1.5628391578033405,474907,-0.021706099413930997,45.49,-1.2589537660082446,22948580,27149233670.655094,-6.720747581773243,100,false,0,USD,USD
102,NASDAQ,SRPT,"Sarepta Therapeutics, Inc.",sarepta-therapeutics,stock,['common'],20.28,-0.11999999999999744,-0.5882352941176345,467193,4.852941176470598,20.3,-0.49019607843136215,8057897,1983582794.1862748,-86.50878142894216,100,false,0,USD,USD
103,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],18.16,-0.4400000000000013,-2.365591397849469,453120,0.8064516129032182,17.96,-3.440860215053766,12386824,2350711540.335484,-3.2334981645830574,100,false,0,USD,USD
104,NASDAQ,BMBL,Bumble Inc.,bumble,stock,['common'],5.98,-1.17,-16.36363636363636,451193,-9.370629370629368,6.07,-15.104895104895105,13075256,631343945.5398601,-8.079494091337857,100,false,0,USD,USD
105,NASDAQ,DFDV,DeFi Development Corp.,janover,stock,['common'],17.2,-1.4400000000000013,-7.725321888412023,448373,3.648068669527895,19.57,4.989270386266092,5290421,288477033.94313306,,100,false,0,USD,USD
106,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],5.08,-0.5199999999999996,-9.28571428571428,446003,0.17857142857144065,4.75,-15.178571428571422,8326221,69144531.11607145,-38.203676547708454,100,false,0,USD,USD
107,NYSE,AXL,"American Axle & Manufacturing Holdings, Inc.",american-axle-manufacturing,stock,['common'],5.76,-0.0600000000000005,-1.030927835051555,440900,0.0,5.82,0.0,4567501,690625397.0,-25.56965956141129,100,false,0,USD,USD
108,NYSE,IBTA,"Ibotta, Inc.",ibotta,stock,['common'],23.49,-10.390000000000004,-30.66706021251477,437323,-26.357733175914998,23.62,-30.283353010625742,4331947,671936453.168831,-44.46240511243508,100,false,0,USD,USD
109,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],14.62,-0.3100000000000005,-2.076356329537847,427578,0.4688546550569343,14.68,-1.6744809109176158,11424311,3217312823.284662,-12.84340288669247,100,false,0,USD,USD
110,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],2.771,-0.06899999999999995,-2.4295774647887307,424911,4.2253521126760605,2.9,2.1126760563380302,4482368,424069119.859155,3239.546826993811,100,false,0,USD,USD
111,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],69.74,-0.8900000000000006,-1.2600877813960083,412031,0.8636556703950156,68.46,-3.0723488602576836,13104025,16315634953.861248,312.9725850213798,100,false,0,USD,USD
112,NASDAQ,OVID,Ovid Therapeutics Inc.,ovid-therapeutics,stock,['common'],0.8059,-0.052100000000000035,-6.072261072261076,408457,-6.7599067599067535,0.8403,-2.062937062937056,2650612,59753321.66433567,-43.98971785798112,10000,false,0,USD,USD
113,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],2.82,0.020000000000000018,0.714285714285715,406893,0.0,2.82,0.714285714285715,3979552,122946594.05999999,,100,false,0,USD,USD
114,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.2755,0.005500000000000005,2.0370370370370385,406079,-2.222222222222224,0.2651,-1.8148148148148204,66304411,16363157.095185185,-59.02719395028385,10000,false,0,USD,USD
