,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
227,NASDAQ,WVE,Wave Life Sciences Ltd.,wave-life-sciences,stock,['common'],9.54,-0.20000000000000107,-2.053388090349087,250,-2.25872689938399,9.51,-2.361396303901442,1691431,1513425711.7207391,80.70117784586509,100,1,false,0,USD,USD
228,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],182.61,-3.819999999999993,-2.049026444241803,11008,-0.23064957356648974,171.06,-8.24438126910905,5345030,28433446122.16606,342.13908450523905,100,1,false,0,USD,USD
229,NASDAQ,SSBI,Summit State Bank,summit-state-bank,stock,['common'],11.6,-0.2400000000000002,-2.027027027027029,100,-2.027027027027029,11.8,-0.33783783783783067,2131,78783408.59797297,30.378382756395716,100,1,false,0,USD,USD
230,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1508,-0.0031000000000000194,-2.0142949967511496,46687,-3.053931124106569,0.1502,-2.4041585445094276,834476,14338752.723846652,223.73520640712346,10000,1,false,0,USD,USD
231,NASDAQ,CGTX,"Cognition Therapeutics, Inc.",cognition-therapeutics,stock,['common'],1.46,-0.030000000000000027,-2.0134228187919483,164917,4.697986577181212,1.67,12.080536912751674,3239815,122698571.75838926,78.85345794733446,100,1,false,0,USD,USD
232,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.4165,-0.008500000000000008,-2.0000000000000018,5481,-3.4823529411764658,0.4067,-4.305882352941173,566179,59635790.38282353,-72.48370630995534,10000,1,false,0,USD,USD
233,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],1.47,-0.030000000000000027,-2.0000000000000018,10386,0.0,1.4,-6.666666666666672,262586,7855396.266666667,-79.41820949473848,100,1,false,0,USD,USD
234,NASDAQ,ONB,Old National Bancorp,old-national-bancorp-indiana,stock,['common'],21.12,-0.4299999999999997,-1.9953596287703002,250,-1.9953596287703002,21.54,-0.046403712296991015,2519382,8440556638.02877,39.55281303703917,100,1,false,0,USD,USD
235,NASDAQ,VCYT,"Veracyte, Inc.",veracyte,stock,['common'],29.47,-0.6000000000000014,-1.9953441968739654,200,-1.9953441968739654,29.57,-1.6627868307283005,974233,2326318746.864982,-5.83438723896542,100,1,false,0,USD,USD
236,NASDAQ,SFIX,"Stitch Fix, Inc.",stitch-fix,stock,['common'],4.92,-0.09999999999999964,-1.9920318725099533,200,-1.9920318725099533,5.21,3.784860557768933,1630298,679835177.6972113,36.78566359982767,100,1,false,0,USD,USD
237,NASDAQ,NVVE,Nuvve Holding Corp.,nuvve,stock,['common'],0.5029,-0.010199999999999987,-1.9879165854609213,1518,2.650555447281221,0.479,-6.645877996491915,393407,9037976.632235432,35.548945614892254,10000,1,false,0,USD,USD
238,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],25.73,-0.5199999999999996,-1.9809523809523795,200,0.9142857142857083,26.37,0.4571428571428609,19964,65962973.804571435,217.96164653251043,100,1,false,0,USD,USD
239,NYSE,HLLY,Holley Inc.,holley,stock,['common'],3.47,-0.06999999999999984,-1.9774011299434981,1700,-1.9774011299434981,3.72,5.084745762711869,844539,444189996.33898306,-7.858970106257958,100,1,false,0,USD,USD
240,AMEX,LGPS,LogProstyle Inc.,logprostyle,stock,['common'],1.0,-0.020000000000000018,-1.960784313725492,1803,-2.3333333333333375,0.9525,-6.61764705882353,19882,22528634.775,,100,1,false,0,USD,USD
241,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],0.5,-0.010000000000000009,-1.960784313725492,300,-1.960784313725492,0.49,-3.921568627450984,62536,6583149.999999999,,10000,1,false,0,USD,USD
242,NASDAQ,QTTB,Q32 Bio Inc.,homology-medicines,stock,['common'],2.0,-0.040000000000000036,-1.960784313725492,3800,-3.921568627450984,1.81,-11.274509803921568,123474,22077683.50490196,-94.94709016131276,100,1,false,0,USD,USD
243,NASDAQ,GDHG,Golden Heaven Group Holdings Ltd.,golden-heaven-ltd,stock,['common'],0.4251,-0.008500000000000008,-1.960332103321035,4590,0.0,0.4012,-7.47232472324723,94625,15237966.466789668,-98.8817397106778,10000,1,false,0,USD,USD
244,NASDAQ,IQST,iQSTEL Inc.,iqstel,stock,['common'],7.02,-0.14000000000000057,-1.9553072625698404,2838,-1.9553072625698404,6.7,-6.424581005586591,87022,24168689.162011173,-35.316848243257674,100,1,false,0,USD,USD
245,NASDAQ,BMRA,"Biomerica, Inc.",biomerica,stock,['common'],3.01,-0.06000000000000005,-1.9543973941368098,2471,-1.9543973941368098,2.97,-3.257328990228001,166284,7560912.811074919,57.41225272741443,100,1,false,0,USD,USD
246,NASDAQ,EPWK,EPWK Holdings Ltd.,epwk-ltd,stock,['common'],0.4373,-0.008699999999999986,-1.9506726457399073,5237,0.044843049327349324,0.4263,-4.417040358744393,72482,9514991.274600001,,10000,1,false,0,USD,USD
247,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],14.08,-0.27999999999999936,-1.9498607242339787,13018,-2.9247910863509743,12.935,-9.923398328690801,5137308,2544911507.899025,117.06401211497582,100,1,false,0,USD,USD
248,NASDAQ,FOSL,"Fossil Group, Inc.",fossil-group,stock,['common'],3.03,-0.06000000000000005,-1.9417475728155358,25581,0.0,3.16,2.2653721682847987,1100549,169961752.53074434,51.41164133138558,100,1,false,0,USD,USD
249,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],4.295,-0.08499999999999996,-1.9406392694063919,6125,0.4566210045662206,4.25,-2.9680365296803632,501682,94213529.39497715,7.962940577029463,100,1,false,0,USD,USD
250,NASDAQ,CENN,Cenntro Inc.,cenntro-electric-group,stock,['common'],0.54,-0.010599999999999943,-1.9251725390483008,15365,2.433708681438425,0.526,-4.467853250998902,206600,27306148.39084635,-44.75980435756747,10000,1,false,0,USD,USD
251,NASDAQ,XOS,"Xos, Inc.",xos,stock,['common'],3.06,-0.06000000000000005,-1.9230769230769247,3465,-1.602564102564111,3.09,-0.9615384615384694,188152,26853901.50961538,-37.14783673809201,100,1,false,0,USD,USD
252,NASDAQ,VEEE,Twin Vee PowerCats Co.,twin-vee-powercats-co,stock,['common'],2.0204,-0.03960000000000008,-1.9223300970873825,2723,0.9708737864077678,2.01,-2.42718446601943,29340,4496971.048543689,19.408107372503657,100,1,false,0,USD,USD
253,NASDAQ,CLDX,"Celldex Therapeutics, Inc.",celldex-therapeutics,stock,['common'],24.01,-0.46999999999999886,-1.919934640522871,100,-1.919934640522871,24.02,-1.8790849673202648,1362282,1595085242.6911764,-35.05311882001706,100,1,false,0,USD,USD
254,NASDAQ,BMGL,Basel Medical Group Ltd,basel-medical-ltd,stock,['common'],2.05,-0.040000000000000036,-1.913875598086126,6173,-1.435406698564584,1.91,-8.612440191387558,138435,35880782.5,,100,1,false,0,USD,USD
255,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],3.09,-0.06000000000000005,-1.9047619047619067,918,-0.31746031746031067,3.27,3.8095238095238133,96615,15306871.03809524,-71.53141717568374,100,1,false,0,USD,USD
256,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],1.03,-0.020000000000000018,-1.9047619047619064,75649,0.0,0.9563,-8.923809523809524,1762961,78233773.65523809,180.57170121038052,100,1,false,0,USD,USD
257,NASDAQ,EPOW,"Sunrise New Energy Co., Ltd",sunrise-new-energy-co-ltd,stock,['common'],1.0,-0.019400000000000084,-1.903080243280369,100,-1.903080243280369,0.96,-5.826957033549158,22817,25907493.119999997,,100,1,false,0,USD,USD
258,NASDAQ,BLNE,"Beeline Holdings, Inc.",beeline,stock,['common'],1.599,-0.030999999999999917,-1.901840490797541,24376,-1.2208588957055098,1.53,-6.134969325153366,1244785,30003633.2208589,1233.8593304869385,100,1,false,0,USD,USD
259,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],6.19,-0.11999999999999922,-1.9017432646592587,275,-1.9017432646592587,6.04,-4.278922345483354,392419,117262376.7860539,530.9772805170985,100,1,false,0,USD,USD
260,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],1.55,-0.030000000000000027,-1.8987341772151913,200,0.0,1.51,-4.430379746835446,23282,,,100,1,false,0,USD,USD
261,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],13.54,-0.26000000000000156,-1.884057971014504,9383,0.0,11.94,-13.478260869565226,1835921,706845034.0347825,25.31231286049016,100,1,false,0,USD,USD
262,NASDAQ,ALEC,"Alector, Inc.",alector,stock,['common'],2.09,-0.040000000000000036,-1.8779342723004713,4532,-2.3474178403755785,2.16,1.408450704225364,1404291,218618635.943662,-70.58670179030112,100,1,false,0,USD,USD
263,NYSE,EBS,Emergent BioSolutions Inc.,emergent-biosolutions,stock,['common'],8.9,-0.16999999999999993,-1.8743109151047401,146,-1.8743109151047401,9.19,1.3230429988974555,932701,490296565.4310915,0.6376175526863794,100,1,false,0,USD,USD
264,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,stock,['common'],0.0999,-0.001899999999999999,-1.8664047151277003,1931747,0.0,0.0947,-6.974459724950879,63088388,1343232.9862475444,-67.28867635192128,10000,1,false,0,USD,USD
265,NASDAQ,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,stock,['common'],7.38,-0.13999999999999968,-1.8617021276595702,2681,2.1276595744680873,7.49,-0.3989361702127575,43622,16769989.482712766,569.6513121863992,100,1,false,0,USD,USD
266,NASDAQ,NVCT,"Nuvectis Pharma, Inc.",nuvectis-pharma,stock,['common'],6.33,-0.1200000000000001,-1.8604651162790715,100,-1.8604651162790715,6.14,-4.8062015503876045,65870,156305043.29302323,23.10970397614968,100,1,false,0,USD,USD
267,NYSE,GES,"Guess?, Inc.",guess,stock,['common'],13.22,-0.25,-1.855976243504083,139,-1.855976243504083,13.34,-0.965107646622129,354138,693900358.5775799,-40.41169355632215,100,1,false,0,USD,USD
268,NASDAQ,CLSD,"Clearside Biomedical, Inc.",clearside-biomedical,stock,['common'],0.418,-0.007900000000000018,-1.8548955153792013,11741,-1.9018548955153782,0.402,-5.611645926273768,525064,31561150.255928624,-62.418555201991786,10000,1,false,0,USD,USD
269,NASDAQ,UGRO,"urban-gro, Inc.",urban-gro,stock,['common'],0.3774,-0.0071229999999999905,-1.8524249524735816,11395,-3.906918441809725,0.3601,-6.3515056316527305,223475,4572030.000286069,-71.29984790553047,10000,1,false,0,USD,USD
270,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],4.78,-0.08999999999999986,-1.8480492813141656,144789,-3.4907597535934274,4.23,-13.141683778234079,5622065,203263238.90143737,930.9048619886,100,1,false,0,USD,USD
271,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],369.94,-6.949999999999989,-1.8440393748839152,800,-1.897105256175536,368.16,-2.3163257183793577,811090,16819507326.410572,181.38212885511186,100,1,false,0,USD,USD
272,AMEX,EP,Empire Petroleum Corporation,empire-petroleum,stock,['common'],4.8,-0.08999999999999986,-1.8404907975460096,900,-1.6359918200409014,4.63,-5.31697341513292,14576,156293033.38241306,7.823105624790495,100,1,false,0,USD,USD
273,NASDAQ,MAMA,"Mama's Creations, Inc.",mamamancini-s,stock,['common'],8.0101,-0.1499000000000006,-1.8370098039215756,1290,0.24509803921568107,8.16,0.0,95840,306903015.99999994,8.24671124019627,100,1,false,0,USD,USD
274,NASDAQ,BBIO,"BridgeBio Pharma, Inc.",bridgebio-pharma,stock,['common'],48.12,-0.9000000000000057,-1.8359853121175145,2059,-0.42839657282741905,48.91,-0.22439820481437478,2400616,9350051559.495102,90.83454980029967,100,1,false,0,USD,USD
275,NASDAQ,HIND,"Vyome Holdings, Inc.",,stock,['common'],8.57,-0.16000000000000014,-1.832760595647195,5941,0.8018327605956505,9.02,3.321878579610529,95717,6073481.131729667,,100,1,false,0,USD,USD
276,NASDAQ,VYGR,"Voyager Therapeutics, Inc.",voyager-therapeutics,stock,['common'],3.77,-0.06999999999999984,-1.8229166666666625,300,-1.8229166666666625,3.56,-7.291666666666662,807496,197468935.4166667,-54.886488032587145,100,1,false,0,USD,USD
277,AMEX,REI,"Ring Energy, Inc.",ring-energy,stock,['common'],0.945,-0.01750000000000007,-1.8181818181818254,8439,-3.0025974025974063,0.8805,-8.519480519480528,2514444,181862665.29662338,-57.51706512059139,10000,1,false,0,USD,USD
278,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],2.16,-0.040000000000000036,-1.8181818181818195,1000,-1.8181818181818195,1.93,-12.272727272727282,129639,67334702.71,,100,1,false,0,USD,USD
279,NASDAQ,QTRX,Quanterix Corporation,quanterix,stock,['common'],4.86,-0.08999999999999986,-1.8181818181818152,260,-1.8181818181818152,5.03,1.6161616161616175,2192543,233723547.11515152,-47.75236160509027,100,1,false,0,USD,USD
280,NASDAQ,UPLD,"Upland Software, Inc.",upland-software,stock,['common'],2.18,-0.040000000000000036,-1.8018018018018032,6842,0.0,2.58,16.21621621621621,884523,74232009.86486486,-1.3002774899447391,100,1,false,0,USD,USD
281,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],6.03,-0.10999999999999943,-1.791530944625398,51469,2.117263843648207,5.7,-7.166123778501621,4662574,562032416.5309446,-48.45245189047339,100,1,false,0,USD,USD
282,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],76.84,-1.3999999999999915,-1.7893660531697233,45879,-0.49846625766871244,73.86,-5.598159509202449,5989775,23827233027.28604,228.43313969610819,100,1,false,0,USD,USD
283,AMEX,BURU,"Nuburu, Inc.",nuburu-inc,stock,['common'],0.165,-0.0030000000000000027,-1.7857142857142874,1618158,3.1547619047619038,0.17,1.1904761904761914,18860997,13591995.833333336,527.6279996404347,10000,1,false,0,USD,USD
284,NASDAQ,WORX,SCWorx Corp.,scworx,stock,['common'],0.298,-0.005400000000000016,-1.7798286090969069,2567,0.0,0.2795,-7.877389584706649,469157,2202764.9258404747,-5.405736354547733,10000,1,false,0,USD,USD
285,NASDAQ,BIOA,"BioAge Labs, Inc.",bioage-labs,stock,['common'],4.4397,-0.08029999999999937,-1.7765486725663577,575,-1.7765486725663577,4.42,-2.212389380530966,54823,158457161.34955755,,100,1,false,0,USD,USD
286,NASDAQ,IRWD,"Ironwood Pharmaceuticals, Inc.",ironwood-pharmaceuticals,stock,['common'],1.11,-0.019999999999999796,-1.7699115044247606,4962,0.0,1.07,-5.309734513274321,1683839,173804516.3539823,-77.9885610134163,100,1,false,0,USD,USD
287,NASDAQ,MOVE,Movano Inc.,movano,stock,['common'],0.6051,-0.01090000000000002,-1.7694805194805228,150,-1.7694805194805228,0.5924,-3.8311688311688243,77697,4168690.9110389613,-87.65215659284176,10000,1,false,0,USD,USD
288,NASDAQ,TOWN,Towne Bank,townebank,stock,['common'],36.25,-0.6499999999999986,-1.7615176151761478,6593,-0.5420054200541891,35.4,-4.0650406504065035,824302,2660401181.382114,10.869302292020762,100,1,false,0,USD,USD
289,AMEX,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",actinium-pharmaceuticals,stock,['common'],1.68,-0.030000000000000027,-1.7543859649122824,1000,1.7543859649122824,1.65,-3.5087719298245648,97012,51473220.526315786,-35.18346082474492,100,1,false,0,USD,USD
290,NASDAQ,GCTK,"GlucoTrack, Inc.",glucotrack,stock,['common'],5.62,-0.09999999999999964,-1.7482517482517421,401,-3.8094405594405476,5.37,-6.118881118881113,17162,4829831.512237762,-41.56251528770666,100,1,false,0,USD,USD
291,NYSE,VVX,"V2X, Inc.",vectrus,stock,['common'],60.7313,-1.0787000000000049,-1.7451868629671654,624,0.0,59.48,-3.769616566898569,331566,1886100123.238958,13.039061838553982,100,1,false,0,USD,USD
292,NASDAQ,CLIK,Click Holdings Limited,click-limited,stock,['common'],0.34,-0.00599999999999995,-1.7341040462427602,122534,0.08670520231214524,0.3355,-3.0346820809248425,414782,5998739.030346823,,10000,1,false,0,USD,USD
293,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],3.97,-0.06999999999999984,-1.7326732673267287,100,-1.7326732673267287,4.28,5.940594059405946,516914,220415687.15841582,-38.01878793311741,100,1,false,0,USD,USD
294,NYSE,SD,"SandRidge Energy, Inc.",sandridge-energy,stock,['common'],10.8,-0.1899999999999995,-1.7288444040036353,400,-2.0018198362147466,10.62,-3.366696997270255,450005,390304842.68243855,-15.779143745965511,100,1,false,0,USD,USD
295,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],173.11,-3.0299999999999727,-1.7202225502441086,654097,-0.4485068695355922,166.55,-5.444532758033368,64310961,270284625625.45535,26.80795437288262,100,1,false,0,USD,USD
296,NASDAQ,SOPH,SOPHiA GENETICS SA,sophia-genetics-sa,stock,['common'],3.43,-0.06000000000000005,-1.7191977077363911,200,-1.7191977077363911,3.51,0.5730659025787843,29641,234577056.40401143,-2.495746282328057,100,1,false,0,USD,USD
297,NASDAQ,MJID,Majestic Ideal Holdings Ltd,,stock,['common'],1.73,-0.030000000000000027,-1.7045454545454561,16345,-0.5681818181818187,1.39,-21.02272727272728,408956,,,100,1,false,0,USD,USD
298,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],2.9,-0.050000000000000266,-1.6949152542372972,100,-1.6949152542372972,2.77,-6.101694915254242,59079,4281600.26779661,-64.8649377862783,100,1,false,0,USD,USD
299,NYSE,CHPT,"ChargePoint Holdings, Inc.",chargepoint,stock,['common'],12.24,-0.20999999999999908,-1.6867469879518,1548,-2.784738955823281,12.02,-3.453815261044175,452464,280738461.5550201,-67.42276043357079,100,1,false,0,USD,USD
300,NASDAQ,GDTC,CytoMed Therapeutics Limited,cytomed-therapeutics-limited,stock,['common'],1.75,-0.030000000000000027,-1.6853932584269677,300,-1.1235955056179785,1.75,-1.6853932584269677,13266,21962499.999999996,13.639909060814363,100,1,false,0,USD,USD
301,NASDAQ,ASTI,"Ascent Solar Technologies, Inc",ascent-solar,stock,['common'],2.35,-0.040000000000000036,-1.673640167364018,300,-1.2594142259414232,2.35,-1.673640167364018,80036,7161996.673640166,-29.140899122180894,100,1,false,0,USD,USD
302,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],4.71,-0.08000000000000007,-1.670146137787058,129062,-0.2087682672233776,4.72,-1.4613778705636802,10619415,1918174538.254697,576.3113236647803,100,1,false,0,USD,USD
303,NASDAQ,GRCE,"Grace Therapeutics, Inc.",acasti-pharma,stock,['common'],3.18,-0.053999999999999826,-1.6697588126159502,650,-1.360544217687076,3.29,1.731601731601733,67964,45495967.44588744,64.88349705039299,100,1,false,0,USD,USD
304,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],2.36,-0.040000000000000036,-1.6666666666666683,5006,0.0,2.29,-4.583333333333329,107169,11968028.533333333,-32.55992300375436,100,1,false,0,USD,USD
305,NASDAQ,FATE,"Fate Therapeutics, Inc.",fate-therapeutics,stock,['common'],1.18,-0.020000000000000018,-1.6666666666666683,23800,2.500000000000002,1.14,-5.000000000000004,2112427,131475858.95,-72.74587837717318,100,1,false,0,USD,USD
306,NASDAQ,KRNY,Kearny Financial,kearny-financial-md,stock,['common'],5.93,-0.10000000000000053,-1.6583747927031596,1881,-0.49751243781094934,6.05,0.33167495854062307,303326,390707085.6716417,-6.33211897668414,100,1,false,0,USD,USD
307,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],1.19,-0.020000000000000018,-1.6528925619834725,3449,-4.132231404958682,1.14,-5.7851239669421535,242508,8493872.429752065,222.8813824613718,100,1,false,0,USD,USD
308,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],117.97,-1.980000000000004,-1.6506877865777438,83882,0.0,118.28,-1.3922467694872878,7501254,81997255442.01816,273.57453412549427,100,1,false,0,USD,USD
309,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],1.8293,-0.03070000000000017,-1.6505376344086113,40255,-1.6129032258064528,1.6,-13.978494623655912,1258319,1851419.3548387096,17.530483309742863,100,1,false,0,USD,USD
310,NASDAQ,IZM,ICZOOM Group Inc.,iczoom,stock,['common'],2.3801,-0.039699999999999847,-1.6406314571452123,300,-1.6406314571452123,2.35,-2.8845359120588423,66777,25853191.21414993,27.809211330810005,100,1,false,0,USD,USD
311,NASDAQ,SYTA,"Siyata Mobile, Inc.",siyata-mobile,stock,['common'],3.01,-0.050000000000000266,-1.633986928104584,18314,1.3071895424836613,2.84,-7.189542483660137,543431,25256644.379084963,1143.2972667240792,100,1,false,0,USD,USD
312,NYSE,INR,"Infinity Natural Resources, Inc.",infinity-natural-resources,stock,['common'],13.28,-0.22000000000000064,-1.6296296296296344,800,-1.6296296296296344,13.43,-0.5185185185185206,273827,817569906.7570369,,100,1,false,0,USD,USD
313,NYSE,AVA,Avista Corporation,avista,stock,['common'],36.3,-0.6000000000000014,-1.6260162601626056,565,-1.8929539295392837,37.15,0.6775067750677507,885161,3013264423.9132786,1.4056723343640327,100,1,false,0,USD,USD
314,NASDAQ,VRME,"VerifyMe, Inc.",verifyme,stock,['common'],0.8903,-0.014700000000000046,-1.6243093922651985,20910,-1.646408839779008,0.8886,-1.8121546961326056,153695,10950808.890828729,3.728690410663223,10000,1,false,0,USD,USD
315,NYSE,BHVN,Biohaven Ltd.,biohaven-pharmaceutical,stock,['common'],15.75,-0.26000000000000156,-1.6239850093691537,27820,-0.1249219237976349,15.25,-4.747033104309815,2514260,1613312778.5758898,-55.08052816158336,100,1,false,0,USD,USD
316,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],215.78,-3.5500000000000114,-1.6185656316965353,147410,-0.3784252040304621,210.96,-3.8161674189577366,4567011,22624964463.78006,-12.753697963206816,100,1,false,0,USD,USD
317,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],3.04,-0.04999999999999982,-1.6181229773462726,698,-1.294498381877024,3.0,-2.9126213592232966,382567,150140769.90291262,1077.4741287381803,100,1,false,0,USD,USD
318,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],133.5,-2.1899999999999977,-1.6139730267521541,18498,0.24320141499006007,129.05,-4.893507259193741,7303702,49279894482.21977,99.67139453717526,100,1,false,0,USD,USD
319,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],28.34,-0.46000000000000085,-1.5972222222222252,200,0.0,27.72,-3.750000000000006,1158307,2758340839.1000004,214.2425765590733,100,1,false,0,USD,USD
320,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],237.9,-3.859999999999985,-1.596624751819981,31328,-0.7900397088021165,228.18,-5.617140966247511,8648822,42705298282.35159,264.2300740849904,100,1,false,0,USD,USD
321,NASDAQ,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,stock,['common'],2.47,-0.03999999999999959,-1.593625498007952,260,-3.1872509960159214,2.5,-0.39840637450198363,15278,21889870.517928287,-5.358943019054659,100,1,false,0,USD,USD
322,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],8.365,-0.1349999999999998,-1.5882352941176445,105657,3.2941176470588163,5.01,-41.05882352941177,7313694,81534470.51294117,,100,1,false,0,USD,USD
323,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],431.61,-6.930000000000007,-1.580243535367357,11188,-0.720572809777905,412.6,-5.915081862543895,5450840,139561921385.01297,476.79578939820027,100,1,false,0,USD,USD
324,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],6.23,-0.09999999999999964,-1.5797788309636593,63960,-1.263823064770933,6.05,-4.423380726698266,7943427,1572114304.8499207,457.8761028212106,100,1,false,0,USD,USD
325,NASDAQ,CWD,CaliberCos Inc.,calibercos,stock,['common'],1.87,-0.029999999999999805,-1.5789473684210422,5032,-0.5263157894736847,1.82,-4.210526315789466,84296,2404606.031578948,-70.51925587589199,100,1,false,0,USD,USD
326,AMEX,AIRI,Air Industries Group,air-industries,stock,['common'],3.0118,-0.04820000000000002,-1.575163398692811,949,-1.575163398692811,3.02,-1.3071895424836613,50114,14411300.843137255,12.224322637922779,100,1,false,0,USD,USD
327,NASDAQ,TPST,"Tempest Therapeutics, Inc.",tempest-therapeutics,stock,['common'],10.0,-0.16000000000000014,-1.5748031496063006,2548,-0.1968503937007832,9.25,-8.956692913385828,84237,41071490.37893701,-14.932071613370196,100,1,false,0,USD,USD
328,NASDAQ,CCG,Cheche Group Inc.,cheche,stock,['common'],0.781,-0.012490000000000001,-1.574058904334018,320,-1.574058904334018,0.787,-0.8179057076963788,40156,63569720.93284099,3.9050577256676933,10000,1,false,0,USD,USD
329,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],27.0,-0.4299999999999997,-1.5676266861100974,960,0.2551950419249008,26.72,-2.5884068538097003,570079,508176245.82719654,68.94338505862164,100,1,false,0,USD,USD
330,NASDAQ,WETO,Webus International Limited,webus-international-limited,stock,['common'],1.89,-0.030000000000000027,-1.5625000000000013,100,-1.5625000000000013,1.93,0.5208333333333338,42058,42460000.00000001,,100,1,false,0,USD,USD
331,NYSE,FUN,Six Flags Entertainment Corporation,six-flags-entertainment,stock,['common'],25.26,-0.3999999999999986,-1.5588464536243125,390,-1.7038191738113824,25.98,1.2470771628994555,5132159,2631237703.3445053,-43.03598998455836,100,1,false,0,USD,USD
332,NASDAQ,GIBO,GIBO Holdings Limited,gibo-limited,stock,['common'],0.0254,-0.00040000000000000105,-1.550387596899229,8190625,12.403100775193804,0.0222,-13.95348837209302,66931473,4437879.411599999,,10000,1,false,0,USD,USD
333,NASDAQ,IXHL,Incannex Healthcare Inc.,incannex-healthcare,stock,['common'],0.3937,-0.006199999999999983,-1.550387596899221,1558597,-2.4756189047261725,0.3821,-4.4511127781945445,17943022,35800998.5236309,18.08595226722207,10000,1,false,0,USD,USD
334,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],0.597,-0.009400000000000075,-1.5501319261213844,142179,-3.479551451187336,0.4935,-18.618073878627975,6447900,71492018.47460422,289.73119955608445,10000,1,false,0,USD,USD
335,NASDAQ,MSS,Maison Solutions Inc.,maison-solutions,stock,['common'],0.8201,-0.012899999999999912,-1.548619447779101,484,-1.548619447779101,0.832,-0.1200480192076832,5164,11448320.000000002,,10000,1,false,0,USD,USD
336,NASDAQ,PLTR,Palantir Technologies Inc.,palantir,stock,['common'],171.36,-2.6699999999999875,-1.5342182382347798,749209,-0.6780440153996476,157.75,-9.354708958225594,137218862,374237338244.29694,556.0383776072833,100,1,false,0,USD,USD
337,NASDAQ,DXST,Decent Holding Inc.,decent,stock,['common'],1.25,-0.019400000000000084,-1.5282810776744984,100,-1.5282810776744984,1.2,-5.467149834567522,56281,18000000.0,,100,1,false,0,USD,USD
338,NASDAQ,OPXS,"Optex Systems Holdings, Inc.",optex-systems,stock,['common'],10.9999,-0.1700999999999997,-1.5228290062667833,1890,-1.5219337511190683,10.41,-6.803939122649953,217597,71970814.58191584,67.27904052997688,100,1,false,0,USD,USD
339,NASDAQ,BFRG,"Bullfrog AI Holdings, Inc.",bullfrog-ai-holdings,stock,['common'],1.3,-0.020000000000000018,-1.5151515151515165,2937,-0.7575757575757582,1.26,-4.545454545454549,108113,12702488.590909092,,100,1,false,0,USD,USD
