,exchange,name,description,logoid,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
307,NYSE,BBW,"Build-A-Bear Workshop, Inc.",build-a-bear-workshop,stock,['common'],94.92131616595135,54.5,100,1,false,0,USD,-0.9451108687749966,300590,719868240.3853145,USD,13.090891621829362,4.1632,19.484544958815246,1.52671755725191,1.2038590452831865,Retail trade,Retail Trade,america,1.0
308,NASDAQ,TVTX,"Travere Therapeutics, Inc.",travere-therapeutics,stock,['common'],94.63894967177241,17.79,100,1,false,0,USD,-1.0016694490818014,1048733,1585776911.6794658,USD,,-2.0398,57.83794956593634,0.0,0.5572088344707751,Health technology,Health Technology,america,1.125
309,NASDAQ,BTSG,"BrightSpring Health Services, Inc.",brightspring-health-services-inc,stock,['common'],94.48051948051948,23.96,100,1,false,0,USD,1.3965298349555728,1893673,4244482260.858231,USD,81.05548037889041,0.2956,,0.0,0.9361448366281122,Health services,Health Services,america,1.076923
310,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],94.41860465116278,4.18,100,1,false,0,USD,4.23940149625935,2752430,303673993.73566085,USD,,-0.1949,51.201802704056085,0.0,0.4925582531831346,Non-energy minerals,Non-Energy Minerals,america,1.0
311,NASDAQ,IZEA,"IZEA Worldwide, Inc.",izea,stock,['common'],94.11764705882354,4.29,100,1,false,0,USD,2.1428571428571392,86904,72966785.72857143,USD,,-0.7304,-31.603603603603602,0.0,0.7587278056139781,Commercial services,Commercial Services,america,1.0
312,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],94.08687741642031,0.8534,10000,1,false,0,USD,3.3297009323162707,1085499,60974705.65879647,USD,,-0.1347,-10.139002452984448,0.0,1.8817526683034722,Non-energy minerals,Non-Energy Minerals,america,1.0
313,AMEX,NBY,"NovaBay Pharmaceuticals, Inc.",novabay-pharma,stock,['common'],93.56005788712015,1.07,100,1,false,0,USD,3.883495145631071,5128059,6231141.8834951455,USD,,-1.8638,96.11529475029128,0.0,0.27487099918553787,Health technology,Health Technology,america,
314,NASDAQ,INDV,Indivior PLC,indivior-plc,stock,['common'],93.48350764279968,24.05,100,1,false,0,USD,-0.41407867494823136,1694805,3000714152.0786753,USD,33.93058690744921,0.7088,,0.0,0.6955432544917872,Health technology,Health Technology,america,1.0
315,NASDAQ,OCC,Optical Cable Corporation,optical-cable-corporation,stock,['common'],93.44751099960001,5.32,100,1,false,0,USD,1.1406844106463974,40546,43774263.703422055,USD,,-0.3843,29.53795379537954,0.0,0.7753485588185237,Electronic technology,Electronic Technology,america,
316,NYSE,MBI,MBIA Inc.,mbia,stock,['common'],93.00518134715027,7.45,100,1,false,0,USD,3.04287690179806,589688,376141135.4633472,USD,,-4.5878,66.83318272185072,0.0,1.0528244013133345,Finance,Finance,america,1.666667
317,NASDAQ,GBFH,GBank Financial Holdings Inc.,gbank-financial,stock,['common'],92.98948422633951,38.54,100,1,false,0,USD,-1.5077945310503538,16854,550342567.04,USD,28.255131964809383,1.364,31.17907289863436,0.0,0.5283501518842106,Finance,Finance,america,1.0
318,NYSE,TISI,"Team, Inc.",team,stock,['common'],92.3157894736842,18.27,100,1,false,0,USD,-3.2052980132450353,10176,82194065.2418543,USD,,-11.6888,6.882184709265729,0.0,1.2779103353007661,Commercial services,Commercial Services,america,
319,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],92.25941422594141,9.19,100,1,false,0,USD,-0.969827586206895,54341789,3601803154.5193963,USD,,-0.3438,-77.9503105590062,0.0,0.5869018627791182,Technology services,Technology Services,america,1.083333
320,NASDAQ,DASH,"DoorDash, Inc.",doordash,stock,['common'],91.80161151529376,245.18,100,1,false,0,USD,0.5577885325239987,2439550,104739629499.7929,USD,136.40814509847556,1.7974,,0.0,0.5176700981439526,Transportation,Transportation,america,1.375
321,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],91.7241379310345,258.54,100,1,false,0,USD,-0.5462378827511768,198063,6670941579.955071,USD,18.42660432762209,14.0308,41.03999758747901,0.807816587167257,0.9654394861986066,Technology services,Technology Services,america,1.583333
322,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],91.66666666666669,3.22,100,1,false,0,USD,-1.5290519877675788,100487,161137621.02752295,USD,,,,0.0,1.1060491655678124,Technology services,Technology Services,america,1.0
323,NASDAQ,ROAD,"Construction Partners, Inc.",construction-partners,stock,['common'],91.38613861386139,115.98,100,1,false,0,USD,1.0454783063251463,582008,6505330415.387872,USD,84.77450478766171,1.3681,1.8689501116902547,0.0,0.7492513061188917,Industrial services,Industrial Services,america,1.3
324,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],91.0144927536232,131.8,100,1,false,0,USD,-4.361076844931421,4986545,30502201569.4,USD,,,,0.0,0.32838332129919584,Technology services,Technology Services,america,1.90625
325,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],91.00591715976333,16.14,100,1,false,0,USD,4.196255648805684,250053,299639627.23305357,USD,,-0.5406,45.912956478239124,0.0,0.40615733961606776,Technology services,Technology Services,america,1.142857
326,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],90.64708069914467,205.06,100,1,false,0,USD,0.4949767213918112,1049028,22006800100.341484,USD,39.86469410369564,5.1439,-53.19216699728829,0.156824307767704,0.7255504664632414,Producer manufacturing,Producer Manufacturing,america,1.291667
327,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],90.49504950495049,9.62,100,1,false,0,USD,2.449414270500518,8031928,4274638994.602769,USD,,-0.1802,-441.1411411411411,0.0,0.6336979811899206,Non-energy minerals,Non-Energy Minerals,america,1.055556
328,NASDAQ,RMCO,Royalty Management Holding Corporation,american-acquisition-opportunity,stock,['common'],90.44811320754718,1.615,100,1,false,0,USD,2.971180821219075,11841,23780699.948992603,USD,,-0.0169,90.32073310423826,0.159398112726345,0.25376380956463035,Finance,Finance,america,
329,NASDAQ,ENTO,Entero Therapeutics Inc.,,stock,['common'],90.07490636704117,2.03,100,1,false,0,USD,-1.4563106796116625,115589,3224809.713592232,USD,,-11.061,75.99098766664785,0.0,0.011108282664375638,Health technology,Health Technology,america,
330,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],89.9415963659961,29.27,100,1,false,0,USD,0.03417634996581685,10453199,38114408260.22521,USD,15.86449864498645,1.845,183.14917127071823,0.0,0.6707742879405748,Consumer services,Consumer Services,america,1.333333
331,NYSE,ECG,"Everus Construction Group, Inc.",everus-construction,stock,['common'],89.23845193508117,75.79,100,1,false,0,USD,1.3506285102968776,580283,3865788083.6097894,USD,23.337952270977677,3.2475,18.49594979201634,0.0,0.671847714070464,Industrial services,Industrial Services,america,1.5
332,NYSE,WRBY,Warby Parker Inc.,warby-parker,stock,['common'],89.05003625815809,26.07,100,1,false,0,USD,-1.8448795180722832,1255790,3179457673.914533,USD,,-0.0768,80.15503875968993,0.0,0.5361660958275374,Retail trade,Retail Trade,america,1.53125
333,NASDAQ,IESC,"IES Holdings, Inc.",ies,stock,['common'],88.91514872031361,327.73,100,1,false,0,USD,1.909263347740926,108138,6506903273.974222,USD,26.625233568933304,12.309,34.71009258651257,0.0,0.9375731544275877,Industrial services,Industrial Services,america,1.0
334,NYSE,TDS,"Telephone and Data Systems, Inc.",telephone-and-data-systems,stock,['common'],88.85686839577329,39.32,100,1,false,0,USD,0.6398771435884311,774462,4246559966.788841,USD,,-0.955,80.13685808773062,0.409521371896596,0.4877865666246795,Communications,Communications,america,1.666667
335,NASDAQ,ATLC,Atlanticus Holdings Corporation,atlanticus,stock,['common'],88.49073792894018,62.07,100,1,false,0,USD,-1.099426386233266,30601,938836605.3465583,USD,10.91782171251671,5.6852,34.97946295021249,0.0,0.5503747281939126,Finance,Finance,america,1.166667
336,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],88.28541001064961,17.68,100,1,false,0,USD,2.0785219399538075,190419,226670016.83140874,USD,,-1.061,-233.9139214943834,0.0,0.9022266760481298,Industrial services,Industrial Services,america,
337,NASDAQ,AUPH,Aurinia Pharmaceuticals Inc,aurinia,stock,['common'],87.86936236391914,12.08,100,1,false,0,USD,0.5828476269775211,1015178,1590084959.473772,USD,28.250701590271284,0.4276,,0.0,0.4316936514356272,Health technology,Health Technology,america,1.214286
338,NASDAQ,OPRT,Oportun Financial Corporation,oportun-financial,stock,['common'],87.13826366559488,5.82,100,1,false,0,USD,3.3747779751332216,578669,256134710.06749555,USD,,-0.1986,93.58754964321463,0.0,1.0230845485802018,Finance,Finance,america,1.428571
339,NASDAQ,PBYI,Puma Biotechnology Inc,puma-biotechnology,stock,['common'],87.09677419354837,5.22,100,1,false,0,USD,2.1526418786692645,820742,262935184.75538155,USD,5.325443786982248,0.9802,435.9212684527063,0.0,0.5668581421513814,Health technology,Health Technology,america,2.5
340,NYSE,MIR,"Mirion Technologies, Inc.",mirion-technologies,stock,['common'],86.26728110599079,20.21,100,1,false,0,USD,-0.14822134387350588,1760843,4728457088.722826,USD,496.5601965601966,0.0407,,0.0,0.8378518399315726,Electronic technology,Electronic Technology,america,1.1
341,NASDAQ,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,stock,['common'],86.20283018867923,15.79,100,1,false,0,USD,0.0,936738,1893301130.9999998,USD,,-0.7444,65.90950723575747,0.0,0.4340556426844319,Health technology,Health Technology,america,1.125
342,NASDAQ,INBX,"Inhibrx Biosciences, Inc.",inhibrx-biosciences,stock,['common'],85.84615384615384,24.16,100,1,false,0,USD,-1.0241704219582137,143209,349967773.72552234,USD,,-10.9892,,0.0,1.4811057124477456,Health technology,Health Technology,america,2.0
343,NASDAQ,EQ,"Equillium, Inc.",equillium,stock,['common'],85.71428571428574,1.56,100,1,false,0,USD,36.84210526315791,4863798,92825027.57894738,USD,,-0.5675,-138.64592094196803,0.0,0.17345805566335418,Health technology,Health Technology,america,1.0
344,NASDAQ,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,stock,['common'],85.44600938967137,15.8,100,1,false,0,USD,5.193075898801606,3359937,3128896497.643142,USD,,-0.2723,66.3702605903421,0.0,1.1220716261804389,Health services,Health Services,america,1.375
345,NASDAQ,VSEC,VSE Corporation,vse,stock,['common'],85.25298465036953,162.93,100,1,false,0,USD,1.9906103286385017,155737,3368792984.8646007,USD,93.25739797378513,1.7471,121.544509256911,0.250391236306729,0.5081680765497157,Industrial services,Industrial Services,america,1.0
346,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],84.85169491525427,6.98,100,1,false,0,USD,-0.992907801418431,3222359,411043553.71063834,USD,,,,0.0,0.32764859582630323,Health technology,Health Technology,america,1.0
347,NASDAQ,ATRO,Astronics Corporation,astronics,stock,['common'],84.83904465212876,35.6,100,1,false,0,USD,3.4582970066841177,557534,1251273421.4821277,USD,,-0.1577,56.267332224070984,0.0,0.6466392755762133,Electronic technology,Electronic Technology,america,1.333333
348,NASDAQ,MGTX,MeiraGTx Holdings plc,meiragtx,stock,['common'],84.70588235294116,7.85,100,1,false,0,USD,3.8359788359788363,193289,631512707.824074,USD,,-2.0389,-35.87231773957084,0.0,0.5233486908227628,Health technology,Health Technology,america,1.0
349,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],84.61538461538461,3.6,100,1,false,0,USD,11.80124223602484,205090952,2649435009.31677,USD,,-0.4256,27.59441987070432,0.0,0.842373623340025,Finance,Finance,america,2.277778
350,NYSE,ATGE,Adtalem Global Education Inc.,adtalem-global-education,stock,['common'],84.54381335925562,132.89,100,1,false,0,USD,1.854832528550615,269414,4778154528.323293,USD,21.45151657008184,6.1949,80.0947729519158,0.0,0.5609348928761639,Consumer services,Consumer Services,america,1.2
351,NASDAQ,KRMD,"KORU Medical Systems, Inc.",repro-med-systems,stock,['common'],84.30493273542602,4.11,100,1,false,0,USD,-0.9638554216867478,74143,190025684.60963854,USD,,-0.0983,61.810411810411814,0.0,0.4867811503695028,Health technology,Health Technology,america,1.2
352,NASDAQ,ROOT,"Root, Inc.",root,stock,['common'],84.2116269343371,88.09,100,1,false,0,USD,1.5329644997694771,667609,1360755642.0691562,USD,18.533167827312703,4.7531,,0.0,0.6498592639518309,Finance,Finance,america,1.666667
353,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],84.08759124087592,12.61,100,1,false,0,USD,-2.550231839258115,2632362,2480968986.5819163,USD,,-2.534,-76.9058922088802,0.0,0.7691702168691597,Technology services,Technology Services,america,1.0
354,NASDAQ,METC,"Ramaco Resources, Inc.",ramaco-resources,stock,['common'],83.69747899159663,21.86,100,1,false,0,USD,5.0456511292647805,3327652,1378268653.2109563,USD,,-0.3698,-134.4962686567164,0.660740028832292,0.8202767589664911,Energy minerals,Energy Minerals,america,1.0
355,NASDAQ,LINK,"Interlink Electronics, Inc.",interlink-electronics,stock,['common'],83.41011812484987,8.4,100,1,false,0,USD,12.000000000000005,143340,82859397.60000001,USD,,-0.2069,-10.997854077253214,0.0,5.110579477105074,Electronic technology,Electronic Technology,america,1.0
356,NYSE,FPH,"Five Point Holdings, LLC",five-point-llc,stock,['common'],83.33333333333333,5.5,100,1,false,0,USD,0.3649635036496272,113728,592654585.5839415,USD,5.092592592592593,1.08,118.75632975491189,0.0,0.6890472102276204,Finance,Finance,america,
357,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],83.16151202749138,26.65,100,1,false,0,USD,1.9120458891013385,186884,353488287.4206501,USD,,-5.5907,37.345063319511375,0.0,0.9608920968213805,Health technology,Health Technology,america,1.0
358,NYSE,VHC,VirnetX Holding Corp,virnetx,stock,['common'],83.15485296617372,12.93,100,1,false,0,USD,-2.4150943396226436,13541,55225088.79622642,USD,,-4.5355,18.69386730724414,0.0,1.9161702067443078,Technology services,Technology Services,america,
359,NASDAQ,EFOI,"Energy Focus, Inc.",energy-focus,stock,['common'],82.79356248758194,2.76,100,1,false,0,USD,12.195121951219505,115235,15110628.634146338,USD,,-0.2133,68.34841964683189,0.0,4.8337842656096,Producer manufacturing,Producer Manufacturing,america,
360,NYSE,OLO,Olo Inc.,olo,stock,['common'],82.67857142857144,10.23,100,1,false,0,USD,0.0,2811429,1736040815.0,USD,,-0.0075,94.9528936742934,0.0,0.5419717346747043,Technology services,Technology Services,america,2.0
361,NASDAQ,BYRN,"Byrna Technologies, Inc.",byrna-technologies,stock,['common'],82.6045627376426,19.21,100,1,false,0,USD,-0.46632124352331533,199348,436140240.8621762,USD,30.91904072106873,0.6213,,0.0,0.4841439151958842,Electronic technology,Electronic Technology,america,1.0
362,NASDAQ,SYM,Symbotic Inc.,symbotic,stock,['common'],82.53638253638252,43.9,100,1,false,0,USD,-1.348314606741576,1203538,25922655904.528088,USD,,-0.0774,66.02282704126426,0.0,0.4437427209687865,Producer manufacturing,Producer Manufacturing,america,1.666667
363,NYSE,CDE,"Coeur Mining, Inc.",coeur-mining,stock,['common'],82.34375,11.67,100,1,false,0,USD,1.9213973799126693,6797931,7500492073.252402,USD,29.923076923076923,0.39,,0.0,0.40400436695236885,Non-energy minerals,Non-Energy Minerals,america,1.055556
364,NASDAQ,PCRX,"Pacira BioSciences, Inc.",pacira-pharmaceuticals,stock,['common'],82.26848528356066,25.39,100,1,false,0,USD,1.6006402561024498,412517,1140841851.4277713,USD,,-2.7858,-316.5410027205597,0.0,0.517153429024714,Health technology,Health Technology,america,1.666667
365,NASDAQ,SHOP,Shopify Inc.,shopify,stock,['common'],82.24000000000001,136.68,100,1,false,0,USD,-0.44431495374753094,4420365,177638093860.5138,USD,75.43610046799304,1.8118645999999998,86.71901922731294,0.0,0.5249625255804575,Commercial services,Commercial Services,america,1.481132
366,AMEX,SIF,"SIFCO Industries, Inc.",sifco-industries-inc,stock,['common'],81.86666666666666,6.82,100,1,false,0,USD,-0.2923976608187072,16672,42150247.2368421,USD,,-0.1195,91.05204043429428,0.0,0.21733320992755994,Electronic technology,Electronic Technology,america,
367,NYSE,GRDN,"Guardian Pharmacy Services, Inc.",guardian-pharmacy-services,stock,['common'],81.81189488243429,26.29,100,1,false,0,USD,0.9213051823416446,278588,1664049339.1700573,USD,,-1.4456,,0.0,1.054216935858013,Retail trade,Retail Trade,america,1.166667
368,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],81.71768707482994,21.37,100,1,false,0,USD,-4.21335723890631,4209721,2255131945.920517,USD,15.24076594655177,1.4021605,30.167395232857565,0.0,0.7364693823089589,Technology services,Technology Services,america,1.0
369,AMEX,AXIL,"AXIL Brands, Inc.",axil-brands,stock,['common'],81.70103092783505,7.05,100,1,false,0,USD,-7.843137254901968,12833,46881459.549019605,USD,30.519480519480517,0.231,58.110882956878854,0.0,1.3897251521517835,Consumer non-durables,Consumer Non-Durables,america,
370,NYSE,KFS,"Kingsway Financial Services, Inc.",kingsway-financial-services,stock,['common'],81.54838709677419,14.07,100,1,false,0,USD,1.2958963282937344,105159,406248958.825054,USD,,-0.4217,-115.04334523202448,0.0,1.53675174705609,Finance,Finance,america,
371,NASDAQ,SNEX,StoneX Group Inc.,stonex,stock,['common'],81.1248622499509,95.96,100,1,false,0,USD,0.17747155235409487,581825,5005711438.66249,USD,16.354216374667665,5.8676,22.07635493602415,0.0,0.8977510435637427,Finance,Finance,america,1.0
372,AMEX,VENU,Venu Holding Corporation,venu,stock,['common'],81.00000000000001,18.1,100,1,false,0,USD,1.1173184357542059,100379,736511060.7653633,USD,,-1.0368,,0.0,1.7436354414196578,Consumer services,Consumer Services,america,1.0
373,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],80.8455114822547,173.25,100,1,false,0,USD,0.7618936838432024,2261709,69841634589.55014,USD,50.626808100289296,3.4221,51.735910965281775,0.209375363498895,1.0324039437244634,Electronic technology,Electronic Technology,america,1.288462
374,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],80.5426356589147,23.29,100,1,false,0,USD,5.671506352087115,984304,638637302.55,USD,,,,0.0,1.2362624457826452,Electronic technology,Electronic Technology,america,1.0
375,NASDAQ,HOTH,"Hoth Therapeutics, Inc.",hoth-therapeutics,stock,['common'],80.41958041958043,1.29,100,1,false,0,USD,3.200000000000003,162695,17104145.088000003,USD,,-1.0757,36.416834141151426,0.0,0.7503523582173257,Health technology,Health Technology,america,1.0
376,NASDAQ,AKRO,"Akero Therapeutics, Inc.",akero-therapeutics,stock,['common'],80.32113517550411,48.29,100,1,false,0,USD,0.7090719499478546,534807,3862667689.108029,USD,,-3.8011,-11.387545787545783,0.0,0.4917357207029154,Health technology,Health Technology,america,1.0
377,NYSE,HIPO,Hippo Holdings Inc.,hippo,stock,['common'],80.20776380535814,32.96,100,1,false,0,USD,5.472000000000002,173329,824924699.3919998,USD,,-0.4213,94.07212505804056,0.0,0.9172550034424383,Finance,Finance,america,1.4
378,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],80.0,46.26,100,1,false,0,USD,1.9391802556192055,1597528,7961175648.416483,USD,8.197621874501603,5.6431,812.53234152652,5.50903481710004,1.1567357005535652,Communications,Communications,america,1.375
379,NASDAQ,URBN,"Urban Outfitters, Inc.",urban-outfitters,stock,['common'],79.73729019703235,73.89,100,1,false,0,USD,0.7087365408204933,1630515,6623658776.200627,USD,15.482127142438085,4.7726,52.11958946898705,0.0,0.9595596270928417,Retail trade,Retail Trade,america,1.75
380,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],79.35779816513761,3.91,100,1,false,0,USD,1.822916666666674,493417,439264470.8098958,USD,,-0.2672,,0.0,0.9637470538267584,Non-energy minerals,Non-Energy Minerals,america,1.0
381,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],79.18313570487484,27.2,100,1,false,0,USD,0.40605389442598533,1758081,2706597158.3314877,USD,,-6.9933,34.185041926649546,0.0,0.9776168312282918,Energy minerals,Energy Minerals,america,1.0
382,NASDAQ,RAVE,"Rave Restaurant Group, Inc.",rave-restaurant-group,stock,['common'],78.96710414181011,3.15,100,1,false,0,USD,-3.0769230769230793,79794,44766432.41538462,USD,16.890080428954423,0.1865,22.85902503293808,0.0,2.090988420084432,Consumer services,Consumer Services,america,
383,NASDAQ,LIND,Lindblad Expeditions Holdings Inc.,lindblad-expeditions,stock,['common'],78.45161290322581,13.83,100,1,false,0,USD,0.1448225923243995,319708,757733971.038378,USD,,-0.3207,68.8035019455253,0.0,0.8359554886412781,Consumer services,Consumer Services,america,1.25
384,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],78.32472124014144,327.85,100,1,false,0,USD,-1.5465465465465396,458691,23078191730.40601,USD,99.77479533765484,3.2859,-40.327970072276905,0.0,0.5640139497514822,Health technology,Health Technology,america,1.259259
385,NYSE,ODC,Oil-Dri Corporation Of America,oil-dri-of-america,stock,['common'],78.21118390979736,58.48,100,1,false,0,USD,-0.84774499830451,61508,793618270.0739232,USD,16.970892945239267,3.4459,36.709513607871145,1.05120379789759,0.8432707520448369,Process industries,Process Industries,america,
386,NYSE,NRG,"NRG Energy, Inc.",nrg-energy,stock,['common'],78.08837890624997,145.89,100,1,false,0,USD,-1.5520615426142192,1889239,28219620079.47702,USD,61.73670179002157,2.3631,-74.6494738084255,1.14380187597004,0.7021059585051754,Utilities,Utilities,america,1.653846
387,NASDAQ,SENEA,Seneca Foods Corp.,seneca-foods,stock,['common'],78.06526038233355,108.05,100,1,false,0,USD,0.9152890632296666,39333,742659728.9520875,USD,17.329868963415613,6.2349,-13.685886343185436,0.0,0.8546286136430302,Consumer non-durables,Consumer Non-Durables,america,
388,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],77.71883289124668,6.7,100,1,false,0,USD,-29.39936775553214,566766,317522219.2,USD,201.2012012012012,0.0333,-64.87341772151898,0.0,2.727730818228765,Health technology,Health Technology,america,
389,NASDAQ,LENZ,"LENZ Therapeutics, Inc.",graphite-bio,stock,['common'],77.66384306732057,39.85,100,1,false,0,USD,3.3990659055526784,403919,1136605577.4649715,USD,,-1.8983,79.89898134225629,0.0,0.42957995884139044,Health technology,Health Technology,america,1.0625
390,NYSE,PRM,"Perimeter Solutions, SA",perimeter-solutions,stock,['common'],77.66159695817493,18.69,100,1,false,0,USD,1.4657980456026034,820222,2737190380.1172633,USD,43.99717514124294,0.4248,,0.0,0.6346171180319815,Process industries,Process Industries,america,1.0
391,NASDAQ,THAR,"Tharimmune, Inc.",tharimmune,stock,['common'],77.5,4.97,100,1,false,0,USD,38.44011142061281,113561626,23037197.345403902,USD,,-6.0216,87.43418787366576,0.0,3.076817331859441,Health technology,Health Technology,america,
392,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],77.3571760334417,76.37,100,1,false,0,USD,-4.489744872436205,5772916,9902205475.482994,USD,,-2.3991,54.65439355850833,0.0,1.3112822407665976,Retail trade,Retail Trade,america,1.513889
393,NASDAQ,FIVE,"Five Below, Inc.",five-below,stock,['common'],77.33583489681051,141.78,100,1,false,0,USD,1.7949454336588166,1166071,7806123521.971999,USD,29.719532134322726,4.7706,-10.39612328844311,0.0,1.0721655911336752,Retail trade,Retail Trade,america,1.6875
394,NYSE,PRA,ProAssurance Corporation,proassurance,stock,['common'],76.80945347119648,23.94,100,1,false,0,USD,0.04178854993732371,198484,1230842626.4354367,USD,25.274493243243242,0.9472,,0.0,0.46879686870409376,Finance,Finance,america,2.166667
395,NASDAQ,KOPN,Kopin Corporation,kopin,stock,['common'],76.76767676767678,1.75,100,1,false,0,USD,-1.12994350282486,1047319,284910255.7909605,USD,,-0.0894,77.68347478781827,0.0,0.3455636493564955,Electronic technology,Electronic Technology,america,1.0
396,NASDAQ,LAUR,"Laureate Education, Inc.",laureate-education,stock,['common'],76.25418060200671,26.35,100,1,false,0,USD,1.1128165771297112,757238,3883017556.586724,USD,15.54297174541379,1.6953,35.019114367633,0.0,0.8696194423001083,Commercial services,Commercial Services,america,1.25
397,NASDAQ,ESGL,ESGL Holdings Limited,esgl-limited,stock,['common'],76.00000000000001,2.64,100,1,false,0,USD,-2.1569935512563863,8609,110394871.95321639,USD,,-0.0377,60.399159663865554,0.0,0.6182316950564444,Industrial services,Industrial Services,america,
398,NASDAQ,JVA,"Coffee Holding Co., Inc.",coffee-co,stock,['common'],75.86206896551725,4.08,100,1,false,0,USD,-1.9230769230769247,20003,23291083.096153848,USD,6.318723865572247,0.6457,856.5925925925926,0.0,0.5131382161373158,Consumer non-durables,Consumer Non-Durables,america,
399,NYSE,COMP,"Compass, Inc.",compass,stock,['common'],75.77639751552795,8.49,100,1,false,0,USD,2.5362318840579814,7564774,4550536703.974638,USD,,-0.1081,77.81654011902319,0.0,1.0971458967141956,Technology services,Technology Services,america,1.5
400,NYSE,DOCS,"Doximity, Inc.",doximity,stock,['common'],75.6986301369863,64.13,100,1,false,0,USD,-0.35736482287135485,942395,12019065157.564014,USD,55.05193578847969,1.1649,46.47302904564316,0.0,0.43352163072345085,Technology services,Technology Services,america,1.55
401,NASDAQ,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,stock,['common'],75.55555555555556,1.58,100,1,false,0,USD,0.6369426751592362,218928,59117059.60509554,USD,5.503308951584813,0.2871,,0.0,0.3247537512493781,Electronic technology,Electronic Technology,america,1.0
402,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],75.4046585076984,44.43,100,1,false,0,USD,0.3614185678789171,7561,2317035269.7838264,USD,3.892008374431704,11.4157,,10.8425570363677,0.7127169210176553,Utilities,Utilities,america,
403,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],75.38759689922482,289.6,100,1,false,0,USD,-0.5392039015008391,14946130,1362125319847.9458,USD,108.86399518833171,2.6602,14.446738943383252,0.789916543599959,0.8630970198366855,Electronic technology,Electronic Technology,america,1.180851
404,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],75.16447368421052,42.6,100,1,false,0,USD,0.44800754539024956,5518127,24835799910.601276,USD,124.23447069116361,0.3429,,0.0,0.7074686598789103,Technology services,Technology Services,america,1.534483
405,NASDAQ,MYRG,"MYR Group, Inc.",myr-group,stock,['common'],75.08849134219842,183.02,100,1,false,0,USD,0.854135669807688,104148,2840989065.5891333,USD,38.21754473887532,4.7889,64.04836941627843,0.0,0.4956565564747601,Industrial services,Industrial Services,america,1.416667
406,NASDAQ,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,stock,['common'],74.79247047819476,14.95,100,1,false,0,USD,3.3172080165860303,29598,67617756.90393917,USD,,-2.8417,41.89821914167127,0.0,0.19412585321126188,Health technology,Health Technology,america,1.333333
407,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],74.13000656598817,132.6,100,1,false,0,USD,2.433371958285057,2246838,28028296012.38007,USD,,-5.7032,-5.646117368109073,0.0,0.5979710950749977,Health technology,Health Technology,america,1.075
408,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],74.09999999999998,52.23,100,1,false,0,USD,2.8959810874704472,1371480,6911200471.773641,USD,,,,0.0,0.9421670019657675,Electronic technology,Electronic Technology,america,1.125
409,NASDAQ,TLS,Telos Corporation,telos,stock,['common'],73.6543909348442,6.13,100,1,false,0,USD,1.6583747927031451,1632535,445669470.31011605,USD,,-0.7652,-75.18315018315018,0.0,0.3437180633286691,Technology services,Technology Services,america,1.4
