,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
440,NASDAQ,XP,XP Inc.,xp,stock,['common'],8810472471.703522,USD,16.72,100,1,false,0,USD,1.579586877278238,7015160,10.810111851037693,1.5467,1.3564875491480957,0.00394896719319563,1.0398689714934317,1.25,Finance,Finance,america
441,NASDAQ,ADSE,ADS-TEC ENERGY PLC,ads-tec-energy-plc,stock,['common'],671245488.3585062,USD,12.24,100,1,false,0,USD,1.5767634854771742,32680,,-2.0687,-69.94167419699335,0.0,0.5875785041200616,,Producer manufacturing,Producer Manufacturing,america
442,NYSE,HRI,Herc Holdings Inc.,herc-rentals,stock,['common'],4378917575.739942,USD,131.75,100,1,false,0,USD,1.54925235085555,437096,152.7182102700823,0.8627,-92.75893906328689,2.10420841683367,0.9612091070063572,1.55,Finance,Finance,america
443,NYSE,GLW,Corning Incorporated,corning,stock,['common'],57204994759.348335,USD,66.78,100,1,false,0,USD,1.5356545537479174,5824030,70.70407623080996,0.9445,86.36543014996053,1.70290405960164,1.3526037813813379,1.4375,Electronic technology,Electronic Technology,america
444,NASDAQ,TER,"Teradyne, Inc.",teradyne,stock,['common'],18622738896.275715,USD,117.07,100,1,false,0,USD,1.535125758889849,3570360,40.60841513753512,2.8829,-5.105332455562872,0.416305290546401,1.0760577688917028,1.6,Electronic technology,Electronic Technology,america
445,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],7018382097.183767,USD,53.04,100,1,false,0,USD,1.5313935681470083,1068942,,,,0.0,0.8751629762231762,1.125,Electronic technology,Electronic Technology,america
446,NYSE,KNOP,KNOT Offshore Partners LP,knot-offshore-partners,stock,['common'],257491337.28787878,USD,7.37,100,1,false,0,USD,1.5151515151515196,62710,17.789041757180787,0.4143,,1.43250688705234,1.2498928691728304,1.0,Transportation,Transportation,america
447,NASDAQ,TNDM,"Tandem Diabetes Care, Inc.",tandem-diabetes-care,stock,['common'],818266250.1307628,USD,12.11,100,1,false,0,USD,1.5088013411567454,2390460,,-3.091,-47.675696335578806,0.0,0.976539177932664,1.729167,Health technology,Health Technology,america
448,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],16687421260.416061,USD,70.02,100,1,false,0,USD,1.5076833864888257,7891779,,,,0.0,0.5878369406690704,1.1,Technology services,Technology Services,america
449,NASDAQ,MAAS,Maase Inc.,maase,stock,['common'],77772424.0,USD,4.04,100,1,false,0,USD,1.5075376884422125,8071,,-496.0759,-35.59287798043442,0.0,0.8467890004511407,,Finance,Finance,america
450,NASDAQ,RGS,Regis Corporation,regis,stock,['common'],49328618.34586467,USD,20.25,100,1,false,0,USD,1.503759398496244,1974,0.5397207844475125,37.5194,,0.0,0.25701451728403096,,Consumer services,Consumer Services,america
451,NASDAQ,FGI,FGI Industries Ltd.,fgi-industries-ltd,stock,['common'],7788534.4911,USD,4.0601,100,1,false,0,USD,1.5025000000000066,274164,,-1.4683,-518.6769318505844,0.0,10.043961841121911,1.0,Producer manufacturing,Producer Manufacturing,america
452,NASDAQ,MGRT,Mega Fortune Company Limited,mega-fortune-company-limited,stock,['common'],,USD,3.38,100,1,false,0,USD,1.501501501501496,158851,,,,,1.5471334626742401,,Technology services,Technology Services,america
453,NASDAQ,VITL,"Vital Farms, Inc.",vital-farms,stock,['common'],2310265194.2147627,USD,51.7,100,1,false,0,USD,1.4919513152728803,1038405,45.84146125199504,1.1278,5.787449582590738,0.0,0.8830372457262105,1.0,Process industries,Process Industries,america
454,NASDAQ,NDRA,ENDRA Life Sciences Inc.,endra-life-sciences,stock,['common'],3349760.07981756,USD,4.45,100,1,false,0,USD,1.482326111744593,11588,,-345.1198,77.65589396384426,0.0,0.3436760405483157,1.0,Health technology,Health Technology,america
455,NASDAQ,LICN,Lichen International Limited,lichen-international-limited,stock,['common'],3221374.8,USD,4.5564,100,1,false,0,USD,1.4788418708240487,27348,,-8.808,,0.0,0.7677407401168956,,Commercial services,Commercial Services,america
456,NASDAQ,RIME,"Algorhythm Holdings, Inc.",algorhythm,stock,['common'],5180016.128078819,USD,2.06,100,1,false,0,USD,1.4778325123152833,30603,,-134.4893,66.26686164048901,0.0,0.20636151532724714,1.0,Consumer services,Consumer Services,america
457,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],65821425.774145596,USD,13.655,100,1,false,0,USD,1.4487369985141048,37196,,-4.2908,57.918481032521285,0.0,0.6706126488983236,,Health technology,Health Technology,america
458,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],621692984.2679399,USD,17.53,100,1,false,0,USD,1.446759259259259,1368864,,-3.3498,-112.07977207977208,0.0,0.9292606267504709,1.142857,Technology services,Technology Services,america
459,NYSE,COP,ConocoPhillips,conocophillips,stock,['common'],122621149612.9841,USD,98.18,100,1,false,0,USD,1.44657987187436,6850775,13.171804985376587,7.4538,-17.014028056112217,3.2238065716057,1.0383071064399607,1.225806,Energy minerals,Energy Minerals,america
460,NYSE,CULP,"Culp, Inc.",culp,stock,['common'],52873933.74939759,USD,4.21,100,1,false,0,USD,1.445783132530111,9335,,-1.5269,-37.385279827244915,0.0,0.537188893684362,,Process industries,Process Industries,america
461,NYSE,CRI,"Carter's, Inc.",carters,stock,['common'],971646132.8649677,USD,26.67,100,1,false,0,USD,1.4454165081780241,1540652,7.085170819828915,3.7642,-41.92931303127072,10.0798782807151,1.19705887449029,2.428571,Retail trade,Retail Trade,america
462,NASDAQ,LAES,SEALSQ Corp,sealsq,stock,['common'],410908363.3718411,USD,2.81,100,1,false,0,USD,1.4440433212996402,4632156,,-0.6817,-191.6987590928541,0.0,0.9321455692691133,1.0,Electronic technology,Electronic Technology,america
463,NYSE,NVRI,Enviri Corporation,harsco,stock,['common'],909709201.618705,USD,11.28,100,1,false,0,USD,1.4388489208633108,1449580,,-1.9592,-61.90397487810926,0.0,1.1740577602919375,1.666667,Industrial services,Industrial Services,america
464,NYSE,LAC,Lithium Americas Corp.,lithium-americas,stock,['common'],683905738.7012987,USD,2.83,100,1,false,0,USD,1.4336917562724028,6487211,,-0.24,-45.19056261343012,0.0,0.7681525433364191,1.576923,Process industries,Process Industries,america
465,NYSE,GTES,Gates Industrial Corporation plc,gates-industrial,stock,['common'],6591577945.629013,USD,25.59,100,1,false,0,USD,1.4268727705112938,1800407,32.89625915927497,0.7779,-17.743470445172882,0.0,1.0494167028439292,1.25,Producer manufacturing,Producer Manufacturing,america
466,NASDAQ,DOGZ,Dogness (International) Corporation,dogness-international,stock,['common'],201399014.83333334,USD,15.82,100,1,false,0,USD,1.4102564102564144,209184,,-0.396,2.750491159135557,0.0,0.45021039045394884,,Consumer non-durables,Consumer Non-Durables,america
467,NASDAQ,AMCX,AMC Networks Inc.,amc-networks,stock,['common'],312363446.19718313,USD,7.2,100,1,false,0,USD,1.4084507042253596,357338,,-4.3684,-432.6024059692402,0.0,0.4528762823634916,2.3125,Consumer services,Consumer Services,america
468,NYSE,CRL,"Charles River Laboratories International, Inc.",charles-river-laboratories,stock,['common'],8076538896.0584545,USD,164.11,100,1,false,0,USD,1.4026198714780094,702675,,-1.3247,-115.65765212046712,0.0,0.7360034439525011,1.710526,Commercial services,Commercial Services,america
469,NASDAQ,ORMP,Oramed Pharmaceuticals Inc.,oramed,stock,['common'],88977819.09813084,USD,2.17,100,1,false,0,USD,1.4018691588784955,181006,,-0.6085,-219.52465134551167,0.0,2.595228092914689,,Health technology,Health Technology,america
470,NASDAQ,CCB,Coastal Financial Corporation,coastal-financial,stock,['common'],1698261708.4972036,USD,112.4,100,1,false,0,USD,1.3891394551686869,159224,34.54741048102044,3.2535,18.253189401373888,0.0,1.0746832794497803,1.0,Finance,Finance,america
471,NASDAQ,FANG,"Diamondback Energy, Inc.",diamondback,stock,['common'],42053647494.94445,USD,145.27,100,1,false,0,USD,1.3888888888888953,1623166,10.328107781451068,14.0655,-27.29392061284937,3.6571747627024,0.8532467396613025,1.142857,Energy minerals,Energy Minerals,america
472,NASDAQ,NMRK,"Newmark Group, Inc.",newmark-group,stock,['common'],3249648301.332966,USD,18.39,100,1,false,0,USD,1.3781697905181918,1354886,43.11840562719813,0.4265,66.99295223179324,0.661521499448732,0.9514497205697634,1.166667,Finance,Finance,america
473,NYSE,WFC,Wells Fargo & Company,wells-fargo,stock,['common'],256883941834.3445,USD,80.19,100,1,false,0,USD,1.3780025284450108,12016641,13.752829800370446,5.8308,19.635602609873196,2.02275600505689,0.9323278798346227,1.462963,Finance,Finance,america
474,NYSE,LAZ,"Lazard, Inc.",lazard,stock,['common'],5355728725.650295,USD,56.76,100,1,false,0,USD,1.375245579567773,1036906,19.5940347970174,2.8968,86.13377883441494,3.57206644043579,1.381801240588874,1.75,Finance,Finance,america
475,NASDAQ,EZPW,"EZCORP, Inc.",ezcorp,stock,['common'],987735315.7824999,USD,16.22,100,1,false,0,USD,1.374999999999993,632437,13.152773272786245,1.2332,18.874108347792554,0.0,0.9457537855229478,1.333333,Finance,Finance,america
476,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],18375946.251184832,USD,10.695,100,1,false,0,USD,1.3744075829383844,50196,,-3.3184,-5.282527998984742,0.0,0.867055318046379,,Consumer durables,Consumer Durables,america
477,NYSE,TEN,Tsakos Energy Navigation Ltd,tsakos-energy-navigation,stock,['common'],653467708.8672898,USD,21.69,100,1,false,0,USD,1.3551401869159005,382186,4.832780018270538,4.4881,-8.978259106027409,7.00934579439252,1.4897326685550818,1.333333,Transportation,Transportation,america
478,NYSE,TFIN,"Triumph Financial, Inc.",triumph-bancorp,stock,['common'],1446591656.9013968,USD,60.95,100,1,false,0,USD,1.3468573328899274,220762,139.3461362597165,0.4374,-60.60524182653337,0.0,,2.0,Finance,Finance,america
479,NYSE,PHIN,PHINIA Inc.,phinia,stock,['common'],2296920206.5334706,USD,59.04,100,1,false,0,USD,1.3388259526261608,499697,22.795366795366796,2.59,38.82188990727341,1.78510127016821,1.266439481722307,1.6,Producer manufacturing,Producer Manufacturing,america
480,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],589236216.8156539,USD,9.84,100,1,false,0,USD,1.3388259526261481,3389285,,-1.1417,-28.598783509799492,0.0,0.6935558162247596,1.166667,Producer manufacturing,Producer Manufacturing,america
481,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],11915765.386666667,USD,2.28,100,1,false,0,USD,1.3333333333333246,69495,,-11.949,63.40723954186318,0.0,0.26695251206942644,1.0,Health technology,Health Technology,america
482,NYSE,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,stock,['common'],3159417850.387793,USD,60.1,100,1,false,0,USD,1.331984488281907,531153,78.08236975444979,0.7697,-90.47931226420928,0.539538020569887,0.6343306174844965,1.571429,Energy minerals,Energy Minerals,america
483,NASDAQ,LTRN,Lantern Pharma Inc.,lantern-pharma,stock,['common'],49353336.02439024,USD,4.57,100,1,false,0,USD,1.3303769401330487,57960,,-1.7856,-8.467986878872551,0.0,0.6612867709558652,1.0,Health technology,Health Technology,america
484,NYSE,MUR,Murphy Oil Corporation,murphy-oil,stock,['common'],3479801487.6733165,USD,24.38,100,1,false,0,USD,1.3300083125519546,1601212,12.65179034769071,1.927,-49.238712396607134,5.19534497090607,0.7343053496853086,2.0,Energy minerals,Energy Minerals,america
485,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],624698330.6878307,USD,3.83,100,1,false,0,USD,1.32275132275133,334000,13.571934798015592,0.2822,-13.621059075604524,0.0,0.20751344037837527,1.25,Technology services,Technology Services,america
486,NYSE,ANF,Abercrombie & Fitch Company,abercrombie-and-fitch,stock,['common'],4752897377.053017,USD,99.76,100,1,false,0,USD,1.320333130205171,1747690,9.825860846269011,10.1528,26.338319106045148,0.0,0.921571239177395,1.5,Retail trade,Retail Trade,america
487,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],2396957.7194719478,USD,3.07,100,1,false,0,USD,1.3201320132013215,28236,,-37.5449,-101.53784304087819,0.0,0.057255623363603625,,Transportation,Transportation,america
488,NASDAQ,CELU,Celularity Inc.,celularity,stock,['common'],91965035.39841688,USD,3.84,100,1,false,0,USD,1.319261213720312,36208,,-2.6508,76.60040252815932,0.0,0.46597643606787337,1.5,Commercial services,Commercial Services,america
489,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],8227924508.255352,USD,47.81,100,1,false,0,USD,1.3138376774740508,1018521,8.472293597490742,5.6431,812.53234152652,5.29773257045984,0.7785238254335622,1.428571,Communications,Communications,america
490,NASDAQ,HIFS,Hingham Institution for Savings,hingham-institution,stock,['common'],613326091.0293864,USD,281.31,100,1,false,0,USD,1.3072601555747607,43794,18.335343001466516,15.3425,63.21808510638297,0.907519446845289,0.9158207756684525,,Finance,Finance,america
491,NASDAQ,SNES,"SenesTech, Inc.",senestech,stock,['common'],24339250.913043484,USD,4.66,100,1,false,0,USD,1.3043478260869674,90725,,-5.4454,91.74338913148958,0.0,1.0782355087405708,1.0,Process industries,Process Industries,america
492,NYSE,REX,REX American Resources Corporation,rex-american-resources,stock,['common'],999330372.1228715,USD,60.68,100,1,false,0,USD,1.3021702838063458,172382,18.817254318231154,3.2247,-14.046965375696354,0.0,2.1409577936393798,,Process industries,Process Industries,america
493,NASDAQ,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,stock,['common'],112654259.57326892,USD,6.29,100,1,false,0,USD,1.2882447665056374,205974,,-3.399,-30.791134369709088,0.0,0.45291865961373035,1.25,Consumer services,Consumer Services,america
494,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],242237115.36480683,USD,2.36,100,1,false,0,USD,1.2875536480686611,19040,,-0.7267,-1822.486772486773,0.0,0.5650975119682548,1.0,Consumer services,Consumer Services,america
495,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],89123059.67091836,USD,3.97,100,1,false,0,USD,1.2755102040816395,1887023,,-14.7989,-676.4831911495462,0.0,0.09319147528159583,1.0,Health technology,Health Technology,america
496,NASDAQ,RCMT,"RCM Technologies, Inc.",rcm-technologies,stock,['common'],194674091.21858132,USD,26.27,100,1,false,0,USD,1.2721665381649896,87345,14.874582413226884,1.7661,-14.27531307640035,0.0,1.386987769672217,1.0,Commercial services,Commercial Services,america
497,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],179360000.0,USD,11.21,100,1,false,0,USD,1.2646793134598064,112146,,,,0.0,0.4601492060860852,,Industrial services,Industrial Services,america
498,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],45678006609.64433,USD,46.4,100,1,false,0,USD,1.2437268164957458,8646768,27.263646512721078,1.7019,-58.03787168992554,2.00741872136155,1.0426965234212178,1.844828,Energy minerals,Energy Minerals,america
499,NASDAQ,ALMS,Alumis Inc.,alumis,stock,['common'],509915060.88842976,USD,4.9,100,1,false,0,USD,1.2396694214876136,956723,,-4.5023,-25.241314083840997,0.0,1.263543608507682,1.0625,Health technology,Health Technology,america
