,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
338,NYSE,MGY,Magnolia Oil & Gas Corporation,magnolia-oil-and-gas-corporation,stock,['common'],24.91,-0.3299999999999983,-1.3074484944532423,460,-0.515055467511882,24.05,-4.714738510301101,2845905,4589090021.832409,-6.902507711296024,100,1,false,0,USD,USD
339,NYSE,RIG,Transocean Ltd (Switzerland),transocean-limited,stock,['common'],3.02,-0.040000000000000036,-1.3071895424836613,60321,-0.3267973856209226,2.99,-2.2875816993463998,24023224,2819943697.2352943,-31.136009458438277,100,1,false,0,USD,USD
340,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],0.61,-0.008001000000000036,-1.2946580992587449,14393,-8.899823786692913,0.5731,-7.265522224074066,146027,27023169.941472586,-53.960099469134434,10000,1,false,0,USD,USD
341,NYSE,WEAV,"Weave Communications, Inc.",weave-communications,stock,['common'],7.64,-0.10000000000000053,-1.2919896640826942,296,0.0,7.61,-1.6795865633074922,726004,586245360.0826874,-26.011914910069876,100,1,false,0,USD,USD
342,NASDAQ,NUTR,Nusatrip Incorporated,,stock,['common'],4.6,-0.0600000000000005,-1.28755364806868,4543,-1.072961373390554,4.72,1.2875536480686611,1037903,,,100,1,false,0,USD,USD
343,NYSE,OVV,Ovintiv Inc. (DE),ovintiv,stock,['common'],42.2,-0.5499999999999972,-1.2865497076023324,2439,-0.5847953216374269,41.3,-3.3918128654970827,2948161,10615641439.65848,-4.109052997823029,100,1,false,0,USD,USD
344,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],3.07,-0.040000000000000036,-1.2861736334405156,39913,0.0,2.96,-4.823151125401927,1764415,163604547.98713827,42.809454874790454,100,1,false,0,USD,USD
345,NYSE,MUR,Murphy Oil Corporation,murphy-oil,stock,['common'],25.56,-0.33000000000000185,-1.2746234067207487,5608,-1.1201235998454968,25.05,-3.2444959443800685,2915095,3575431794.1541133,-36.91981057748181,100,1,false,0,USD,USD
346,NASDAQ,APRE,"Aprea Therapeutics, Inc.",aprea-therapeutics,stock,['common'],1.55,-0.020000000000000018,-1.2738853503184724,1200,-1.2738853503184724,1.53,-2.5477707006369448,26656,8912649.554140126,-51.051927287268896,100,1,false,0,USD,USD
347,NYSE,ARX,Accelerant Holdings,accelerant,stock,['common'],20.95,-0.2699999999999996,-1.2723845428840697,310,0.0,20.52,-3.2987747408105528,1464851,4514124334.32,,100,1,false,0,USD,USD
348,NYSE,ALIT,"Alight, Inc.",alight,stock,['common'],3.88,-0.050000000000000266,-1.2722646310432637,21455,2.2900763358778478,3.92,-0.2544529262086573,8558324,2114011461.6183202,-48.65665857244018,100,1,false,0,USD,USD
349,NYSE,NOG,"Northern Oil and Gas, Inc.",northern-oil-and-gas,stock,['common'],26.4,-0.33999999999999986,-1.271503365744203,200,-1.271503365744203,25.65,-4.076290201944651,1418625,2503303540.8489156,-35.93059313509683,100,1,false,0,USD,USD
350,NYSE,ADNT,Adient plc,adient,stock,['common'],24.14,-0.3099999999999987,-1.2678936605316922,200,-0.2044989775051154,24.26,-0.7770961145194181,1248925,1971026223.5991824,2.1631636684847937,100,1,false,0,USD,USD
351,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],96.58,-1.2399999999999949,-1.267634430586787,603,-0.07156000817827968,96.07,-1.7890002044571665,1163903,14765958661.172054,-26.601197719536092,100,1,false,0,USD,USD
352,NYSE,AUNA,Auna SA,auna-sa,stock,['common'],6.25,-0.08000000000000007,-1.263823064770933,900,0.0,6.34,0.15797788309636315,40318,469242194.6445498,135.8366538585274,100,1,false,0,USD,USD
353,NYSE,RES,"RPC, Inc.",rpc,stock,['common'],4.72,-0.0600000000000005,-1.255230125523023,200,-1.255230125523023,4.62,-3.347280334728036,1076641,1019250111.828452,-23.763046381796393,100,1,false,0,USD,USD
354,NYSE,VAL,Valaris Limited,valaris,stock,['common'],48.52,-0.6099999999999994,-1.2416039079991847,886,-0.6513331976389177,48.99,-0.2849582739670274,1119264,3488747993.918176,-20.37265199977028,100,1,false,0,USD,USD
355,NASDAQ,PALI,"Palisade Bio, Inc.",palisade-bio,stock,['common'],0.6538,-0.008199999999999985,-1.238670694864046,2453,-0.3021148036253779,0.6483,-2.0694864048338437,233031,5911946.6098187305,47.38987654137926,10000,1,false,0,USD,USD
356,NYSE,CRGY,Crescent Energy Company,crescent-energy-company,stock,['common'],9.78,-0.120000000000001,-1.2121212121212221,12578,-0.5050505050505122,9.43,-4.747474747474754,4954379,2401020992.1383834,-11.113869431289118,100,1,false,0,USD,USD
357,NYSE,PGR,Progressive Corporation (The),progressive-ohio,stock,['common'],242.89,-2.9700000000000273,-1.2080045554380652,1495,-0.7565281054258576,246.72,0.34979256487431265,2581974,144629360514.89075,-1.9474387470289725,100,1,false,0,USD,USD
358,NYSE,PACS,"PACS Group, Inc.",pacs,stock,['common'],11.45,-0.14000000000000057,-1.2079378774805916,3994,-1.380500431406386,11.0,-5.090595340811043,556691,1706952750.5608284,-70.12310840534278,100,1,false,0,USD,USD
359,NASDAQ,GRWG,GrowGeneration Corp.,growgeneration,stock,['common'],1.6202,-0.019799999999999818,-1.2073170731707206,500,-1.2195121951219388,1.58,-3.6585365853658436,394748,94439306.23170733,-11.93626677076151,100,1,false,0,USD,USD
360,NASDAQ,GASS,"StealthGas, Inc.",stealthgas,stock,['common'],7.44,-0.08999999999999986,-1.1952191235059741,5459,0.0,7.46,-0.9296148738379851,100407,275860958.3479416,28.63153182533778,100,1,false,0,USD,USD
361,NASDAQ,BTCT,BTC Digital Ltd.,btc-digital-ltd,stock,['common'],2.48,-0.029999999999999805,-1.1952191235059684,10911,0.0,2.49,-0.7968127490039673,109065,23697266.509960167,505.96427058686874,100,1,false,0,USD,USD
362,NASDAQ,MGNI,"Magnite, Inc.",magnite,stock,['common'],25.26,-0.3049999999999997,-1.1930373557598268,1433,-0.2542538627029191,24.54,-4.009387834930577,2783040,3494479073.0154505,89.84948294331056,100,1,false,0,USD,USD
363,NASDAQ,AUDC,AudioCodes Ltd.,audiocodes,stock,['common'],9.14,-0.10999999999999943,-1.189189189189183,297,-0.7567567567567599,9.42,1.837837837837837,106872,281591697.45729727,-10.369793726443286,100,1,false,0,USD,USD
364,NASDAQ,ADTN,"ADTRAN Holdings, Inc.",adtran,stock,['common'],9.28,-0.11000000000000121,-1.17145899893505,671,0.21299254526091133,9.28,-1.17145899893505,742368,742884091.8423855,69.84033392121832,100,1,false,0,USD,USD
365,AMEX,PMI,"Picard Medical, Inc.",,stock,['common'],5.08,-0.05999999999999961,-1.1673151750972686,133732,0.9727626459144108,5.29,2.9182879377431976,1798016,382594727.05,,100,1,false,0,USD,USD
366,NASDAQ,RELY,"Remitly Global, Inc.",remitly-global,stock,['common'],18.7,-0.22000000000000242,-1.1627906976744313,300,-1.1099365750528585,19.45,2.8012684989429046,3083765,4010458185.1294923,43.4427348833667,100,1,false,0,USD,USD
367,AMEX,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",actinium-pharmaceuticals,stock,['common'],1.71,-0.020000000000000018,-1.1560693641618507,100,-1.1560693641618507,1.71,-1.1560693641618507,59072,53344973.1849711,-10.433575962531217,100,1,false,0,USD,USD
368,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],3.43,-0.040000000000000036,-1.1527377521613842,25362,-3.746397694524505,3.12,-10.086455331412106,806343,70041295.40057637,-28.5318094947156,100,1,false,0,USD,USD
369,NASDAQ,TMUS,"T-Mobile US, Inc.",t-mobile,stock,['common'],252.95,-2.9399999999999977,-1.148931181366993,2343,-0.7894016960412608,252.66,-1.2622611278283598,3823074,284348350044.3126,22.310986821904514,100,1,false,0,USD,USD
370,NYSE,KLC,"KinderCare Learning Companies, Inc.",kindercare-learning-companies,stock,['common'],6.91,-0.08000000000000007,-1.1444921316165961,383,-1.1444921316165961,7.16,2.4320457796852635,625298,845761370.3919886,,100,1,false,0,USD,USD
371,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],0.6143,-0.007099999999999995,-1.14258126810428,17489,-2.9610556807209485,0.603,-2.9610556807209485,289609,25259151.812037338,-56.60157430630422,10000,1,false,0,USD,USD
372,NASDAQ,GVH,Globavend Holdings Limited - Ord Shares,globavend-limited-ord-shares,stock,['common'],4.33,-0.04999999999999982,-1.1415525114155212,3814,0.0,4.29,-2.054794520547942,54700,5448300.0,-24.144796380090497,100,1,false,0,USD,USD
373,NASDAQ,GLNG,Golar LNG Limited,golar-lng-limited,stock,['common'],42.65,-0.490000000000002,-1.1358368103847982,400,-0.5331478905887899,43.83,1.5994436717663367,1030519,4585602999.494436,31.70107180066477,100,1,false,0,USD,USD
374,NYSE,HP,"Helmerich & Payne, Inc.",helmerich-payne,stock,['common'],20.99,-0.240000000000002,-1.1304757418747151,100,-1.1304757418747151,20.07,-5.463966085727744,1997943,1995757437.3532734,-35.53547218486066,100,1,false,0,USD,USD
375,NASDAQ,ALLT,Allot Ltd.,allot-ltd,stock,['common'],7.97,-0.09000000000000075,-1.1166253101737065,1746,-1.985111662531019,8.44,4.7146401985111535,1732987,377642690.9727046,173.50271289492395,100,1,false,0,USD,USD
376,NYSE,SLB,Schlumberger N.V.,schlumberger,stock,['common'],35.5,-0.3999999999999986,-1.1142061281337008,40456,-0.5292479108635034,35.0,-2.506963788300832,16567590,52530366612.25627,-11.474537082791775,100,1,false,0,USD,USD
377,NASDAQ,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,stock,['common'],296.45,-3.319999999999993,-1.1075157620842624,4048,-0.6871935150281892,298.86,-0.30356606731826674,1448332,121051191927.31937,9.455283794126956,100,1,false,0,USD,USD
378,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],271.55,-3.019999999999982,-1.099901664420724,126413,1.8028189532723855,270.58,-1.453181338092293,6037602,42128137869.37218,41.451240191607056,100,1,false,0,USD,USD
379,NASDAQ,PPC,Pilgrim's Pride Corporation,pilgrims,stock,['common'],44.15,-0.490000000000002,-1.0976702508960618,341,-1.0976702508960618,43.52,-2.508960573476697,1501232,10338065093.218637,-4.401994725818191,100,1,false,0,USD,USD
380,NYSE,NE,Noble Corporation plc A,noble-plc,stock,['common'],28.43,-0.3099999999999987,-1.0786360473208028,11371,-0.7306889352818278,28.34,-1.3917884481558755,2495902,4501094756.071677,-16.04846943727972,100,1,false,0,USD,USD
381,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],11.93,-0.13000000000000078,-1.0779436152570545,921,0.9121061359867283,12.25,1.5754560530679893,214172,196000000.0,,100,1,false,0,USD,USD
382,NASDAQ,GTX,Garrett Motion Inc.,garrett-motion,stock,['common'],12.98,-0.1399999999999988,-1.0670731707316983,5550,0.07621951219513387,12.97,-1.1432926829268184,1915068,2614433625.054116,43.44866650956003,100,1,false,0,USD,USD
383,NASDAQ,LFST,"LifeStance Health Group, Inc.",lifestance-health-group,stock,['common'],5.57,-0.05999999999999961,-1.0657193605683768,820,-1.0657193605683768,5.49,-2.4866785079928895,2065293,2135260886.706927,-11.720665300621295,100,1,false,0,USD,USD
384,NASDAQ,CLIK,Click Holdings Limited,click-limited,stock,['common'],0.3071,-0.003300000000000025,-1.0631443298969152,6042,-1.0631443298969152,0.3084,-0.6443298969072171,201116,5514192.0,,10000,1,false,0,USD,USD
385,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.3265,-0.003500000000000003,-1.0606060606060614,172932,-3.0000000000000058,0.32,-3.030303030303033,726929,4700246.303030303,,10000,1,false,0,USD,USD
386,NYSE,MODG,Topgolf Callaway Brands Corp.,callaway-golf-company,stock,['common'],9.33,-0.09999999999999964,-1.0604453870625625,9119,-0.2120890774125087,9.2,-2.439024390243907,1587559,1691563720.9756098,-4.938835627016711,100,1,false,0,USD,USD
387,NYSE,IMAX,Imax Corporation,imax,stock,['common'],28.99,-0.3100000000000023,-1.0580204778157074,1629,1.483276450511944,29.23,-0.2389078498293525,926099,1572063027.6764505,37.61029080304257,100,1,false,0,USD,USD
388,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],10.2711,-0.10890000000000022,-1.0491329479768807,600,0.09633911368015208,10.38,0.0,1076622,1951090701.0,-14.967620799951437,100,1,false,0,USD,USD
389,NASDAQ,SCWO,374Water Inc.,374water,stock,['common'],0.3402,-0.003599999999999992,-1.047120418848165,16679,3.286794648051202,0.3301,-3.9848749272833017,699689,49854434.59045957,-64.9703948572582,10000,1,false,0,USD,USD
390,AMEX,MITQ,"Moving iMage Technologies, Inc.",moving-image-technologies,stock,['common'],0.7402,-0.007800000000000029,-1.0427807486631056,12313,-2.8609625668449166,0.75,0.26737967914438526,161697,7450259.3582887715,24.020091832746182,10000,1,false,0,USD,USD
391,NASDAQ,APYX,Apyx Medical Corporation,apyx-medicalrporation,stock,['common'],1.9,-0.020000000000000018,-1.0416666666666676,100,-1.0416666666666676,1.9,-1.0416666666666676,107075,71857004.47916667,63.338988503469054,100,1,false,0,USD,USD
392,NYSE,EOG,"EOG Resources, Inc.",eog,stock,['common'],124.79,-1.309999999999988,-1.038858049167318,915,-0.5551149881046699,120.58,-4.3774781919111785,2658472,65835884364.20127,-6.957419522165711,100,1,false,0,USD,USD
393,NASDAQ,BZFD,"BuzzFeed, Inc.",buzzfeed,stock,['common'],1.92,-0.020000000000000018,-1.0309278350515474,1700,0.5154639175257737,1.87,-3.6082474226804044,343204,69259559.18041238,-25.841273272447427,100,1,false,0,USD,USD
394,NASDAQ,DRRX,DURECT Corporation,durect,stock,['common'],1.92,-0.020000000000000018,-1.0309278350515474,500,-1.0309278350515474,1.94,0.0,531042,60245126.0,29.791608459044564,100,1,false,0,USD,USD
395,NASDAQ,APGE,"Apogee Therapeutics, Inc.",apogee-therapeutics,stock,['common'],37.47,-0.39000000000000057,-1.0301109350237734,215,-0.924458531431594,38.16,0.7923930269413555,380601,2274198893.1156893,-27.57337652731321,100,1,false,0,USD,USD
396,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],0.3751,-0.0039000000000000146,-1.0290237467018508,99589,0.290237467018467,0.3755,-0.9234828496042226,1583934,11372456.408970976,63.84117887752525,10000,1,false,0,USD,USD
397,NYSE,VZ,Verizon Communications Inc.,verizon,stock,['common'],43.35,-0.44999999999999574,-1.027397260273963,135830,0.0,43.74,-0.136986301369852,21828544,184422060830.68768,6.035193261330874,100,1,false,0,USD,USD
398,NASDAQ,AREB,"American Rebel Holdings, Inc.",american-rebel,stock,['common'],0.8,-0.008299999999999974,-1.0268464678955802,6728,-1.0268464678955802,0.7841,-2.9939378943461588,524909,5842145.4675244335,52.13420963678978,10000,1,false,0,USD,USD
399,NASDAQ,SLDE,"Slide Insurance Holdings, Inc.",slide-insurance,stock,['common'],13.3416,-0.13840000000000074,-1.0267062314540114,250,-1.0267062314540114,13.45,-0.22255192878339122,997809,1687940361.2611272,,100,1,false,0,USD,USD
400,NASDAQ,FIVN,"Five9, Inc.",five9,stock,['common'],26.07,-0.2699999999999996,-1.025056947608199,946,-0.18982536066818798,26.48,0.5315110098709209,1297070,2045915981.3363705,-13.705180915775847,100,1,false,0,USD,USD
401,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],13.52,-0.14000000000000057,-1.0248901903367538,39142,0.8052708638360134,13.51,-1.098096632503663,3248577,1627380864.5607615,-25.442836389297266,100,1,false,0,USD,USD
402,NASDAQ,CURX,Curanex Pharmaceuticals Inc,,stock,['common'],5.8,-0.0600000000000005,-1.0238907849829437,40209,0.0,6.1,4.095563139931729,1978507,,,100,1,false,0,USD,USD
403,NASDAQ,AQST,"Aquestive Therapeutics, Inc.",aquestive-therapeutics,stock,['common'],3.7908,-0.039200000000000124,-1.0234986945169744,6251,1.8276762402088733,3.95,3.1331592689295062,1242721,477845839.63446474,10.562370461898109,100,1,false,0,USD,USD
404,NASDAQ,SKYQ,Sky Quarry Inc.,sky-quarry,stock,['common'],0.4646,-0.004798999999999998,-1.0223711597169993,400,-2.6414628066953685,0.4589,-2.236689894950785,29223,10314430.045654122,,10000,1,false,0,USD,USD
405,NYSE,HAYW,"Hayward Holdings, Inc.",hayward-holdings,stock,['common'],15.61,-0.16000000000000014,-1.0145846544071029,700,-0.1902346227013276,15.56,-1.3316423589093156,2127011,3371954143.457197,9.150833155573013,100,1,false,0,USD,USD
406,NYSE,CON,"Concentra Group Holdings Parent, Inc.",concentra-parent,stock,['common'],23.49,-0.240000000000002,-1.0113780025284533,100,-1.0113780025284533,23.68,-0.21070375052676238,1257080,3035088262.149178,-1.4455359634517313,100,1,false,0,USD,USD
407,NASDAQ,IVP,"Inspire Veterinary Partners, Inc.",inspire-veterinary-partners,stock,['common'],0.969,-0.00990000000000002,-1.0113392583512126,523,-4.893247522729589,0.9692,-0.9909081622229076,156302,6425829.663091225,-95.5339231217687,10000,1,false,0,USD,USD
408,NASDAQ,UBXG,U-BX Technology Ltd.,u-bx-technology-ltd,stock,['common'],2.94,-0.03000000000000025,-1.0101010101010184,350,-1.0101010101010184,2.7437,-7.619528619528625,353953,57025455.264612794,41.310180987041825,100,1,false,0,USD,USD
409,NASDAQ,STAA,STAAR Surgical Company,staar-surgical,stock,['common'],27.46,-0.2799999999999976,-1.009372746935824,2356,-0.9733237202595515,27.32,-1.5140591204037426,866427,1353788925.162221,-16.703148747901977,100,1,false,0,USD,USD
410,NASDAQ,AMGN,Amgen Inc.,amgen,stock,['common'],284.06,-2.8600000000000136,-0.9967935312979275,1076,-0.4774850132441114,283.85,-1.0699846647149007,2604089,152814026062.9109,-13.649782260841912,100,1,false,0,USD,USD
411,NASDAQ,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,stock,['common'],3.0,-0.029999999999999805,-0.9900990099009837,2356,0.6600660066006607,2.93,-3.3003300330032888,72111,3783992.498349836,-78.59794110633446,100,1,false,0,USD,USD
412,NYSE,DAN,Dana Incorporated,dana-incorporated,stock,['common'],20.05,-0.1999999999999993,-0.9876543209876508,100,-0.9876543209876508,20.3,0.2469135802469171,1625984,2662418907.0370374,61.53879954443797,100,1,false,0,USD,USD
413,NASDAQ,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,stock,['common'],1.01,-0.010000000000000009,-0.980392156862746,13737,-3.921568627450984,1.09,6.8627450980392215,1460579,32945250.0,,100,1,false,0,USD,USD
414,NASDAQ,MQ,"Marqeta, Inc.",marqeta,stock,['common'],6.11,-0.05999999999999961,-0.9724473257698478,3135,-0.4862236628849311,6.18,0.16207455429497222,4833133,2770079314.988655,5.292366119999998,100,1,false,0,USD,USD
415,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],61.19,-0.6000000000000014,-0.971030911150674,19196,0.27512542482602637,61.3,-0.7930085774397183,10566651,79318856314.66417,-17.121563978511556,100,1,false,0,USD,USD
416,NASDAQ,ASO,"Academy Sports and Outdoors, Inc.",academy-sports-and-outdoors,stock,['common'],49.02,-0.4799999999999969,-0.9696969696969635,756,0.0,49.74,0.48484848484848886,2208566,3306503234.2460604,-11.03938180274956,100,1,false,0,USD,USD
417,NASDAQ,ADTX,"Aditxt, Inc.",aditxt,stock,['common'],1.03,-0.010000000000000009,-0.9615384615384623,4421,-1.7980769230769171,0.99515,-4.312500000000005,125295,4952418.516875,121.57251868140229,10000,1,false,0,USD,USD
418,NASDAQ,MDCX,Medicus Pharma Ltd.,medicus-pharma-ltd,stock,['common'],2.06,-0.020000000000000018,-0.9615384615384623,5208,1.9038461538461577,1.99,-4.32692307692308,215108,35454366.20192308,12.959136071757232,100,1,false,0,USD,USD
419,NASDAQ,JCSE,JE Cleantech Holdings Limited,je-cleantech-ltd,stock,['common'],1.02,-0.00990000000000002,-0.9612583745994776,1711,-0.9612583745994776,1.0,-2.90319448490145,24162,5260259.2484707255,-4.2170770387488945,10000,1,false,0,USD,USD
420,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],59.0,-0.5700000000000003,-0.9568574785966096,906,1.2254490515360028,59.08,-0.8225616921269129,1373416,3543910663.0176263,35.30679912042315,100,1,false,0,USD,USD
421,NYSE,EG,"Everest Group, Ltd.",everest-re,stock,['common'],342.05,-3.3000000000000114,-0.9555523382076186,100,-0.9555523382076186,348.53,0.9208049804545968,507950,14618495369.817835,-15.518459039091308,100,1,false,0,USD,USD
422,NASDAQ,OCGN,"Ocugen, Inc.",ocugen,stock,['common'],1.0202,-0.009800000000000031,-0.9514563106796147,38417,0.0,1.05,1.9417475728155356,1397361,327919976.79611653,-14.874939937954563,100,1,false,0,USD,USD
423,NASDAQ,IEP,Icahn Enterprises L.P.,icahn-enterprises,stock,['common'],8.36,-0.08000000000000007,-0.9478672985782,17157,-0.3554502369668171,8.41,-0.3554502369668171,437388,4822460790.029621,-23.021666091417814,100,1,false,0,USD,USD
424,NYSE,CNX,CNX Resources Corporation,cnx-resources-corporation,stock,['common'],29.2901,-0.27990000000000137,-0.9465674670273972,640,-0.5410889414947587,29.5,-0.23672641190395768,1598829,4171847590.632398,-1.314994841947411,100,1,false,0,USD,USD
425,NYSE,ORI,Old Republic International Corporation,old-republic-international,stock,['common'],39.6313,-0.37869999999999493,-0.946513371657073,100,-0.946513371657073,40.36,0.8747813046738351,1176432,10028238358.987253,7.108999398688671,100,1,false,0,USD,USD
426,NASDAQ,LINC,Lincoln Educational Services Corporation,lincoln-tech,stock,['common'],18.85,-0.17999999999999972,-0.9458749343142392,100,-0.9458749343142392,19.59,2.9427220178665197,337665,619404564.0898582,51.77306228550672,100,1,false,0,USD,USD
427,NYSE,CVX,Chevron Corporation,chevron,stock,['common'],160.3,-1.5300000000000011,-0.9454365692393258,11665,-0.1668417475128284,158.06,-2.329605141197559,9556112,323611086798.8758,21.51726394175339,100,1,false,0,USD,USD
428,NASDAQ,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,stock,['common'],2.1,-0.020000000000000018,-0.9433962264150951,14415,-0.9433962264150951,2.08,-1.8867924528301903,145706,11911639.018867923,381.8847144643192,100,1,false,0,USD,USD
429,NASDAQ,IVVD,"Invivyd, Inc.",adagio,stock,['common'],1.0203,-0.009700000000000042,-0.941747572815538,61520,0.9708737864077678,1.04,0.9708737864077678,2963435,202752387.184466,86.79489798378196,100,1,false,0,USD,USD
430,NYSE,XOM,Exxon Mobil Corporation,exxon,stock,['common'],113.61,-1.0799999999999983,-0.9416688464556616,14200,-0.5929026070276333,111.91,-2.4239253640247633,14920087,477099989794.25256,-7.011715267418062,100,1,false,0,USD,USD
431,NASDAQ,VNOM,"Viper Energy, Inc.",viper-energy,stock,['common'],39.18,-0.36999999999999744,-0.9355246523388052,1680,0.0,38.1,-3.6662452591656027,1871494,12450210770.897598,54.647781988391685,100,1,false,0,USD,USD
432,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],2.13,-0.020000000000000018,-0.9302325581395358,7853,0.4651162790697782,2.1,-2.3255813953488293,858737,162417571.9534884,188.01980025142564,100,1,false,0,USD,USD
433,NYSE,LEA,Lear Corporation,lear,stock,['common'],109.0,-1.019999999999996,-0.9271041628794728,104,-0.9271041628794728,108.44,-1.4361025268133052,829558,5769668530.887112,-10.814309365155372,100,1,false,0,USD,USD
434,NYSE,ALK,"Alaska Air Group, Inc.",alaska-air,stock,['common'],62.01,-0.5800000000000054,-0.9266656015338,1657,-0.09586195877936135,62.5,-0.14379293816904204,1953982,7206903474.996005,58.90723243957582,100,1,false,0,USD,USD
435,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],6.46,-0.05999999999999961,-0.9202453987730002,6948,0.4601226993865069,5.71,-12.423312883435578,711990,142821375.00000003,,100,1,false,0,USD,USD
436,NASDAQ,MTCH,"Match Group, Inc.",match-group-inc,stock,['common'],36.64,-0.3399999999999963,-0.9194159004867397,3881,-0.9464575446186976,37.59,1.6495402920497744,3369837,9044986378.607086,-6.371665561212722,100,1,false,0,USD,USD
437,NASDAQ,IFBD,"Infobird Co., Ltd",infobird-co-ltd,stock,['common'],0.9713,-0.008999999999999897,-0.9180863001122,424,-0.9180863001122,0.9713,-0.9180863001122,8438,7953561.834846478,133.03156208732108,10000,1,false,0,USD,USD
438,NYSE,PBI,Pitney Bowes Inc.,pitney-bowes,stock,['common'],11.9,-0.10999999999999943,-0.9159034138218104,1686,-0.4104912572856,12.0,-0.08326394671107233,2267689,2065476052.9558704,64.37425589903152,100,1,false,0,USD,USD
439,NASDAQ,RNW,ReNew Energy Global plc,renew-energy-global-plc,stock,['common'],7.58,-0.07000000000000028,-0.9150326797385657,1400,-2.0915032679738577,7.67,0.26143790849672643,878163,2782439402.0562086,35.46099344546252,100,1,false,0,USD,USD
440,NASDAQ,FLNT,"Fluent, Inc.",fluent,stock,['common'],2.17,-0.020000000000000018,-0.9132420091324209,4800,-3.1963470319634633,2.19,0.0,106540,53147576.0,20.541307874605938,100,1,false,0,USD,USD
441,NYSE,MOS,Mosaic Company (The),mosaic,stock,['common'],32.95,-0.29999999999999716,-0.9022556390977358,1390,-2.2556390977443606,32.69,-1.6842105263157965,3390588,10375097490.21263,16.44383206157655,100,1,false,0,USD,USD
442,NASDAQ,BRY,Berry Corporation (bry),berry-corporation,stock,['common'],3.3,-0.03000000000000025,-0.9009009009009084,200,-0.9009009009009084,3.15,-5.40540540540541,977323,244444387.2972973,-45.577458797235295,100,1,false,0,USD,USD
443,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],2.22,-0.020000000000000018,-0.8928571428571435,20091,-1.785714285714287,2.25,0.44642857142856185,212992,7968752.678571428,-94.8844077382948,100,1,false,0,USD,USD
444,NASDAQ,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,stock,['common'],2.1606,-0.019400000000000084,-0.8899082568807377,12565,-1.376146788990837,2.15,-1.376146788990837,94192,6548843.784403669,-56.66666344801704,100,1,false,0,USD,USD
445,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],13.39,-0.11999999999999922,-0.8882309400444057,148848,0.5181347150259088,13.62,0.8142116950407063,25568123,2359913390.0873427,-43.276531201540614,100,1,false,0,USD,USD
446,NASDAQ,EEIQ,EpicQuest Education Group International Limited,epicquest-education-international-limited,stock,['common'],0.528,-0.0046999999999999265,-0.8822977285526427,25633,-1.070020649521293,0.523,-1.8209123333958948,1228172,7117073.735686128,-26.83164165933413,10000,1,false,0,USD,USD
447,NASDAQ,SAVA,"Cassava Sciences, Inc.",cassava-sciences,stock,['common'],2.25,-0.020000000000000018,-0.8810572687224677,5091,-0.8810572687224677,2.21,-2.643171806167403,479939,106760448.29074891,-92.00360484651587,100,1,false,0,USD,USD
448,NASDAQ,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,stock,['common'],3.4,-0.03000000000000025,-0.8746355685131266,666,0.0,3.37,-1.7492711370262406,323243,578199318.1224489,175.442998078052,100,1,false,0,USD,USD
449,NASDAQ,OP,OceanPal Inc.,,stock,['common'],1.14,-0.010000000000000009,-0.8695652173913052,37447,0.0,1.14,-0.8695652173913052,299403,7633555.982608695,-27.440385204958133,100,1,false,0,USD,USD
450,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],72.35,-0.6300000000000097,-0.8632502055357764,5464,0.6166072896684062,71.71,-1.7402027952863937,2171622,11797606500.043434,147.23317170223896,100,1,false,0,USD,USD
