,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
326,NASDAQ,ALGN,"Align Technology, Inc.",align-technology,stock,['common'],9593933263.774897,USD,132.355,100,1,false,0,USD,-3.503207932341796,1753548,22.32633851759387,5.9282,0.5683071233480937,0.0,1.3938610428132154,Health technology,Health Technology,america,1.416667
327,NASDAQ,PAL,"Proficient Auto Logistics, Inc.",proficient-auto-logistics,stock,['common'],207027927.44170985,USD,7.45,100,1,false,0,USD,-3.4974093264248647,100519,,-0.3458,,0.0,0.6912189835431584,Transportation,Transportation,america,1.125
328,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],97324886.99805824,USD,4.97,100,1,false,0,USD,-3.4951456310679725,286595,,-2.1755,46.37002341920374,0.0,0.6442224867691563,Non-energy minerals,Non-Energy Minerals,america,1.0
329,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],24209170.6760274,USD,14.09,100,1,false,0,USD,-3.4931506849315057,61527,,-3.3184,-5.282527998984742,0.0,1.0595607938224576,Consumer durables,Consumer Durables,america,
330,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],854979713.2184685,USD,8.57,100,1,false,0,USD,-3.4909909909909964,2812513,,,,0.0,0.4709517546861241,Technology services,Technology Services,america,1.0
331,NYSE,WTM,"White Mountains Insurance Group, Ltd.",white-mountains-insurance-group,stock,['common'],4564524256.055429,USD,1772.52,100,1,false,0,USD,-3.4885303742261438,33014,22.021918550259723,80.4889,-57.764261643716296,0.0544487337946956,1.284591439688716,Finance,Finance,america,2.0
332,NASDAQ,TLSI,"TriSalus Life Sciences, Inc.",trisalus-life-sciences,stock,['common'],248339042.04651165,USD,4.98,100,1,false,0,USD,-3.48837209302325,105040,,-1.1784,53.072358727251014,0.0,0.8597588026238031,Health technology,Health Technology,america,1.0
333,NYSE,TPL,Texas Pacific Land Corporation,texas-pacific-land-corporation,stock,['common'],20906513111.18958,USD,909.48,100,1,false,0,USD,-3.4850157059173137,105641,45.32510702342804,20.0657,3.2180904419215874,0.63354274556414,0.8046778120039371,Miscellaneous,Miscellaneous,america,1.166667
334,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],5232881088.511042,USD,15.3,100,1,false,0,USD,-3.4700315457413184,32107960,,-1.0546,-143.95095998149432,0.0,1.1482412071982526,Electronic technology,Electronic Technology,america,1.0
335,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],712447635.995086,USD,3.93,100,1,false,0,USD,-3.4398034398034425,7161391,,-0.5194,-19.26521239954075,0.0,0.8482174075362033,Producer manufacturing,Producer Manufacturing,america,1.0
336,NASDAQ,HPK,"HighPeak Energy, Inc.",highpeak-energy,stock,['common'],956082717.1617835,USD,7.58,100,1,false,0,USD,-3.439490445859867,409238,8.824214202561118,0.859,-27.522780965237935,2.03821656050955,0.9276969115684534,Energy minerals,Energy Minerals,america,2.25
337,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],276492561.5496454,USD,8.17,100,1,false,0,USD,-3.427895981087481,160845,,-8.9744,-213.63668134479622,0.0,1.117919305749499,Energy minerals,Energy Minerals,america,
338,AMEX,NRXS,"Neuraxis, Inc.",neuraxis,stock,['common'],25076852.121673007,USD,2.54,100,1,false,0,USD,-3.422053231939158,48184,,-1.0386,58.68735083532219,0.0,1.067020982118142,Health technology,Health Technology,america,1.0
339,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],4633386392.908368,USD,15.81,100,1,false,0,USD,-3.4208918753817983,2443772,,-0.2558,-395.7364341085272,0.0,1.145723137833976,Energy minerals,Energy Minerals,america,2.0
340,NASDAQ,SLRX,"Salarius Pharmaceuticals, Inc.",salarius-pharmaceuticals,stock,['common'],2446286.6800804827,USD,4.8,100,1,false,0,USD,-3.420523138832997,45803,,-48.7914,74.2677814337798,0.0,0.2343016656324989,Health technology,Health Technology,america,
341,NASDAQ,CNCK,Coincheck Group N.V.,coincheck-nv,stock,['common'],643084246.1886052,USD,4.916,100,1,false,0,USD,-3.4184675834970433,58037,,,,0.0,1.9512564131874632,Finance,Finance,america,2.0
342,NASDAQ,USGO,U.S. GoldMining Inc.,goldmining,stock,['common'],107612498.46158223,USD,8.485,100,1,false,0,USD,-3.4149117814456544,47185,,-0.6623,4.732451093210592,0.0,0.36110545641556246,Non-energy minerals,Non-Energy Minerals,america,1.0
343,NASDAQ,POET,POET Technologies Inc.,poet-technologies,stock,['common'],464487751.48679245,USD,5.12,100,1,false,0,USD,-3.396226415094335,993919,,-0.7229,-38.77903628335572,0.0,0.7729033463143464,Producer manufacturing,Producer Manufacturing,america,
344,NYSE,OVV,Ovintiv Inc. (DE),ovintiv,stock,['common'],10615641439.65848,USD,41.3,100,1,false,0,USD,-3.3918128654970827,2948161,18.27676240208877,2.2597,-68.11530809498949,2.80701754385965,1.1547304879711502,Energy minerals,Energy Minerals,america,1.314815
345,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],9595568135.25566,USD,177.04,100,1,false,0,USD,-3.388813096862214,1405319,8.730213521376793,20.279,11.038712150249127,0.0,0.9110691689427961,Health services,Health Services,america,1.868421
346,NASDAQ,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,stock,['common'],8093281.952191235,USD,2.425,100,1,false,0,USD,-3.3864541832669315,17031,,-0.7426,85.69584898391601,0.0,0.7150714609609862,Health technology,Health Technology,america,
347,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],46170434.533834584,USD,2.57,100,1,false,0,USD,-3.3834586466165524,128528,,-1.5352,-32.18529361115894,0.0,0.6902507346749386,Producer manufacturing,Producer Manufacturing,america,1.2
348,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],20922881.15942029,USD,6.0,100,1,false,0,USD,-3.3816425120772946,133472,,-19.966,-437.50067301997524,0.0,0.5518201689378727,Technology services,Technology Services,america,
349,NASDAQ,CMCO,Columbus McKinnon Corporation,columbus-mckinnon,stock,['common'],411633954.8395145,USD,14.33,100,1,false,0,USD,-3.3715441672285906,435851,,-0.544,-134.37598736176935,1.88806473364801,1.3284507255180518,Producer manufacturing,Producer Manufacturing,america,1.25
350,NASDAQ,TNDM,"Tandem Diabetes Care, Inc.",tandem-diabetes-care,stock,['common'],834482883.3763695,USD,12.35,100,1,false,0,USD,-3.3646322378716724,1825615,,-3.091,-47.675696335578806,0.0,0.9261155019280556,Health technology,Health Technology,america,1.729167
351,NYSE,RES,"RPC, Inc.",rpc,stock,['common'],1019250111.828452,USD,4.62,100,1,false,0,USD,-3.347280334728036,1076641,18.569131832797428,0.2488,-54.515539305301644,3.34728033472803,0.9332817386707805,Industrial services,Industrial Services,america,1.9
352,NASDAQ,MSTR,Strategy Inc,microstrategy,stock,['common'],93646109799.6276,USD,330.26,100,1,false,0,USD,-3.3253322405011456,9179863,29.073718682324767,11.3594,,0.0,0.7925280959072073,Technology services,Technology Services,america,1.25
353,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],2326300501.9933558,USD,14.55,100,1,false,0,USD,-3.322259136212624,15887258,,-0.6801,-107.5373817516021,0.0,1.0817246925793726,Technology services,Technology Services,america,1.5
354,NYSE,NX,Quanex Building Products Corporation,quanex-building-products,stock,['common'],923600734.3200192,USD,20.09,100,1,false,0,USD,-3.3205004812319596,494912,33.838639043287856,0.5937,-75.73267933782955,1.53994225216554,1.4367655588734454,Producer manufacturing,Producer Manufacturing,america,1.0
355,NYSE,SLGN,Silgan Holdings Inc.,silgan-holdings,stock,['common'],4768685844.071801,USD,44.57,100,1,false,0,USD,-3.3188720173535815,1652753,15.823481378918594,2.8167,-1.0295151089248105,1.69197396963124,1.6932267059196082,Process industries,Process Industries,america,1.230769
356,NASDAQ,PLBL,Polibeli Group Ltd,,stock,['common'],113612199.99999999,USD,9.62,100,1,false,0,USD,-3.3165829145728654,57875,,-0.0587,,0.0,1.349545759803007,Technology services,Technology Services,america,
357,NYSE,KNOP,KNOT Offshore Partners LP,knot-offshore-partners,stock,['common'],285441534.00710064,USD,8.17,100,1,false,0,USD,-3.313609467455614,72991,19.720009654839487,0.4143,,1.23076923076923,0.9555759495079486,Transportation,Transportation,america,1.0
358,NASDAQ,LNW,"Light & Wonder, Inc.",scientific-games,stock,['common'],7161484226.512637,USD,85.31,100,1,false,0,USD,-3.30953190524765,1486752,21.594734843690674,3.9505,18.772736838940503,0.0,1.51664182543142,Consumer services,Consumer Services,america,1.34
359,NASDAQ,SION,"Sionna Therapeutics, Inc.",sionna-therapeutics,stock,['common'],1083632650.8113432,USD,24.55,100,1,false,0,USD,-3.3083891295785732,617701,,,,0.0,3.3535039091574883,Health technology,Health Technology,america,1.2
360,NYSE,AMBP,Ardagh Metal Packaging S.A.,ardagh-metal-packaging-sa,stock,['common'],2097925609.5371904,USD,3.51,100,1,false,0,USD,-3.305785123966945,1249909,,-0.0284,72.1841332027424,11.0192837465565,1.6257896059475454,Process industries,Process Industries,america,1.928571
361,NYSE,PHR,"Phreesia, Inc.",phreesia,stock,['common'],1811309911.4993649,USD,30.44,100,1,false,0,USD,-3.303684879288434,1090632,,-0.7381,66.0081053698075,0.0,1.1226335679615997,Technology services,Technology Services,america,1.0625
362,NASDAQ,APDN,"Applied DNA Sciences, Inc.",applied-dna-sciences,stock,['common'],3783992.498349836,USD,2.93,100,1,false,0,USD,-3.3003300330032888,72111,,-921.8418,89.70577357302226,0.0,1.101511483147613,Health technology,Health Technology,america,
363,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],17703819815.8357,USD,391.45,100,1,false,0,USD,-3.3003137274276853,1684587,15.284627128504882,25.6107,17.65567933846332,0.0,1.818505765266941,Health technology,Health Technology,america,1.357143
364,NYSE,EGY,"VAALCO Energy, Inc.",vaalco-energy,stock,['common'],397223928.63197964,USD,3.81,100,1,false,0,USD,-3.2994923857867993,665315,10.358890701468189,0.3678,-54.76571147460337,6.34517766497462,0.877183036271683,Energy minerals,Energy Minerals,america,1.0
365,NYSE,ARX,Accelerant Holdings,accelerant,stock,['common'],4514124334.32,USD,20.52,100,1,false,0,USD,-3.2987747408105528,1464851,,,,0.0,0.7501090585163526,Technology services,Technology Services,america,1.45
366,NASDAQ,CBIO,"Crescent Biopharma, Inc.",glycomimetics,stock,['common'],183798598.00657898,USD,13.23,100,1,false,0,USD,-3.289473684210521,92909,,-35.7176,41.169765947984786,0.0,1.3288033490037792,Health technology,Health Technology,america,1.0
367,NYSE,IPI,"Intrepid Potash, Inc",intrepid-potash,stock,['common'],391625044.52318317,USD,29.41,100,1,false,0,USD,-3.288391976323578,217883,,-15.5827,-311.55481604732853,0.0,1.2470395523814646,Non-energy minerals,Non-Energy Minerals,america,3.0
368,NYSE,PD,"PagerDuty, Inc.",pagerduty,stock,['common'],1436992314.7375927,USD,15.59,100,1,false,0,USD,-3.2878411910670042,6158124,,-0.402,60.22952117134942,0.0,2.5011976710167594,Technology services,Technology Services,america,1.409091
369,NASDAQ,SHFS,"SHF Holdings, Inc.",shf,stock,['common'],10293325.260273973,USD,3.53,100,1,false,0,USD,-3.2876712328767157,592840,,-19.0608,-1241.6387158600862,0.0,0.1358513668170456,Finance,Finance,america,
370,NASDAQ,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,stock,['common'],6345043.604269293,USD,5.89,100,1,false,0,USD,-3.284072249589494,42412,,-1989.916,75.15321840275274,0.0,1.6438313689163624,Health technology,Health Technology,america,2.0
371,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],6306556638.927138,USD,13.01,100,1,false,0,USD,-3.271375464684011,8491733,,-1.1267,-558.9409368635438,0.0,0.788975935198622,Technology services,Technology Services,america,
372,NYSE,OEC,Orion S.A.,orion-engineered-carbons,stock,['common'],565427549.6157541,USD,10.07,100,1,false,0,USD,-3.2660902977905844,383572,37.39324173783884,0.2693,-79.63089025035927,0.795389048991354,0.7740950640370269,Process industries,Process Industries,america,1.6
373,NYSE,MUR,Murphy Oil Corporation,murphy-oil,stock,['common'],3575431794.1541133,USD,25.05,100,1,false,0,USD,-3.2444959443800685,2915095,12.999481058640374,1.927,-49.238712396607134,4.92468134414832,1.4447178278019872,Energy minerals,Energy Minerals,america,2.0
374,NASDAQ,ANIX,"Anixa Biosciences, Inc.",anixa-biosciences,stock,['common'],96311157.06796119,USD,2.99,100,1,false,0,USD,-3.2362459546925453,92931,,-0.3773,-2.1109607577807927,0.0,1.8150692289212633,Health technology,Health Technology,america,1.0
375,NASDAQ,SMTI,Sanara MedTech Inc.,sanara-medtech,stock,['common'],298317772.2076234,USD,33.51,100,1,false,0,USD,-3.2341900086630218,50788,,-1.1613,-49.20981626622125,0.0,1.530611937374742,Health technology,Health Technology,america,1.0
376,NYSE,AMN,AMN Healthcare Services Inc,amn-healthcare-services,stock,['common'],760353180.9717072,USD,19.84,100,1,false,0,USD,-3.219512195121952,759970,,-7.7721,-399.7338989587351,0.0,0.8280406553503181,Commercial services,Commercial Services,america,1.722222
377,NASDAQ,PCT,"PureCycle Technologies, Inc.",purecycle-technologies,stock,['common'],2388034391.789781,USD,13.26,100,1,false,0,USD,-3.211678832116785,2372573,,-1.6736,-74.15192507804372,0.0,0.8351570407732418,Industrial services,Industrial Services,america,1.333333
378,NASDAQ,ARTL,"Artelo Biosciences, Inc.",artelo-biosciences,stock,['common'],11576795.907182321,USD,8.76,100,1,false,0,USD,-3.204419889502772,414785,,-19.0514,4.489419408529638,0.0,11.549653052359579,Health technology,Health Technology,america,1.0
379,NASDAQ,FRD,Friedman Industries Inc.,friedman-industries,stock,['common'],149307161.80778033,USD,21.15,100,1,false,0,USD,-3.203661327231134,33924,17.436108821104696,1.213,-29.097498246434416,0.732265446224256,0.9598098714085617,Non-energy minerals,Non-Energy Minerals,america,
380,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],140359008.143508,USD,4.25,100,1,false,0,USD,-3.1890660592255053,108169,,,,0.0,0.7075062284277936,Technology services,Technology Services,america,
381,NYSE,DAR,Darling Ingredients Inc.,darling-ingredients,stock,['common'],5046130744.409711,USD,31.9,100,1,false,0,USD,-3.1866464339909077,2277480,48.896382587369715,0.6524,-71.39349294045427,0.0,0.8541728651782338,Consumer non-durables,Consumer Non-Durables,america,1.178571
382,NASDAQ,BHF,"Brighthouse Financial, Inc.",brighthouse-finl,stock,['common'],2554139426.72422,USD,44.69,100,1,false,0,USD,-3.184575389948005,1221674,4.830202546421392,9.2522,,0.0,2.2926829634472834,Finance,Finance,america,2.045455
383,NYSE,ACVA,ACV Auctions Inc.,acv-auctions,stock,['common'],1936205215.7917387,USD,11.25,100,1,false,0,USD,-3.1841652323579965,3070210,,-0.3845,21.112022979072627,0.0,1.3880053706256579,Technology services,Technology Services,america,1.142857
384,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,agriforce-growing-systems-ltd,stock,['common'],3195419.158730159,USD,2.44,100,1,false,0,USD,-3.174603174603177,117269,,-99.1359,97.82629459114382,0.0,0.10606027444042258,Commercial services,Commercial Services,america,
385,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],1954095229.389474,USD,6.44,100,1,false,0,USD,-3.157894736842105,7154765,,-0.3623,24.268394648829428,0.0,1.118832779045943,Technology services,Technology Services,america,1.111111
386,NASDAQ,TONX,TON Strategy Company,verb-technology-company,stock,['common'],724650868.3325243,USD,11.97,100,1,false,0,USD,-3.155339805825233,258098,,-11.5881,93.90920654276343,0.0,1.1821219275927615,Technology services,Technology Services,america,1.0
387,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],25824821602.9887,USD,146.49,100,1,false,0,USD,-3.1535105117016937,4546281,,-2.3876,-117.75853861716053,2.68412005817797,1.7471165519876855,Consumer non-durables,Consumer Non-Durables,america,1.52
388,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],886787699.0136611,USD,7.09,100,1,false,0,USD,-3.142076502732246,3846504,,-0.4109,4.241435562805871,0.0,0.7540483917231939,Producer manufacturing,Producer Manufacturing,america,1.0
389,NASDAQ,ASUR,Asure Software Inc,asure-software,stock,['common'],219948578.45652172,USD,8.02,100,1,false,0,USD,-3.140096618357486,100760,,-0.5818,-37.73674242424242,0.0,0.9444157528847514,Technology services,Technology Services,america,1.0
390,NYSE,CULP,"Culp, Inc.",culp,stock,['common'],52497158.604866736,USD,4.18,100,1,false,0,USD,-3.1286210892236537,10738,,-1.5269,-37.385279827244915,0.0,0.8615280931329681,Process industries,Process Industries,america,
391,NASDAQ,HIT,"Health In Tech, Inc.",health-in-tech,stock,['common'],157326119.1,USD,2.79,100,1,false,0,USD,-3.124999999999995,336762,114.34426229508196,0.0244,-28.445747800586503,0.0,0.5279186512225722,Technology services,Technology Services,america,1.0
392,NASDAQ,QTRX,Quanterix Corporation,quanterix,stock,['common'],202126723.1291759,USD,4.35,100,1,false,0,USD,-3.1180400890868722,466064,,-1.8201,-96.95920354939942,0.0,0.6233137065515718,Health technology,Health Technology,america,2.0
393,NYSE,VSTS,Vestis Corporation,vestis,stock,['common'],574822051.2,USD,4.36,100,1,false,0,USD,-3.111111111111104,1265355,,-0.2275,-125.51878855860909,2.33333333333333,0.831020318952659,Consumer non-durables,Consumer Non-Durables,america,2.142857
394,NASDAQ,UHG,"United Homes Group, Inc",united-homes,stock,['common'],238151574.47368422,USD,4.05,100,1,false,0,USD,-3.1100478468899495,31423,65.74675324675324,0.0616,-96.77216516453572,0.0,0.4053529342712406,Consumer durables,Consumer Durables,america,
395,NYSE,CE,Celanese Corporation,celanese,stock,['common'],4888246168.935967,USD,44.64,100,1,false,0,USD,-3.1039722161927497,1757591,,-14.8149,-184.25216105550498,1.71478185370089,0.9088381915868228,Process industries,Process Industries,america,1.7
396,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],11807179.584345479,USD,7.18,100,1,false,0,USD,-3.1039136302294255,5025,,-29.462,63.75535913097501,0.0,0.4507858475670971,Health technology,Health Technology,america,2.0
397,NASDAQ,POLA,"Polar Power, Inc.",polar-power,stock,['common'],5500254.769911504,USD,2.19,100,1,false,0,USD,-3.097345132743356,6956,,-1.8219,44.999245283018865,0.0,0.22427206690761833,Electronic technology,Electronic Technology,america,
398,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],174302092.30238095,USD,4.07,100,1,false,0,USD,-3.0952380952380927,1042329,,-3.2995,85.63142057108517,0.0,0.5659258382505924,Transportation,Transportation,america,1.5
399,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],4875444167.0721655,USD,15.04,100,1,false,0,USD,-3.092783505154642,27360080,,-0.7606,-63.745963401507,0.0,0.6749891816400568,Electronic technology,Electronic Technology,america,1.0625
400,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],7647144254.288904,USD,28.21,100,1,false,0,USD,-3.0917210580556462,32961221,,-0.2273,-24.13981430912069,0.0,1.0211885237384264,Technology services,Technology Services,america,1.291667
401,NASDAQ,ENVX,Enovix Corporation,enovix,stock,['common'],1787094216.1055434,USD,9.09,100,1,false,0,USD,-3.091684434968027,3951814,,-0.8393,48.07918342097123,0.0,0.5818403354090492,Producer manufacturing,Producer Manufacturing,america,1.181818
402,NASDAQ,XPEL,"XPEL, Inc.",xpel,stock,['common'],972973813.1859406,USD,35.16,100,1,false,0,USD,-3.0737422467264013,122410,20.018219084491,1.7564,2.5754832681189064,0.0,0.9065661428169389,Consumer durables,Consumer Durables,america,1.0
403,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],24748350517.659283,USD,42.45,100,1,false,0,USD,-3.060059374286358,15361563,123.79702537182854,0.3429,,0.0,2.2665779210704713,Technology services,Technology Services,america,1.533333
404,NASDAQ,ACDC,ProFrac Holding Corp.,profrac,stock,['common'],610667503.832061,USD,3.81,100,1,false,0,USD,-3.0534351145038197,1168567,,-1.7392,-39.136,0.0,0.7015561947612456,Industrial services,Industrial Services,america,2.3
405,NYSE,THR,"Thermon Group Holdings, Inc.",thermon,stock,['common'],841835552.4973342,USD,25.46,100,1,false,0,USD,-3.046458492003049,246062,16.12617177603243,1.5788,9.722704843978033,0.0,1.3092157804817444,Producer manufacturing,Producer Manufacturing,america,1.25
406,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],13730446694.686148,USD,84.77,100,1,false,0,USD,-3.0424339471577384,2138342,11.079887070633136,7.6508,36.215215339968324,2.28754432117122,0.9920000890708834,Process industries,Process Industries,america,1.840909
407,NYSE,RNGR,"Ranger Energy Services, Inc.",ranger-energy-services,stock,['common'],299692290.5922261,USD,13.72,100,1,false,0,USD,-3.038869257950528,99679,13.890857547838413,0.9877,54.73915086949711,1.62544169611307,0.5987582609406029,Industrial services,Industrial Services,america,1.666667
408,NASDAQ,VCEL,Vericel Corporation,vericel,stock,['common'],1692939678.0014448,USD,33.55,100,1,false,0,USD,-3.034682080924868,882289,269.04570970328786,0.1247,3017.5,0.0,1.7285721870580188,Health technology,Health Technology,america,1.0
409,AMEX,EP,Empire Petroleum Corporation,empire-petroleum,stock,['common'],162078656.00000003,USD,4.8,100,1,false,0,USD,-3.0303030303030374,15524,,-0.5162,17.73705179282868,0.0,0.7763513885207616,Energy minerals,Energy Minerals,america,
410,NASDAQ,SBLX,"StableX Technologies, Inc.",ayro,stock,['common'],3566107.1515151514,USD,5.28,100,1,false,0,USD,-3.0303030303030307,39519,,-51.8008,53.12585964759877,0.0,0.2111043032286635,Producer manufacturing,Producer Manufacturing,america,
411,NYSE,BAH,Booz Allen Hamilton Holding Corporation,booz-allen,stock,['common'],13156797635.971567,USD,106.75,100,1,false,0,USD,-3.025072674418603,1417820,13.109902120918123,8.1427,75.40605747274999,1.96220930232558,1.2133435787448275,Commercial services,Commercial Services,america,1.875
412,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],780546542.7237902,USD,19.24,100,1,false,0,USD,-3.0241935483871036,172123,,-4.0108,-79.41400134198165,0.0,0.7811420031686256,Health technology,Health Technology,america,1.0
413,NASDAQ,EMPG,Empro Group Inc.,empro,stock,['common'],73206250.00000001,USD,9.01,100,1,false,0,USD,-3.013993541442405,303141,,,,0.0,0.3856715489736621,Distribution services,Distribution Services,america,
414,NASDAQ,GOCO,"GoHealth, Inc.",gohealth,stock,['common'],77383628.06412825,USD,4.84,100,1,false,0,USD,-3.006012024048103,61737,,-3.653,44.42162277298523,0.0,1.2954717139499727,Finance,Finance,america,1.2
415,NASDAQ,ENTG,"Entegris, Inc.",entegris,stock,['common'],12049168843.880888,USD,79.48,100,1,false,0,USD,-3.0021967293141247,1870870,40.85955171704709,1.9452,60.12512347711556,0.488162069807176,0.6178220869076186,Producer manufacturing,Producer Manufacturing,america,1.321429
416,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],4147446714.140001,USD,13.58,100,1,false,0,USD,-2.9999999999999996,9229641,,-0.5718,86.942522436117,0.0,0.6975755337034523,Technology services,Technology Services,america,1.657895
417,NASDAQ,AVNW,"Aviat Networks, Inc.",aviat-networks,stock,['common'],276866022.4935296,USD,21.74,100,1,false,0,USD,-2.989736724676491,94845,,-0.2781,-124.84810578984988,0.0,0.8165480880489283,Electronic technology,Electronic Technology,america,1.0
418,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],,USD,9.41,100,1,false,0,USD,-2.989690721649476,706595,,,,,1.0007040100246722,Commercial services,Commercial Services,america,
419,NYSE,CATO,Cato Corporation (The),cato-the,stock,['common'],83245098.53333333,USD,4.22,100,1,false,0,USD,-2.9885057471264345,47504,,-0.9781,-18.256559061782134,7.81609195402299,0.1364873527102238,Retail trade,Retail Trade,america,
420,NYSE,VVX,"V2X, Inc.",vectrus,stock,['common'],1752601711.4224017,USD,55.27,100,1,false,0,USD,-2.9669943820224676,253074,24.903126971253496,2.2194,,0.0,0.8000179556255796,Commercial services,Commercial Services,america,1.545455
421,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],17430128875.677113,USD,54.19,100,1,false,0,USD,-2.95487106017193,4359032,71.08749836022564,0.7623,-89.2712379665597,9.70630372492836,1.0546130721028268,Process industries,Process Industries,america,1.88
422,NASDAQ,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,stock,['common'],2703511331.838009,USD,35.29,100,1,false,0,USD,-2.9427942794279436,1919158,,-3.8361,-95.26112185686655,0.0,0.5170273059539938,Technology services,Technology Services,america,1.1
423,NYSE,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,stock,['common'],106694368.32352942,USD,2.97,100,1,false,0,USD,-2.9411764705882306,220785,,-0.9294,9.291430802264294,0.0,0.705776862819687,Electronic technology,Electronic Technology,america,1.0
424,NASDAQ,ERIE,Erie Indemnity Company,erie-indemnity,stock,['common'],15282997503.397207,USD,328.17,100,1,false,0,USD,-2.9255161805596597,202713,27.666587981385312,11.8616,17.813688779412203,1.58847541856475,1.6465002944341787,Finance,Finance,america,1.5
425,NASDAQ,VERX,"Vertex, Inc.",vertex,stock,['common'],3867258323.859087,USD,24.25,100,1,false,0,USD,-2.922337870296239,1694067,,-0.3245,-368.62582781456956,0.0,1.5630056905365592,Technology services,Technology Services,america,1.46875
426,NASDAQ,KG,"Kestrel Group, Ltd.",maiden-ltd,stock,['common'],198038901.8914611,USD,25.58,100,1,false,0,USD,-2.922201138519936,8713,,-25.4391,-289.9668884324126,0.0,0.5645767456326779,Finance,Finance,america,
427,NASDAQ,FUSB,"First US Bancshares, Inc.",first-us-bancshares,stock,['common'],63356251.45631068,USD,11.0,100,1,false,0,USD,-2.9126213592233015,633,11.353080813293426,0.9689,-29.184329776348495,2.29479258605472,0.19350105462660103,Finance,Finance,america,
428,NASDAQ,OMCC,Old Market Capital Corporation,nicholas-financial,stock,['common'],36199430.580086574,USD,5.36,100,1,false,0,USD,-2.898550724637668,712,,-0.3523,90.08778346744695,0.0,0.46854435377730985,Finance,Finance,america,
429,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],256390172.16000006,USD,6.04,100,1,false,0,USD,-2.893890675241153,135515,,,,0.0,1.1342549774052961,Industrial services,Industrial Services,america,1.0
430,NYSE,LVS,Las Vegas Sands Corp.,las-vegas-sands,stock,['common'],38008935448.36292,USD,55.37,100,1,false,0,USD,-2.8766883002981944,5906137,27.958998182185418,1.9804,-7.110694183864924,1.66637432029469,1.4820701525372648,Consumer services,Consumer Services,america,1.386364
431,NYSE,OWL,Blue Owl Capital Inc.,blue-owl,stock,['common'],27751612450.963665,USD,17.91,100,1,false,0,USD,-2.8741865509761446,9592961,322.1223021582734,0.0556,-69.55093099671413,4.39262472885033,1.9965427805412608,Finance,Finance,america,1.25
432,NASDAQ,LUNR,"Intuitive Machines, Inc.",intuitive-machines,stock,['common'],1511960976.1239955,USD,8.46,100,1,false,0,USD,-2.870264064293915,4870130,,-2.636,-186.45946533362314,0.0,0.8546283964342275,Electronic technology,Electronic Technology,america,1.388889
433,NASDAQ,EPSN,Epsilon Energy Ltd.,epsilon-energy-ltd,stock,['common'],127277977.26430976,USD,5.77,100,1,false,0,USD,-2.861952861952876,99492,24.71092077087794,0.2335,-2.8297960882230546,4.20875420875421,0.9326349101598824,Energy minerals,Energy Minerals,america,
