,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
444,NASDAQ,DHIL,"Diamond Hill Investment Group, Inc.",diamond-hill,stock,['common'],1.973024353469468,142.16,100,1,false,0,USD,1.5936539698420564,48156,387408437.9744158,USD,8.076217312510297,17.6023,21.651899871452855,4.2878582148217,,Finance,Finance,america
445,NASDAQ,AAON,"AAON, Inc.",aaon-inc,stock,['common'],1.9727771325640628,84.99,100,1,false,0,USD,8.738485158648924,1527589,6929292630.427968,USD,57.942459776383956,1.4668,-34.162215539297094,0.460593654042989,1.214286,Producer manufacturing,Producer Manufacturing,america
446,NASDAQ,ICFI,"ICF International, Inc.",icf-international,stock,['common'],1.9726902552149441,95.96,100,1,false,0,USD,-0.2805777823963527,250854,1768397931.6121788,USD,16.681442850934374,5.7525,10.289888415966882,0.58193910422945,1.4,Commercial services,Commercial Services,america
447,NASDAQ,GLXG,Galaxy Payroll Group Limited,,stock,['common'],1.9711915475215505,5.65,100,1,false,0,USD,12.549800796812766,402313,12212475.0,USD,,-0.0041,-157.74647887323945,0.0,,Commercial services,Commercial Services,america
448,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],1.9695500788615958,55.13,100,1,false,0,USD,1.9038817005545308,309812,4092501896.32,USD,,-0.0407,,0.0,,Health technology,Health Technology,america
449,NYSE,MTZ,"MasTec, Inc.",mastec,stock,['common'],1.9600231553227523,190.12,100,1,false,0,USD,8.646208354763127,1658738,15001980182.472826,USD,56.417104365114696,3.3699,3466.0317460317456,0.0,1.25,Industrial services,Industrial Services,america
450,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],1.9595436701116924,35.29,100,1,false,0,USD,-3.315068493150687,16404244,23994717211.207397,USD,12.615285622363622,2.7974,916.497093023256,0.0,1.267442,Technology services,Technology Services,america
451,NYSE,PL,Planet Labs PBC,planet-labs,stock,['common'],1.9584831411909382,8.97,100,1,false,0,USD,-0.5543237250554206,32549141,2762069426.351442,USD,,-0.3034,35.92397043294614,0.0,1.111111,Technology services,Technology Services,america
452,AMEX,BQ,Boqii Holding Limited,boqii-limited,stock,['common'],1.9567950558002325,3.58,100,1,false,0,USD,7.5075075075075075,103345,10309025.28,USD,,-0.3907,59.2256313921937,0.0,,Retail trade,Retail Trade,america
453,NYSE,SGHC,Super Group (SGHC) Limited,super-sghc-limited,stock,['common'],1.9558387702512112,12.99,100,1,false,0,USD,-1.2167300380228148,6611233,6513593650.895818,USD,49.260523321956775,0.2637,2009.5999999999997,1.74904942965779,1.0,Consumer services,Consumer Services,america
454,NASDAQ,IGIC,International General Insurance Holdings Ltd.,international-general-insurance,stock,['common'],1.953494621621008,24.15,100,1,false,0,USD,0.6669445602334312,103225,1089380801.7423925,USD,8.748098239513148,2.7606,9.00691016781836,0.625260525218841,1.0,Finance,Finance,america
455,NASDAQ,ANY,Sphere 3D Corp.,sphere-3d,stock,['common'],1.953216210807583,0.71,10000,1,false,0,USD,3.3478893740902342,964313,20107789.08296943,USD,,-0.616,50.20612723304503,0.0,1.0,Technology services,Technology Services,america
456,NASDAQ,TLIH,Ten-League International Holdings Limited,ten-league-international-limited,stock,['common'],1.9518609794902002,0.5814,10000,1,false,0,USD,3.8214285714285667,631939,17095685.0202,USD,11.651302605210422,0.0499,,0.0,,Distribution services,Distribution Services,america
457,NASDAQ,VINP,Vinci Compass Investments Ltd.,fii-vinci-iuci-er,stock,['common'],1.950909254734432,9.96,100,1,false,0,USD,0.4538577912254333,73616,629916833.7912256,USD,21.22762148337596,0.4692,-23.831168831168828,0.00615229450327786,1.0,Finance,Finance,america
458,NYSE,CVLG,"Covenant Logistics Group, Inc.",covenant-logistics,stock,['common'],1.9508824694920595,23.0,100,1,false,0,USD,-2.169289663972784,115200,575451224.5852828,USD,17.604286261002677,1.3065,-15.442366189890619,1.06337728626117,1.333333,Transportation,Transportation,america
459,NASDAQ,LEDS,SemiLEDS Corporation,semileds,stock,['common'],1.9491411521195667,1.83,100,1,false,0,USD,-1.6129032258064528,36255,15046998.887096772,USD,,-0.069,85.01628664495115,0.0,,Electronic technology,Electronic Technology,america
460,NASDAQ,BLIV,BeLive Holdings,belive,stock,['common'],1.9462124814036594,3.7944,100,1,false,0,USD,-1.1874999999999964,25379,41225404.7088,USD,,-0.4095,-157.22361809045222,0.0,,Technology services,Technology Services,america
461,NASDAQ,MRAM,"Everspin Technologies, Inc.",everspin-technologies,stock,['common'],1.9457280575371028,6.8,100,1,false,0,USD,0.740740740740738,132887,153850726.34074074,USD,89.47368421052632,0.076,-1.681759379042685,0.0,1.0,Electronic technology,Electronic Technology,america
462,NASDAQ,MLGO,"MicroAlgo, Inc.",microalgo,stock,['common'],1.9428218212366826,8.37,100,1,false,0,USD,-1.9906323185011705,520807,104101937.72599532,USD,0.16779128928661638,49.8834,,0.0,,Technology services,Technology Services,america
463,NASDAQ,FTEK,"Fuel Tech, Inc.",fuel-tech,stock,['common'],1.9398475454790256,3.18,100,1,false,0,USD,7.070707070707069,486977,98816714.06060608,USD,,-0.1051,-1320.2702702702702,0.0,1.0,Process industries,Process Industries,america
464,AMEX,VTAK,"Catheter Precision, Inc.",ra-medical-systems,stock,['common'],1.9395446226018263,2.44,100,1,false,0,USD,0.0,130979,2995744.0000000005,USD,,-77.8595,68.3713710729023,0.0,,Health technology,Health Technology,america
465,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],1.9392659070509484,33.07,100,1,false,0,USD,-1.0768770565360437,4150835,2866635301.83787,USD,37.17818999437887,0.8895,37.226164763961734,5.14507927011666,1.136364,Industrial services,Industrial Services,america
466,NASDAQ,BODI,"The Beachbody Company, Inc.",the-beachbody-company,stock,['common'],1.9389355547035616,5.86,100,1,false,0,USD,2.0905923344947754,22252,41412720.04878049,USD,,-8.4783,56.06347199262049,0.0,1.5,Consumer services,Consumer Services,america
467,NYSE,WBS,Webster Financial Corporation,webster-financial,stock,['common'],1.9387668179582658,61.66,100,1,false,0,USD,0.7187193727539983,2100725,10247192019.000982,USD,12.520813873207976,4.9246,7.049540247375171,2.61352499183273,1.166667,Finance,Finance,america
468,NASDAQ,MBLY,Mobileye Global Inc.,mobileye-global,stock,['common'],1.934021930064535,13.88,100,1,false,0,USD,-6.845637583892615,7741180,11399282143.742283,USD,,-3.6434,-1211.5190784737222,0.0,1.548387,Technology services,Technology Services,america
469,NYSE,EME,"EMCOR Group, Inc.",emcor,stock,['common'],1.932722129769453,634.4,100,1,false,0,USD,1.8249522494903945,767793,28398442619.869984,USD,26.32583616897668,24.098,38.023861208639524,0.160505914642955,1.6,Industrial services,Industrial Services,america
470,NYSE,GLW,Corning Incorporated,corning,stock,['common'],1.930212181507199,74.93,100,1,false,0,USD,3.50877192982457,16600753,64186439652.649124,USD,79.3329804129169,0.9445,86.36543014996053,1.54717502417461,1.375,Electronic technology,Electronic Technology,america
471,NASDAQ,PEBK,"Peoples Bancorp of North Carolina, Inc.",peoples-bancorp-of-north-carolina,stock,['common'],1.9292969135193767,31.58,100,1,false,0,USD,0.25396825396824857,7826,172409137.25587302,USD,10.14814100710177,3.1119,4.763668192835972,2.47619047619048,,Finance,Finance,america
472,NASDAQ,WCT,Wellchange Holdings Company Limited,wellchange-company-limited,stock,['common'],1.9291654650228938,0.2668,10000,1,false,0,USD,8.455284552845523,1274317,14211101.999999998,USD,,,,0.0,,Technology services,Technology Services,america
473,NASDAQ,CAKE,The Cheesecake Factory Incorporated,cheesecake-factory,stock,['common'],1.9222438456444761,58.65,100,1,false,0,USD,-0.778210116731519,1844501,2921381445.350195,USD,18.047819798750655,3.2497,36.28433633885509,1.82710201319574,1.809524,Consumer services,Consumer Services,america
474,AMEX,CPHI,"China Pharma Holdings, Inc.",china-pharma,stock,['common'],1.9212955469619588,1.83,100,1,false,0,USD,1.1049723756906087,154315,5969463.033149171,USD,,-1.5086,73.63140599874153,0.0,,Health technology,Health Technology,america
475,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],1.9200284997975459,20.9,100,1,false,0,USD,2.150537634408591,39784890,43984456541.77419,USD,,-0.0487,-162.59640102827765,0.0,1.791667,Finance,Finance,america
476,NYSE,ITGR,Integer Holdings Corporation,integer-holdings-corporation,stock,['common'],1.9194541805859402,102.47,100,1,false,0,USD,-2.8904473085670936,511433,3590017557.3365235,USD,45.25260554672319,2.2644,-25.70866141732283,0.0,1.227273,Health technology,Health Technology,america
477,AMEX,EP,Empire Petroleum Corporation,empire-petroleum,stock,['common'],1.9134385663526574,4.09,100,1,false,0,USD,-2.8503562945368195,40766,138104528.39667457,USD,,-0.5162,17.73705179282868,0.0,,Energy minerals,Energy Minerals,america
478,NASDAQ,AGEN,Agenus Inc.,agenus,stock,['common'],1.9131569627459268,4.83,100,1,false,0,USD,-4.733727810650891,814623,153903643.01183432,USD,,-7.154,36.1626184569807,0.0,1.333333,Health technology,Health Technology,america
479,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],1.9098517345596042,136.74,100,1,false,0,USD,8.886765408504548,12970916,52216449039.86862,USD,65.32581693101471,2.0932,62.80625340281557,0.109491957318044,1.267857,Electronic technology,Electronic Technology,america
480,NYSE,SOUL,Soulpower Acquisition Corporation,soulpower-acquisition,stock,['common'],1.9089812949183733,10.07,100,1,false,0,USD,0.19900497512437385,24065,272112441.7910448,USD,,,,0.0,,Finance,Finance,america
481,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],1.9067830412614422,7.72,100,1,false,0,USD,-9.495896834701052,451755,199292902.33997658,USD,,-8.1929,26.218007600727656,0.0,2.0,Producer manufacturing,Producer Manufacturing,america
482,NASDAQ,PACB,"Pacific Biosciences of California, Inc.",pacific-biosciences,stock,['common'],1.905633523519542,1.22,100,1,false,0,USD,-6.8702290076335935,6669199,366452159.9389313,USD,,-2.2719,-51.90558972987429,0.0,1.653846,Health technology,Health Technology,america
483,NYSE,FERG,Ferguson Enterprises Inc.,ferguson,stock,['common'],1.9050697545931674,224.13,100,1,false,0,USD,-1.7964334224247445,2961253,44194183488.01039,USD,27.977780551741358,8.011,-12.384889647177205,1.4371467379398,1.386364,Distribution services,Distribution Services,america
484,NYSE,NRG,"NRG Energy, Inc.",nrg-energy,stock,['common'],1.9044600218410859,161.21,100,1,false,0,USD,5.878103244450294,3506683,31182978366.97734,USD,68.21971139604756,2.3631,-74.6494738084255,1.13457244187574,1.541667,Utilities,Utilities,america
485,NASDAQ,FBLG,"FibroBiologics, Inc.",fibrobiologics-inc,stock,['common'],1.9044512015544797,0.5435,10000,1,false,0,USD,0.9660040869403647,651185,22766747.52740108,USD,,-0.362,43.683883011823276,0.0,1.0,Health technology,Health Technology,america
486,NASDAQ,SYBX,"Synlogic, Inc.",synlogic,stock,['common'],1.9007370056650885,1.5,100,1,false,0,USD,2.739726027397263,31438,17548379.794520546,USD,,-0.088,98.68942304828285,0.0,,Health technology,Health Technology,america
487,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],1.8986291431358462,1.67,100,1,false,0,USD,3.0864197530864086,22617818,245204038.2716049,USD,,-8.2804,98.54909838179718,0.0,,Consumer durables,Consumer Durables,america
488,NYSE,SEG,Seaport Entertainment Group Inc.,seaport-entertainment,stock,['common'],1.8974137837766825,24.47,100,1,false,0,USD,1.7886855241264548,122764,311553950.5736273,USD,,-12.6511,,0.0,,Consumer services,Consumer Services,america
489,NASDAQ,SLE,"Super League Enterprise, Inc.",super-league-enterprise,stock,['common'],1.8973769913043927,2.88,100,1,false,0,USD,-6.188925081433223,74166,3208360.338762215,USD,,-54.0221,80.86374752747409,0.0,1.0,Technology services,Technology Services,america
490,NASDAQ,OVBC,Ohio Valley Banc Corp.,ohio-valley-banc,stock,['common'],1.8956041540260813,36.64,100,1,false,0,USD,0.0819448238186319,21557,172611077.0303196,USD,12.463008945882512,2.9399,24.720006787714237,2.45834471455886,,Finance,Finance,america
491,AMEX,RVP,"Retractable Technologies, Inc.",retractable-technologies,stock,['common'],1.8914624582912616,0.82,10000,1,false,0,USD,1.2345679012345552,73806,24548470.59259259,USD,,-0.2996,50.44657624875951,0.0,,Health technology,Health Technology,america
492,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],1.8885497481366804,14.14,100,1,false,0,USD,3.9705882352941244,128821,233844415.06176475,USD,,-14.2068,43.15779365752559,0.0,1.333333,Health technology,Health Technology,america
493,AMEX,DMYY,"dMY Squared Technology Group, Inc.",dmy-squared-technology,stock,['common'],1.8857283566203045,12.95,100,1,false,0,USD,0.6998444790046645,142440,50742448.2192846,USD,,-2.8739,-5613.518886679921,0.0,,Finance,Finance,america
494,NASDAQ,BOLD,"Boundless Bio, Inc.",boundless-bio,stock,['common'],1.881602219256154,1.16,100,1,false,0,USD,0.8695652173913052,97130,25967308.10434783,USD,,-2.8877,-10.954430185199431,0.0,1.666667,Health technology,Health Technology,america
495,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],1.8803502998068071,0.0697,10000,1,false,0,USD,-3.7292817679558117,32433017,2338434.9999999995,USD,,-0.0648,-27.559055118110237,0.0,,Technology services,Technology Services,america
496,NASDAQ,GURE,"Gulf Resources, Inc.",gulf-resources,stock,['common'],1.8794171199163652,0.749,10000,1,false,0,USD,-1.434399263060932,96718,9996615.878405053,USD,,-2.4907,73.10317271765187,0.0,,Process industries,Process Industries,america
497,NASDAQ,CBIO,"Crescent Biopharma, Inc.",glycomimetics,stock,['common'],1.8774493918630641,12.23,100,1,false,0,USD,-2.549800796812751,161060,169906035.1115538,USD,,-35.7176,41.169765947984786,0.0,1.0,Health technology,Health Technology,america
498,NASDAQ,PASG,"Passage Bio, Inc.",passage-bio,stock,['common'],1.876949061383936,7.06,100,1,false,0,USD,0.8571428571428517,39784,22029281.69142857,USD,,-18.2856,32.56975123350714,0.0,1.0,Health technology,Health Technology,america
499,NYSE,MSA,MSA Safety Incorporated,msa-safety,stock,['common'],1.8743211275114118,169.33,100,1,false,0,USD,0.3199241661235977,393778,6628121008.415369,USD,24.143437655949242,7.0135,1.9226297738766476,1.23230049173529,1.571429,Consumer durables,Consumer Durables,america
