,exchange,name,description,logoid,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
207,NASDAQ,KOPN,Kopin Corporation,kopin,stock,['common'],168.23529411764704,2.28,100,1,false,0,USD,3.1674208144796308,4173177,371197372.561086,USD,,-0.0894,77.68347478781827,0.0,1.4732594626075388,Electronic technology,Electronic Technology,america,1.0
208,NASDAQ,SRAD,Sportradar Group AG,sportradar,stock,['common'],167.63948497854076,31.18,100,1,false,0,USD,0.6131010003226889,1349227,9695472837.881897,USD,80.73537027446919,0.3862,343.90804597701157,0.0,0.9907998161784415,Technology services,Technology Services,america,1.210526
209,NASDAQ,VSME,VS Media Holdings Limited,vs-media-limited,stock,['common'],167.6247006143913,2.57,100,1,false,0,USD,5.76131687242797,2333512,127378679.38683124,USD,,-0.1839,-125.0917992656059,0.0,0.4612374009802416,Commercial services,Commercial Services,america,
210,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],167.41056101078075,389.43,100,1,false,0,USD,1.548932175545646,966995,17791232932.968082,USD,111.18947007766103,3.5024,-75.36331790492537,0.0,0.6103868945026959,Utilities,Utilities,america,1.166667
211,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],167.2968624296057,26.58,100,1,false,0,USD,9.744013212221303,10829737,10122149026.595514,USD,,-2.2234784,-182.97275812389188,0.0,1.6894758464998256,Finance,Finance,america,1.076923
212,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],166.15384615384616,3.46,100,1,false,0,USD,4.216867469879522,64600,50259820.34939759,USD,,-0.1266,-132.7205882352941,0.0,0.5627957182222973,Producer manufacturing,Producer Manufacturing,america,
213,NASDAQ,AMSC,American Superconductor Corporation,american-superconductor-corporation,stock,['common'],165.86666666666667,49.85,100,1,false,0,USD,-0.45926517571884357,685177,2251272284.4508786,USD,126.23448974423906,0.3949,,0.0,0.8110900518928024,Producer manufacturing,Producer Manufacturing,america,1.25
214,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],161.95826645264847,16.32,100,1,false,0,USD,-1.8641010222489403,1057217,578780866.6939267,USD,,-3.3498,-112.07977207977208,0.0,0.690683268930702,Technology services,Technology Services,america,1.142857
215,NASDAQ,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,stock,['common'],161.53846153846152,3.4,100,1,false,0,USD,2.7190332326283944,18165,50863782.23564955,USD,,-0.2133,70.8845208845209,0.0,0.46421589297351173,Health technology,Health Technology,america,
216,NASDAQ,VFF,"Village Farms International, Inc.",village-farms-international,stock,['common'],161.20152702431184,2.6,100,1,false,0,USD,1.960784313725501,1241932,292874843.5294118,USD,38.23529411764706,0.068,,0.0,0.3417152812159831,Process industries,Process Industries,america,1.0
217,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],160.75949367088606,10.3,100,1,false,0,USD,11.956521739130451,69364869,4201824686.7826095,USD,,-0.3438,-77.9503105590062,0.0,1.9939378999149828,Technology services,Technology Services,america,1.083333
218,NASDAQ,STRL,"Sterling Infrastructure, Inc.",sterling-construction,stock,['common'],160.6509682698427,286.69,100,1,false,0,USD,-0.006975689721314852,264406,8721060895.41167,USD,31.17008784900409,9.1976,76.74096848578017,0.0,0.690125710175182,Industrial services,Industrial Services,america,1.125
219,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],160.625,4.17,100,1,false,0,USD,-0.477326968973758,8905,239048823.85918853,USD,,-1.1663,-83.26524198617221,0.0,0.6188841321027466,Miscellaneous,Miscellaneous,america,
220,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],160.47745358090188,9.82,100,1,false,0,USD,20.490797546012267,148414,465383312.32,USD,294.8948948948949,0.0333,-64.87341772151898,0.0,0.6522935360468061,Health technology,Health Technology,america,
221,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],159.89621942179394,105.18,100,1,false,0,USD,0.34344590726961804,2909777,21890442993.396687,USD,166.1086544535692,0.6332,-81.92767645631761,1.33562297271513,0.6383511586994374,Retail trade,Retail Trade,america,1.404762
222,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],158.43621399176953,6.28,100,1,false,0,USD,17.82363977485929,13339346,104401195.47467168,USD,,-0.9338,52.85505124450952,0.0,2.1664523765897203,Commercial services,Commercial Services,america,
223,NYSE,VST,Vistra Corp.,vistra-energy,stock,['common'],158.37333333333333,193.78,100,1,false,0,USD,3.068985692250418,4451703,65656598238.00735,USD,30.744577892716052,6.3029,394.50023536795857,0.473113132280198,1.2586390540758665,Utilities,Utilities,america,1.333333
224,NASDAQ,ROOT,"Root, Inc.",root,stock,['common'],158.02938861191285,98.335,100,1,false,0,USD,-2.3873337303950777,484954,1519013507.7153068,USD,20.688603227367402,4.7531,,0.0,1.1236755879524063,Finance,Finance,america,1.666667
225,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],157.9761068165847,36.71,100,1,false,0,USD,0.1910480349344986,2276201,20331661978.93723,USD,89.18853255587949,0.4116,,0.0,0.5559314355764113,Consumer durables,Consumer Durables,america,1.23913
226,NASDAQ,RMNI,"Rimini Street, Inc.",rimini-street,stock,['common'],156.98324022346364,4.6,100,1,false,0,USD,0.21786492374727207,287349,425582804.00871456,USD,,-0.0446,-124.47859495060374,0.0,1.0511954257200815,Technology services,Technology Services,america,1.25
227,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],156.97435897435898,100.22,100,1,false,0,USD,7.129877071084984,40286230,48964725211.301125,USD,,-2.4899,,0.0,1.6348780620298722,Technology services,Technology Services,america,1.74
228,NASDAQ,LLYVA,Liberty Media Corporation - Series A Liberty Live,liberty-media,stock,['common'],156.81098204857443,97.28,100,1,false,0,USD,-0.11294794126706996,80113,8938420362.24,USD,,-3.1249,-253.53546781310098,0.0,0.6674653844968202,Technology services,Technology Services,america,1.0
229,NASDAQ,MPAA,"Motorcar Parts of America, Inc.",motorcar-parts-of-america,stock,['common'],156.0553633217993,14.8,100,1,false,0,USD,0.680272108843547,77125,286411589.44217694,USD,188.53503184713378,0.0785,,0.0,0.603352645833366,Producer manufacturing,Producer Manufacturing,america,1.0
230,NASDAQ,BNC,CEA Industries Inc.,cea-industries,stock,['common'],155.81626276962126,16.9,100,1,false,0,USD,-3.0407343660355775,135052,14218747.613310385,USD,,-4.2148,16.120044578888702,0.0,0.5387484227730234,Producer manufacturing,Producer Manufacturing,america,1.0
231,NYSE,OPFI,OppFi Inc.,oppfi,stock,['common'],155.25672371638143,10.44,100,1,false,0,USD,-0.2865329512894091,545897,911476041.9713466,USD,,-1.3295,-1787.1827411167512,0.0,0.5803297639153668,Finance,Finance,america,1.333333
232,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],153.33333333333334,1.14,100,1,false,0,USD,5.555555555555539,924620,38085240.33333333,USD,,-1.2685,51.0288383584913,0.0,1.823352766758667,Technology services,Technology Services,america,
233,NASDAQ,LIF,"Life360, Inc.",life360,stock,['common'],153.20665083135393,95.94,100,1,false,0,USD,-6.953738725632822,1241934,7440017046.93919,USD,289.67391304347825,0.3312,,0.0,1.6147515523306772,Technology services,Technology Services,america,1.0
234,NYSE,TPB,"Turning Point Brands, Inc.",turning-point-brands,stock,['common'],151.86028853454826,99.51,100,1,false,0,USD,0.9126863401277819,221081,1793643998.1810162,USD,41.602909820644676,2.3919,-0.19611115747307453,0.294087820707839,0.6790470041655481,Consumer non-durables,Consumer Non-Durables,america,1.2
235,NASDAQ,WLDN,"Willdan Group, Inc.",willdan,stock,['common'],150.95288512440445,94.81,100,1,false,0,USD,-2.9083461341525894,368260,1390396895.9941626,USD,39.55855968623524,2.3967,93.75101050929668,0.0,0.8068680849777183,Commercial services,Commercial Services,america,1.0
236,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],150.88757396449705,4.24,100,1,false,0,USD,-0.4694835680751074,2077182,308032950.3849765,USD,,-0.1949,51.201802704056085,0.0,0.715628254841385,Non-energy minerals,Non-Energy Minerals,america,1.0
237,NASDAQ,CTRN,"Citi Trends, Inc.",citi-trends,stock,['common'],149.78693181818184,35.17,100,1,false,0,USD,-7.00687466948704,81025,291701777.5571127,USD,,-1.9953,25.24166354439865,0.0,0.5189442678514586,Retail trade,Retail Trade,america,1.0
238,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],149.5535714285714,5.59,100,1,false,0,USD,0.3590664272890408,313039,122559736.37342907,USD,,-0.6597,-79.75476839237056,0.0,0.4357184484843828,Electronic technology,Electronic Technology,america,1.0
239,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],149.22480620155036,12.86,100,1,false,0,USD,0.6259780907668238,203682,180374749.4225352,USD,,-1.7521,-137.6695604991861,0.0,0.7764990863797192,Non-energy minerals,Non-Energy Minerals,america,1.0
240,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],148.807032231059,59.44,100,1,false,0,USD,-1.2050195296268618,2551953,7412516212.788166,USD,,-3.3458,18.24557116676848,0.0,1.095085699543716,Health services,Health Services,america,1.288462
241,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],147.42268041237114,4.8,100,1,false,0,USD,10.982658959537565,168103,21894540.208092485,USD,,-1.2852,29.816513761467895,0.0,1.7550327092168372,Health technology,Health Technology,america,
242,NASDAQ,IESC,"IES Holdings, Inc.",ies,stock,['common'],147.19277849962393,361.47,100,1,false,0,USD,0.16348924850366656,174819,7176793046.669559,USD,29.366317328783822,12.309,34.71009258651257,0.0,1.3924375283256165,Industrial services,Industrial Services,america,1.0
243,NYSE,REVG,"REV Group, Inc.",rev-group,stock,['common'],146.76458912266773,62.16,100,1,false,0,USD,-0.04823926676314703,638264,3033304263.0660872,USD,29.437393445728354,2.1116,-49.52672339611818,0.369834378517446,0.5052457328352415,Consumer durables,Consumer Durables,america,1.5
244,NYSE,FOA,Finance of America Companies Inc.,finance-of-america-companies,stock,['common'],146.18320610687022,25.8,100,1,false,0,USD,-1.187284565300646,194313,285845157.4032938,USD,,-0.1541,97.32794645489068,0.0,1.6878055305591353,Finance,Finance,america,2.0
245,NASDAQ,LINK,"Interlink Electronics, Inc.",interlink-electronics,stock,['common'],145.57291666666669,9.43,100,1,false,0,USD,2.9475982532751046,50155,93019535.7139738,USD,,-0.2069,-10.997854077253214,0.0,0.4461144767727836,Electronic technology,Electronic Technology,america,1.0
246,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],145.56737588652484,13.85,100,1,false,0,USD,9.055118110236224,4848659,2724934263.6535435,USD,,-2.534,-76.9058922088802,0.0,1.2955896805236997,Technology services,Technology Services,america,1.0
247,NASDAQ,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,stock,['common'],145.07042253521126,3.48,100,1,false,0,USD,1.1627906976744196,460359,597072290.8953489,USD,,-0.4493,-25.74867058494262,0.0,0.5948006639517532,Health technology,Health Technology,america,1.05
248,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],143.45238095238096,4.09,100,1,false,0,USD,-0.7281553398058312,12930652,1400558351.854369,USD,16.36,0.25,,0.0,0.9701207011630846,Technology services,Technology Services,america,1.714286
249,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],143.03797468354426,5.76,100,1,false,0,USD,2.6737967914438405,13555334,1227497988.4491978,USD,,-0.6506,-129.00387187609994,0.0,1.1173732294851662,Electronic technology,Electronic Technology,america,1.722222
250,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],142.7272727272727,10.68,100,1,false,0,USD,1.0406811731314989,1765942,609464719.345317,USD,27.231004589495154,0.3922,12.12121212121212,0.0,2.483251214140204,Electronic technology,Electronic Technology,america,1.0
251,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],142.01710876284952,336.67,100,1,false,0,USD,-2.5980037610299327,26970874,1583517618048.9958,USD,86.05423919433582,3.9123,240.55536211699163,0.665412990018805,0.9412653801164317,Electronic technology,Electronic Technology,america,1.173469
252,NASDAQ,ABVE,Above Food Ingredients Inc.,above-food-ingredients,stock,['common'],141.87777300701302,1.69,100,1,false,0,USD,1.1976047904191627,2232844,86514221.94610779,USD,,,,0.0,1.2336040195870004,Consumer non-durables,Consumer Non-Durables,america,
253,NASDAQ,DXPE,"DXP Enterprises, Inc.",dxp-enterprises,stock,['common'],141.86327888687234,119.94,100,1,false,0,USD,-2.217511821294635,118320,1882348510.800098,USD,22.908549163419664,5.2356,48.0363050301128,0.0,0.9346414522015262,Distribution services,Distribution Services,america,1.0
254,NYSE,ZVIA,Zevia PBC,zevia-pbc,stock,['common'],141.747572815534,2.49,100,1,false,0,USD,1.632653061224491,563210,186624491.80408165,USD,,-0.23,54.50049455984174,0.0,0.7799820712560245,Consumer non-durables,Consumer Non-Durables,america,1.333333
255,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],141.00486223662884,29.74,100,1,false,0,USD,-2.0744155416529555,423698,573826851.6002635,USD,15.248154224774405,1.9504,208.80303989867005,1.84392492591373,1.4315678935343643,Non-energy minerals,Non-Energy Minerals,america,1.25
256,NYSE,AGX,"Argan, Inc.",argan,stock,['common'],140.97761028596764,217.41,100,1,false,0,USD,6.657182103610672,476896,3002774452.4894032,USD,26.164658876198956,8.3093,161.1427134730821,0.735871271585557,0.9393907638341175,Industrial services,Industrial Services,america,1.666667
257,NYSE,VHC,VirnetX Holding Corp,virnetx,stock,['common'],140.70080862533692,17.86,100,1,false,0,USD,-7.3170731707317085,9415,76281525.31707318,USD,,-4.5355,18.69386730724414,0.0,0.7233182754064104,Technology services,Technology Services,america,
258,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],140.62814351179168,215.29,100,1,false,0,USD,0.09763808815323578,420678,13777111403.998186,USD,24.61582437685799,8.746,-17.387690331356026,0.0,0.5248870223599591,Finance,Finance,america,1.6875
259,NASDAQ,XCUR,"Exicure, Inc.",exicure,stock,['common'],139.88439306358384,4.15,100,1,false,0,USD,-3.4883720930232434,26012,26218842.011627913,USD,,-1.6939,64.1381208451539,0.0,1.1374548507560587,Health technology,Health Technology,america,
260,NASDAQ,FEIM,"Frequency Electronics, Inc.",frequency-electronics,stock,['common'],138.862030767425,32.56,100,1,false,0,USD,-0.24509803921568107,161149,316741334.7622549,USD,13.164597905632151,2.4733,317.5050641458474,3.06372549019608,0.6940973577188498,Electronic technology,Electronic Technology,america,1.0
261,NASDAQ,OPRT,Oportun Financial Corporation,oportun-financial,stock,['common'],138.70967741935485,6.66,100,1,false,0,USD,-0.14992503748125618,620891,293102603.0014992,USD,,-0.1986,93.58754964321463,0.0,0.895204093343645,Finance,Finance,america,1.428571
262,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],138.63636363636365,1.05,100,1,false,0,USD,0.0,597811,75021604.0,USD,,-0.1347,-10.139002452984448,0.0,0.5247146313254137,Non-energy minerals,Non-Energy Minerals,america,1.0
263,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],138.4490678195082,35.3,100,1,false,0,USD,-9.741754027103049,1674406,684692947.0774739,USD,,,,0.0,0.7331228983925691,Retail trade,Retail Trade,america,
264,NASDAQ,ATEC,"Alphatec Holdings, Inc.",alphatec,stock,['common'],138.31070889894423,15.8,100,1,false,0,USD,-3.3047735618115004,2583620,2338143744.112607,USD,,-1.1348,15.584318976418954,0.0,1.2100589044396208,Health technology,Health Technology,america,1.136364
265,NYSE,IHS,IHS Holding Limited,ihs-holding,stock,['common'],138.28382838283827,7.22,100,1,false,0,USD,-2.168021680216804,496113,2407443685.4146338,USD,21.760096443640748,0.3318,,0.0,1.1190406051548052,Industrial services,Industrial Services,america,1.214286
266,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],137.2621359223301,122.19,100,1,false,0,USD,2.680672268907561,2132139,17235621423.16336,USD,126.20326378847346,0.9682,3.2196162046908325,0.0,0.5877962919088389,Electronic technology,Electronic Technology,america,1.55
267,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],137.17948717948718,3.7,100,1,false,0,USD,0.0,1931053,251902024.0,USD,,-0.0069,99.18458993145828,0.0,2.5840969324225678,Finance,Finance,america,1.0
268,NASDAQ,INDV,Indivior PLC,indivior-plc,stock,['common'],137.1153846153846,24.66,100,1,false,0,USD,-0.32336297493936256,1308519,3076823761.3993535,USD,34.79119638826185,0.7088,,0.0,0.6143793672946924,Health technology,Health Technology,america,1.0
269,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],137.08721422523283,14.0,100,1,false,0,USD,-3.314917127071826,215186,98294555.93922651,USD,,-6.798,51.27475504777196,0.0,0.6610445552127922,Health technology,Health Technology,america,1.0
270,NASDAQ,PRZO,ParaZero Technologies Ltd.,parazero-technologies-ltd,stock,['common'],135.82358235823583,1.31,100,1,false,0,USD,-2.2388059701492558,481791,24580356.08208955,USD,,-0.2578,-87.21859114015976,0.0,1.1072537044165724,Electronic technology,Electronic Technology,america,
271,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],135.62913907284766,17.79,100,1,false,0,USD,-2.733734281027884,243828,330271953.0508474,USD,,-0.5406,45.912956478239124,0.0,0.6597893733072515,Technology services,Technology Services,america,1.142857
272,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],135.19736842105263,1.43,100,1,false,0,USD,1.4184397163120581,950708,179008955.95854923,USD,,-0.06955715,-176.83009415385845,0.0,0.8209924278831103,Non-energy minerals,Non-Energy Minerals,america,1.0
273,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],135.08522727272728,16.55,100,1,false,0,USD,4.879594423320667,1963367,2203310886.723701,USD,,-1.2781,-48.478159851301115,0.0,1.0415562132042095,Technology services,Technology Services,america,1.5
274,NASDAQ,EMPG,Empro Group Inc.,empro,stock,['common'],134.50704225352112,9.99,100,1,false,0,USD,1.5243902439024426,262999,81168750.0,USD,,,,0.0,0.3926100066072186,Distribution services,Distribution Services,america,
275,NASDAQ,EYE,"National Vision Holdings, Inc.",national-vision-holdings,stock,['common'],134.50051493305867,22.77,100,1,false,0,USD,-1.3431542461005146,1139757,1803301581.0844889,USD,,-0.1827,82.4326923076923,0.0,0.5132046902140358,Retail trade,Retail Trade,america,1.318182
276,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],134.0425531914894,4.4,100,1,false,0,USD,11.95928753180662,29035,46642654.55470738,USD,35.228182546036834,0.1249,,0.0,0.5748514612334114,Health technology,Health Technology,america,1.0
277,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],133.55932203389827,6.89,100,1,false,0,USD,-1.991465149359894,335317,213597654.4665718,USD,,-1.8452,-62.44387710185757,0.0,0.7656632184264991,Health technology,Health Technology,america,1.0
278,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],133.49253731343282,0.7822,10000,1,false,0,USD,-7.976470588235291,4351664,106730987.54823528,USD,,-0.4233,9.454545454545457,0.0,1.195445944282094,Non-energy minerals,Non-Energy Minerals,america,1.0
279,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],132.51112009704812,2.3,100,1,false,0,USD,-0.4329004329004429,1179825,177885900.04329002,USD,,-0.5307,57.64226993375369,0.0,0.9247464525618571,Electronic technology,Electronic Technology,america,1.0
280,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],132.38312428734318,305.7,100,1,false,0,USD,1.9305791737521134,203878,7887781128.26848,USD,21.787781167146562,14.0308,41.03999758747901,0.700210063018906,0.6341173931137187,Technology services,Technology Services,america,1.571429
281,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],131.81194458964978,709.53,100,1,false,0,USD,-0.8856356601058897,311850,25033248593.711803,USD,36.46413098780469,19.4583,63.37783375314863,0.237473284255521,0.850117601646096,Industrial services,Industrial Services,america,1.388889
282,NASDAQ,STRR,"Star Equity Holdings, Inc.",hudson-global,stock,['common'],131.75,9.27,100,1,false,0,USD,-3.738317757009358,272519,32441532.654205598,USD,,-1.2991,-86.22419724770641,0.0,1.012405467425664,Commercial services,Commercial Services,america,
283,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],131.15501519756842,15.21,100,1,false,0,USD,13.169642857142868,66568196,5621968688.665179,USD,,-0.4639,-179.87258953168043,0.0,1.6957325704128408,Technology services,Technology Services,america,1.147059
284,NYSE,PRIM,Primoris Services Corporation,primoris-services-corporation,stock,['common'],130.43212392988175,113.05,100,1,false,0,USD,-2.509486029665399,1196985,6106145506.4742155,USD,25.673926373401766,4.4033,55.43436054926046,0.258709899965505,1.4948160329208322,Industrial services,Industrial Services,america,1.111111
285,NASDAQ,APEI,"American Public Education, Inc.",american-public-education,stock,['common'],129.81157469717363,34.15,100,1,false,0,USD,5.89147286821705,607803,616992655.2201551,USD,32.3727367522988,1.0549,331.981981981982,0.0,2.3423940397580694,Consumer services,Consumer Services,america,1.125
286,NASDAQ,TATT,TAT Technologies Ltd.,tat-technologies,stock,['common'],129.685534591195,36.52,100,1,false,0,USD,3.01833568406206,107237,470643806.5906911,USD,29.775784753363233,1.2265,69.195751138088,0.0,0.8967264055015922,Electronic technology,Electronic Technology,america,1.0
287,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],129.32692307692304,4.77,100,1,false,0,USD,-1.2422360248447308,7214,17421398.906832296,USD,,-2.1712,26.86607383454595,0.0,1.0291012838801712,Health technology,Health Technology,america,
288,NASDAQ,ALNT,Allient Inc.,allied-motion,stock,['common'],128.71134020618558,44.37,100,1,false,0,USD,-3.037587412587414,130055,751937284.6284963,USD,51.72534390300769,0.8578,-26.15358126721763,0.262237762237762,0.8394279071778815,Producer manufacturing,Producer Manufacturing,america,1.333333
289,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],128.46101386678788,2.01,100,1,false,0,USD,1.5151515151515054,4052309,254633059.4242424,USD,,-13.6638,-686.134284563604,0.0,0.9245990815588903,Health technology,Health Technology,america,1.75
290,NASDAQ,NUKK,Nukkleus Inc.,nukkleus,stock,['common'],128.40863654538185,4.57,100,1,false,0,USD,-1.9313304721030013,1068316,32322334.126609445,USD,0.22952598113567652,19.9106,,0.0,0.053951681006279784,Commercial services,Commercial Services,america,
291,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],128.18064516129033,88.42,100,1,false,0,USD,2.9576152771308877,7362949,28797691961.87913,USD,690.2419984387199,0.1281,,0.0,0.519035400954981,Finance,Finance,america,1.410714
292,NASDAQ,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,stock,['common'],128.1420765027322,8.35,100,1,false,0,USD,0.9673518742442574,2348774,1435293805.9008465,USD,,-0.5477,-311.1861861861861,0.0,0.8386577514018518,Electronic technology,Electronic Technology,america,1.0
293,NASDAQ,CAR,"Avis Budget Group, Inc.",avis-budget-group,stock,['common'],128.06181398035818,157.91,100,1,false,0,USD,-0.391093168485463,524755,5557406226.4813595,USD,,-63.2199,-399.7894547161669,0.0,0.6799340324504576,Finance,Finance,america,1.9
