,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
444,NASDAQ,TOMZ,"TOMI Environmental Solutions, Inc.",tomi-environmental-solutions,stock,['common'],1.9224239337383733,0.8566,10000,1,false,0,USD,1.6615238547353446,31705,17196419.85782103,USD,,-0.2342,-36.639439906651106,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
445,NASDAQ,LOOP,"Loop Industries, Inc.",loop-industries,stock,['common'],1.9197336857622753,1.97,100,1,false,0,USD,-4.368932038834955,246647,94005153.32524273,USD,,-0.2797,31.023427866831078,0.0,1.166667,Process industries,Process Industries,america
446,NASDAQ,MODD,"Modular Medical, Inc.",modular-medical,stock,['common'],1.919227410076998,0.7089,10000,1,false,0,USD,-1.5416666666666665,95590,39184163.94,USD,,-0.5104,25.59766763848398,0.0,,Health technology,Health Technology,america
447,NYSE,WAT,Waters Corporation,waters,stock,['common'],1.914170823951329,300.52,100,1,false,0,USD,-2.8606522933704053,1083717,17888190651.878075,USD,27.09217940049583,11.0925,10.521596173965019,0.0,1.694444,Health technology,Health Technology,america
448,NYSE,APH,Amphenol Corporation,amphenol,stock,['common'],1.9111281690614663,116.79,100,1,false,0,USD,5.654061878053193,14095797,142591381422.29257,USD,46.59485338120886,2.5065,49.34755407257344,0.597068934322417,1.425,Electronic technology,Electronic Technology,america
449,NYSE,WGO,"Winnebago Industries, Inc.",winnebago-industries,stock,['common'],1.9100425037441848,35.24,100,1,false,0,USD,-3.1868131868131777,708451,987796219.9186813,USD,,-0.5832,-123.1704410011919,3.73626373626374,1.433333,Consumer durables,Consumer Durables,america
450,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],1.9086855196308015,19.15,100,1,false,0,USD,-6.585365853658544,1797149,525113969.24999994,USD,,,,0.0,1.0,Electronic technology,Electronic Technology,america
451,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],1.9078440296576513,7.05,100,1,false,0,USD,18.487394957983184,1667122,256048082.6722689,USD,,-1.8951,0.6604812077370628,0.0,1.0,Health technology,Health Technology,america
452,NASDAQ,TCX,Tucows Inc.,tucows,stock,['common'],1.9056860714489576,17.68,100,1,false,0,USD,1.7261219792865403,23370,195866281.8826237,USD,,-8.6719,-3.724657616171291,0.0,,Technology services,Technology Services,america
453,NASDAQ,TASK,"TaskUs, Inc.",taskus,stock,['common'],1.9051110334748829,17.56,100,1,false,0,USD,-3.5694673256452614,967925,1578222104.8478856,USD,26.03024014230655,0.6746,23.37234820775421,0.0,2.0,Commercial services,Commercial Services,america
454,NASDAQ,MTRX,Matrix Service Company,matrix-service-company,stock,['common'],1.9039256143269194,14.25,100,1,false,0,USD,-3.127124405166559,357106,393449603.6879674,USD,,-0.8165,-6.773898260755846,0.0,,Industrial services,Industrial Services,america
455,NASDAQ,ANTX,"AN2 Therapeutics, Inc.",an2-therapeutics,stock,['common'],1.903525892157561,1.16,100,1,false,0,USD,-2.521008403361347,133618,31698352.033613447,USD,,-1.2474,44.85411140583554,0.0,1.5,Health technology,Health Technology,america
456,NYSE,COUR,"Coursera, Inc.",coursera,stock,['common'],1.9018447063361947,11.95,100,1,false,0,USD,3.0172413793103416,3916434,1956215027.814655,USD,,-0.3192,49.18006686833307,0.0,1.53125,Technology services,Technology Services,america
457,NASDAQ,IMNM,"Immunome, Inc.",immunome,stock,['common'],1.9006775501694229,9.21,100,1,false,0,USD,-2.021276595744675,1619061,801684470.575532,USD,,-3.0852,59.88662367380903,0.0,1.0,Health technology,Health Technology,america
458,NASDAQ,MEGL,Magic Empire Global Limited,magic-empire-global-limited,stock,['common'],1.9006036118962863,1.55,100,1,false,0,USD,4.026845637583897,233320,12499278.020134227,USD,,-0.12,-875.609756097561,0.0,,Finance,Finance,america
459,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],1.8987135929377985,3.33,100,1,false,0,USD,3.4161490683229774,130772,4617214.602484471,USD,,-4855.24,85.18541237956084,0.0,,Distribution services,Distribution Services,america
460,NASDAQ,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,stock,['common'],1.8975841589003224,2.57,100,1,false,0,USD,-2.281368821292778,93071,34771999.34980988,USD,,-5.3707,68.12830099103911,0.0,1.0,Health technology,Health Technology,america
461,NASDAQ,SNES,"SenesTech, Inc.",senestech,stock,['common'],1.8955977671428956,5.08,100,1,false,0,USD,1.1952191235059861,161845,25111054.25498008,USD,,-5.4454,91.74338913148958,0.0,1.0,Process industries,Process Industries,america
462,AMEX,PTHS,Pelthos Therapeutics Inc.,pelthos-therapeutics,stock,['common'],1.8924439592174616,31.57,100,1,false,0,USD,-1.8345771144278495,21494,20473176.570000004,USD,,,,0.0,1.0,Health technology,Health Technology,america
463,NASDAQ,ATLO,Ames National Corporation,ames-national,stock,['common'],1.8916674807072384,20.24,100,1,false,0,USD,-0.1480019733596504,19365,180109475.3152442,USD,13.21148825065274,1.532,44.242538367385364,2.9600394671929,,Finance,Finance,america
464,NASDAQ,MDIA,Mediaco Holding Inc.,mediaco,stock,['common'],1.8888257623732998,1.43,100,1,false,0,USD,-4.666666666666671,52196,76758833.58,USD,4.865600544402858,0.2939,,0.0,,Consumer services,Consumer Services,america
465,NASDAQ,PTC,PTC Inc.,ptc,stock,['common'],1.8882153814674245,204.03,100,1,false,0,USD,-4.089691157805664,1474639,24441304440.970955,USD,48.0987293429831,4.2419,73.08932141837028,0.0,1.5,Technology services,Technology Services,america
466,NASDAQ,JYNT,The Joint Corp.,the-joint-chiropractic,stock,['common'],1.8873422383246408,10.64,100,1,false,0,USD,0.0,151694,163253538.0,USD,,-0.1406,85.5557838504212,0.0,1.4,Health services,Health Services,america
467,NYSE,CNC,Centene Corporation,centene,stock,['common'],1.887301455140014,31.06,100,1,false,0,USD,7.697642163661578,22476674,15254590923.997225,USD,7.679374969094595,4.0446,-23.264020642027784,0.0,1.772727,Health services,Health Services,america
468,NASDAQ,SGRY,"Surgery Partners, Inc.",surgery-partners,stock,['common'],1.886075953914763,21.94,100,1,false,0,USD,-0.6340579710144792,2099920,2812914481.4338775,USD,,-1.4284,-432.58762117822516,0.0,1.230769,Health services,Health Services,america
469,NYSE,HTB,"HomeTrust Bancshares, Inc.",hometrust-bancshares,stock,['common'],1.8816321636590867,40.88,100,1,false,0,USD,-0.944996365398596,81603,715438604.7065665,USD,11.94937300868142,3.4211,4.27321771465147,1.16307244972135,1.2,Finance,Finance,america
470,NASDAQ,GCT,GigaCloud Technology Inc,gigacloud-technology,stock,['common'],1.8806277892374776,29.86,100,1,false,0,USD,8.325775439869393,1952064,1112557809.7993832,USD,8.988561107766406,3.322,19.616880311104705,0.0,1.25,Distribution services,Distribution Services,america
471,NASDAQ,TTAN,"ServiceTitan, Inc.",servicetitan,stock,['common'],1.8773095531062576,119.62,100,1,false,0,USD,0.5041169551335982,2698037,10846046909.158125,USD,,-3.5427,-74.33689286944542,0.0,1.323529,Technology services,Technology Services,america
472,NASDAQ,AMKR,"Amkor Technology, Inc.",amkor-technology,stock,['common'],1.875754160259743,24.87,100,1,false,0,USD,0.16109544905357512,3273167,6146448042.625856,USD,20.2937576499388,1.2255,-19.369695374695702,1.31623036649215,1.708333,Electronic technology,Electronic Technology,america
473,NYSE,CAAP,Corporacion America Airports SA,corporacion-america,stock,['common'],1.87539523059338,18.94,100,1,false,0,USD,-0.10548523206750829,440698,3088864268.707806,USD,21.427763321642722,0.8839,-62.57040016938385,0.0,1.166667,Transportation,Transportation,america
474,NYSE,CABO,"Cable One, Inc.",cable-one,stock,['common'],1.8730851625846516,162.23,100,1,false,0,USD,-0.9463915007937547,199613,913191069.2936866,USD,,-88.3705,-369.81134379761056,5.4035901819514,1.875,Consumer services,Consumer Services,america
475,NASDAQ,PXLW,"Pixelworks, Inc.",pixelworks,stock,['common'],1.8725469362394451,11.71,100,1,false,0,USD,20.10256410256411,335731,62476557.56615385,USD,,-5.5574,-2.33303257406965,0.0,1.0,Electronic technology,Electronic Technology,america
476,NASDAQ,ALBT,Avalon GloboCare Corp.,avalon-globocare,stock,['common'],1.8718843788822972,2.5,100,1,false,0,USD,6.1571125265392785,131539,9587772.823779194,USD,,-36.9879,-82.81157328694002,0.0,,Health technology,Health Technology,america
477,NASDAQ,CERT,"Certara, Inc.",certara,stock,['common'],1.8676634258170643,10.96,100,1,false,0,USD,2.4299065420560897,2238265,1760434415.28972,USD,221.86234817813767,0.0494,,0.0,1.541667,Technology services,Technology Services,america
478,NASDAQ,HFWA,Heritage Financial Corporation,heritage-financial,stock,['common'],1.8666185023044053,24.87,100,1,false,0,USD,-0.639232920495406,316759,844415949.8629644,USD,17.360044674019264,1.4326,13.231109705975339,3.79544546544147,1.666667,Finance,Finance,america
479,NYSE,DHT,"DHT Holdings, Inc.",dht,stock,['common'],1.861857273547549,12.17,100,1,false,0,USD,-3.642121931908162,2823417,1953990675.9564526,USD,10.294366435459313,1.1822,21.325944170771745,6.17577197149644,1.0,Transportation,Transportation,america
480,NASDAQ,NBN,Northeast Bank,northeast-bank,stock,['common'],1.8553673251196416,110.85,100,1,false,0,USD,0.5533381712626991,116618,884326890.6476779,USD,11.005540001191397,10.0722,32.54289925255291,0.0362844702467344,1.5,Finance,Finance,america
481,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],1.8551468405287943,0.2223,10000,1,false,0,USD,18.181818181818187,1863390,51335508.54545455,USD,,-0.4684,57.99856527977045,0.0,,Health technology,Health Technology,america
482,NASDAQ,DMRC,Digimarc Corporation,digimarc,stock,['common'],1.8527509758999623,8.93,100,1,false,0,USD,4.079254079254075,359387,193614715.69813517,USD,,-1.8298,7.655816300782233,0.0,1.5,Technology services,Technology Services,america
483,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],1.8473970851055352,3.14,100,1,false,0,USD,-4.26829268292682,5836351,105089551.40000002,USD,,-0.199,55.89539007092198,0.0,,Consumer durables,Consumer Durables,america
484,NYSE,BV,"BrightView Holdings, Inc.",brightview,stock,['common'],1.8457920618865693,13.72,100,1,false,0,USD,-4.1899441340782095,1574686,1302027993.293296,USD,409.55223880597015,0.0335,-74.88755622188906,0.0,1.611111,Commercial services,Commercial Services,america
485,NASDAQ,GSRT,GSR III Acquisition Corp.,gsr-iii-acquisition,stock,['common'],1.843354800834472,10.36,100,1,false,0,USD,-0.09643201542912042,527511,302227100.0,USD,74.69358327325162,0.1387,,0.0,1.0,Finance,Finance,america
486,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],1.8428788977725534,48.57,100,1,false,0,USD,9.564628919467633,1885060,923732072.9810513,USD,,-8.7176,35.47632617110883,0.0,1.375,Health technology,Health Technology,america
487,NYSE,ASGN,ASGN Incorporated,asgn-incorporated,stock,['common'],1.838186530188085,52.37,100,1,false,0,USD,-0.11443829868396391,850646,2293805973.0308986,USD,16.629092179214428,3.1493,-23.60518144770036,0.0,1.857143,Technology services,Technology Services,america
488,NYSE,CRL,"Charles River Laboratories International, Inc.",charles-river-laboratories,stock,['common'],1.8369526839155188,157.38,100,1,false,0,USD,-2.8518518518518547,1298583,7745327647.428517,USD,,-1.3247,-115.65765212046712,0.0,1.7,Commercial services,Commercial Services,america
489,AMEX,IE,Ivanhoe Electric Inc.,ivanhoe-electric,stock,['common'],1.8364642454786626,8.9,100,1,false,0,USD,0.33821871476889676,1480455,1182073333.8556936,USD,,-0.6397,67.78952668680765,0.0,1.071429,Non-energy minerals,Non-Energy Minerals,america
490,NASDAQ,MSPR,"MSP Recovery, Inc.",msp-recovery,stock,['common'],1.8360384099787725,1.85,100,1,false,0,USD,-0.5376344086021511,1212656,7872356.720430108,USD,,-1578.0223,-52.88847098672225,0.0,,Finance,Finance,america
491,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],1.835344959294585,5.07,100,1,false,0,USD,-10.265486725663719,33636,48149283.0,USD,,-0.2488,-164.10718886884823,0.0,,Industrial services,Industrial Services,america
492,NASDAQ,OMH,Ohmyhome Limited,ohmyhome-limited,stock,['common'],1.829940235358467,1.11,100,1,false,0,USD,0.0,45500,25642255.999999996,USD,,,,0.0,2.0,Finance,Finance,america
493,NYSE,TDG,Transdigm Group Inc.,transdigm-group,stock,['common'],1.827096403002712,1312.09,100,1,false,0,USD,1.457579412947319,689751,73936644331.23994,USD,43.560060289362376,30.1214,11.438983333025037,0.0,1.347826,Electronic technology,Electronic Technology,america
494,NYSE,RPM,RPM International Inc.,rpm-international,stock,['common'],1.8269896712557747,125.59,100,1,false,0,USD,-1.9517526739011632,1194197,16112238747.02537,USD,23.47169529220476,5.3507,17.17288952151539,1.59263018190335,1.526316,Process industries,Process Industries,america
495,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],1.8268379233006904,30.04,100,1,false,0,USD,-10.167464114832532,7144201,1783618738.6722488,USD,,-29.9599,-233.13577885759398,0.0,2.316667,Producer manufacturing,Producer Manufacturing,america
496,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],1.823352766758667,1.14,100,1,false,0,USD,5.555555555555539,924620,38085240.33333333,USD,,-1.2685,51.0288383584913,0.0,,Technology services,Technology Services,america
497,NASDAQ,SLRC,SLR Investment Corp.,slr-investment,stock,['common'],1.8211269156109,16.69,100,1,false,0,USD,-0.6547619047619013,266344,910516801.5232143,USD,10.251842751842753,1.628,-12.642197896544324,9.76190476190476,1.833333,Miscellaneous,Miscellaneous,america
498,NYSE,WTTR,"Select Water Solutions, Inc.",select-energy-services,stock,['common'],1.8182210410927084,8.41,100,1,false,0,USD,-1.7523364485981348,1791031,1019846788.8364486,USD,26.10990375659733,0.3221,-43.7870855148342,3.27102803738318,1.0,Utilities,Utilities,america
499,NASDAQ,WLAC,Willow Lane Acquisition Corp.,willow-lane-acquisition,stock,['common'],1.8175237476178516,10.29,100,1,false,0,USD,0.0,12303,177797555.46000004,USD,69.29292929292929,0.1485,,0.0,,Commercial services,Commercial Services,america
