,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
332,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],2.255058377519474,1.77,100,1,false,0,USD,-7.329842931937168,208905,8097045.7068062825,USD,,-3.2377,70.61391566374412,0.0,1.0,Retail trade,Retail Trade,america
333,NASDAQ,TAOP,Taoping Inc.,taoping,stock,['common'],2.2543858343873224,3.16,100,1,false,0,USD,4.635761589403978,75753,2812400.0,USD,,-1.5279,92.92815684967648,0.0,,Technology services,Technology Services,america
334,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],2.253314384278984,297.86,100,1,false,0,USD,1.832478632478637,2794170,57748461956.980034,USD,30.641195774053845,9.7209,5.524316109422498,0.752136752136752,1.352941,Distribution services,Distribution Services,america
335,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],2.250689084537228,3.52,100,1,false,0,USD,4.761904761904766,173272,51377450.66666667,USD,,-0.3276,41.20603015075377,0.0,1.0,Technology services,Technology Services,america
336,NASDAQ,BOF,BranchOut Food Inc.,branchout-food,stock,['common'],2.2498489599815876,2.245,100,1,false,0,USD,-0.2222222222222175,156405,26453923.825000003,USD,,-0.6458,36.43700787401574,0.0,,Consumer non-durables,Consumer Non-Durables,america
337,NASDAQ,PRE,Prenetics Global Limited,prenetics-global-limited,stock,['common'],2.241145565434639,9.3875,100,1,false,0,USD,16.038318912237322,121999,122356495.14060569,USD,,-3.8024,30.701658465463826,0.0,1.0,Finance,Finance,america
338,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],2.2396086568972198,39.65,100,1,false,0,USD,-3.4339990258158877,35121620,53166092415.00974,USD,35.04817466631309,1.1313,10.857422831945126,0.0,1.294872,Consumer services,Consumer Services,america
339,NASDAQ,UBCP,"United Bancorp, Inc.",united-bancorp,stock,['common'],2.227589219187585,14.6,100,1,false,0,USD,-0.3412969283276499,8670,84300560.45051193,USD,11.482500983090837,1.2715,-13.971583220568329,4.94880546075085,1.0,Finance,Finance,america
340,NASDAQ,LFVN,Lifevantage Corporation,lifevantage-corporation,stock,['common'],2.2275883571034902,11.44,100,1,false,0,USD,-5.532617671345995,362953,145185133.5227085,USD,15.335120643431635,0.746,231.4082629942248,1.36251032204789,,Health technology,Health Technology,america
341,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],2.2254878190701275,1.17,100,1,false,0,USD,8.33333333333332,8140836,427893376.08333325,USD,,-0.3059,-63.146666666666675,0.0,1.666667,Producer manufacturing,Producer Manufacturing,america
342,NYSE,JXN,Jackson Financial Inc.,jackson-financial,stock,['common'],2.2252625217556306,95.95,100,1,false,0,USD,0.5554391112974231,1021438,6683056605.377804,USD,,-0.0636,-100.23327635912823,3.14399496960805,2.1,Finance,Finance,america
343,NASDAQ,PC,Premium Catering (Holdings) Limited,premium-catering-limited,stock,['common'],2.218645565621816,7.01,100,1,false,0,USD,-0.5673758865248233,180511,14528421.280000001,USD,,-0.6717,,0.0,,Consumer services,Consumer Services,america
344,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],2.2183197652666227,0.4778,10000,1,false,0,USD,-2.7676027676027677,12190235,47428591.42083842,USD,,-2.2289,22.30278523372957,0.0,1.0,Health technology,Health Technology,america
345,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],2.2168594127747787,216.1,100,1,false,0,USD,13.023012552301259,9797758,35919957034.44927,USD,378.9233736629844,0.5703,,0.0,1.277778,Electronic technology,Electronic Technology,america
346,NASDAQ,USIO,"Usio, Inc.",usio,stock,['common'],2.2109140019262536,1.46,100,1,false,0,USD,3.5460992907801447,164362,38683839.0070922,USD,13.931297709923664,0.1048,,0.0,1.4,Finance,Finance,america
347,NASDAQ,ENSC,"Ensysce Biosciences, Inc.",ensysce-biosciences,stock,['common'],2.2064603525910274,2.1,100,1,false,0,USD,-1.6393442622950678,115645,6233732.459016394,USD,,-3.801,90.80531506491432,0.0,,Health technology,Health Technology,america
348,NASDAQ,EPSM,Epsium Enterprise Limited,epsium-enterprise-limited,stock,['common'],2.2008292127699636,26.98,100,1,false,0,USD,10.257458111973852,910522,362558157.32,USD,,,,0.0,,Distribution services,Distribution Services,america
349,NYSE,MTAL,MAC Copper Limited,metals-acquisition-limited,stock,['common'],2.199141364316174,12.19,100,1,false,0,USD,0.24671052631578422,2872032,1006148090.2911184,USD,,-0.6818,12.656930566231106,0.0,2.0,Non-energy minerals,Non-Energy Minerals,america
350,NASDAQ,JACK,Jack In The Box Inc.,jack-in-the-box,stock,['common'],2.195138877166527,19.85,100,1,false,0,USD,-2.8389623103279407,2340760,374817927.17082727,USD,,-3.4409,-70.50195728655666,6.46108663729809,1.944444,Consumer services,Consumer Services,america
351,NASDAQ,IRD,"Opus Genetics, Inc.",ocuphire-pharma,stock,['common'],2.1923619163092734,1.4,100,1,false,0,USD,10.236220472440936,525455,83871274.96062993,USD,,-1.7595,-219.44444444444446,0.0,1.0,Health technology,Health Technology,america
352,NASDAQ,MCHB,Mechanics Bancorp,homestreet,stock,['common'],2.1869212325618284,12.87,100,1,false,0,USD,-1.3793103448275976,216442,2829111618.33793,USD,,-7.3952,-838.4771573604061,0.0,2.0,Finance,Finance,america
353,NASDAQ,AUID,authID Inc.,ipsidy,stock,['common'],2.182982005393961,3.53,100,1,false,0,USD,-5.10752688172044,44437,47456402.38978495,USD,,-1.5232,-2.9467423628007623,0.0,,Electronic technology,Electronic Technology,america
354,NASDAQ,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,stock,['common'],2.180471114688176,2.28,100,1,false,0,USD,15.151515151515143,592231,6944820.12121212,USD,,-16.5383,82.0236651144995,0.0,,Commercial services,Commercial Services,america
355,NASDAQ,AVAV,"AeroVironment, Inc.",aerovironment,stock,['common'],2.1797961963951167,236.91,100,1,false,0,USD,4.790339702760078,1490920,11829446060.227041,USD,153.49876895166514,1.5434,-30.115462983925735,0.0,1.038462,Electronic technology,Electronic Technology,america
356,NASDAQ,NEOG,Neogen Corporation,neogen,stock,['common'],2.1773231151701182,5.66,100,1,false,0,USD,-1.5652173913043455,8681765,1229381346.3617392,USD,,-5.0338,-11471.954022988506,0.0,1.75,Health technology,Health Technology,america
357,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],2.173727572439279,18.43,100,1,false,0,USD,-1.020408163265313,56133885,35368458454.95918,USD,25.037359054476294,0.7361,26.06610721013872,4.41729323308271,1.825,Consumer non-durables,Consumer Non-Durables,america
358,NASDAQ,SION,"Sionna Therapeutics, Inc.",sionna-therapeutics,stock,['common'],2.1736183159046867,21.62,100,1,false,0,USD,-9.916666666666663,499256,954302993.0783335,USD,,,,0.0,1.2,Health technology,Health Technology,america
359,NASDAQ,SRAD,Sportradar Group AG,sportradar,stock,['common'],2.173485045053119,30.99,100,1,false,0,USD,0.38872691933915593,2706489,9636392354.793003,USD,80.2433972035215,0.3862,343.90804597701157,0.0,1.210526,Technology services,Technology Services,america
360,AMEX,AXIL,"AXIL Brands, Inc.",axil-brands,stock,['common'],2.1725374694187787,5.375,100,1,false,0,USD,-3.551113423890609,45733,35785225.914694324,USD,57.67167381974249,0.0932,-54.71331389698737,0.0,,Consumer non-durables,Consumer Non-Durables,america
361,NYSE,RBRK,"Rubrik, Inc.",rubrik,stock,['common'],2.168626240898228,95.61,100,1,false,0,USD,5.146816232266571,4958933,18501900144.24744,USD,,-2.8406,49.735459097906684,0.0,1.195652,Technology services,Technology Services,america
362,NYSE,MAN,ManpowerGroup,manpowergroup,stock,['common'],2.1673879770173334,38.49,100,1,false,0,USD,-6.71352399418322,1583726,1781743615.280417,USD,,-0.3789,-141.03758258420882,5.47746000969462,1.923077,Commercial services,Commercial Services,america
363,NASDAQ,RENT,"Rent the Runway, Inc.",rent-the-runway,stock,['common'],2.1662356668892713,6.38,100,1,false,0,USD,5.280528052805286,121966,26138643.122112215,USD,,-19.135,36.37932352950954,0.0,,Retail trade,Retail Trade,america
364,NASDAQ,SLNH,"Soluna Holdings, Inc.",soluna,stock,['common'],2.160790529137765,0.5201,10000,1,false,0,USD,9.10425844346549,1468857,15678912.560939793,USD,,-7.1432,45.5253986532346,0.0,2.0,Electronic technology,Electronic Technology,america
365,AMEX,TGEN,Tecogen Inc.,tecogen,stock,['common'],2.1601178535892296,6.61,100,1,false,0,USD,-6.107954545454541,1233310,196256185.18323866,USD,,-0.1695,15.292353823088451,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
366,NYSE,GPRK,Geopark Ltd,geopark-ltd,stock,['common'],2.1524742178138516,6.14,100,1,false,0,USD,-3.00157977883097,1332868,315042022.6224329,USD,7.406513872135102,0.829,-56.865601748269945,9.28909952606635,1.5,Energy minerals,Energy Minerals,america
367,NASDAQ,SKIN,The Beauty Health Company,the-beauty-health,stock,['common'],2.1493056644653716,2.33,100,1,false,0,USD,13.658536585365866,1528071,295503178.59024394,USD,,-0.2815,65.89945487583283,0.0,2.25,Health technology,Health Technology,america
368,NYSE,FCN,"FTI Consulting, Inc.",fti-consulting,stock,['common'],2.14600472288002,167.05,100,1,false,0,USD,-1.0015408320493053,517726,5405432400.6664095,USD,23.481206600882743,7.1142,-22.627165649776494,0.0,1.75,Commercial services,Commercial Services,america
369,NASDAQ,VIRC,Virco Manufacturing Corporation,virco-manufacturing,stock,['common'],2.145119478184517,8.17,100,1,false,0,USD,-7.369614512471659,123129,128580577.12244897,USD,9.580206378986867,0.8528,-48.12020927120088,1.13378684807256,1.0,Producer manufacturing,Producer Manufacturing,america
370,NASDAQ,EVGN,Evogene Ltd.,evogene,stock,['common'],2.142179532787861,1.27,100,1,false,0,USD,5.569409808811301,72260,11067072.42726517,USD,,-2.2491,43.013150226771735,0.0,1.0,Health technology,Health Technology,america
371,NYSE,OXM,"Oxford Industries, Inc.",oxford-industries,stock,['common'],2.141878014471366,40.61,100,1,false,0,USD,-3.6307546274323714,787669,606526934.1834362,USD,7.891106231661582,5.1463,108.15839501678597,6.4546748932131,2.166667,Consumer non-durables,Consumer Non-Durables,america
372,NYSE,BRBR,"BellRing Brands, Inc.",bellring-brands,stock,['common'],2.1372959824068127,35.77,100,1,false,0,USD,-9.35124176381145,7516282,4506274596.167512,USD,20.44701040356694,1.7494,5.069069069069071,0.0,1.15625,Health technology,Health Technology,america
373,NASDAQ,IVDA,"Iveda Solutions, Inc.",iveda-solutions,stock,['common'],2.1361443381180223,1.54,100,1,false,0,USD,4.054054054054058,321447,4476358.581081081,USD,,-1.3789,21.201211497799875,0.0,,Electronic technology,Electronic Technology,america
374,NASDAQ,BYSI,"BeyondSpring, Inc.",beyondspring,stock,['common'],2.13548556206453,1.9,100,1,false,0,USD,2.150537634408592,35032,76631410.86021504,USD,,,,0.0,,Health technology,Health Technology,america
375,NASDAQ,TENX,"Tenax Therapeutics, Inc.",tenax-therapeutics,stock,['common'],2.134054890902431,6.04,100,1,false,0,USD,0.750625521267722,30877,27557499.49624687,USD,,-0.9233,95.87200672425202,0.0,1.0,Health technology,Health Technology,america
376,NASDAQ,GSHD,"Goosehead Insurance, Inc.",goosehead-insurance,stock,['common'],2.124118678814085,84.38,100,1,false,0,USD,1.4304603918740206,447716,3169140416.903955,USD,73.803900988367,1.1433,60.64352957706899,0.0,1.625,Finance,Finance,america
377,NASDAQ,GGR,Gogoro Inc.,gogoro,stock,['common'],2.123355445481012,0.3507,10000,1,false,0,USD,0.3720663995420788,363941,103482939.00601031,USD,,-0.4675,-75.09363295880149,0.0,2.0,Consumer durables,Consumer Durables,america
378,NASDAQ,GREE,Greenidge Generation Holdings Inc.,greenidge-generation,stock,['common'],2.1206969425688067,1.265,100,1,false,0,USD,7.203389830508472,225281,19826872.440677963,USD,,-1.569,39.94718107704673,0.0,,Technology services,Technology Services,america
379,NASDAQ,RPRX,Royalty Pharma plc,royalty-pharma,stock,['common'],2.11525332344897,35.8,100,1,false,0,USD,-0.7485444968117636,8546302,20879421182.051567,USD,15.585546364823681,2.297,52.84801703486826,2.41197671194899,1.25,Health technology,Health Technology,america
380,NASDAQ,SATS,EchoStar Corporation,echostar,stock,['common'],2.113482444118289,80.63,100,1,false,0,USD,19.913741820345034,24269698,23198575392.118088,USD,,-1.1235,85.80973551923611,0.0,1.777778,Communications,Communications,america
381,NYSE,LNC,Lincoln National Corporation,lincoln-national,stock,['common'],2.1104249177686785,41.68,100,1,false,0,USD,-1.0211351222987406,3395412,7901711762.872478,USD,7.272346588034128,5.7313,-39.62349619703769,4.27451911659938,2.03125,Finance,Finance,america
382,NASDAQ,TDIC,Dreamland Limited,dreamland-limited,stock,['common'],2.108185712983501,3.8,100,1,false,0,USD,1.8766756032171539,27753,114000000.0,USD,142.85714285714286,0.0266,-8.9041095890411,0.0,,Commercial services,Commercial Services,america
383,AMEX,RYDE,Ryde Group Ltd.,ryde-ltd,stock,['common'],2.106940739555817,0.293,10000,1,false,0,USD,2.807017543859652,194935,7702918.596491229,USD,,-0.7528,-50.95247643874073,0.0,1.0,Technology services,Technology Services,america
384,NASDAQ,KMDA,Kamada Ltd.,kamada,stock,['common'],2.102840213210053,7.22,100,1,false,0,USD,1.1204481792717098,97523,415186315.9539838,USD,20.30220689797398,0.35562636300000006,34.57136127235616,0.0,1.0,Health technology,Health Technology,america
385,NASDAQ,DLXY,Delixy Holdings Limited,delixy-limited,stock,['common'],2.099668168202803,5.13,100,1,false,0,USD,2.191235059760963,63718,,USD,,,,,,Distribution services,Distribution Services,america
386,NASDAQ,SNBR,Sleep Number Corporation,sleep-number,stock,['common'],2.095910926232926,9.57,100,1,false,0,USD,-1.03412616339193,989166,217918470.98965874,USD,,-1.8172,-2.135791366906477,0.0,2.0,Consumer durables,Consumer Durables,america
387,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],2.0914993814103844,20.21,100,1,false,0,USD,0.09905894006933914,524067,819898436.9578999,USD,,-4.0108,-79.41400134198165,0.0,1.0,Health technology,Health Technology,america
388,NYSE,WRBY,Warby Parker Inc.,warby-parker,stock,['common'],2.0868615964131427,26.75,100,1,false,0,USD,2.8055342044581106,2488043,3262389565.5553417,USD,,-0.0768,80.15503875968993,0.0,1.5,Retail trade,Retail Trade,america
389,NASDAQ,ACET,"Adicet Bio, Inc.",adicet-bio,stock,['common'],2.0860404690148227,0.7628,10000,1,false,0,USD,5.900319311398026,713003,63505987.90170762,USD,,-1.3042,48.452630330816966,0.0,1.142857,Health technology,Health Technology,america
390,NASDAQ,BKYI,"BIO-key International, Inc.",bio-key-international,stock,['common'],2.083658676044734,0.7242,10000,1,false,0,USD,-3.722414251528852,135562,4970746.283435256,USD,,-1.2651,85.21958571378501,0.0,1.0,Technology services,Technology Services,america
391,NYSE,PUMP,ProPetro Holding Corp.,propetro,stock,['common'],2.0782372643933167,4.66,100,1,false,0,USD,-2.306079664570219,3552364,484488648.6708596,USD,,-1.4597,-584.1459369817579,0.0,1.6,Industrial services,Industrial Services,america
392,NYSE,NX,Quanex Building Products Corporation,quanex-building-products,stock,['common'],2.0772272923873873,16.2,100,1,false,0,USD,-10.891089108910894,1150700,744765139.6039604,USD,,-6.2128,-376.21037656159695,1.76017601760176,1.0,Producer manufacturing,Producer Manufacturing,america
393,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],2.0745178069567136,44.33,100,1,false,0,USD,10.32852165256346,1968723,843093296.8041314,USD,,-8.7176,35.47632617110883,0.0,1.375,Health technology,Health Technology,america
394,NYSE,PBI,Pitney Bowes Inc.,pitney-bowes,stock,['common'],2.074249094553292,12.68,100,1,false,0,USD,3.257328990228016,5849532,2182519606.957655,USD,22.554251156172178,0.5622,,2.11726384364821,2.0,Technology services,Technology Services,america
395,NASDAQ,ATII,Archimedes Tech SPAC Partners II Co.,archimedes-tech-spac-partners-ii-co,stock,['common'],2.0725605842435444,10.2,100,1,false,0,USD,-0.09794319294810543,184381,301818000.0,USD,86.73469387755102,0.1176,,0.0,,Finance,Finance,america
396,NASDAQ,SILO,"Silo Pharma, Inc.",silo-pharma,stock,['common'],2.0717998879852333,0.5939,10000,1,false,0,USD,-2.7190827190827287,315168,5583329.292710893,USD,,-1.0236,13.474218089602703,0.0,,Health technology,Health Technology,america
397,NYSE,SKIL,Skillsoft Corp.,skillsoft,stock,['common'],2.0701844849318207,15.03,100,1,false,0,USD,-2.2756827048114525,36133,128852606.30559166,USD,,-16.0245,61.144814944134076,0.0,2.0,Technology services,Technology Services,america
398,NYSE,NUVB,Nuvation Bio Inc.,nuvation-bio,stock,['common'],2.06604278417339,3.49,100,1,false,0,USD,-10.512820512820506,14581768,1198021770.4282053,USD,,-0.6278,70.24644549763033,0.0,1.0,Health technology,Health Technology,america
399,NYSE,CPAY,"Corpay, Inc.",fleetcor-technologies,stock,['common'],2.0640531485140445,311.59,100,1,false,0,USD,-1.5979788409916322,668469,22002734203.67854,USD,21.17139459826737,14.7175,6.919723937522694,0.0,1.375,Commercial services,Commercial Services,america
400,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],2.061794198634601,25.77,100,1,false,0,USD,-18.190476190476193,215421,173965944.7752381,USD,,-12.9206,29.722438278823617,0.0,1.375,Health technology,Health Technology,america
401,NYSE,VVV,Valvoline Inc.,valvoline,stock,['common'],2.052257615314013,39.98,100,1,false,0,USD,2.407786885245896,2541656,5082050717.83709,USD,18.597943899148717,2.1497,74.14938431626703,0.0,1.46875,Consumer services,Consumer Services,america
402,NYSE,CLB,Core Laboratories Inc.,core-laboratories,stock,['common'],2.0497291206206305,12.41,100,1,false,0,USD,-1.664025356576855,1027364,581952606.7147385,USD,19.958185911868767,0.6218,5.928449744463382,0.316957210776545,2.125,Energy minerals,Energy Minerals,america
403,NASDAQ,HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd.",huachen-ai-parking-management-technology-co-ltd,stock,['common'],2.0459524991966345,0.59899,10000,1,false,0,USD,3.274137931034494,322161,20206927.650000002,USD,15.20279187817259,0.0394,,0.0,,Producer manufacturing,Producer Manufacturing,america
404,NASDAQ,IBG,Innovation Beverage Group Limited,innovation-beverage-limited,stock,['common'],2.043488056816988,0.335,10000,1,false,0,USD,-7.099278979478635,1009469,3109179.9639489744,USD,,,,0.0,,Consumer non-durables,Consumer Non-Durables,america
405,NASDAQ,GTBP,"GT Biopharma, Inc.",gt-biopharma,stock,['common'],2.042021432872955,0.8616,10000,1,false,0,USD,-8.825396825396817,908411,3065143.367619048,USD,,-4.0948,46.96335824471874,0.0,1.0,Health technology,Health Technology,america
406,AMEX,INTT,inTest Corporation,intest-corporation,stock,['common'],2.0391008745359676,7.2,100,1,false,0,USD,-0.9628610729023301,102662,89839262.72352132,USD,,-0.0689,-118.16983122362869,0.0,1.333333,Electronic technology,Electronic Technology,america
407,NASDAQ,FTAI,FTAI Aviation Ltd.,fortress-transn-and-infras-invs-llc,stock,['common'],2.0376120249589498,166.42,100,1,false,0,USD,8.064935064935057,2326339,17069799654.001556,USD,41.27480158730158,4.032,,0.779220779220779,1.125,Electronic technology,Electronic Technology,america
408,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],2.0361446507228287,74.98,100,1,false,0,USD,7.236842105263161,9011896,20100444657.342106,USD,117.26618705035972,0.6394,,0.0,1.205882,Technology services,Technology Services,america
409,NASDAQ,ZBAI,ATIF Holdings Limited,,stock,['common'],2.0351774229371546,6.68,100,1,false,0,USD,2.1406727828746126,43067,6754221.541284403,USD,,-7.0742,25.393376924699425,0.0,,Finance,Finance,america
410,NYSE,ASC,Ardmore Shipping Corporation,ardmore-shipping,stock,['common'],2.0347190471322696,12.39,100,1,false,0,USD,2.906976744186059,837985,503330466.76744187,USD,12.025623604775308,1.0303,-70.56790264526082,3.15614617940199,1.0,Transportation,Transportation,america
411,NASDAQ,EPSN,Epsilon Energy Ltd.,epsilon-energy-ltd,stock,['common'],2.03469583227416,5.53,100,1,false,0,USD,-2.982456140350876,189701,121983913.44385965,USD,23.6830835117773,0.2335,-2.8297960882230546,4.3859649122807,,Energy minerals,Energy Minerals,america
412,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],2.0343814152524162,91.76,100,1,false,0,USD,-1.2164926256862907,2743651,8501955424.7087965,USD,107.09617180205416,0.8568,,0.0,1.87037,Electronic technology,Electronic Technology,america
413,NYSE,GENI,Genius Sports Limited,genius-sports,stock,['common'],2.0313165974673963,12.77,100,1,false,0,USD,-5.407407407407411,8723403,3230059419.128889,USD,,-0.3154,26.821345707656608,0.0,1.0,Technology services,Technology Services,america
414,NYSE,AMBQ,"Ambiq Micro, Inc.",ambiq-micro,stock,['common'],2.0306688423960106,33.24,100,1,false,0,USD,-3.4843205574912774,417882,586222833.84,USD,,,,0.0,1.5,Electronic technology,Electronic Technology,america
415,NYSE,LEG,"Leggett & Platt, Incorporated",legget-platt,stock,['common'],2.028087974155663,10.2,100,1,false,0,USD,1.8981018981018931,3301148,1380579899.4005992,USD,9.951219512195122,1.025,,1.998001998002,2.0,Consumer durables,Consumer Durables,america
416,AMEX,TRT,Trio-Tech International,trio-tech,stock,['common'],2.026460774423838,5.36,100,1,false,0,USD,-0.18621973929236102,5223,23116634.94972067,USD,,-0.0007,-100.30688294607629,0.0,,Producer manufacturing,Producer Manufacturing,america
417,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],2.025465685173652,40.75,100,1,false,0,USD,-1.1402231926249367,16243408,23757250703.881615,USD,118.83931175269758,0.3429,,0.0,1.533333,Technology services,Technology Services,america
418,NASDAQ,TAVI,Tavia Acquisition Corp.,tavia-acquisition,stock,['common'],2.025379758704757,10.3,100,1,false,0,USD,0.09718172983480626,9720,163984579.9,USD,92.45960502692999,0.1114,,0.0,,Finance,Finance,america
419,NASDAQ,IMDX,Insight Molecular Diagnostics Inc.,oncocyte-oration,stock,['common'],2.0215637878220245,2.49,100,1,false,0,USD,0.40322580645162226,36693,71263171.47580644,USD,,-3.4756,18.34414058829058,0.0,1.5,Health technology,Health Technology,america
420,NASDAQ,SILC,Silicom Ltd,silicom-ltd,stock,['common'],2.020854163690901,17.44,100,1,false,0,USD,3.809523809523813,21222,99348091.52380952,USD,,-2.2828,60.816354554661075,0.0,2.0,Electronic technology,Electronic Technology,america
421,NASDAQ,ELPW,Elong Power Holding Limited,elong-power-limited,stock,['common'],2.020478082624513,0.2903,10000,1,false,0,USD,-3.586848223181659,2774609,14531289.001992695,USD,,,,0.0,,Producer manufacturing,Producer Manufacturing,america
422,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],2.020195952957808,7.69,100,1,false,0,USD,8.157524613220817,10369083,961833198.3516176,USD,,-0.4109,4.241435562805871,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
423,NYSE,VNCE,Vince Holding Corp.,vince,stock,['common'],2.0199861249974496,1.48,100,1,false,0,USD,-1.986754966887419,39599,19012936.63576159,USD,,-2.2302,-192.25614296351452,0.0,1.0,Consumer non-durables,Consumer Non-Durables,america
424,NYSE,DBI,Designer Brands Inc.,designer-brands,stock,['common'],2.017196540995358,4.17,100,1,false,0,USD,-11.839323467230454,1982740,203598798.8752643,USD,,-0.6784,-420.0,4.22832980972516,2.0,Retail trade,Retail Trade,america
425,NYSE,FOA,Finance of America Companies Inc.,finance-of-america-companies,stock,['common'],2.0077448890584453,26.11,100,1,false,0,USD,-6.079136690647487,216824,289279716.21978414,USD,,-0.1541,97.32794645489068,0.0,2.0,Finance,Finance,america
426,NASDAQ,LAB,Standard BioTools Inc.,standard-biotools,stock,['common'],2.0054712108640045,1.36,100,1,false,0,USD,4.615384615384619,2428539,519513298.3384616,USD,,-0.3202,64.49717263554719,0.0,1.666667,Health technology,Health Technology,america
427,NASDAQ,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,stock,['common'],2.0029979216941673,4.22,100,1,false,0,USD,4.19753086419753,2309855,96177736.58271605,USD,,-7.4172,0.22598870056497075,0.0,2.25,Electronic technology,Electronic Technology,america
428,NYSE,KFY,Korn Ferry,korn-ferry,stock,['common'],2.0028960507807807,72.51,100,1,false,0,USD,-0.9832036050798836,739869,3794275452.319541,USD,15.701942441369455,4.6179,42.93363872725021,2.32145295643862,1.3,Commercial services,Commercial Services,america
429,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],2.0011463878660902,4.9,100,1,false,0,USD,6.29067245119306,1344469,252345072.36442515,USD,15.883306320907618,0.3085,-12.007986309184263,0.0,1.428571,Consumer services,Consumer Services,america
430,NYSE,ARMK,Aramark,aramark,stock,['common'],1.9996046391732982,38.32,100,1,false,0,USD,-1.2625611955681575,2735188,10072446503.79799,USD,28.34738866696257,1.3518,3.4039623651801416,1.08219531048699,1.28125,Consumer services,Consumer Services,america
431,NASDAQ,EWBC,"East West Bancorp, Inc.",east-west-bancorp,stock,['common'],1.9984271964751628,109.61,100,1,false,0,USD,1.891703462700438,1564889,15106642913.89226,USD,12.809246123102453,8.5571,9.585585124093948,2.18452242621427,1.433333,Finance,Finance,america
432,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.9976915021919588,1.85,100,1,false,0,USD,7.558139534883727,3872332,38375965.25,USD,,-0.3149,-101.60051216389246,0.0,1.0,Health technology,Health Technology,america
433,NYSE,KEY,KeyCorp,keycorp,stock,['common'],1.995076299111692,19.15,100,1,false,0,USD,1.1087645195353606,53265209,20998279486.011086,USD,,-0.0678,-108.83272537780093,4.32946145723337,1.557692,Finance,Finance,america
434,NASDAQ,PCYO,Pure Cycle Corporation,pure-cycle,stock,['common'],1.9927187975808716,10.96,100,1,false,0,USD,-0.5444646098003514,70281,263854388.66787663,USD,19.422293106503634,0.5643,124.55232789494626,0.0,,Utilities,Utilities,america
435,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],1.9922318071818759,30.58,100,1,false,0,USD,10.716871832005783,59191,76494038.74293989,USD,10.763815557902145,2.841,1506.9004524886877,0.0,,Electronic technology,Electronic Technology,america
436,NYSE,ULS,UL Solutions Inc.,ul-solutions,stock,['common'],1.986547801446969,63.92,100,1,false,0,USD,0.10963194988253763,1511154,12840427536.86202,USD,39.38628381292747,1.6229,21.111940298507456,0.806577916992952,1.576923,Commercial services,Commercial Services,america
437,NYSE,NUE,Nucor Corporation,nucor,stock,['common'],1.9847601848570182,144.02,100,1,false,0,USD,-2.200190139888619,2331288,33057693724.153477,USD,26.000144425187752,5.5392,-60.04760359190738,1.48716555751732,1.21875,Non-energy minerals,Non-Energy Minerals,america
438,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],1.9767665325228874,115.06,100,1,false,0,USD,-2.342556442030208,448471,4737360288.140893,USD,7.452362138425069,15.4394,,5.46596503140384,1.09375,Transportation,Transportation,america
439,NYSE,STE,STERIS plc (Ireland),steris,stock,['common'],1.9765660535731726,248.32,100,1,false,0,USD,1.2311455360782642,932971,24457188136.51333,USD,37.64991281934652,6.5955,63.82672197521052,0.929474113330615,1.409091,Health technology,Health Technology,america
440,NASDAQ,ARTV,"Artiva Biotherapeutics, Inc.",artiva-biotherapeutics,stock,['common'],1.968688362919132,3.09,100,1,false,0,USD,-14.40443213296399,119775,75475603.02216066,USD,,-3.0882,,0.0,1.0,Health technology,Health Technology,america
