,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
470,AMEX,VGZ,Vista Gold Corp,vista-gold,stock,['common'],1.43,0.020000000000000018,1.4184397163120581,20071,1.404255319148939,1.43,1.4184397163120581,950708,179008955.95854923,103.307195100124,100,false,0,USD,USD
471,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],9.3,0.13000000000000078,1.4176663031624948,241830,1.0905125408942165,9.67,5.452562704471101,23567988,2718076249.1679387,0.3568896533595008,100,false,0,USD,USD
472,NASDAQ,EFTY,"Etoiles Capital Group Co., Ltd.",,stock,['common'],7.19,0.10000000000000053,1.410437235543026,300,1.410437235543026,7.25,2.256699576868831,131485,,,100,false,0,USD,USD
473,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],13.01,0.17999999999999972,1.402961808261884,4839,-1.0132501948558128,12.67,-1.2470771628994555,1079447,675518525.3172252,21.837794152837134,100,false,0,USD,USD
474,NASDAQ,SISI,"Shineco, Inc.",,stock,['common'],5.09,0.07000000000000028,1.3944223107569778,1078,0.0,5.1387,2.364541832669332,39720,231399417.7786853,4063.1747994258853,100,false,0,USD,USD
475,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],16.0,0.22000000000000064,1.394169835234478,1887,0.3802281368821324,16.55,4.879594423320667,1963367,2203310886.723701,144.72248327867146,100,false,0,USD,USD
476,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],147.43,2.0200000000000102,1.3891754349769687,3642,1.7742933773468212,144.25,-0.7977443091946885,965298,13826306636.233753,-9.395007029982406,100,false,0,USD,USD
477,NASDAQ,FOXF,Fox Factory Holding Corp.,fox-factory-holding,stock,['common'],30.0,0.41000000000000014,1.3856032443393043,990,1.3856032443393043,29.01,-1.9601216627238873,299342,1212634252.070632,-28.331410205671055,100,false,0,USD,USD
478,NASDAQ,SUGP,SU Group Holdings Limited,,stock,['common'],6.164,0.08399999999999963,1.381578947368415,500,1.381578947368415,6.18,1.644736842105257,11510,8557755.000000002,-61.7268571145757,100,false,0,USD,USD
479,NASDAQ,CGEN,Compugen Ltd.,compugen,stock,['common'],1.47,0.020000000000000018,1.3793103448275874,132,1.3793103448275874,1.43,-1.3793103448275874,233605,133755572.68965518,-29.858364907562617,100,false,0,USD,USD
480,NASDAQ,REAX,"The Real Brokerage, Inc.",the-real-brokerage,stock,['common'],5.15,0.07000000000000028,1.3779527559055174,1200,0.7874015748031503,5.13,0.9842519685039335,2707465,1067553015.1476377,-8.030932287764406,100,false,0,USD,USD
481,NASDAQ,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,stock,['common'],2.21,0.029999999999999805,1.3761467889908165,9994,0.0,2.09,-4.12844036697249,4522293,344667977.2981651,264.96727017263186,100,false,0,USD,USD
482,NYSE,ALUR,"Allurion Technologies, Inc.",allurion-technologies,stock,['common'],2.21,0.029999999999999805,1.3761467889908165,2531,0.45871559633026543,2.16,-0.9174311926605512,12341,16767391.376146788,-60.288547420268294,100,false,0,USD,USD
483,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],5.17,0.07000000000000028,1.372549019607849,11587,0.9803921568627592,4.97,-2.5490196078431353,1070745,272828620.6882353,46.76053972750433,100,false,0,USD,USD
484,NASDAQ,CHSN,Chanson International Holding,,stock,['common'],2.22,0.03000000000000025,1.3698630136986416,34783,0.9132420091324209,3.24,47.94520547945207,2301015,19894802.794520546,-98.59988152236934,100,false,0,USD,USD
485,NASDAQ,OXSQ,Oxford Square Capital Corp.,oxford-square-capital-625-notes-due-2026,stock,['common'],2.22,0.03000000000000025,1.3698630136986416,800,1.3652968036529698,2.2,0.4566210045662206,498305,171676123.0136987,-8.830353245445151,100,false,0,USD,USD
486,NASDAQ,HLP,Hongli Group Inc.,hongli,stock,['common'],0.67,0.009000000000000008,1.3615733736762492,2643,8.078668683812404,0.795,20.272314674735252,313634,58383808.956127085,79.58049455706869,10000,false,0,USD,USD
487,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],27.3372,0.3672000000000004,1.361512791991103,2555,1.5202076381164262,27.91,3.4853540971449806,1318671,1791290659.623656,60.71242222172212,100,false,0,USD,USD
488,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.5,0.020000000000000018,1.3513513513513526,1387,0.6756756756756763,1.45,-2.027027027027029,642571,967267542.0945946,-31.05219878812655,100,false,0,USD,USD
489,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],3.75,0.04999999999999982,1.3513513513513467,18323,1.3513513513513467,3.7,0.0,1931053,251902024.0,145.50137138029504,100,false,0,USD,USD
490,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],50.31,0.6700000000000017,1.349717969379536,234119,-0.020145044319093496,47.79,-3.7268331990330408,22266323,10801475381.424053,199.348544817962,100,false,0,USD,USD
491,NASDAQ,CETX,Cemtrex Inc.,cemtrex,stock,['common'],0.8401,0.011099999999999999,1.338962605548854,74667,0.8443908323281071,0.8253,-0.4463208685162757,684847,4686204.72159228,148.79205118262894,10000,false,0,USD,USD
492,AMEX,NG,Novagold Resources Inc.,novagold-resources,stock,['common'],6.82,0.08999999999999986,1.337295690936105,12577,1.7830609212481308,6.74,0.14858841010400872,3432864,2742490109.851454,96.35448518569422,100,false,0,USD,USD
493,NASDAQ,NUTR,Nusatrip Incorporated,,stock,['common'],4.93,0.0649999999999995,1.3360739979444913,51345,0.5138746145940282,5.12,5.241521068859196,3359360,,,100,false,0,USD,USD
494,NASDAQ,BFRI,Biofrontera Inc.,biofrontera,stock,['common'],0.8208,0.01079999999999992,1.3333333333333235,17145,1.345679012345668,0.8582,5.9506172839506055,212274,9155657.962716049,56.44863370478954,10000,false,0,USD,USD
495,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],2.29,0.03000000000000025,1.3274336283185952,15637,0.4424778761062049,2.77,22.56637168141594,746097,9810420.75221239,-94.8844077382948,100,false,0,USD,USD
496,NASDAQ,BLMZ,Harrison Global Holdings Inc.,bloomz,stock,['common'],0.1833,0.0023999999999999855,1.3266998341625127,281242,-1.7689331122166987,0.166,-8.23659480375898,3876855,2394705.376,,10000,false,0,USD,USD
497,NASDAQ,GCT,GigaCloud Technology Inc,gigacloud-technology,stock,['common'],27.93,0.36499999999999844,1.3241429348811842,7258,1.3241429348811842,29.86,8.325775439869393,1952064,1112557809.7993832,23.463038113020243,100,false,0,USD,USD
498,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],4.3163,0.05630000000000024,1.321596244131461,10948,0.2347417840375537,4.24,-0.4694835680751074,2077182,308032950.3849765,378.1433567892849,100,false,0,USD,USD
499,NYSE,ECG,"Everus Construction Group, Inc.",everus-construction,stock,['common'],76.04,0.9900000000000091,1.3191205862758282,100,1.3191205862758282,75.91,1.1459027315123245,544585,3871909093.3309793,,100,false,0,USD,USD
