,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
237,NASDAQ,IFRX,InflaRx N.V.,inflarx,stock,['common'],1.3,0.040000000000000036,3.174603174603177,5026,2.3809523809523827,1.23,-2.3809523809523827,805597,82573921.9047619,14.727811149417361,100,false,0,USD,USD
238,NASDAQ,MBIO,"Mustang Bio, Inc.",mustang-bio,stock,['common'],1.63,0.04999999999999982,3.164556962025305,12029,4.430379746835433,1.58,0.0,113989,11438642.0,-50.57525242896089,100,false,0,USD,USD
239,NASDAQ,NTCL,NETCLASS TECHNOLOGY INC,netclass-technology,stock,['common'],1.63,0.04999999999999982,3.164556962025305,42591,0.0,1.63,3.164556962025305,139956,22428801.031645566,,100,false,0,USD,USD
240,NYSE,VFC,V.F. Corporation,v-f,stock,['common'],15.33,0.47000000000000064,3.162853297442804,86675,0.2691790040376913,14.71,-1.0094212651413095,13348572,5745968370.512786,-16.60782058326268,100,false,0,USD,USD
241,NASDAQ,JTAI,Jet.AI Inc.,jetai,stock,['common'],3.29,0.10000000000000009,3.134796238244517,2833,-0.3134796238244447,3.27,2.5078369905956137,32187,10664308.514106583,208.19279562756049,100,false,0,USD,USD
242,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],2.9391,0.08909999999999973,3.126315789473675,3000,3.126315789473675,2.82,-1.052631578947377,314564,256821564.69473684,34.67401205286253,100,false,0,USD,USD
243,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],100.7,3.0400000000000063,3.1128404669260767,124532,0.5119803399549457,102.39,4.843334015973791,12523274,35521357111.08069,23.725907716266825,100,false,0,USD,USD
244,NYSE,DFIN,"Donnelley Financial Solutions, Inc.",donnelley-financial-solutions,stock,['common'],56.37,1.6999999999999957,3.1095664898481723,595,0.054874702762028785,53.88,-1.445033839400035,380381,1481418571.3663802,-19.349936098968605,100,false,0,USD,USD
245,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],1.67,0.04999999999999982,3.0864197530864086,176812,4.938271604938262,1.66,2.469135802469124,1873946,57154383.04938272,-33.65828014630584,100,false,0,USD,USD
246,NASDAQ,ARTW,"Art's-Way Manufacturing Co., Inc.",arts-way,stock,['common'],3.01,0.08999999999999986,3.0821917808219133,2500,3.0821917808219133,3.04,4.109589041095894,73628,15528576.109589044,53.272939765098165,100,false,0,USD,USD
247,NASDAQ,CTRM,Castor Maritime Inc.,castor-maritime,stock,['common'],2.0461,0.06109999999999993,3.078085642317377,322,3.274559193954646,2.04,2.770780856423171,39259,19711201.45088161,-53.08369817597864,100,false,0,USD,USD
248,NASDAQ,RVMD,"Revolution Medicines, Inc.",revolution-medicines,stock,['common'],47.98,1.4299999999999997,3.0719656283566055,1005,0.386680988184747,46.2,-0.7518796992481082,1700340,8636312855.458647,-0.32323393524163585,100,false,0,USD,USD
249,NASDAQ,GTI,Graphjet Technology,,stock,['common'],3.7,0.11000000000000032,3.064066852367697,6124,-3.064066852367685,3.6,0.27855153203343264,72941,11556222.618384402,-97.72366548013416,100,false,0,USD,USD
250,NASDAQ,LFCR,"Lifecore Biomedical, Inc.",lifecore-biomedical,stock,['common'],7.75,0.23000000000000043,3.058510638297878,100,3.058510638297878,7.68,2.1276595744680873,105764,287292801.70212764,110.34882891460104,100,false,0,USD,USD
251,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],1.35,0.040000000000000036,3.0534351145038197,612088,3.8167938931297747,1.38,5.3435114503816665,12415378,392682882.96183205,-73.30110708908414,100,false,0,USD,USD
252,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],12.49,0.370000000000001,3.0528052805280614,100,3.0528052805280614,11.94,-1.485148514851483,31487,83855003.22277227,126.55325539028648,100,false,0,USD,USD
253,NASDAQ,RVPH,"Reviva Pharmaceuticals Holdings, Inc.",reviva-pharmaceuticals,stock,['common'],0.4558,0.013499999999999956,3.0522269952520813,66211,1.4017635089305862,0.432,-2.328736151933084,945485,29377558.833371013,-17.437466649608247,10000,false,0,USD,USD
254,NYSE,RYAN,"Ryan Specialty Holdings, Inc.",ryan-specialty-group,stock,['common'],53.19,1.5700000000000003,3.0414567996900432,1828,1.0267338240991886,51.71,0.1743510267338307,2641517,13636056819.94847,-11.801499338329116,100,false,0,USD,USD
255,NASDAQ,RSSS,"Research Solutions, Inc",research-solutions,stock,['common'],3.39,0.10000000000000009,3.0395136778115526,400,0.6079027355623106,3.37,2.4316109422492422,48478,109385901.96960486,9.589343447309036,100,false,0,USD,USD
256,NASDAQ,SIEB,Siebert Financial Corp.,siebert-financial,stock,['common'],3.0182,0.08820000000000006,3.010238907849831,1000,3.010238907849831,3.06,4.4368600682593815,71713,123706429.92491466,55.957854151934185,100,false,0,USD,USD
257,NASDAQ,ETS,Elite Express Holding Inc.,,stock,['common'],1.03,0.030000000000000027,3.0000000000000027,358838,6.000000000000005,1.12,12.00000000000001,1532554,,,100,false,0,USD,USD
258,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],3.1,0.0900000000000003,2.9900332225913724,458,-4.318936877076409,2.7,-10.299003322259125,38010,13692458.870431896,-64.63488929164781,100,false,0,USD,USD
259,NASDAQ,CNTX,Context Therapeutics Inc.,context-therapeutics,stock,['common'],0.8599,0.024900000000000033,2.9820359281437168,2582,0.4790419161676651,0.8118,-2.778443113772455,66515,72821861.78227545,-59.15815019258834,10000,false,0,USD,USD
260,NASDAQ,CETY,"Clean Energy Technologies, Inc.",clean-energy-technologies,stock,['common'],0.27,0.007800000000000029,2.9748283752860525,23865,0.0,0.2603,-0.7246376811594252,248626,17889421.282608695,-66.28958606609923,10000,false,0,USD,USD
261,NASDAQ,GDC,GD Culture Group Limited,gd-culture-limited,stock,['common'],8.31,0.2400000000000002,2.9739776951672887,23601,-2.2304832713754723,9.73,20.57001239157373,595936,163419557.8934325,15.382675736487423,100,false,0,USD,USD
262,NASDAQ,RDGT,"Ridgetech, Inc.",china-jo-jo-drugstores,stock,['common'],1.39,0.039999999999999813,2.962962962962949,1100,0.7407407407407414,1.3501,0.0074074074074065915,11183,7904847.500888888,-33.197227542196586,100,false,0,USD,USD
263,NASDAQ,INTZ,Intrusion Inc.,intrusion,stock,['common'],1.74,0.050000000000000044,2.9585798816568074,4159,0.0,1.73,2.3668639053254457,133695,34427076.77514793,331.175778019448,100,false,0,USD,USD
264,NASDAQ,GUTS,"Fractyl Health, Inc.",fractyl-health-inc,stock,['common'],1.05,0.030000000000000027,2.9411764705882377,131516,1.960784313725492,0.982,-3.725490196078435,2081020,70894281.75490196,-58.20174466335873,10000,false,0,USD,USD
265,NASDAQ,CMND,Clearmind Medicine Inc.,clearmind-medicine,stock,['common'],1.05,0.030000000000000027,2.9411764705882377,492,0.0,1.0265,0.6372549019607795,37361,5521995.361274509,30.860772435286254,100,false,0,USD,USD
266,NYSE,BEPC,Brookfield Renewable Corporation,brookfield,stock,['common'],34.9385,0.9884999999999948,2.9116347569955665,148,2.9116347569955665,34.48,1.5611192930780382,550907,4995655767.293077,-4.5982587741256395,100,false,0,USD,USD
267,NASDAQ,IMPP,Imperial Petroleum Inc.,imperial-petroleum,stock,['common'],4.6,0.1299999999999999,2.908277404921698,29925,0.2237136465324536,4.71,5.369127516778528,749917,162095742.67785236,-11.95059869645038,100,false,0,USD,USD
268,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],1.77,0.050000000000000044,2.9069767441860495,439463,4.651162790697678,1.735,0.8720930232558213,5522841,254747911.5116279,426.3292678133839,100,false,0,USD,USD
269,NYSE,BBBY,"Bed Bath & Beyond, Inc.",overstock,stock,['common'],10.69,0.29999999999999893,2.887391722810384,7873,1.3474494706448392,10.26,-1.2512030798845117,2287596,588985326.9528391,15.008749021805645,100,false,0,USD,USD
270,NASDAQ,PMCB,"PharmaCyte Biotech, Inc.",pharmacyte-biotech,stock,['common'],1.07,0.030000000000000027,2.8846153846153872,7541,1.9230769230769247,1.03,-0.9615384615384623,81569,6999652.211538462,-45.900969456754254,100,false,0,USD,USD
271,NASDAQ,JSPR,"Jasper Therapeutics, Inc.",jasper-therapeutics,stock,['common'],2.5,0.06999999999999984,2.880658436213985,790,1.2345679012345598,2.38,-2.0576131687242905,196934,38682931.3744856,-86.17979132161125,100,false,0,USD,USD
272,NYSE,SPHR,Sphere Entertainment Co.,madison-square-garden,stock,['common'],60.0,1.6700000000000017,2.8630207440425197,10118,0.8914795131150406,60.29,3.3601920109720576,1594326,2170404848.2322993,-1.0110256002386893,100,false,0,USD,USD
273,NASDAQ,RMBS,"Rambus, Inc.",rambus,stock,['common'],88.49,2.4599999999999937,2.8594676275717696,16267,0.12786237359060726,94.88,10.28710914797163,5403865,10208501369.631987,64.82745517783852,100,false,0,USD,USD
274,NASDAQ,EGHT,8x8 Inc,8x8-new,stock,['common'],2.16,0.06000000000000005,2.8571428571428594,100,2.8571428571428594,2.13,1.428571428571419,381523,290465638.32857144,11.916353617165866,100,false,0,USD,USD
275,NYSE,PSFE,Paysafe Limited,paysafe,stock,['common'],14.45,0.3999999999999986,2.8469750889679615,7852,1.4234875444839807,13.95,-0.711743772242003,198641,820911884.9893237,-38.44185831710756,100,false,0,USD,USD
276,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],11.7443,0.3243000000000009,2.8397548161120922,96425,1.4886164623467595,11.57,1.3134851138353796,4276459,1242003475.964098,-46.52522310117811,100,false,0,USD,USD
277,NASDAQ,NMIH,NMI Holdings Inc,nmi-holdings,stock,['common'],40.8,1.1199999999999974,2.822580645161284,200,2.822580645161284,39.03,-1.638104838709674,308566,3027717909.895161,-6.711601574363918,100,false,0,USD,USD
278,NASDAQ,ENGS,Energys Group Limited,energys-limited,stock,['common'],6.95,0.1900000000000004,2.8106508875739706,585,0.14792899408283708,7.3,7.988165680473373,2631105,104025000.0,,100,false,0,USD,USD
279,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],8.43,0.23000000000000043,2.8048780487804934,467715,1.7073170731707388,8.28,0.9756097560975618,15747192,2311887987.0,209.87807437245587,100,false,0,USD,USD
280,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],0.044,0.0011999999999999997,2.8037383177570088,2855334,9.579439252336448,0.0476,11.214953271028051,56526447,8991296.345794395,-29.254243756885003,10000,false,0,USD,USD
281,NASDAQ,FATE,"Fate Therapeutics, Inc.",fate-therapeutics,stock,['common'],0.99,0.026900000000000035,2.7930640639601325,10398,3.8313778423839735,0.9558,-0.7579690582494002,1086950,110232126.19811027,-71.30085156014303,10000,false,0,USD,USD
282,NASDAQ,APLT,"Applied Therapeutics, Inc.",applied-therapeutics,stock,['common'],0.4323,0.011700000000000044,2.7817403708987265,10489,0.04755111745126807,0.416,-1.0936757013789808,783441,59909046.20066572,-90.25514317895595,10000,false,0,USD,USD
283,NASDAQ,IPW,iPower Inc.,ipower,stock,['common'],0.524,0.014100000000000001,2.765248087860365,1844,0.0,0.585,14.728378113355548,245476,18345539.193959597,-61.70542652521674,10000,false,0,USD,USD
284,AMEX,PLX,"Protalix BioTherapeutics, Inc. (DE)",protalix-biotherapeutics,stock,['common'],1.86,0.050000000000000044,2.7624309392265216,18912,0.0,1.91,5.524861878453031,1353468,152288338.43646407,77.9760603945429,100,false,0,USD,USD
285,NASDAQ,AISP,"Airship AI Holdings, Inc",airship-ai,stock,['common'],5.59,0.14999999999999947,2.7573529411764603,53555,0.36764705882352156,5.48,0.7352941176470594,1340148,174863225.9117647,93.222202656358,100,false,0,USD,USD
286,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],7.86,0.20999999999999996,2.7450980392156854,1652,-0.26143790849673804,7.83,2.3529411764705843,273528,152013978.21176472,593.4597310235334,100,false,0,USD,USD
287,NASDAQ,MVST,"Microvast Holdings, Inc.",microvast,stock,['common'],3.37,0.0900000000000003,2.7439024390244,293818,3.353658536585376,3.34,1.8292682926829285,6678155,1086682771.390244,851.8522469219305,100,false,0,USD,USD
288,NASDAQ,ZJYL,JIN MEDICAL INTERNATIONAL LTD.,jin-medical-international-ltd,stock,['common'],0.65,0.017299999999999982,2.734313260629047,1911,6.638217164532942,0.6265,-0.9799272957167843,316447,98076755.0110637,-76.38538230995361,10000,false,0,USD,USD
289,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],6.39,0.16999999999999993,2.733118971061092,70096,2.572347266881031,6.69,7.556270096463033,2992977,659648565.2700965,-19.644012150661048,100,false,0,USD,USD
290,NYSE,DIN,"Dine Brands Global, Inc. Common Stock",dineequity,stock,['common'],24.55,0.6500000000000021,2.7196652719665364,100,2.7196652719665364,24.62,3.0125523012552406,504811,378638926.38828456,-23.85920605586711,100,false,0,USD,USD
291,NYSE,FIG,FIGMA INC,figma,stock,['common'],54.51,1.4399999999999977,2.713397399660821,112142,1.13058224985868,54.12,1.97851893725268,8938553,22194176334.0,,100,false,0,USD,USD
292,NASDAQ,FIGR,"Figure Technology Solutions, Inc.",,stock,['common'],33.38,0.8800000000000026,2.7076923076923154,112960,-1.169230769230777,37.33,14.861538461538457,10161682,,,100,false,0,USD,USD
293,NASDAQ,VMAR,Vision Marine Technologies Inc.,vision-marine-technologies,stock,['common'],1.52,0.040000000000000036,2.7027027027027053,14078,0.6756756756756763,1.42,-4.054054054054058,178492,4589634.77027027,45.74501629582233,100,false,0,USD,USD
294,NASDAQ,GPRE,"Green Plains, Inc.",green-plains,stock,['common'],9.89,0.2599999999999998,2.6998961578400804,2124,2.8037383177570048,9.88,2.5960539979231565,1558201,647785850.3676012,-20.49105746383119,100,false,0,USD,USD
295,NASDAQ,COGT,"Cogent Biosciences, Inc.",cogent-biosciences,stock,['common'],13.0,0.33999999999999986,2.6856240126382294,5174,2.6856240126382294,12.41,-1.9747235387045814,873606,1733686787.8238547,43.56346188067331,100,false,0,USD,USD
296,NASDAQ,AGEN,Agenus Inc.,agenus,stock,['common'],4.6,0.11999999999999922,2.6785714285714106,500,2.6785714285714106,4.45,-0.6696428571428626,239574,141795277.77901784,19.889610290245766,100,false,0,USD,USD
297,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],19.9399,0.5198999999999998,2.6771369721936136,360,2.6771369721936136,23.07,18.79505664263645,134484,105419421.08805355,25.988325024108807,100,false,0,USD,USD
298,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],27.26,0.7100000000000009,2.6741996233521688,1347084,1.0922787193973602,27.67,4.218455743879476,66928935,32799615788.671562,255.46678495726493,100,false,0,USD,USD
299,NASDAQ,BIVI,BioVie Inc.,biovie,stock,['common'],1.92,0.04999999999999982,2.6737967914438405,7187,0.0,1.76,-5.8823529411764754,255039,13260236.235294117,-34.93092048649896,100,false,0,USD,USD
300,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],1.92,0.04999999999999982,2.6737967914438405,7905,-2.6737967914438525,1.9,1.6042780748662995,303863,238584928.44919783,3448.7822449997498,100,false,0,USD,USD
301,NASDAQ,CERT,"Certara, Inc.",certara,stock,['common'],11.58,0.3000000000000007,2.659574468085113,2900,0.8865248226950482,11.22,-0.5319148936170099,2461887,1802196535.3723407,-11.656046428208384,100,false,0,USD,USD
