,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
425,NASDAQ,AUID,authID Inc.,ipsidy,stock,['common'],13.481481481481483,3.54,100,1,false,0,USD,-1.1173184357541908,77358,47590838.413407825,USD,,-1.5232,-2.9467423628007623,0.0,3.651890667044328,,Electronic technology,Electronic Technology,america
426,NASDAQ,FGNX,FG Nexus Inc.,fg-financial-800-cumulative-series-a-preferred-stock,stock,['common'],13.473053892215574,6.85,100,1,false,0,USD,-8.176943699731908,175600,9100594.128686326,USD,1.8014937933936461,3.8024,,0.0,1.0946190993578775,,Finance,Finance,america
427,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],13.46633416458853,4.51,100,1,false,0,USD,7.8947368421052655,599974,153903158.73684213,USD,,-0.1232,-115.76182136602453,0.0,3.4489034311178153,,Producer manufacturing,Producer Manufacturing,america
428,NASDAQ,CLSD,"Clearside Biomedical, Inc.",clearside-biomedical,stock,['common'],13.461538461538456,0.3319,10000,1,false,0,USD,-2.007676409802193,1130747,26057575.811632715,USD,,-0.3638,26.80080482897384,0.0,1.6398774588075322,1.857143,Health technology,Health Technology,america
429,NASDAQ,DLTH,Duluth Holdings Inc.,duluth,stock,['common'],13.437499999999991,3.59,100,1,false,0,USD,8.459214501510568,147949,131722768.07854986,USD,,-1.4369,-215.1787672735249,0.0,0.019901193103086294,1.75,Retail trade,Retail Trade,america
430,NASDAQ,MAMK,MaxsMaking Inc.,maxsmaking,stock,['common'],13.402061855670114,1.99,100,1,false,0,USD,-3.6319612590799006,150993,33083750.0,USD,,,,0.0,4.468054885645042,,Process industries,Process Industries,america
431,NASDAQ,XAIR,"Beyond Air, Inc.",beyond-air,stock,['common'],13.392857142857133,2.26,100,1,false,0,USD,-11.023622047244103,1102933,11811241.362204723,USD,,-11.949,63.40723954186318,0.0,0.06358126714521424,1.0,Health technology,Health Technology,america
432,NASDAQ,DVLT,Datavault AI Inc.,wisa-technologies,stock,['common'],13.367343536394255,0.3212,10000,1,false,0,USD,3.213367609254502,5179062,31699989.71465296,USD,,-2.3944,98.90888079167206,0.0,0.9051022725362263,1.0,Electronic technology,Electronic Technology,america
433,NASDAQ,CARV,"Carver Bancorp, Inc.",carver-bancorp,stock,['common'],13.356275303643718,2.6,100,1,false,0,USD,-2.2556390977443628,82052,13199235.263157895,USD,,-2.4359,-222.59303403522713,0.0,0.1710260038648225,,Finance,Finance,america
434,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],13.333333333333334,3.85,100,1,false,0,USD,-8.551068883610448,6160421,117746710.93824229,USD,,-2.0627,15.546184081231582,0.0,0.22606937045847214,2.0,Technology services,Technology Services,america
435,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],13.250385494762593,2.05,100,1,false,0,USD,7.329842931937168,5474043,69766282.61780106,USD,,-19.8995,93.29545224826991,0.0,2.655402138915935,,Electronic technology,Electronic Technology,america
436,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],13.220338983050837,2.95,100,1,false,0,USD,-6.645569620253163,297305,7877343.924050632,USD,,-10.3907,56.26533661636888,0.0,0.37247163913580017,,Electronic technology,Electronic Technology,america
437,NASDAQ,ADTX,"Aditxt, Inc.",aditxt,stock,['common'],13.219094247246026,0.982,10000,1,false,0,USD,-8.224299065420567,214228,4886977.147663551,USD,,-27818.9729,96.05617326655893,0.0,1.4075399325756903,,Health technology,Health Technology,america
438,NASDAQ,GRAN,Grande Group Limited,grande-limited,stock,['common'],13.207070707070699,4.14,100,1,false,0,USD,10.695187165775385,11477,103111874.99999999,USD,,,,0.0,0.3184234474186532,,Commercial services,Commercial Services,america
439,NASDAQ,SHMD,SCHMID Group N.V.,schmid-nv,stock,['common'],13.178955344035622,2.195,100,1,false,0,USD,-1.126126126126142,26868,106868904.30180177,USD,,,,0.0,1.0154041511088268,,Finance,Finance,america
440,NASDAQ,PLUR,Pluri Inc.,pluristem-therapeutics,stock,['common'],13.161358860072529,4.736,100,1,false,0,USD,0.2328042328042354,7123,37095197.60931217,USD,,-3.6056,13.572079198427542,0.0,0.8572838436356635,1.0,Health technology,Health Technology,america
441,NASDAQ,RLMD,"Relmada Therapeutics, Inc.",relmada-therapeutics,stock,['common'],13.157894736842103,1.61,100,1,false,0,USD,3.2051282051282075,469100,53438505.92948718,USD,,-2.213,23.16772558414054,0.0,0.15202295530421409,2.0,Health technology,Health Technology,america
442,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],13.131428571428572,1.87,100,1,false,0,USD,2.1857923497267775,636093,115973915.46448088,USD,,-1.5892,-26.568971009875746,0.0,0.7508608848758593,1.125,Health technology,Health Technology,america
443,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],13.129102844638942,4.63,100,1,false,0,USD,-9.393346379647758,495725,95078252.35029353,USD,,-2.1755,46.37002341920374,0.0,1.4592056752202158,1.0,Non-energy minerals,Non-Energy Minerals,america
444,NASDAQ,BUUU,BUUU Group Limited,,stock,['common'],13.114754098360669,6.66,100,1,false,0,USD,8.646003262642745,48366,,USD,,,,,0.5527359664651115,,Commercial services,Commercial Services,america
445,NASDAQ,PXLW,"Pixelworks, Inc.",pixelworks,stock,['common'],13.100848256361928,11.52,100,1,false,0,USD,-1.6225448334756725,183421,61462847.836037576,USD,,-5.5574,-2.33303257406965,0.0,0.8993090233906343,1.0,Electronic technology,Electronic Technology,america
446,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],13.084112149532709,3.49,100,1,false,0,USD,11.858974358974363,631823,23572688.211538464,USD,,-8.2161,66.04819147661296,0.0,1.276455486094051,,Health technology,Health Technology,america
447,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],13.081081081081072,10.25,100,1,false,0,USD,11.171366594360078,69410032,4031147318.139913,USD,,-0.4429,-973.5700197238659,0.0,1.7468350062171292,1.153846,Technology services,Technology Services,america
448,NASDAQ,CVGW,"Calavo Growers, Inc.",calavo-growers,stock,['common'],13.026367571822112,26.84,100,1,false,0,USD,-2.5417574437182253,547876,478749700.49527967,USD,30.6217912150599,0.8765,,2.90486564996369,3.8383896412885616,1.0,Process industries,Process Industries,america
449,NASDAQ,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,stock,['common'],13.006072874493908,19.79,100,1,false,0,USD,-9.386446886446889,199308,833363107.9345237,USD,,-4.2332,,0.0,0.8250391184481773,1.0,Health technology,Health Technology,america
450,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],12.983421338653539,62.42,100,1,false,0,USD,-9.43122460824144,17239456,6005911353.623332,USD,,-0.0763,96.72714794320765,0.0,3.341850150820285,1.75,Finance,Finance,america
451,NASDAQ,LASE,Laser Photonics Corporation,laser-photonics,stock,['common'],12.966346153846146,2.2,100,1,false,0,USD,-1.345291479820619,859046,31407531.479820635,USD,,-0.3292,66.8512737891451,0.0,0.3761004343661736,,Electronic technology,Electronic Technology,america
452,NYSE,PEW,GrabAGun Digital Holdings Inc.,grabagun-digital,stock,['common'],12.881355932203384,6.65,100,1,false,0,USD,9.375000000000004,3629849,209776024.0625,USD,45.95715272978577,0.1447,-17.502850627137974,0.0,5.481992942886433,,Retail trade,Retail Trade,america
453,NASDAQ,FTCI,"FTC Solar, Inc.",ftc-solar,stock,['common'],12.822409792514375,6.34,100,1,false,0,USD,-2.9839326702371887,62394,94306209.68630451,USD,,-3.6369,8.526371387610363,0.0,1.5633127377140363,1.666667,Technology services,Technology Services,america
454,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],12.820512820512832,2.11,100,1,false,0,USD,1.932367149758456,237388,6471230.74,USD,,,,0.0,1.3685350170124304,,Commercial services,Commercial Services,america
455,NYSE,VNCE,Vince Holding Corp.,vince,stock,['common'],12.817724616011953,1.66,100,1,false,0,USD,10.666666666666663,15589453,21325320.586666666,USD,,-2.2302,-192.25614296351452,0.0,690.8289351821079,1.0,Consumer non-durables,Consumer Non-Durables,america
456,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],12.793893129770991,5.412,100,1,false,0,USD,6.7455621301775075,12177,51397222.79999999,USD,,-0.2488,-164.10718886884823,0.0,0.5876505079265497,,Industrial services,Industrial Services,america
457,AMEX,MPU,Mega Matrix Inc.,mega-matrix,stock,['common'],12.751677852349005,1.53,100,1,false,0,USD,7.746478873239444,261894,88120412.49295776,USD,,,,0.0,0.37134379623293645,,Technology services,Technology Services,america
458,NASDAQ,HCWB,HCW Biologics Inc.,hcw-biologics,stock,['common'],12.727272727272739,3.35,100,1,false,0,USD,-5.633802816901401,210533,7207883.591549297,USD,,-16.0701,61.324954995716176,0.0,0.6099207690807921,1.0,Health technology,Health Technology,america
459,NYSE,FRGE,"Forge Global Holdings, Inc.",forge-global,stock,['common'],12.678571428571422,17.02,100,1,false,0,USD,-4.809843400447424,56608,231495174.04362416,USD,,-5.0554,21.86519528291681,0.0,0.7271391375498873,1.333333,Technology services,Technology Services,america
460,NASDAQ,BZAI,"Blaize Holdings, Inc.",blaize,stock,['common'],12.61261261261261,3.34,100,1,false,0,USD,-4.297994269340984,1900081,342751422.0630372,USD,,-2.1247,-3299.5199999999995,0.0,1.3972544091792465,1.0,Electronic technology,Electronic Technology,america
461,NASDAQ,GDC,GD Culture Group Limited,gd-culture-limited,stock,['common'],12.6003717472119,5.75,100,1,false,0,USD,8.901515151515147,262315,96573743.84469697,USD,,-0.7672,81.26175414600787,0.0,3.339257003700597,,Technology services,Technology Services,america
462,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],12.535612535612549,3.52,100,1,false,0,USD,-1.6759776536312863,3956085,51239736.402234636,USD,,-12.6725,77.71938646337347,0.0,0.5468326003478118,1.5,Health technology,Health Technology,america
463,NASDAQ,LEE,"Lee Enterprises, Incorporated",lee-enterprises,stock,['common'],12.531969309462921,4.36,100,1,false,0,USD,2.8301886792452855,13549,27306532.952830188,USD,,-6.8152,-127.21877708875107,0.0,0.7893801597520395,,Consumer services,Consumer Services,america
464,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],12.522361359570665,6.25,100,1,false,0,USD,11.209964412811384,29952868,1522946040.9252667,USD,,,,0.0,1.794546798009163,1.0,Technology services,Technology Services,america
465,NASDAQ,TSSI,"TSS, Inc.",tss,stock,['common'],12.516823687752364,15.96,100,1,false,0,USD,10.833333333333336,4393295,452693329.14166665,USD,44.86927185830756,0.3557,332.19927095990283,0.0,1.6268216549971437,,Technology services,Technology Services,america
466,NASDAQ,NUAI,"New Era Energy & Digital, Inc.",new-era-helium,stock,['common'],12.503473186996382,0.3875,10000,1,false,0,USD,3.6650615302300666,1713835,10067070.659443552,USD,,-1.3638,-239.59163346613542,0.0,2.002686241751708,,Finance,Finance,america
467,NASDAQ,OVID,Ovid Therapeutics Inc.,ovid-therapeutics,stock,['common'],12.500000000000012,1.25,100,1,false,0,USD,0.8064516129032264,1733177,88886891.12903225,USD,,-0.5376,-27.60503204367433,0.0,1.040899509584006,1.0,Health technology,Health Technology,america
468,NASDAQ,ZJYL,JIN MEDICAL INTERNATIONAL LTD.,jin-medical-international-ltd,stock,['common'],12.499999999999995,0.6674,10000,1,false,0,USD,2.1739130434782594,242078,104479522.56521739,USD,58.5438596491228,0.0114,-38.70967741935483,0.0,0.7887671436410011,,Health technology,Health Technology,america
469,NASDAQ,DBGI,"Digital Brands Group, Inc.",digital-brands,stock,['common'],12.498958333333329,10.025,100,1,false,0,USD,7.794539843657593,104109,45025490.40332899,USD,,-89.6589,93.06617223418777,0.0,1.0980178325461898,,Consumer non-durables,Consumer Non-Durables,america
470,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],12.495392554367848,58.15,100,1,false,0,USD,8.428118590341219,5482764,1851822904.2718625,USD,46.714331619537276,1.2448,1234.1907824222938,0.0,2.340448337875057,1.1,Technology services,Technology Services,america
471,NASDAQ,AVO,"Mission Produce, Inc.",mission-produce,stock,['common'],12.467755803955283,11.74,100,1,false,0,USD,-10.244648318042811,1133972,829068168.4785932,USD,21.39992708713088,0.5486,66.24242424242422,0.0,1.8470506563707068,1.0,Process industries,Process Industries,america
472,NYSE,CULP,"Culp, Inc.",culp,stock,['common'],12.441314553990617,4.7,100,1,false,0,USD,3.2967032967033045,89479,59027907.38461539,USD,,-1.5269,-37.385279827244915,0.0,10.558367847829421,,Process industries,Process Industries,america
473,AMEX,DDC,DDC Enterprise Limited,ddc-enterprise-limited,stock,['common'],12.438785504407438,10.66,100,1,false,0,USD,-5.244444444444444,258611,97886333.12177777,USD,,,,0.0,2.0293131467375827,1.0,Technology services,Technology Services,america
474,NASDAQ,ZGM,Zenta Group Company Limited,,stock,['common'],12.432432432432444,3.8,100,1,false,0,USD,2.9810298102980997,533744,,USD,,,,,,,Technology services,Technology Services,america
475,AMEX,CVM,Cel-Sci Corporation,cel-sci,stock,['common'],12.421711899791227,9.68,100,1,false,0,USD,-9.448082319925161,306165,77375680.97287185,USD,,-9.8185,42.292320532261286,0.0,0.7196919122016533,1.0,Health technology,Health Technology,america
476,NASDAQ,ESHA,ESH Acquisition Corp.,esh-acquisition,stock,['common'],12.399643175735939,11.6,100,1,false,0,USD,-0.514579759862783,8152,45267619.6,USD,,-0.0866,-131.01719197707737,0.0,6.440704748360591,,Finance,Finance,america
477,NASDAQ,ANTX,"AN2 Therapeutics, Inc.",an2-therapeutics,stock,['common'],12.389380530973463,1.23,100,1,false,0,USD,6.034482758620696,118831,33611181.465517245,USD,,-1.2474,44.85411140583554,0.0,1.5356334256885287,1.5,Health technology,Health Technology,america
478,NYSE,EAF,GrafTech International Ltd.,graftech-international,stock,['common'],12.386422976501308,7.72,100,1,false,0,USD,-9.495896834701052,451755,199292902.33997658,USD,,-8.1929,26.218007600727656,0.0,1.9067830412614422,2.0,Producer manufacturing,Producer Manufacturing,america
479,NASDAQ,CISO,"CISO Global, Inc.",ciso-global,stock,['common'],12.38095238095237,1.14,100,1,false,0,USD,0.0,892108,38085238.0,USD,,-1.2685,51.0288383584913,0.0,1.5406260712487836,,Technology services,Technology Services,america
480,NASDAQ,SDOT,Sadot Group Inc.,muscle-maker,stock,['common'],12.359550561797755,0.9613,10000,1,false,0,USD,-10.990740740740742,397046,9482593.424351852,USD,1.5597923089404513,0.6163,,0.0,1.7565072824671784,,Consumer services,Consumer Services,america
481,NYSE,TSE,Trinseo PLC,trinseo,stock,['common'],12.334801762114529,2.27,100,1,false,0,USD,-6.198347107438013,235272,81612349.47107439,USD,,-10.9771,13.42161718774648,1.65289256198347,1.282226379947146,1.8,Process industries,Process Industries,america
482,NASDAQ,GURE,"Gulf Resources, Inc.",gulf-resources,stock,['common'],12.329728970650205,0.749,10000,1,false,0,USD,-1.434399263060932,96718,9996615.878405053,USD,,-2.4907,73.10317271765187,0.0,1.8794171199163652,,Process industries,Process Industries,america
483,NASDAQ,WW,"WW International, Inc.",weightwatchers-international,stock,['common'],12.328339575530595,32.4,100,1,false,0,USD,-0.5219527172244448,343529,323576463.26066935,USD,0.27453160163769963,118.0192,,0.0,2.446096082517977,1.5,Consumer services,Consumer Services,america
484,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],12.291666666666679,0.2555,10000,1,false,0,USD,3.0241935483870996,851431,7554779.566532257,USD,,-0.6993,22.57528786536758,0.0,2.746439983407126,2.0,Health technology,Health Technology,america
485,NASDAQ,SUIG,Sui Group Holdings Limited,mill-city-ventures-iii-ltd,stock,['common'],12.213740458015266,4.33,100,1,false,0,USD,5.352798053527974,1733110,355539122.4014598,USD,18.071786310517528,0.2396,478.7439613526571,0.0,1.49429402149612,,Finance,Finance,america
486,NASDAQ,BTBD,"BT Brands, Inc.",bt-brands,stock,['common'],12.197674418604649,1.72,100,1,false,0,USD,-9.473684210526313,179352,10216324.736842105,USD,,-0.3362,-85.84853510226644,0.0,0.016405344981989308,,Consumer services,Consumer Services,america
487,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],12.187499999999991,3.31,100,1,false,0,USD,-4.610951008645537,155647,69457568.4553314,USD,,-7.8453,1.8011815951534615,0.0,2.150583839843703,1.2,Health technology,Health Technology,america
488,NASDAQ,FOXX,Foxx Development Holdings Inc.,foxx-development,stock,['common'],12.185686653771757,5.4,100,1,false,0,USD,-1.818181818181812,59356,36615225.27272727,USD,,,,0.0,3.9767915527683977,,Distribution services,Distribution Services,america
489,NASDAQ,FPAY,"FlexShopper, Inc.",flexshopper,stock,['common'],12.1060606060606,0.69255,10000,1,false,0,USD,-4.423130002760146,93780,14863154.27442727,USD,,-0.2215,28.91527599486521,0.0,0.9217024664239065,,Finance,Finance,america
490,NASDAQ,ASNS,"Actelis Networks, Inc.",actelis-networks,stock,['common'],12.095238095238098,0.4298,10000,1,false,0,USD,-3.9553072625698307,709875,4848755.804692738,USD,,-0.7798,48.48384752592984,0.0,0.0417184271945788,1.0,Electronic technology,Electronic Technology,america
491,NASDAQ,RAYA,Erayak Power Solution Group Inc.,erayak-power-solution,stock,['common'],12.087912087912091,0.0374,10000,1,false,0,USD,5.056179775280907,31351089,7064590.005617978,USD,,-0.0721,-170.96456692913387,0.0,0.3434809741059028,,Producer manufacturing,Producer Manufacturing,america
492,AMEX,BRIA,BrilliA Inc,brillia,stock,['common'],12.068965517241391,2.4,100,1,false,0,USD,-0.8264462809917362,134326,,USD,,,,,0.038761136078781545,1.0,Distribution services,Distribution Services,america
493,NASDAQ,MIRA,"MIRA Pharmaceuticals, Inc.",mira-pharmaceuticals,stock,['common'],12.056737588652494,1.52,100,1,false,0,USD,7.801418439716319,414304,28985358.8,USD,,-0.48,42.57686326115564,0.0,2.5774903834967553,1.0,Health technology,Health Technology,america
494,NASDAQ,SKYT,"SkyWater Technology, Inc.",skywater-technology,stock,['common'],12.055555555555559,9.84,100,1,false,0,USD,-5.656759348034514,1656902,474050038.9875359,USD,,-0.3437,36.84307239985299,0.0,1.3185861532943486,1.2,Producer manufacturing,Producer Manufacturing,america
495,NASDAQ,CELU,Celularity Inc.,celularity,stock,['common'],12.040540540540524,2.35,100,1,false,0,USD,3.982300884955766,128627,62724969.88938054,USD,,-3.1877,45.18991041799206,0.0,0.7058489756363105,1.5,Commercial services,Commercial Services,america
496,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],12.033195020746883,12.85,100,1,false,0,USD,0.3906249999999917,592850,205600000.0,USD,,,,0.0,2.263196571897577,,Industrial services,Industrial Services,america
497,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],12.026359143327834,6.36,100,1,false,0,USD,-5.777777777777773,68464,1231222284.3022223,USD,,-0.0633,66.47245762711864,0.0,1.6277892033904349,,Health technology,Health Technology,america
498,NASDAQ,RNTX,"Rein Therapeutics, Inc.",aileron-therapeutics,stock,['common'],11.965811965811977,1.19,100,1,false,0,USD,-9.160305343511459,96689,27733076.267175574,USD,,-2.6945,17.015706806282715,0.0,0.598112792038442,2.0,Health technology,Health Technology,america
499,AMEX,BQ,Boqii Holding Limited,boqii-limited,stock,['common'],11.962105133647073,3.58,100,1,false,0,USD,7.5075075075075075,103345,10309025.28,USD,,-0.3907,59.2256313921937,0.0,1.9567950558002325,,Retail trade,Retail Trade,america
