,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
437,NYSE,FBP,First BanCorp. New,first-bancorp-puerto-rico,stock,['common'],1.7842991104165205,22.05,100,1,false,0,USD,0.2272727272727305,1685508,3538355451.75,USD,11.736214605067063,1.8788,3.0439313332967752,3.18181818181818,1.1,Finance,Finance,america
438,NASDAQ,HPAI,Helport AI Limited,helport-ai-limited,stock,['common'],1.7780693274409611,3.8515,100,1,false,0,USD,-0.369910497180402,2575,143017626.55646956,USD,,,,0.0,,Technology services,Technology Services,america
439,NYSE,CLW,Clearwater Paper Corporation,clearwater-paper,stock,['common'],1.776886419936416,21.46,100,1,false,0,USD,0.0,315897,345594897.00000006,USD,,-6.2778,-334.3074683686038,0.0,1.0,Process industries,Process Industries,america
440,NYSE,TEN,Tsakos Energy Navigation Ltd,tsakos-energy-navigation,stock,['common'],1.77608786494378,21.71,100,1,false,0,USD,-0.22977941176470915,810106,654070279.8069851,USD,4.837236246964194,4.4881,-8.978259106027409,6.89338235294118,1.333333,Transportation,Transportation,america
441,AMEX,XPL,Solitario Resources Corp.,solitario-zinc,stock,['common'],1.7758159357086296,0.805,10000,1,false,0,USD,0.6375796974621819,230760,72605420.65258157,USD,,-0.065,-24.760076775431866,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
442,NASDAQ,TMDX,"TransMedics Group, Inc.",transmedics,stock,['common'],1.775613488197554,106.94,100,1,false,0,USD,-4.132675930076199,1365570,3645622654.5342894,USD,55.300444720239945,1.9338,5316.806722689075,0.0,1.409091,Health technology,Health Technology,america
443,NASDAQ,MMLP,Martin Midstream Partners L.P.,martin-midstream-partners,stock,['common'],1.7749363908660505,3.38,100,1,false,0,USD,1.1976047904191627,11022,132006181.32934132,USD,,-0.3934,-340.7588739290086,0.598802395209581,2.0,Industrial services,Industrial Services,america
444,NYSE,CIVI,"Civitas Resources, Inc.",civitas-resources,stock,['common'],1.766936736604788,34.71,100,1,false,0,USD,-7.118009098207109,4884075,3216228900.0088305,USD,4.391447368421053,7.904,-8.655957471397208,5.35188654000535,1.526316,Energy minerals,Energy Minerals,america
445,NASDAQ,MASS,908 Devices Inc.,908-devices,stock,['common'],1.7664894681023713,5.52,100,1,false,0,USD,-7.070707070707084,374435,199193071.4343434,USD,,-2.1439,-86.36126564673155,0.0,1.0,Health technology,Health Technology,america
446,NASDAQ,UEIC,Universal Electronics Inc.,universal-electronics,stock,['common'],1.765091535752641,4.76,100,1,false,0,USD,-0.8333333333333341,141345,63483972.24166667,USD,,-1.2524,62.668415404793144,0.0,2.0,Consumer durables,Consumer Durables,america
447,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],1.763578586171406,0.3199,10000,1,false,0,USD,-6.870451237263467,763535,11253693.9613,USD,,,,0.0,1.0,Commercial services,Commercial Services,america
448,NASDAQ,ERII,"Energy Recovery, Inc.",energy-recovery,stock,['common'],1.761963955676667,14.1,100,1,false,0,USD,-1.6736401673640184,564279,750097266.9456067,USD,34.11565448826518,0.4133,16.685488424618853,0.0,1.333333,Producer manufacturing,Producer Manufacturing,america
449,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],1.7591046266252184,3.02,100,1,false,0,USD,4.498269896193768,155051,24110366.3,USD,,-0.1564,54.24224692802808,0.0,,Consumer durables,Consumer Durables,america
450,NASDAQ,DERM,Journey Medical Corporation,journey-medical,stock,['common'],1.7585497484848112,6.95,100,1,false,0,USD,-2.387640449438201,243700,182853406.74157304,USD,,-0.3908,-4057.4468085106373,0.0,1.0,Health technology,Health Technology,america
451,NASDAQ,XMTR,"Xometry, Inc.",xometry,stock,['common'],1.7583684058863776,46.71,100,1,false,0,USD,-8.411764705882351,1240553,2373538103.4917645,USD,,-1.2272,-12.339802270230688,0.0,1.3,Technology services,Technology Services,america
452,NYSE,LEA,Lear Corporation,lear,stock,['common'],1.7538276011810607,108.44,100,1,false,0,USD,-1.4361025268133052,829558,5769668530.887112,USD,12.667040463508082,8.5608,-8.478816322603395,2.79949100163607,1.611111,Producer manufacturing,Producer Manufacturing,america
453,NASDAQ,BOLD,"Boundless Bio, Inc.",boundless-bio,stock,['common'],1.7532225947825435,1.15,100,1,false,0,USD,0.0,149856,25743452.000000004,USD,,-2.8877,-10.954430185199431,0.0,1.666667,Health technology,Health Technology,america
454,NYSE,HY,"Hyster-Yale, Inc.",hyster-yale-materials-handling,stock,['common'],1.752201052971594,36.44,100,1,false,0,USD,-0.978260869565216,126934,645780642.2858695,USD,29.245585874799357,1.246,-87.5429896824762,3.85869565217391,1.5,Producer manufacturing,Producer Manufacturing,america
455,NASDAQ,TRAW,"Traws Pharma, Inc.",onconova-therapeutics,stock,['common'],1.7501992421342851,1.61,100,1,false,0,USD,11.805555555555566,105631,11372764.958333334,USD,0.10313703131906497,15.6103,,0.0,,Health technology,Health Technology,america
456,NASDAQ,CRVO,CervoMed Inc.,cervomed,stock,['common'],1.7486838142906096,10.69,100,1,false,0,USD,5.894006934125793,168400,98911567.90490343,USD,,-2.6065,-45.80186832242546,0.0,1.0,Commercial services,Commercial Services,america
457,NASDAQ,AMPG,"Amplitech Group, Inc.",amplitech,stock,['common'],1.7482012705416294,3.97,100,1,false,0,USD,-2.457002457002459,1591671,81677175.41769041,USD,,-0.6211,21.090077499682383,0.0,1.0,Electronic technology,Electronic Technology,america
458,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],1.7471165519876855,146.49,100,1,false,0,USD,-3.1535105117016937,4546281,25824821602.9887,USD,,-2.3876,-117.75853861716053,2.68412005817797,1.52,Consumer non-durables,Consumer Non-Durables,america
459,NASDAQ,BNC,CEA Industries Inc.,cea-industries,stock,['common'],1.7469532281242786,17.45,100,1,false,0,USD,-10.96938775510205,373083,14681488.056122446,USD,,-4.2148,16.120044578888702,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
460,NYSE,NYT,New York Times Company (The),new-york-times,stock,['common'],1.746543985354592,58.83,100,1,false,0,USD,-0.5073566717402406,2412012,9578631659.557583,USD,30.287273476112027,1.9424,19.41473011188982,1.04853712159648,1.538462,Consumer services,Consumer Services,america
461,NASDAQ,GERN,Geron Corporation,geron,stock,['common'],1.746358657068177,1.4,100,1,false,0,USD,-4.761904761904766,9189257,893223942.8571428,USD,,-0.1325,63.14325452016689,0.0,1.5,Health technology,Health Technology,america
462,NASDAQ,AUPH,Aurinia Pharmaceuticals Inc,aurinia,stock,['common'],1.7454950615856868,12.0,100,1,false,0,USD,2.739726027397263,2337523,1579554607.191781,USD,28.063610851262865,0.4276,,0.0,1.214286,Health technology,Health Technology,america
463,NASDAQ,PLPC,Preformed Line Products Company,preformed-line-products-company,stock,['common'],1.7448538192316776,189.64,100,1,false,0,USD,0.9152830991911446,105642,933949265.4527459,USD,22.15549973713418,8.5595,5.005213764337845,0.42571306939123,1.0,Producer manufacturing,Producer Manufacturing,america
464,NASDAQ,HIND,"Vyome Holdings, Inc.",reshape-lifesciences,stock,['common'],1.7430610146943217,8.555,100,1,false,0,USD,0.23432923257175833,115300,5760380.699472759,USD,,-485.027,93.32428514643914,0.0,,Miscellaneous,Miscellaneous,america
465,NYSE,LNC,Lincoln National Corporation,lincoln-national,stock,['common'],1.7428064447995586,43.29,100,1,false,0,USD,1.4530114834778471,2499346,8206935761.516288,USD,7.553260167850226,5.7313,-39.62349619703769,4.21842043590344,2.03125,Finance,Finance,america
466,NASDAQ,MGNX,"MacroGenics, Inc.",macrogenics,stock,['common'],1.7424420103706966,1.91,100,1,false,0,USD,9.770114942528732,1480657,120722894.68390805,USD,,-0.5747,73.71478229052323,0.0,1.75,Health technology,Health Technology,america
467,NASDAQ,PXS,Pyxis Tankers Inc.,pyxis-tankers,stock,['common'],1.7405906761044667,2.8826,100,1,false,0,USD,3.6906474820143975,35656,30226555.796978418,USD,,-0.0348,-101.27248793330408,0.0,1.0,Transportation,Transportation,america
468,NASDAQ,CERS,Cerus Corporation,cerus-corporation,stock,['common'],1.7396938043598829,1.31,100,1,false,0,USD,3.1496062992126013,1822466,251125413.55905515,USD,,-0.1005,23.805913570887025,0.0,1.25,Health technology,Health Technology,america
469,NYSE,MAX,"MediaAlpha, Inc.",mediaalpha,stock,['common'],1.7391047369044472,10.87,100,1,false,0,USD,1.0223048327137494,726771,738554916.8029741,USD,,-0.1122,62.28571428571429,0.0,1.125,Technology services,Technology Services,america
470,NASDAQ,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,stock,['common'],1.7369464609271523,27.8,100,1,false,0,USD,-1.3134540291089847,3084749,3510859489.4142704,USD,,-1.8239,33.448879807341456,0.0,1.428571,Health technology,Health Technology,america
471,NYSE,GRDN,"Guardian Pharmacy Services, Inc.",guardian-pharmacy-services,stock,['common'],1.7332590808057322,28.41,100,1,false,0,USD,6.804511278195484,537506,1798236735.8131578,USD,,-1.4456,,0.0,1.166667,Retail trade,Retail Trade,america
472,NASDAQ,IRD,"Opus Genetics, Inc.",ocuphire-pharma,stock,['common'],1.7317398794805632,1.28,100,1,false,0,USD,4.065040650406507,337642,76682310.76422764,USD,,-1.7595,-219.44444444444446,0.0,1.0,Health technology,Health Technology,america
473,NYSE,EEX,"Emerald Holding, Inc.",emerald,stock,['common'],1.7316953616341317,5.28,100,1,false,0,USD,6.0240963855421645,62531,1045296837.7831326,USD,132.3308270676692,0.0399,,1.20481927710843,1.0,Commercial services,Commercial Services,america
474,NASDAQ,VCEL,Vericel Corporation,vericel,stock,['common'],1.7285721870580188,33.55,100,1,false,0,USD,-3.034682080924868,882289,1692939678.0014448,USD,269.04570970328786,0.1247,3017.5,0.0,1.0,Health technology,Health Technology,america
475,NASDAQ,ZYME,Zymeworks Inc.,zymeworks,stock,['common'],1.7283289475560277,14.14,100,1,false,0,USD,0.9279086366880857,715182,1070908482.2598145,USD,,-0.9803,35.595558767492285,0.0,1.2,Health technology,Health Technology,america
476,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],1.72673341040443,22.82,100,1,false,0,USD,0.6172839506172865,34179887,29944759851.135807,USD,23.576815786754832,0.9679,-29.44306750255139,2.29276895943563,1.5,Electronic technology,Electronic Technology,america
477,NASDAQ,FATN,"FatPipe, Inc.",fatpipe,stock,['common'],1.7255343082114736,6.08,100,1,false,0,USD,-4.402515723270444,24544,84064925.43999998,USD,,,,0.0,,Technology services,Technology Services,america
478,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],1.725071439935699,9.75,100,1,false,0,USD,-23.016186340307932,417444,462065916.0,USD,292.79279279279274,0.0333,-64.87341772151898,0.0,,Health technology,Health Technology,america
479,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],1.7241354824700204,11.92,100,1,false,0,USD,2.5817555938037926,74541860,29511204533.728054,USD,39.47019867549669,0.302,,0.0,1.482143,Consumer services,Consumer Services,america
480,NYSE,ARLO,"Arlo Technologies, Inc.",arlo,stock,['common'],1.7235008134307055,18.41,100,1,false,0,USD,2.619843924191744,2265426,1921463887.1326644,USD,,-0.072,67.77081468218442,0.0,1.2,Electronic technology,Electronic Technology,america
481,NASDAQ,EBON,Ebang International Holdings Inc.,ebang,stock,['common'],1.7207445966064472,4.08,100,1,false,0,USD,-1.6867469879518138,16297,26699270.28433735,USD,,-2.9515,47.31157842122175,0.0,,Electronic technology,Electronic Technology,america
482,NYSE,COP,ConocoPhillips,conocophillips,stock,['common'],1.7206850144884405,94.65,100,1,false,0,USD,-4.384281240529336,9793520,118212382428.34581,USD,12.698221041616357,7.4538,-17.014028056112217,3.15183351853723,1.265625,Energy minerals,Energy Minerals,america
483,NASDAQ,NAGE,"Niagen Bioscience, Inc.",chromadex,stock,['common'],1.7180107894547128,9.67,100,1,false,0,USD,-2.1255060728745026,1274959,771211060.7560728,USD,45.03959012575687,0.2147,,0.0,1.0,Health technology,Health Technology,america
484,NASDAQ,AKBA,"Akebia Therapeutics, Inc.",akebia-therapeutics,stock,['common'],1.7177649190868922,3.12,100,1,false,0,USD,0.32154340836013606,6352429,827252433.1061094,USD,,-0.1733,14.37747035573122,0.0,1.0,Health technology,Health Technology,america
485,NASDAQ,KRNT,Kornit Digital Ltd.,kornit-digital,stock,['common'],1.715244831509206,14.47,100,1,false,0,USD,-0.6181318681318672,590107,655888990.5920329,USD,,-0.25,75.55251320164287,0.0,1.142857,Process industries,Process Industries,america
486,NYSE,SCCO,Southern Copper Corporation,southern-copper,stock,['common'],1.7077919082222681,100.93,100,1,false,0,USD,3.7840616966581044,1595487,81974238382.24484,USD,22.67274687752718,4.4516,31.245946105312818,2.91668832904884,2.194444,Non-energy minerals,Non-Energy Minerals,america
487,NASDAQ,ASBP,"Aspire Biopharma Holdings, Inc.",aspire-biopharma,stock,['common'],1.707038927051679,0.5858,10000,1,false,0,USD,1.8074383037886628,13804663,29012313.226,USD,,-1.6802,-354.1081081081081,0.0,,Health technology,Health Technology,america
488,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],1.7023389945239005,44.4,100,1,false,0,USD,1.718213058419244,3745140,16371087327.285225,USD,18.34862385321101,2.4198,16.955050749154182,1.83276059564719,1.241379,Consumer services,Consumer Services,america
489,NYSE,CDE,"Coeur Mining, Inc.",coeur-mining,stock,['common'],1.7023285612708563,13.97,100,1,false,0,USD,2.2693997071742347,19051359,8978738204.231333,USD,35.82051282051282,0.39,,0.0,1.055556,Non-energy minerals,Non-Energy Minerals,america
490,NASDAQ,TDIC,Dreamland Limited,dreamland-limited,stock,['common'],1.7012131539459294,3.98,100,1,false,0,USD,4.736842105263162,26756,123380000.0,USD,149.62406015037595,0.0266,-8.9041095890411,0.0,,Commercial services,Commercial Services,america
491,NYSE,UVE,UNIVERSAL INSURANCE HOLDINGS INC,universal-insurance,stock,['common'],1.6960693078571845,24.84,100,1,false,0,USD,1.429154757043697,230189,703432968.1224991,USD,10.87899093417422,2.2833,-19.360762846547765,2.61331155573704,1.5,Finance,Finance,america
492,NASDAQ,FONR,Fonar Corporation,fonar,stock,['common'],1.6933210131020922,15.49,100,1,false,0,USD,-0.06451612903225669,14294,97741534.23612903,USD,12.680091683038638,1.2216,-22.378955394586356,0.0,,Commercial services,Commercial Services,america
493,NYSE,SLGN,Silgan Holdings Inc.,silgan-holdings,stock,['common'],1.6932267059196082,44.57,100,1,false,0,USD,-3.3188720173535815,1652753,4768685844.071801,USD,15.823481378918594,2.8167,-1.0295151089248105,1.69197396963124,1.230769,Process industries,Process Industries,america
494,NASDAQ,MRCC,Monroe Capital Corporation,monroe-capital,stock,['common'],1.6925150955579975,7.58,100,1,false,0,USD,1.0666666666666678,104580,164230856.18933332,USD,85.84371460928652,0.0883,-75.47903360177729,13.3333333333333,2.0,Miscellaneous,Miscellaneous,america
495,NASDAQ,CYTK,"Cytokinetics, Incorporated",cytokinetics,stock,['common'],1.6915493536143011,49.99,100,1,false,0,USD,0.7456670697299568,4955258,5981661194.468562,USD,,-5.1214,4.661379798205442,0.0,1.204545,Health technology,Health Technology,america
496,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],1.6896269689755954,238.47,100,1,false,0,USD,3.808984851123107,66427835,3538987738268.8613,USD,36.25155817700891,6.5782,0.15682333774874735,0.444018805502351,1.521739,Electronic technology,Electronic Technology,america
497,NASDAQ,SPWR,"Complete Solaria, Inc.",complete-solaria,stock,['common'],1.689479944731743,1.49,100,1,false,0,USD,-0.6666666666666672,880746,123831979.88666666,USD,,-0.6737,72.80397222670757,0.0,1.0,Industrial services,Industrial Services,america
498,NYSE,CPK,Chesapeake Utilities Corporation,chesapeake-utilities,stock,['common'],1.6886176319880497,123.08,100,1,false,0,USD,-0.056841250507517156,155546,2897854556.423873,USD,21.955439804491697,5.6059,20.045826373720494,2.11530653674381,1.25,Utilities,Utilities,america
499,NASDAQ,NWL,Newell Brands Inc.,newell-brands,stock,['common'],1.6885000593422965,6.29,100,1,false,0,USD,7.705479452054798,11324520,2636139107.7054796,USD,,-0.5852,9.691358024691352,4.79452054794521,1.666667,Producer manufacturing,Producer Manufacturing,america
