,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
339,NYSE,BWA,BorgWarner Inc.,borg-warner,stock,['common'],43.0,-0.6899999999999977,-1.5793087663080745,3901,-1.0299839780269988,43.17,-1.1902037079423118,2616569,9341679820.150148,19.237796385347337,100,1,false,0,USD,USD
340,NASDAQ,ANTE,AirNet Technology Inc.,airnet-technology,stock,['common'],5.0,-0.08000000000000007,-1.5748031496063006,177,-1.5748031496063006,4.87,-4.133858267716534,703500,145555767.91338584,3297.489143693584,100,1,false,0,USD,USD
341,NASDAQ,ACTG,Acacia Research Corporation,acacia-research,stock,['common'],3.1501,-0.049900000000000055,-1.5593750000000017,225,-1.5593750000000017,3.15,-1.5625000000000084,134587,303801729.328125,-31.882066961950795,100,1,false,0,USD,USD
342,NASDAQ,ATPC,Agape ATP Corporation,agape-atp,stock,['common'],1.27,-0.020000000000000018,-1.5503875968992262,1988,-1.5503875968992262,1.33,3.1007751937984525,24935,66507157.25581395,567.4629304991117,100,1,false,0,USD,USD
343,NASDAQ,DXLG,"Destination XL Group, Inc.",destination-xl-group,stock,['common'],1.27,-0.020000000000000018,-1.5503875968992262,200,-1.5503875968992262,1.26,-2.325581395348839,33542,67892769.48837209,-56.613311460368394,100,1,false,0,USD,USD
344,NASDAQ,RITR,Reitar Logtech Holdings Limited,reitar-logtech-limited,stock,['common'],5.11,-0.08000000000000007,-1.5414258188824674,42787,1.156069364161842,5.28,1.7341040462427717,1587904,329703000.0,,100,1,false,0,USD,USD
345,NYSE,STNG,Scorpio Tankers Inc.,scorpio-tankers,stock,['common'],56.25,-0.8800000000000026,-1.5403465779800498,1011,-1.5228426395939165,57.19,0.10502363031681282,686417,2917621608.3824606,-32.410043352193746,100,1,false,0,USD,USD
346,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],3.4171,-0.05290000000000017,-1.5244956772334342,100,-1.5244956772334342,3.31,-4.610951008645537,155647,69457568.4553314,-55.228601852681,100,1,false,0,USD,USD
347,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.94,-0.030000000000000027,-1.52284263959391,85734,-9.644670050761418,1.85,-6.091370558375629,1109185,38375965.25,,100,1,false,0,USD,USD
348,NASDAQ,SONO,"Sonos, Inc.",sonos,stock,['common'],14.7628,-0.22719999999999985,-1.515677118078718,3007,-0.40026684456304534,14.68,-2.0680453635757203,1768051,1774522364.2855237,13.696571080297705,100,1,false,0,USD,USD
349,AMEX,NCL,Northann Corp.,northann,stock,['common'],0.1455,-0.0022000000000000075,-1.4895057549086037,143148,2.5050778605281034,0.1469,-0.5416384563303962,952363,14023660.80433311,211.5579255122854,10000,1,false,0,USD,USD
350,NYSE,BAP,Credicorp Ltd.,credicorp,stock,['common'],260.0,-3.920000000000016,-1.4852985753258623,600,-1.4852985753258623,264.18,0.0985147014246707,321042,21011054453.09359,44.210823329364835,100,1,false,0,USD,USD
351,NASDAQ,EEIQ,EpicQuest Education Group International Limited,epicquest-education-international-limited,stock,['common'],0.4984,-0.007500000000000007,-1.4825064241945063,24789,-0.05930025696777366,0.55,8.717137774263692,1277595,9959495.453646967,-26.83164165933413,10000,1,false,0,USD,USD
352,NASDAQ,HSCS,HeartSciences Inc.,heart-test-laboratories,stock,['common'],3.35,-0.04999999999999982,-1.4705882352941124,3194,-2.941176470588238,3.31,-2.6470588235294077,38289,7428457.764705883,162.9598819359616,100,1,false,0,USD,USD
353,NASDAQ,PAGP,"Plains GP Holdings, L.P.",plains-gp,stock,['common'],18.2406,-0.26940000000000097,-1.4554294975688868,200,-1.4554294975688868,18.58,0.37817396002159226,955077,3674076538.6980004,0.7653807362263727,100,1,false,0,USD,USD
354,NASDAQ,CTNT,Cheetah Net Supply Chain Service Inc.,cheetah-net-supply-chain-service,stock,['common'],1.7,-0.025000000000000133,-1.4492753623188481,200,-1.4434782608695735,1.749,1.391304347826088,25037,5629831.259130435,-85.9821011336279,100,1,false,0,USD,USD
355,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],2.04,-0.029999999999999805,-1.4492753623188313,24276,-3.3816425120772875,2.11,1.932367149758456,237388,6471230.74,,100,1,false,0,USD,USD
356,NASDAQ,SEPN,"Septerna, Inc.",septerna,stock,['common'],15.0,-0.22000000000000064,-1.4454664914586113,700,-10.263469119579506,14.72,-3.28515111695138,206512,656293219.4060446,,100,1,false,0,USD,USD
357,NASDAQ,VRDN,"Viridian Therapeutics, Inc.",viridian-therapeutics,stock,['common'],19.92,-0.28999999999999915,-1.4349332013854486,100,-1.4349332013854486,19.82,-1.9297377535873357,924904,1618548075.6239486,60.03280979398138,100,1,false,0,USD,USD
358,NYSE,NINE,"Nine Energy Service, Inc.",nine-energy-service,stock,['common'],0.6801,-0.009899999999999909,-1.434782608695639,1630,-1.434782608695639,0.7048,2.1449275362318896,762379,30546419.129275363,-40.26077731674704,10000,1,false,0,USD,USD
359,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],3.44,-0.050000000000000266,-1.432664756446999,254,-1.432664756446999,3.42,-2.005730659025796,27464,49917866.28653295,22.553410683340406,100,1,false,0,USD,USD
360,NASDAQ,AMRX,"Amneal Pharmaceuticals, Inc.",amneal-pharmaceuticals,stock,['common'],9.75,-0.14000000000000057,-1.415571284125385,1100,1.1122345803842206,9.82,-0.7077856420626925,1729078,3084258982.173913,12.01055073404141,100,1,false,0,USD,USD
361,NYSE,HNGE,"Hinge Health, Inc.",hinge-health,stock,['common'],56.5,-0.8100000000000023,-1.4133659047286724,8643,1.39591694294189,56.16,-2.0066306054789838,970107,4404923566.015005,,100,1,false,0,USD,USD
362,NASDAQ,TLPH,"Talphera, Inc.",acelrx-pharmaceuticals,stock,['common'],0.841,-0.01200000000000001,-1.4067995310668242,33923,-0.35169988276670605,0.85,-0.35169988276670605,581141,17444255.04103165,-37.175652203829,10000,1,false,0,USD,USD
363,NYSE,EIX,Edison International,edison-international,stock,['common'],54.0,-0.7700000000000031,-1.4058791309110883,25025,-0.7851013328464482,55.57,1.4606536425050158,8179474,21385226386.48968,-35.72924633048899,100,1,false,0,USD,USD
364,NYSE,EMN,Eastman Chemical Company,eastman,stock,['common'],66.65,-0.9499999999999886,-1.4053254437869656,3707,-0.2071005917159772,65.05,-3.7721893491124225,2361362,7469848279.160503,-32.48088245274167,100,1,false,0,USD,USD
365,NASDAQ,CELH,"Celsius Holdings, Inc.",celsius-holdings,stock,['common'],55.26,-0.7800000000000011,-1.391862955032122,11963,0.08922198429693837,56.22,0.3211991434689503,3339017,14501732029.323341,82.99249290907183,100,1,false,0,USD,USD
366,NASDAQ,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,stock,['common'],2.1004,-0.02959999999999985,-1.3896713615023404,1481,-3.2863849765258144,2.13,0.0,37383,22175560.0,-20.192560142474765,100,1,false,0,USD,USD
367,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],0.9821,-0.013800000000000034,-1.385681293302544,8197,0.0,0.9584,-3.765438297017771,232151,5740139.471031228,,10000,1,false,0,USD,USD
368,NYSE,SMRT,"SmartRent, Inc.",smartrent,stock,['common'],1.44,-0.020000000000000018,-1.3698630136986314,6302,1.3698630136986314,1.43,-2.054794520547947,788258,268940990.3219178,-19.10211054819713,100,1,false,0,USD,USD
369,NYSE,GES,"Guess?, Inc.",guess,stock,['common'],16.67,-0.22999999999999687,-1.3609467455621118,14564,-0.9467455621301784,16.66,-1.420118343195257,859433,867693866.4071007,-21.15893928197791,100,1,false,0,USD,USD
370,AMEX,VNTG,Vantage Corp,vantage,stock,['common'],5.85,-0.08000000000000007,-1.349072512647556,600,-1.349072512647556,5.76,-2.866779089376053,450989,182808000.0,,100,1,false,0,USD,USD
371,NASDAQ,IRD,"Opus Genetics, Inc.",ocuphire-pharma,stock,['common'],1.3418,-0.018199999999999994,-1.3382352941176465,2688,0.0,1.33,-2.2058823529411784,179491,79677713.34558822,124.98206231107864,100,1,false,0,USD,USD
372,NASDAQ,AQMS,"Aqua Metals, Inc.",aqua-metals,stock,['common'],3.5716,-0.0484,-1.3370165745856353,210,0.0,3.75,3.5911602209944724,33371,5272518.646408839,-82.0632385723231,100,1,false,0,USD,USD
373,NYSE,INSW,"International Seaways, Inc.",international-seaways,stock,['common'],46.66,-0.6300000000000026,-1.3322055402833635,6318,-1.2674984140410144,46.21,-2.2837809262000386,386644,2281215648.12159,-12.94613421023487,100,1,false,0,USD,USD
374,NYSE,ARLO,"Arlo Technologies, Inc.",arlo,stock,['common'],17.2796,-0.23040000000000305,-1.315819531696191,100,-1.315819531696191,16.92,-3.369503141062249,1826428,1765951571.451742,54.87638320309069,100,1,false,0,USD,USD
375,NASDAQ,LAKE,"Lakeland Industries, Inc.",lakeland-industries,stock,['common'],14.25,-0.1899999999999995,-1.315789473684207,211,-2.3545706371191124,13.8,-4.432132963988911,280419,131301459.93074796,-18.922785251890936,100,1,false,0,USD,USD
376,NASDAQ,CYN,Cyngn Inc.,cyngn,stock,['common'],5.27,-0.07000000000000028,-1.310861423220979,5551,0.0,5.26,-1.4981273408239715,143267,37026540.69662922,413.5222824976541,100,1,false,0,USD,USD
377,NASDAQ,IFRX,InflaRx N.V.,inflarx,stock,['common'],1.51,-0.020000000000000018,-1.3071895424836613,2102,0.0,1.58,3.2679738562091534,883425,106070565.46405229,14.727811149417361,100,1,false,0,USD,USD
378,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],4.56,-0.0600000000000005,-1.2987012987013093,79968,-1.2987012987013093,4.71,1.948051948051945,6214923,604423872.7532468,700.3145080500083,100,1,false,0,USD,USD
379,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],15.98,-0.21000000000000085,-1.2970969734404005,849,-0.8029647930821652,16.47,1.7294626312538455,195050,211156977.83014205,90.7470087094074,100,1,false,0,USD,USD
380,AMEX,LPA,Logistic Properties of the Americas,logistic-properties-of-the-americas,stock,['common'],6.09,-0.08000000000000007,-1.2965964343598066,100,-1.2965964343598066,6.24,1.1345218800648345,12128,197323220.77147487,-38.71113318700628,100,1,false,0,USD,USD
381,NASDAQ,XLO,"Xilio Therapeutics, Inc.",xilio-therapeutics,stock,['common'],0.7403,-0.009700000000000042,-1.2933333333333388,78043,0.13333333333333347,0.7412,-1.1733333333333373,987293,38414848.3744,-3.771524872248656,10000,1,false,0,USD,USD
382,AMEX,GPUS,"Hyperscale Data, Inc.",bitnile,stock,['common'],0.3741,-0.0049000000000000155,-1.2928759894459143,1165796,1.0817941952506576,0.4049,6.8337730870712345,6221468,10994863.99419525,88.22741979836326,10000,1,false,0,USD,USD
383,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],3.85,-0.04999999999999982,-1.2820512820512775,1400,-1.2820512820512775,3.75,-3.8461538461538445,108119,317623995.1923077,69.08878929617656,100,1,false,0,USD,USD
384,NASDAQ,STGW,Stagwell Inc.,stagwell,stock,['common'],5.4,-0.0699999999999994,-1.279707495429605,8557,0.0,5.39,-1.4625228519195625,762475,1394408967.9981718,-22.950707155998998,100,1,false,0,USD,USD
385,NASDAQ,HCTI,"Healthcare Triangle, Inc.",healthcare-triangle,stock,['common'],2.3399,-0.030100000000000016,-1.2700421940928277,12199,-0.8438818565400852,2.26,-4.641350210970478,371616,13179932.843881855,231.69315634682448,100,1,false,0,USD,USD
386,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],1.5601,-0.01990000000000003,-1.2594936708860778,4669,0.0,1.54,-2.531645569620255,237149,8640936.101265822,-25.774408091362957,100,1,false,0,USD,USD
387,NASDAQ,GH,"Guardant Health, Inc.",guardant-health,stock,['common'],58.7,-0.7399999999999949,-1.2449528936742849,1796,-0.6393001345894944,56.57,-4.828398384925971,2497885,7054610129.601784,167.17264057112087,100,1,false,0,USD,USD
388,NASDAQ,TOI,"The Oncology Institute, Inc.",the-oncology-institute,stock,['common'],3.19,-0.040000000000000036,-1.2383900928792582,100,-1.2383900928792582,3.13,-3.0959752321981453,1236096,292669927.0959752,1067.2231566139699,100,1,false,0,USD,USD
389,NASDAQ,GOVX,"GeoVax Labs, Inc.",geovax,stock,['common'],0.6805,-0.008499999999999952,-1.2336719883889626,29557,0.14513788098693772,0.689,0.0,516168,17472761.0,-51.30533525308867,10000,1,false,0,USD,USD
390,NASDAQ,AEMD,"Aethlon Medical, Inc.",aethlon-medical,stock,['common'],0.642,-0.008000000000000007,-1.2307692307692317,23942,3.8461538461538494,0.6512,0.18461538461538135,535019,1692280.4529230772,-8.24355800327179,10000,1,false,0,USD,USD
391,NYSE,M,Macy's Inc,macy-s,stock,['common'],17.0,-0.21000000000000085,-1.220220801859389,31754,-0.5229517722254494,17.04,-0.987797791981416,10139036,4627033179.012202,-16.816068784313757,100,1,false,0,USD,USD
392,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],90.99,-1.1200000000000045,-1.2159374660731783,5138,-0.11942242970361464,89.19,-3.1701226794050608,2503248,8263834071.43513,-23.557045713178542,100,1,false,0,USD,USD
393,NASDAQ,WNW,Meiwu Technology Company Limited,meiwu-technology-company-limited,stock,['common'],2.77,-0.03399999999999981,-1.212553495007126,7669,-1.5691868758915848,2.21,-21.18402282453637,200843,7001573.983594866,97.15555937822651,100,1,false,0,USD,USD
394,NASDAQ,CNET,ZW Data Action Technologies Inc.,zw-data-action-technologies,stock,['common'],1.63,-0.020000000000000018,-1.2121212121212133,14786,-0.6060606060606066,1.64,-0.6060606060606066,33590,4361791.70909091,-6.830579361814772,100,1,false,0,USD,USD
395,NYSE,ECO,Okeanis Eco Tankers Corp.,sector/energy,stock,['common'],27.92,-0.33999999999999986,-1.2031139419674446,1051,-1.5569709837225805,28.08,-0.6369426751592472,81783,889575112.433121,-12.364906304689358,100,1,false,0,USD,USD
396,NASDAQ,SLP,"Simulations Plus, Inc.",simulations-plus,stock,['common'],13.99,-0.16999999999999993,-1.200564971751412,1063,-0.49435028248587776,13.89,-1.906779661016946,679117,279565548.4830509,-60.677125436655366,100,1,false,0,USD,USD
397,NYSE,HOG,"Harley-Davidson, Inc.",harley-davidson,stock,['common'],30.61,-0.370000000000001,-1.1943189154293126,1350,-0.7424144609425449,30.03,-3.066494512588765,1470208,3650231537.825694,-28.17171398181311,100,1,false,0,USD,USD
398,AMEX,AEON,"AEON Biopharma, Inc.",aeon-biopharma,stock,['common'],0.7396,-0.008900000000000019,-1.1890447561790272,2500,-3.0060120240481063,0.739,-1.2692050768203158,54280,8604758.030728122,-74.13692445212291,10000,1,false,0,USD,USD
399,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],1.67,-0.020000000000000018,-1.1834319526627228,2398,2.3668639053254457,1.71,1.1834319526627228,366987,86903395.98816569,-9.391850596278891,100,1,false,0,USD,USD
400,NASDAQ,HRMY,"Harmony Biosciences Holdings, Inc.",harmony-biosciences,stock,['common'],33.6,-0.3999999999999986,-1.17647058823529,100,-1.17647058823529,33.21,-2.3235294117647034,829877,1910657659.6747057,3.788100873956382,100,1,false,0,USD,USD
401,NASDAQ,CMND,Clearmind Medicine Inc.,clearmind-medicine,stock,['common'],1.02,-0.0121,-1.1723670186997384,13850,-1.1723670186997384,1.0238,-0.8041856409262643,40571,5507471.640151148,30.860772435286254,100,1,false,0,USD,USD
402,NYSE,ABM,ABM Industries Incorporated,abm-industries,stock,['common'],45.3552,-0.534799999999997,-1.1653955110045697,100,-1.1653955110045697,46.01,0.26149487905861285,760566,2817371441.2233596,-14.656339483269727,100,1,false,0,USD,USD
403,NASDAQ,GLTO,"Galecto, Inc.",galecto,stock,['common'],2.55,-0.03000000000000025,-1.1627906976744282,2155,0.0,2.98,15.503875968992245,1939844,3947189.0310077523,-67.51986160646675,100,1,false,0,USD,USD
404,NASDAQ,JSPR,"Jasper Therapeutics, Inc.",jasper-therapeutics,stock,['common'],2.56,-0.029999999999999805,-1.1583011583011509,4097,-1.1930501930501902,2.58,-0.3861003861003779,74570,41933595.68339768,-86.17979132161125,100,1,false,0,USD,USD
405,NYSE,HUN,Huntsman Corporation,huntsman,stock,['common'],11.1,-0.13000000000000078,-1.157613535173649,1600,0.0,10.8,-3.8290293855743522,5047258,1876522830.0267143,-49.168760896657545,100,1,false,0,USD,USD
406,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],4.28,-0.04999999999999982,-1.1547344110854463,3756,3.6951501154734445,4.27,-1.385681293302552,50672,68043468.68591224,60.676530587334994,100,1,false,0,USD,USD
407,NASDAQ,WFF,WF Holding Limited,wf-limited,stock,['common'],0.9095,-0.010500000000000065,-1.1413043478260938,36694,-7.59782608695653,0.946,2.8260869565217295,262675,23829740.0,,10000,1,false,0,USD,USD
408,NASDAQ,PCRX,"Pacira BioSciences, Inc.",pacira-pharmaceuticals,stock,['common'],26.0,-0.3000000000000007,-1.1406844106463905,100,-1.1406844106463905,26.61,1.178707224334596,501643,1195659751.0368822,66.96347065926845,100,1,false,0,USD,USD
409,NASDAQ,CNTB,Connect Biopharma Holdings Limited,,stock,['common'],1.74,-0.020000000000000018,-1.1363636363636374,2717,-3.4090909090909123,1.76,0.0,133524,98070192.00000001,,100,1,false,0,USD,USD
410,NYSE,PJT,PJT Partners Inc.,pjt-partners,stock,['common'],177.02,-2.019999999999982,-1.1282394995531624,100,-1.1282394995531624,179.66,0.3462913315460258,120457,6253084662.367851,28.366253018995373,100,1,false,0,USD,USD
411,NASDAQ,SWIN,Solowin Holdings,solowin,stock,['common'],2.63,-0.03000000000000025,-1.1278195488721898,12584,9.022556390977435,2.92,9.774436090225555,1230917,166691296.7368421,279.688758366845,100,1,false,0,USD,USD
412,NASDAQ,NCT,Intercont (Cayman) Limited,intercont-cayman-limited,stock,['common'],1.25,-0.01419999999999999,-1.1232399936718866,802,-2.705268153773138,1.42,12.323999367188732,116321,37878501.42,,100,1,false,0,USD,USD
413,NASDAQ,SGHT,"Sight Sciences, Inc.",sight-sciences,stock,['common'],3.53,-0.040000000000000036,-1.1204481792717098,5699,-1.6806722689075646,3.41,-4.481792717086827,79381,178572691.67787117,-37.57378286662771,100,1,false,0,USD,USD
414,AMEX,HCWC,Healthy Choice Wellness Corp.,healthy-choice-wellness,stock,['common'],0.4251,-0.0048000000000000265,-1.116538729937201,12997,0.02326122354035566,0.45,4.675505931612004,359454,,,10000,1,false,0,USD,USD
415,NASDAQ,SBLK,Star Bulk Carriers Corp.,star-bulk-carriers,stock,['common'],19.5,-0.21999999999999886,-1.1156186612576007,906,-0.862068965517232,19.5,-1.1156186612576007,939426,2234413504.259635,-15.842211987565497,100,1,false,0,USD,USD
416,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],3.55,-0.040000000000000036,-1.1142061281337057,13580,-1.6713091922005585,3.86,7.520891364902507,1451843,114853344.13927574,65.75989436937144,100,1,false,0,USD,USD
417,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],93.5066,-1.0533999999999963,-1.1140016920473734,100,-1.1140016920473734,94.55,-0.010575296108296443,1454236,11003312232.079103,6.035428244645399,100,1,false,0,USD,USD
418,NYSE,BARK,"BARK, Inc.",bark,stock,['common'],0.8801,-0.00990000000000002,-1.1123595505617998,5820,-0.13483146067415494,0.8636,-2.9662921348314586,448004,146711045.15999997,-47.111403871023505,10000,1,false,0,USD,USD
419,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.56,-0.040000000000000036,-1.111111111111112,457027,-2.77777777777778,3.55,-1.3888888888888962,1280070,539848500.0,,100,1,false,0,USD,USD
420,NYSE,HUM,Humana Inc.,humana,stock,['common'],270.01,-3.009999999999991,-1.102483334554242,17265,2.3386565086806796,273.58,0.2051131785217209,4315995,32903963210.52861,-14.42646011948883,100,1,false,0,USD,USD
421,NASDAQ,PYXS,"Pyxis Oncology, Inc.",pyxis-oncology,stock,['common'],1.81,-0.020000000000000018,-1.0928961748633887,700,-2.732240437158472,1.87,2.1857923497267775,636093,115973915.46448088,-64.43202335803032,100,1,false,0,USD,USD
422,NASDAQ,MB,MasterBeef Group,masterbeef,stock,['common'],10.88,-0.11999999999999922,-1.090909090909084,708,0.0,10.55,-4.090909090909085,15417,180985250.0,,100,1,false,0,USD,USD
423,NASDAQ,IMNM,"Immunome, Inc.",immunome,stock,['common'],9.11,-0.10000000000000142,-1.0857763300760197,330,0.868621064060785,9.0,-2.280130293159618,800431,783405055.7003257,-9.195371908518457,100,1,false,0,USD,USD
424,NYSE,SEE,Sealed Air Corporation,sealed-air,stock,['common'],33.0,-0.35999999999999943,-1.0791366906474804,500,-1.0791366906474804,32.81,-1.6486810551558668,1337357,4826184074.207434,-6.188752565216845,100,1,false,0,USD,USD
425,NYSE,ELV,"Elevance Health, Inc.",anthem,stock,['common'],311.7,-3.3899999999999864,-1.075883081024465,1743,-0.18724808784790853,306.75,-2.6468628011044384,1723812,69073442400.57127,-44.43558910148997,100,1,false,0,USD,USD
426,NASDAQ,GAIA,"Gaia, Inc.",gaia-new,stock,['common'],5.53,-0.05999999999999961,-1.073345259391764,621,1.9677996422182524,5.83,4.293381037567088,23357,146387361.88193205,27.67911504337632,100,1,false,0,USD,USD
427,NASDAQ,SGRP,"SPAR Group, Inc.",spar-group,stock,['common'],1.1525,-0.012499999999999956,-1.072961373390554,1660,0.429184549356214,1.16,-0.42918454935623307,37418,27474311.244635187,-17.095978932946704,100,1,false,0,USD,USD
428,NYSE,MAN,ManpowerGroup,manpowergroup,stock,['common'],38.03,-0.4099999999999966,-1.066597294484903,940,0.0,37.9,-1.404786680541101,1118029,1754431887.4349637,-44.039142327977274,100,1,false,0,USD,USD
429,NASDAQ,ALLR,"Allarity Therapeutics, Inc.",allarity-therapeutics,stock,['common'],1.86,-0.019999999999999796,-1.0638297872340319,77134,-3.191489361702119,1.81,-3.7234042553191404,734137,26461540.505319152,192.70129208950422,100,1,false,0,USD,USD
430,NYSE,CNNE,"Cannae Holdings, Inc.",cannae,stock,['common'],18.73,-0.1999999999999993,-1.0565240359218135,600,-1.0565240359218135,18.75,-0.950871632329634,558816,1050277821.9096671,-16.598664269633627,100,1,false,0,USD,USD
431,NYSE,AMPY,Amplify Energy Corp.,amplify-energy,stock,['common'],3.79,-0.040000000000000036,-1.044386422976502,4203,1.8276762402088733,3.97,3.6553524804177577,292195,160650227.31070495,-41.878150440199754,100,1,false,0,USD,USD
432,NASDAQ,FLNT,"Fluent, Inc.",fluent,stock,['common'],1.91,-0.020000000000000018,-1.0362694300518145,4394,0.0,1.98,2.5906735751295358,151813,48051230.92227979,20.541307874605938,100,1,false,0,USD,USD
433,NASDAQ,FLY,Firefly Aerospace Inc.,,stock,['common'],44.08,-0.46000000000000085,-1.0327795240233517,48709,0.29187247418051765,42.77,-3.9739559946115763,723024,6143867302.300002,,100,1,false,0,USD,USD
434,NYSE,BBW,"Build-A-Bear Workshop, Inc.",build-a-bear-workshop,stock,['common'],70.1485,-0.7314999999999969,-1.0320259593679417,7365,1.439051918735906,72.86,2.793453724604972,457014,962377936.0660272,74.3035264559853,100,1,false,0,USD,USD
435,NYSE,TEN,Tsakos Energy Navigation Ltd,tsakos-energy-navigation,stock,['common'],22.2,-0.23000000000000043,-1.0254123941150264,9423,3.2545697726259495,21.51,-4.1016495764600895,706882,648044760.3905483,-9.01462975802702,100,1,false,0,USD,USD
436,NASDAQ,OMDA,"Omada Health, Inc.",omada-health,stock,['common'],23.26,-0.23999999999999844,-1.021276595744674,110,-1.021276595744674,21.58,-8.170212765957455,436427,1242466787.374468,,100,1,false,0,USD,USD
437,NASDAQ,EXLS,"ExlService Holdings, Inc.",exlservice,stock,['common'],43.67,-0.44999999999999574,-1.0199456029011689,1560,-0.4986400725294626,42.71,-3.195829555757019,1387240,6898225949.190391,19.894328506960218,100,1,false,0,USD,USD
438,NASDAQ,AAPL,Apple Inc.,apple,stock,['common'],231.97,-2.3799999999999955,-1.015574994666096,821959,-0.021335609131633432,226.79,-3.2259441007040763,83440510,3365652056025.7954,-1.0540473334585532,100,1,false,0,USD,USD
439,NYSE,DSX,Diana Shipping inc.,diana-shipping,stock,['common'],1.95,-0.020000000000000018,-1.0152284263959401,3541,-2.639593908629444,1.85,-6.091370558375629,410565,214177291.9035533,-36.880549119858166,100,1,false,0,USD,USD
440,NASDAQ,COKE,"Coca-Cola Consolidated, Inc.",coca-cola,stock,['common'],121.36,-1.2399999999999949,-1.0114192495921654,150,-1.0114192495921654,121.38,-0.9951060358890693,490835,10546210833.074389,-13.382549632086478,100,1,false,0,USD,USD
441,NYSE,BSX,Boston Scientific Corporation,boston-scientific,stock,['common'],107.01,-1.0799999999999983,-0.9991673605328877,1387,0.0,105.23,-2.645943195485243,10385080,155924714208.00897,29.788183640834404,100,1,false,0,USD,USD
442,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],84.77,-0.8500000000000085,-0.9927587012380384,43552,-0.1401541695865505,83.77,-2.160710114459248,3423297,25071489570.883205,14.60858718891403,100,1,false,0,USD,USD
443,NASDAQ,ORLY,"O'Reilly Automotive, Inc.",o-reilly-auto,stock,['common'],105.86,-1.0600000000000023,-0.9913954358398823,2770,-0.14964459408903533,105.11,-1.6928544706322504,4999967,89185487040.87532,34.217104002750204,100,1,false,0,USD,USD
444,NASDAQ,VITL,"Vital Farms, Inc.",vital-farms,stock,['common'],46.94,-0.46999999999999886,-0.9913520354355597,826,-0.1265555789917637,47.105,-0.6433241932081833,945343,2104933163.6097867,68.43017568226355,100,1,false,0,USD,USD
445,NASDAQ,SOWG,Sow Good Inc.,sow-good,stock,['common'],0.7422,-0.007400000000000073,-0.9871931696905112,575,-1.947705442902889,0.7235,-3.4818569903948786,39036,8843773.094316969,-92.21747485653871,10000,1,false,0,USD,USD
446,NASDAQ,MDXG,"MiMedx Group, Inc",mimedx,stock,['common'],7.05,-0.07000000000000028,-0.9831460674157343,770,-1.4044943820224793,6.89,-3.2303370786516914,517848,1019440434.3792133,4.614570029006399,100,1,false,0,USD,USD
447,NASDAQ,POAI,Predictive Oncology Inc.,predictive-oncology,stock,['common'],1.01,-0.010000000000000009,-0.980392156862746,8014,-3.4215686274509847,0.95,-6.8627450980392215,233066,10348024.019607842,49.51664320365844,10000,1,false,0,USD,USD
448,NASDAQ,TROO,"TROOPS, Inc.",troops,stock,['common'],1.01,-0.010000000000000009,-0.980392156862746,4187,0.980392156862746,1.23,20.588235294117645,207802,132975495.35294119,-75.21965216795309,100,1,false,0,USD,USD
449,NASDAQ,LIF,"Life360, Inc.",life360,stock,['common'],95.0,-0.9399999999999977,-0.979779028559514,523,-0.8972274338127972,95.58,-0.3752345215759844,615615,7412099680.080675,139.94269292921894,100,1,false,0,USD,USD
450,NASDAQ,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,stock,['common'],62.36,-0.6000000000000014,-0.9529860228716668,105,-0.9529860228716668,63.44,0.7623888182973266,818260,1608714751.4498096,1881.4411686973626,100,1,false,0,USD,USD
451,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],1.04,-0.010000000000000009,-0.9523809523809532,1108,0.0,1.03,-1.9047619047619064,541940,73592621.06666666,175.08842840006008,100,1,false,0,USD,USD
452,NASDAQ,MAMA,"Mama's Creations, Inc.",mamamancini-s,stock,['common'],9.36,-0.08999999999999986,-0.9523809523809509,537,-3.06878306878306,9.66,2.222222222222231,448459,391216763.24444443,0.5547140140986082,100,1,false,0,USD,USD
