,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
428,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],468085355.37336814,USD,3.72,100,1,false,0,USD,-2.872062663185375,4367169,,-11.5333,-1016.81030308899,16.9712793733681,1.1644974751887909,Electronic technology,Electronic Technology,america,2.333333
429,NYSE,WAT,Waters Corporation,waters,stock,['common'],17888190651.878075,USD,300.52,100,1,false,0,USD,-2.8606522933704053,1083717,27.09217940049583,11.0925,10.521596173965019,0.0,1.914170823951329,Health technology,Health Technology,america,1.694444
430,NYSE,CRL,"Charles River Laboratories International, Inc.",charles-river-laboratories,stock,['common'],7745327647.428517,USD,157.38,100,1,false,0,USD,-2.8518518518518547,1298583,,-1.3247,-115.65765212046712,0.0,1.8369526839155188,Commercial services,Commercial Services,america,1.7
431,NYSE,FMC,FMC Corporation,fmc,stock,['common'],4599244668.994195,USD,36.82,100,1,false,0,USD,-2.8496042216358797,1917824,46.73775069814674,0.7878,-92.86891033184278,6.12137203166227,1.2639217145465433,Process industries,Process Industries,america,1.652174
432,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],23609486170.470764,USD,45.36,100,1,false,0,USD,-2.8485757121439246,3359248,68.61291786416578,0.6611,-80.58500484567266,3.41593488969801,0.9064387369553556,Process industries,Process Industries,america,1.264706
433,NASDAQ,ALGT,Allegiant Travel Company,allegiant-travel-company,stock,['common'],1114957049.3041253,USD,60.76,100,1,false,0,USD,-2.8461784457946933,531439,,-15.9438,-1686.0199395093534,0.0,1.5937553606109207,Transportation,Transportation,america,1.807692
434,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],1600573.9336492892,USD,2.05,100,1,false,0,USD,-2.8436018957346,558556,,-4.3715,-100.17005603271394,0.0,11.505208236779607,Transportation,Transportation,america,
435,NASDAQ,KALU,Kaiser Aluminum Corporation,kaiser-aluminum,stock,['common'],1205257698.6045904,USD,74.5,100,1,false,0,USD,-2.8429838288993303,100360,19.137403991882657,3.8929,54.87348822406112,4.01669274908712,1.3150894591045965,Non-energy minerals,Non-Energy Minerals,america,2.0
436,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],4016041222.4,USD,54.1,100,1,false,0,USD,-2.8376436781609162,379940,,-0.0407,,0.0,3.066455747284144,Health technology,Health Technology,america,
437,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],,USD,9.94,100,1,false,0,USD,-2.8347996089931664,652232,,,,,0.9602538879761707,Commercial services,Commercial Services,america,
438,NYSE,CRS,Carpenter Technology Corporation,carpenter-technology,stock,['common'],12200312203.077658,USD,244.74,100,1,false,0,USD,-2.8346831824678365,681198,33.00784937825372,7.4146,100.53008789722786,0.317611561060823,0.7683136244670035,Non-energy minerals,Non-Energy Minerals,america,1.125
439,NYSE,TEX,Terex Corporation,terex,stock,['common'],3358719834.807364,USD,51.2,100,1,false,0,USD,-2.82786107420762,1100278,19.089519406435254,2.6821,-63.26947042631572,1.29056747010818,1.4230970304364932,Producer manufacturing,Producer Manufacturing,america,1.923077
440,NYSE,COMP,"Compass, Inc.",compass,stock,['common'],4973967351.489004,USD,9.28,100,1,false,0,USD,-2.827225130890066,7581536,,-0.1081,77.81654011902319,0.0,0.943099119078825,Technology services,Technology Services,america,1.5
441,NASDAQ,UPXI,"Upexi, Inc.",grove-inc,stock,['common'],323888168.72791517,USD,5.5,100,1,false,0,USD,-2.826855123674914,7209498,,,,0.0,1.2780762694507812,Health technology,Health Technology,america,1.0
442,NASDAQ,RENT,"Rent the Runway, Inc.",rent-the-runway,stock,['common'],25401190.09404389,USD,6.2,100,1,false,0,USD,-2.8213166144200583,45709,,-19.135,36.37932352950954,0.0,0.8583624092512121,Retail trade,Retail Trade,america,
443,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],859967904.4847801,USD,8.62,100,1,false,0,USD,-2.818489289740699,3690924,,,,0.0,0.7882597915158349,Technology services,Technology Services,america,1.0
444,NASDAQ,CELC,Celcuity Inc.,celcuity,stock,['common'],2578271240.2693105,USD,60.77,100,1,false,0,USD,-2.814648968495119,603761,,-3.4472,-25.608511878734873,0.0,0.7127311833542083,Health technology,Health Technology,america,1.0
445,NASDAQ,FGBI,"First Guaranty Bancshares, Inc.",first-guaranty-bancshares,stock,['common'],125799833.64485982,USD,8.32,100,1,false,0,USD,-2.803738317757012,19959,,-1.0085,-220.92326139088726,1.28504672897196,2.1065129974986534,Finance,Finance,america,2.0
446,NYSE,KBH,KB Home,kb-home,stock,['common'],4485868250.894723,USD,65.92,100,1,false,0,USD,-2.801533470952509,1234889,8.725347452018532,7.555,-0.06084978041166117,1.47449130050133,1.1407241598365634,Consumer durables,Consumer Durables,america,2.0
447,NASDAQ,CSBR,"Champions Oncology, Inc.",champions-oncology,stock,['common'],91067097.58823529,USD,6.61,100,1,false,0,USD,-2.7941176470588163,20572,20.344721452754694,0.3249,,0.0,1.403178500784394,Health technology,Health Technology,america,1.0
448,NASDAQ,AXSM,"Axsome Therapeutics, Inc.",axsome-therapeutics,stock,['common'],6271618844.137057,USD,125.68,100,1,false,0,USD,-2.792172635161254,809279,,-5.0712,22.156387191846,0.0,1.3870311535657978,Health technology,Health Technology,america,1.026316
449,NASDAQ,SCSC,"ScanSource, Inc.",scansource,stock,['common'],945848422.4615384,USD,43.22,100,1,false,0,USD,-2.789023841655425,154678,14.357373019300402,3.0103,-1.3275206503212338,0.0,0.5575201494525109,Distribution services,Distribution Services,america,1.5
450,NASDAQ,GYRE,"Gyre Therapeutics, Inc.",gyre-therapeutics,stock,['common'],696641348.9391636,USD,7.67,100,1,false,0,USD,-2.788339670468945,81471,470.55214723926383,0.0163,,0.0,0.758043941259061,Health technology,Health Technology,america,1.0
451,NYSE,VOYG,"Voyager Technologies, Inc.",voyager-technologies,stock,['common'],1686531732.3861318,USD,28.6,100,1,false,0,USD,-2.7872195785180156,518477,,,,0.0,0.7243171384110613,Technology services,Technology Services,america,1.285714
452,NYSE,FOR,Forestar Group Inc,forestar,stock,['common'],1408078848.5714285,USD,27.7,100,1,false,0,USD,-2.77290277290277,155611,8.691286749709768,3.1871,-17.01124882824705,0.0,1.0607444590926505,Finance,Finance,america,1.25
453,NYSE,HI,Hillenbrand Inc,hillenbrand,stock,['common'],1756412579.5333593,USD,24.92,100,1,false,0,USD,-2.770191182208339,327444,,-0.2542,91.43415554656961,3.50175575497464,0.7402166187723007,Producer manufacturing,Producer Manufacturing,america,1.7
454,NASDAQ,AVIR,"Atea Pharmaceuticals, Inc.",atea-pharmaceuticals,stock,['common'],250769863.34769228,USD,3.16,100,1,false,0,USD,-2.7692307692307647,117590,,-1.6123,23.242085217805275,0.0,0.5941517560294353,Health technology,Health Technology,america,1.5
455,NASDAQ,SCVL,"Shoe Carnival, Inc.",shoe-carnival,stock,['common'],646546075.691231,USD,23.62,100,1,false,0,USD,-2.758336764100445,507902,10.404827981146207,2.2701,-19.422851666489198,2.3466447097571,0.7609389221198036,Retail trade,Retail Trade,america,2.0
456,NYSE,PX,"P10, Inc.",p10,stock,['common'],1317443158.5993512,USD,11.99,100,1,false,0,USD,-2.7575020275750193,603519,95.84332533972822,0.1251,623.1213872832369,1.17599351175994,1.6225007285565116,Finance,Finance,america,1.375
457,NASDAQ,KRYS,"Krystal Biotech, Inc.",krystal-biotech,stock,['common'],4087038092.987604,USD,141.21,100,1,false,0,USD,-2.7479338842975074,312573,28.7263258538967,4.9157,34.547693992062406,0.0,1.139887511172847,Health technology,Health Technology,america,1.083333
458,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],520309026.89010984,USD,5.31,100,1,false,0,USD,-2.747252747252754,4935858,,-0.7974,11.889502762430942,0.0,1.1609067516454785,Health technology,Health Technology,america,1.0
459,NYSE,RDW,Redwire Corporation,redwire,stock,['common'],1175365895.227652,USD,8.16,100,1,false,0,USD,-2.741358760429087,2033805,,-3.2512,-230.67534580960128,0.0,0.6855072501870159,Electronic technology,Electronic Technology,america,1.277778
460,NASDAQ,ASLE,AerSale Corporation,aersale,stock,['common'],385944783.80023783,USD,8.18,100,1,false,0,USD,-2.7348394768133226,351704,57.89101203113941,0.1413,,0.0,0.7814993195011527,Distribution services,Distribution Services,america,2.0
461,NYSE,SSD,"Simpson Manufacturing Company, Inc.",simpson-mfg-co,stock,['common'],7919771585.981088,USD,190.3,100,1,false,0,USD,-2.7344748274980804,208451,24.23339445802771,7.8528,0.8592455592802426,0.57756197291081,0.991368076626749,Producer manufacturing,Producer Manufacturing,america,1.625
462,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],330271953.0508474,USD,17.79,100,1,false,0,USD,-2.733734281027884,243828,,-0.5406,45.912956478239124,0.0,0.6597893733072515,Technology services,Technology Services,america,1.142857
463,NASDAQ,DSGR,"Distribution Solutions Group, Inc.",distribution-solutions-group-inc,stock,['common'],1440543648.0084374,USD,31.13,100,1,false,0,USD,-2.718750000000003,100168,371.4797136038186,0.0838,,0.0,2.263346032004266,Distribution services,Distribution Services,america,1.333333
464,NYSE,OBK,"Origin Bancorp, Inc.",origin-bancorp,stock,['common'],1184665804.811282,USD,37.94,100,1,false,0,USD,-2.717948717948724,108042,16.996684884866944,2.2322,-14.843779803914087,1.53846153846154,1.2583786503544803,Finance,Finance,america,1.1
465,NYSE,RYAN,"Ryan Specialty Holdings, Inc.",ryan-specialty-group,stock,['common'],13876026430.40488,USD,52.62,100,1,false,0,USD,-2.7176927343316803,1283010,2287.8260869565215,0.023,-96.33991088478676,0.868922166759105,1.1551026012113628,Finance,Finance,america,1.527778
466,NASDAQ,BETR,Better Home & Finance Holding Company,better-home-and-finance-company,stock,['common'],372344664.83619654,USD,24.35,100,1,false,0,USD,-2.716739912105472,63236,,-13.2107,70.18640969510956,0.0,0.7169037413088062,Finance,Finance,america,
467,NASDAQ,GSAT,"Globalstar, Inc.",globalstar,stock,['common'],4675490839.626252,USD,36.91,100,1,false,0,USD,-2.7148128624143415,4073149,,-0.3901,-11.61659513590845,0.0,3.5343193894363383,Communications,Communications,america,1.0
468,NASDAQ,PI,"Impinj, Inc.",impinj,stock,['common'],5682234788.585815,USD,195.335,100,1,false,0,USD,-2.7119234983564064,707087,27129.861111111113,0.0072,-97.16312056737588,0.0,1.234331634052259,Electronic technology,Electronic Technology,america,1.0
469,NYSE,MHO,"M/I Homes, Inc.",m-i-homes,stock,['common'],4036722868.1175427,USD,152.96,100,1,false,0,USD,-2.7095789339778595,267887,8.396368307222765,18.2174,-0.8846572361262113,0.0,1.0921908438246228,Consumer durables,Consumer Durables,america,1.166667
470,NYSE,PVH,PVH Corp.,pvh,stock,['common'],3961701738.8071375,USD,82.33,100,1,false,0,USD,-2.7062160245804847,1136742,9.228579114917276,8.9212,-29.194577605638273,0.177263058378634,0.6746748628888407,Consumer non-durables,Consumer Non-Durables,america,1.411765
471,NYSE,STC,Stewart Information Services Corporation,stewart-information-services-corporation,stock,['common'],2046972052.316343,USD,73.11,100,1,false,0,USD,-2.701623635879693,151053,23.53225183468521,3.1068,99.83276516369716,2.66169816342827,0.9742457243361813,Finance,Finance,america,2.0
472,NYSE,ACI,"Albertsons Companies, Inc.",albertsons,stock,['common'],10485923737.523119,USD,18.73,100,1,false,0,USD,-2.701298701298699,7136405,11.419339104987197,1.6402,-14.763810216702167,2.96103896103896,1.3210849031001453,Retail trade,Retail Trade,america,1.52381
473,NASDAQ,APA,APA Corporation,apa-corporation,stock,['common'],7749654987.684635,USD,21.66,100,1,false,0,USD,-2.6954177897574185,6788823,7.267724725698755,2.9803,-67.45295897083075,4.49236298292902,1.0514386034449736,Energy minerals,Energy Minerals,america,1.984375
474,AMEX,ACU,Acme,acme,stock,['common'],162228065.4990884,USD,42.7,100,1,false,0,USD,-2.6891522333637186,15517,16.95453643041493,2.5185,-48.84113022811757,1.3901549680948,1.702844475659541,Distribution services,Distribution Services,america,1.0
475,NASDAQ,MDWD,MediWound Ltd.,mediwound-ltd,stock,['common'],176057852.41397852,USD,16.29,100,1,false,0,USD,-2.6881720430107485,68634,,-2.6367,-22.046843177189395,0.0,0.5522894172290093,Health technology,Health Technology,america,1.0
476,NASDAQ,ROCK,"Gibraltar Industries, Inc.",gibraltar-industries,stock,['common'],1743539809.2604182,USD,59.08,100,1,false,0,USD,-2.68489540438149,146273,14.14750957854406,4.176,10.854503464203233,0.0,0.807943947172917,Producer manufacturing,Producer Manufacturing,america,1.0
477,NYSE,AYI,Acuity Inc.,acuity-brands,stock,['common'],10064069514.530447,USD,328.41,100,1,false,0,USD,-2.6846830829407065,325648,25.877801241844487,12.6908,3.232628890298854,0.195572939816873,1.4968378445586519,Producer manufacturing,Producer Manufacturing,america,1.4
478,NYSE,WLK,Westlake Corporation,westlake-chemical,stock,['common'],11030460617.45282,USD,86.01,100,1,false,0,USD,-2.6816021724371923,1086445,,-0.5298,-125.42348481213111,2.38176057931659,1.086510407926557,Process industries,Process Industries,america,1.5
479,NYSE,WTS,"Watts Water Technologies, Inc.",watts-water-technologies,stock,['common'],9212167588.41382,USD,276.13,100,1,false,0,USD,-2.6751727054842913,140900,29.69618755713287,9.2985,12.780176596157592,0.669674326801071,0.7800791373398802,Producer manufacturing,Producer Manufacturing,america,1.863636
480,NYSE,TXT,Textron Inc.,textron,stock,['common'],14350871774.392921,USD,80.53,100,1,false,0,USD,-2.6710176456369275,1068937,18.21945701357466,4.42,-6.526244554413572,0.096688421561518,0.8572294443671012,Electronic technology,Electronic Technology,america,1.666667
481,NASDAQ,IMMR,Immersion Corporation,immersion,stock,['common'],224831235.0042076,USD,6.94,100,1,false,0,USD,-2.664796633941087,294839,2.660532873298831,2.6085,126.64870970544789,1.89340813464236,1.072621962776792,Electronic technology,Electronic Technology,america,1.5
482,NYSE,CCS,"Century Communities, Inc.",century-communities,stock,['common'],2016444406.989685,USD,67.94,100,1,false,0,USD,-2.664756446991403,222671,8.29102801913502,8.1944,-18.189351357287617,1.6189111747851,0.7288420082392457,Consumer durables,Consumer Durables,america,1.5
483,NASDAQ,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,stock,['common'],246741163.40828216,USD,30.91,100,1,false,0,USD,-2.6609982679892896,102621,20.006472491909385,1.545,-5.063291139240508,0.0,0.718197399481688,Producer manufacturing,Producer Manufacturing,america,
484,NYSE,CSL,Carlisle Companies Incorporated,carlisle-cos,stock,['common'],16340186556.533236,USD,382.22,100,1,false,0,USD,-2.6587887740029537,384075,21.236332118410527,17.9984,6.1752282970339145,1.04416034228085,1.1552430725269767,Producer manufacturing,Producer Manufacturing,america,1.55
485,NYSE,STNG,Scorpio Tankers Inc.,scorpio-tankers,stock,['common'],2914560508.403646,USD,57.13,100,1,false,0,USD,-2.6580337365820332,1346691,4.378515918392373,13.0478,31.298616352201265,2.72618844777645,1.1939183959700663,Transportation,Transportation,america,1.0
486,NASDAQ,TRDA,"Entrada Therapeutics, Inc.",entrada-therapeutics,stock,['common'],195510592.75757572,USD,5.14,100,1,false,0,USD,-2.651515151515162,261369,,-1.7842,-160.29943560106798,0.0,1.193291391212243,Health technology,Health Technology,america,1.0
487,NYSE,AOS,A.O. Smith Corporation,smith-a-o,stock,['common'],10089329840.995132,USD,72.0,100,1,false,0,USD,-2.6500811249323877,1200583,20.081441401238354,3.5854,-7.301308237240808,1.8388318009735,1.0640756126564572,Producer manufacturing,Producer Manufacturing,america,1.794118
488,NYSE,BHE,"Benchmark Electronics, Inc.",benchmark-electronics,stock,['common'],1401235646.4031937,USD,39.02,100,1,false,0,USD,-2.6447105788423033,183322,37.21152012206752,1.0486,-43.841045415595545,1.69660678642715,0.89819432181973,Electronic technology,Electronic Technology,america,1.25
489,NYSE,TMHC,Taylor Morrison Home Corporation,taylor-morrison-home,stock,['common'],6919024194.714882,USD,70.0,100,1,false,0,USD,-2.6425591098748336,1104042,8.081647732520551,8.6616,28.52564102564102,0.0,1.0874453010705314,Consumer durables,Consumer Durables,america,1.318182
490,NYSE,FUL,H. B. Fuller Company,fuller-h-b,stock,['common'],3300971019.1852617,USD,61.17,100,1,false,0,USD,-2.6420499761260494,337525,33.221093792429265,1.8413,-37.06248290948866,1.45631067961165,1.0090059441742667,Process industries,Process Industries,america,1.916667
491,NYSE,THR,"Thermon Group Holdings, Inc.",thermon,stock,['common'],816706152.305873,USD,24.7,100,1,false,0,USD,-2.6409144659046184,173311,15.644793514061313,1.5788,9.722704843978033,0.0,0.7957967334456776,Producer manufacturing,Producer Manufacturing,america,1.25
492,NYSE,GXO,"GXO Logistics, Inc.",gxo,stock,['common'],5825545364.655634,USD,50.89,100,1,false,0,USD,-2.6401377463172038,1459330,96.41909814323607,0.5278,-54.84643682094277,0.0,1.749720215981033,Transportation,Transportation,america,1.25
493,NYSE,FIGS,"FIGS, Inc.",figs,stock,['common'],1085766794.604685,USD,6.65,100,1,false,0,USD,-2.6354319180087806,1439077,162.1951219512195,0.041,-60.155490767735664,0.0,0.7658840998887213,Consumer non-durables,Consumer Non-Durables,america,2.05
494,NASDAQ,UPB,"Upstream Bio, Inc.",upstream-bio,stock,['common'],983307936.1025094,USD,18.24,100,1,false,0,USD,-2.6161238654564976,373673,,-2.0505,,0.0,0.5785556337616018,Health technology,Health Technology,america,1.0
495,NYSE,NOMD,Nomad Foods Limited,nomad-foods-limited,stock,['common'],2170652192.904336,USD,14.15,100,1,false,0,USD,-2.615278733654501,2912905,8.10655972500716,1.7455,28.86674049464747,4.54232622161046,2.617231866722218,Consumer non-durables,Consumer Non-Durables,america,1.071429
496,NASDAQ,ENSG,"The Ensign Group, Inc.",ensign-group,stock,['common'],9784215376.257063,USD,169.57,100,1,false,0,USD,-2.6131403629680747,437008,30.612723859041015,5.5392,41.917962645077,0.142143349414197,1.2782679990440955,Health services,Health Services,america,1.285714
497,NYSE,HLIO,"Helios Technologies, Inc.",helios-technologies,stock,['common'],1785665750.3269436,USD,53.86,100,1,false,0,USD,-2.603978300180828,172931,51.39312977099237,1.048,17.739579822491862,0.650994575045208,0.6912625131462236,Producer manufacturing,Producer Manufacturing,america,1.1
498,NYSE,TSQ,"Townsquare Media, Inc.",townsquare-media,stock,['common'],116927170.92739725,USD,7.11,100,1,false,0,USD,-2.6027397260273903,43190,3.5248624262555155,2.0171,,10.8904109589041,0.9592661691542289,Consumer services,Consumer Services,america,1.0
499,NASDAQ,WGS,GeneDx Holdings Corp.,sema4,stock,['common'],3618645485.066342,USD,125.97,100,1,false,0,USD,-2.5980051032243203,335781,6736.363636363636,0.0187,,0.0,0.6975728161390671,Health services,Health Services,america,1.125
