,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
20,NASDAQ:GNLN,greenlane,GNLN,0.0116,0.0011999999999999997,11.538461538461537,46704631,3.846153846153856,0.0104,0.0,245495495,10614517.0,225.87895704478856,"Greenlane Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
21,NASDAQ:TMC,the-metals-company,TMC,6.04,0.5999999999999996,11.029411764705875,823406,2.9411764705882213,6.75,24.080882352941167,47034126,2504510196.3694854,240.25534442707814,TMC the metals company Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
22,AMEX:MAIA,maia-biotechnology,MAIA,1.83,0.17000000000000015,10.240963855421697,455223,7.228915662650609,1.8,8.433734939759043,2808992,54553160.60240964,,"MAIA Biotechnology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:INVZ,innoviz-technologies,INVZ,1.21,0.10999999999999988,9.999999999999988,1319711,4.545454545454529,1.32,19.999999999999996,25993256,262629793.2,1.2199442794511046,Innoviz Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
24,NASDAQ:HPAI,helport-ai-limited,HPAI,4.86,0.4400000000000004,9.954751131221728,600,9.72850678733031,4.51,2.036199095022621,17822,167469692.25113118,2.498759909805632,Helport AI Limited,stock,['common'],streaming,100,1,false,0,USD,USD
25,NASDAQ:ESEA,euroseas,ESEA,49.5,4.469999999999999,9.926715522984674,4268,5.485232067510546,45.69,1.4656895403064547,109080,320132085.68021315,2.2836765303931554,Euroseas Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:MGNX,macrogenics,MGNX,1.5,0.1299999999999999,9.489051094890502,24278,-0.7299270072992706,1.37,0.0,788890,86433745.0,-66.74028318248438,"MacroGenics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NASDAQ:ONFO,onfolio,ONFO,1.05,0.09000000000000008,9.375000000000009,220,9.375000000000009,1.0,4.1666666666666705,36214,5127395.833333334,,Onfolio Holdings Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
28,NASDAQ:DXST,decent,DXST,1.29,0.1100000000000001,9.322033898305094,508,0.8474576271186449,1.17,-0.8474576271186449,11676,17550000.0,,Decent Holding Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
29,AMEX:BATL,battalion-oil,BATL,3.09,0.2599999999999998,9.187279151943455,327167,23.321554770318027,2.62,-7.420494699646642,2038001,43116191.08833922,-76.61855702308422,Battalion Oil Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
30,NASDAQ:CNTX,context-therapeutics,CNTX,0.63,0.05279999999999996,9.14760914760914,3364,3.932778932778923,0.5637,-2.3388773388773503,172237,50566253.39916839,-63.08888357143602,Context Therapeutics Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
